# 20250121_104027
alpha,Dfield0Re,Dfield0Im
0.273592,0.103694,0
0.275165,0.105051,0
0.276737,0.106418,0
0.278309,0.107794,0
0.279882,0.10918,0
0.281454,0.110575,0
0.283026,0.111981,0
0.284599,0.113397,0
0.286171,0.114823,0
0.287743,0.116258,0
0.289316,0.117702,0
0.290888,0.119154,0
0.292461,0.120617,0
0.294033,0.12209,0
0.295605,0.123572,0
0.297178,0.125063,0
0.29875,0.126562,0
0.300322,0.128069,0
0.301895,0.129585,0
0.303467,0.131111,0
0.30504,0.132645,0
0.306612,0.134188,0
0.308184,0.135738,0
0.309757,0.137296,0
0.311329,0.138861,0
0.312901,0.140435,0
0.314474,0.142017,0
0.316046,0.143607,0
0.317618,0.145203,0
0.319191,0.146806,0
0.320763,0.148414,0
0.322336,0.15003,0
0.323908,0.151653,0
0.32548,0.153283,0
0.327053,0.154919,0
0.328625,0.156559,0
0.330197,0.158203,0
0.33177,0.159854,0
0.333342,0.16151,0
0.334915,0.163171,0
0.336487,0.164837,0
0.338059,0.166506,0
0.339632,0.168178,0
0.341204,0.169853,0
0.342776,0.171532,0
0.344349,0.173215,0
0.345921,0.1749,0
0.347493,0.176588,0
0.349066,0.178275,0
0.350638,0.179963,0
0.352211,0.181653,0
0.353783,0.183345,0
0.355355,0.185037,0
0.356928,0.186729,0
0.3585,0.188419,0
0.360072,0.190107,0
0.361645,0.191792,0
0.363217,0.193478,0
0.36479,0.195163,0
0.366362,0.196844,0
0.367934,0.198521,0
0.369507,0.200192,0
0.371079,0.201857,0
0.372651,0.20352,0
0.374224,0.205179,0
0.375796,0.206832,0
0.377368,0.208477,0
0.378941,0.210113,0
0.380513,0.211738,0
0.382086,0.213357,0
0.383658,0.21497,0
0.38523,0.216574,0
0.386803,0.218166,0
0.388375,0.219746,0
0.389947,0.221311,0
0.39152,0.222863,0
0.393092,0.224406,0
0.394665,0.225937,0
0.396237,0.227453,0
0.397809,0.228953,0
0.399382,0.230433,0
0.400954,0.231893,0
0.402526,0.23334,0
0.404099,0.234772,0
0.405671,0.236186,0
0.407243,0.237579,0
0.408816,0.238947,0
0.410388,0.240287,0
0.411961,0.241609,0
0.413533,0.242914,0
0.415105,0.244196,0
0.416678,0.245453,0
0.41825,0.24668,0
0.419822,0.247873,0
0.421395,0.249036,0
0.422967,0.250181,0
0.42454,0.251301,0
0.426112,0.252391,0
0.427684,0.253446,0
0.429257,0.254459,0
0.430829,0.25543,0
0.432401,0.25638,0
0.433974,0.257304,0
0.435546,0.258195,0
0.437118,0.259044,0
0.438691,0.259844,0
0.440263,0.260588,0
0.441836,0.261303,0
0.443408,0.261998,0
0.44498,0.262659,0
0.446553,0.263272,0
0.448125,0.263825,0
0.449697,0.264305,0
0.45127,0.264736,0
0.452842,0.265176,0
0.454415,0.265595,0
0.455987,0.265959,0
0.457559,0.266236,0
0.459132,0.266395,0
0.460704,0.266419,0
0.462276,0.266413,0
0.463849,0.266401,0
0.465421,0.266384,0
0.466994,0.26636,0
0.468566,0.266331,0
0.470138,0.266297,0
0.471711,0.26616,0
0.473283,0.265874,0
0.474855,0.265473,0
0.476428,0.264991,0
0.478,0.26446,0
0.479572,0.263915,0
0.481145,0.263348,0
0.482717,0.262676,0
0.48429,0.26191,0
0.485862,0.261064,0
0.487434,0.260155,0
0.489007,0.259198,0
0.490579,0.258201,0
0.492151,0.257116,0
0.493724,0.255936,0
0.495296,0.254671,0
0.496869,0.253333,0
0.498441,0.251932,0
0.500013,0.250479,0
0.501586,0.248951,0
0.503158,0.247325,0
0.50473,0.24561,0
0.506303,0.243814,0
0.507875,0.241945,0
0.509447,0.240014,0
0.51102,0.238016,0
0.512592,0.23592,0
0.514165,0.23373,0
0.515737,0.231454,0
0.517309,0.229099,0
0.518882,0.226673,0
0.520454,0.224182,0
0.522026,0.221599,0
0.523599,0.218918,0
0.525171,0.216148,0
0.526744,0.213294,0
0.528316,0.210364,0
0.529888,0.207366,0
0.531461,0.204286,0
0.533033,0.201108,0
0.534605,0.197837,0
0.536178,0.194481,0
0.53775,0.191046,0
0.539322,0.187539,0
0.540895,0.18396,0
0.542467,0.180285,0
0.54404,0.176519,0
0.545612,0.172666,0
0.547184,0.168734,0
0.548757,0.164729,0
0.550329,0.160658,0
0.551901,0.156502,0
0.553474,0.152254,0
0.555046,0.147923,0
0.556619,0.143514,0
0.558191,0.139035,0
0.559763,0.134491,0
0.561336,0.129877,0
0.562908,0.125177,0
0.56448,0.120397,0
0.566053,0.115544,0
0.567625,0.110625,0
0.569197,0.105646,0
0.57077,0.100611,0
0.572342,0.0954991,0
0.573915,0.090314,0
0.575487,0.0850624,0
0.577059,0.0797516,0
0.578632,0.0743887,0
0.580204,0.0689806,0
0.581776,0.0635132,0
0.583349,0.0579808,0
0.584921,0.0523909,0
0.586494,0.0467513,0
0.588066,0.0410695,0
0.589638,0.0353531,0
0.591211,0.0295993,0
0.592783,0.0237921,0
0.594355,0.0179388,0
0.595928,0.0120474,0
0.5975,0.00612608,0
0.599072,0.000182983,0
0.600645,-0.00577683,0
0.602217,-0.0117721,0
0.60379,-0.0178005,0
0.605362,-0.0238532,0
0.606934,-0.0299214,0
0.608507,-0.0359962,0
0.610079,-0.042069,0
0.611651,-0.0481522,0
0.613224,-0.054254,0
0.614796,-0.0603647,0
0.616369,-0.0664746,0
0.617941,-0.0725743,0
0.619513,-0.0786541,0
0.621086,-0.0847145,0
0.622658,-0.0907761,0
0.62423,-0.0968302,0
0.625803,-0.102866,0
0.627375,-0.108874,0
0.628947,-0.114842,0
0.63052,-0.120763,0
0.632092,-0.126661,0
0.633665,-0.132535,0
0.635237,-0.138373,0
0.636809,-0.144163,0
0.638382,-0.149894,0
0.639954,-0.155553,0
0.641526,-0.161156,0
0.643099,-0.16672,0
0.644671,-0.172231,0
0.646244,-0.177675,0
0.647816,-0.18304,0
0.649388,-0.188311,0
0.650961,-0.193488,0
0.652533,-0.198608,0
0.654105,-0.20366,0
0.655678,-0.208629,0
0.65725,-0.213498,0
0.658822,-0.218252,0
0.660395,-0.222878,0
0.661967,-0.227419,0
0.66354,-0.231883,0
0.665112,-0.236249,0
0.666684,-0.240498,0
0.668257,-0.244612,0
0.669829,-0.248571,0
0.671401,-0.252402,0
0.672974,-0.256152,0
0.674546,-0.259797,0
0.676119,-0.263312,0
0.677691,-0.266673,0
0.679263,-0.269855,0
0.680836,-0.272858,0
0.682408,-0.275777,0
0.68398,-0.278596,0
0.685553,-0.281279,0
0.687125,-0.283793,0
0.688697,-0.286102,0
0.69027,-0.288176,0
0.691842,-0.290154,0
0.693415,-0.292071,0
0.694987,-0.293865,0
0.696559,-0.295474,0
0.698132,-0.296833,0
0.699704,-0.297882,0
0.701276,-0.298685,0
0.702849,-0.299448,0
0.704421,-0.30014,0
0.705994,-0.300721,0
0.707566,-0.301151,0
0.709138,-0.30139,0
0.710711,-0.301399,0
0.712283,-0.301159,0
0.713855,-0.300706,0
0.715428,-0.300084,0
0.717,-0.299338,0
0.718572,-0.298512,0
0.720145,-0.297647,0
0.721717,-0.296559,0
0.72329,-0.295143,0
0.724862,-0.293461,0
0.726434,-0.291577,0
0.728007,-0.289553,0
0.729579,-0.287452,0
0.731151,-0.285256,0
0.732724,-0.282806,0
0.734296,-0.280126,0
0.735869,-0.277254,0
0.737441,-0.274227,0
0.739013,-0.271079,0
0.740586,-0.267836,0
0.742158,-0.264394,0
0.74373,-0.260743,0
0.745303,-0.256911,0
0.746875,-0.252924,0
0.748447,-0.248809,0
0.75002,-0.244593,0
0.751592,-0.240232,0
0.753165,-0.235683,0
0.754737,-0.230968,0
0.756309,-0.226108,0
0.757882,-0.221127,0
0.759454,-0.216045,0
0.761026,-0.210861,0
0.762599,-0.205519,0
0.764171,-0.20003,0
0.765744,-0.194414,0
0.767316,-0.18869,0
0.768888,-0.182878,0
0.770461,-0.176991,0
0.772033,-0.170987,0
0.773605,-0.16486,0
0.775178,-0.158627,0
0.77675,-0.152307,0
0.778323,-0.145917,0
0.779895,-0.139473,0
0.781467,-0.13296,0
0.78304,-0.126351,0
0.784612,-0.119662,0
0.786184,-0.11291,0
0.787757,-0.10611,0
0.789329,-0.0992789,0
0.790901,-0.0924217,0
0.792474,-0.0855025,0
0.794046,-0.0785306,0
0.795619,-0.0715218,0
0.797191,-0.0644916,0
0.798763,-0.0574556,0
0.800336,-0.0504281,0
0.801908,-0.0433806,0
0.80348,-0.0363081,0
0.805053,-0.029226,0
0.806625,-0.0221496,0
0.808198,-0.0150943,0
0.80977,-0.00807535,0
0.811342,-0.00108432,0
0.812915,0.00590436,0
0.814487,0.0128761,0
0.816059,0.0198155,0
0.817632,0.0267073,0
0.819204,0.0335362,0
0.820776,0.0402952,0
0.822349,0.0470198,0
0.823921,0.0537032,0
0.825494,0.0603298,0
0.827066,0.0668841,0
0.828638,0.0733504,0
0.830211,0.0797139,0
0.831783,0.0860043,0
0.833355,0.0922332,0
0.834928,0.0983845,0
0.8365,0.104442,0
0.838073,0.110389,0
0.839645,0.11621,0
0.841217,0.121914,0
0.84279,0.12754,0
0.844362,0.133071,0
0.845934,0.138493,0
0.847507,0.143786,0
0.849079,0.148934,0
0.850651,0.153929,0
0.852224,0.158823,0
0.853796,0.163615,0
0.855369,0.168285,0
0.856941,0.172815,0
0.858513,0.177186,0
0.860086,0.181378,0
0.861658,0.185438,0
0.86323,0.189395,0
0.864803,0.193228,0
0.866375,0.196914,0
0.867948,0.200432,0
0.86952,0.203759,0
0.871092,0.20691,0
0.872665,0.209965,0
0.874237,0.212904,0
0.875809,0.215699,0
0.877382,0.218321,0
0.878954,0.220743,0
0.880526,0.222948,0
0.882099,0.225059,0
0.883671,0.227082,0
0.885244,0.228976,0
0.886816,0.230698,0
0.888388,0.232205,0
0.889961,0.233455,0
0.891533,0.234574,0
0.893105,0.235681,0
0.894678,0.236705,0
0.89625,0.23757,0
0.897823,0.238204,0
0.899395,0.238532,0
0.900967,0.238552,0
0.90254,0.238499,0
0.904112,0.238402,0
0.905684,0.238266,0
0.907257,0.238096,0
0.908829,0.237897,0
0.910401,0.23766,0
0.911974,0.237157,0
0.913546,0.236354,0
0.915119,0.235322,0
0.916691,0.234131,0
0.918263,0.232855,0
0.919836,0.231565,0
0.921408,0.230212,0
0.92298,0.228668,0
0.924553,0.226961,0
0.926125,0.225125,0
0.927698,0.22319,0
0.92927,0.221189,0
0.930842,0.219132,0
0.932415,0.216936,0
0.933987,0.214609,0
0.935559,0.21217,0
0.937132,0.209639,0
0.938704,0.207038,0
0.940276,0.204386,0
0.941849,0.20164,0
0.943421,0.198787,0
0.944994,0.19584,0
0.946566,0.192816,0
0.948138,0.189728,0
0.949711,0.186593,0
0.951283,0.183404,0
0.952855,0.180129,0
0.954428,0.17678,0
0.956,0.173369,0
0.957573,0.169908,0
0.959145,0.166409,0
0.960717,0.162879,0
0.96229,0.15929,0
0.963862,0.155646,0
0.965434,0.151956,0
0.967007,0.148231,0
0.968579,0.14448,0
0.970151,0.140713,0
0.971724,0.136916,0
0.973296,0.133081,0
0.974869,0.129217,0
0.976441,0.125332,0
0.978013,0.121434,0
0.979586,0.117532,0
0.981158,0.113625,0
0.98273,0.109697,0
0.984303,0.105755,0
0.985875,0.101806,0
0.987448,0.0978569,0
0.98902,0.0939154,0
0.990592,0.0899866,0
0.992165,0.086056,0
0.993737,0.0821245,0
0.995309,0.0781984,0
0.996882,0.0742842,0
0.998454,0.0703881,0
1.00003,0.0665167,0
1.0016,0.0626627,0
1.00317,0.0588193,0
1.00474,0.0549921,0
1.00632,0.051187,0
1.00789,0.0474094,0
1.00946,0.0436652,0
1.01103,0.0399547,0
1.01261,0.0362657,0
1.01418,0.0326018,0
1.01575,0.0289683,0
1.01732,0.0253701,0
1.01889,0.0218124,0
1.02047,0.0182993,0
1.02204,0.0148193,0
1.02361,0.0113713,0
1.02518,0.00796002,0
1.02676,0.00459007,0
1.02833,0.00126609,0
1.0299,-0.00200726,0
1.03147,-0.00523536,0
1.03305,-0.00842653,0
1.03462,-0.0115765,0
1.03619,-0.0146811,0
1.03776,-0.0177359,0
1.03934,-0.0207367,0
1.04091,-0.023683,0
1.04248,-0.0265875,0
1.04405,-0.0294482,0
1.04563,-0.0322611,0
1.0472,-0.0350222,0
1.04877,-0.0377275,0
1.05034,-0.0403736,0
1.05191,-0.0429718,0
1.05349,-0.0455254,0
1.05506,-0.0480305,0
1.05663,-0.0504833,0
1.0582,-0.05288,0
1.05978,-0.0552169,0
1.06135,-0.0574987,0
1.06292,-0.0597363,0
1.06449,-0.0619263,0
1.06607,-0.0640649,0
1.06764,-0.0661485,0
1.06921,-0.0681735,0
1.07078,-0.070139,0
1.07236,-0.0720597,0
1.07393,-0.073935,0
1.0755,-0.0757612,0
1.07707,-0.0775346,0
1.07864,-0.0792515,0
1.08022,-0.0809084,0
1.08179,-0.0825177,0
1.08336,-0.084085,0
1.08493,-0.0856066,0
1.08651,-0.0870786,0
1.08808,-0.0884972,0
1.08965,-0.0898585,0
1.09122,-0.0911672,0
1.0928,-0.0924381,0
1.09437,-0.0936676,0
1.09594,-0.0948517,0
1.09751,-0.0959862,0
1.09909,-0.0970669,0
1.10066,-0.0980923,0
1.10223,-0.0990816,0
1.1038,-0.100035,0
1.10538,-0.100949,0
1.10695,-0.101817,0
1.10852,-0.102634,0
1.11009,-0.103398,0
1.11166,-0.104122,0
1.11324,-0.104818,0
1.11481,-0.10548,0
1.11638,-0.106102,0
1.11795,-0.106678,0
1.11953,-0.107201,0
1.1211,-0.107678,0
1.12267,-0.108136,0
1.12424,-0.10857,0
1.12582,-0.108968,0
1.12739,-0.109324,0
1.12896,-0.109627,0
1.13053,-0.109873,0
1.13211,-0.110108,0
1.13368,-0.110333,0
1.13525,-0.110534,0
1.13682,-0.110697,0
1.13839,-0.110806,0
1.13997,-0.110846,0
1.14154,-0.110841,0
1.14311,-0.110824,0
1.14468,-0.110798,0
1.14626,-0.110763,0
1.14783,-0.11072,0
1.1494,-0.110672,0
1.15097,-0.110605,0
1.15255,-0.110475,0
1.15412,-0.11029,0
1.15569,-0.110065,0
1.15726,-0.109814,0
1.15884,-0.109551,0
1.16041,-0.109288,0
1.16198,-0.108999,0
1.16355,-0.108674,0
1.16513,-0.10832,0
1.1667,-0.107942,0
1.16827,-0.107548,0
1.16984,-0.107142,0
1.17141,-0.10672,0
1.17299,-0.10627,0
1.17456,-0.105796,0
1.17613,-0.105301,0
1.1777,-0.104789,0
1.17928,-0.104265,0
1.18085,-0.103728,0
1.18242,-0.10317,0
1.18399,-0.102592,0
1.18557,-0.101996,0
1.18714,-0.101384,0
1.18871,-0.100761,0
1.19028,-0.100127,0
1.19186,-0.0994784,0
1.19343,-0.0988126,0
1.195,-0.0981317,0
1.19657,-0.097438,0
1.19814,-0.0967334,0
1.19972,-0.0960201,0
1.20129,-0.0952971,0
1.20286,-0.0945602,0
1.20443,-0.093811,0
1.20601,-0.0930511,0
1.20758,-0.0922823,0
1.20915,-0.0915062,0
1.21072,-0.0907238,0
1.2123,-0.0899313,0
1.21387,-0.0891291,0
1.21544,-0.0883185,0
1.21701,-0.0875008,0
1.21859,-0.0866776,0
1.22016,-0.0858501,0
1.22173,-0.0850163,0
1.2233,-0.0841752,0
1.22488,-0.0833278,0
1.22645,-0.0824754,0
1.22802,-0.0816189,0
1.22959,-0.0807596,0
1.23116,-0.0798973,0
1.23274,-0.07903,0
1.23431,-0.0781584,0
1.23588,-0.0772834,0
1.23745,-0.0764059,0
1.23903,-0.0755268,0
1.2406,-0.0746468,0
1.24217,-0.0737642,0
1.24374,-0.072879,0
1.24532,-0.0719918,0
1.24689,-0.0711035,0
1.24846,-0.0702147,0
1.25003,-0.0693261,0
1.25161,-0.068437,0
1.25318,-0.0675468,0
1.25475,-0.0666559,0
1.25632,-0.0657648,0
1.25789,-0.0648742,0
1.25947,-0.0639844,0
1.26104,-0.0630957,0
1.26261,-0.0622071,0
1.26418,-0.0613187,0
1.26576,-0.0604311,0
1.26733,-0.0595445,0
1.2689,-0.0586594,0
1.27047,-0.057776,0
1.27205,-0.0568937,0
1.27362,-0.0560125,0
1.27519,-0.0551326,0
1.27676,-0.0542543,0
1.27834,-0.0533778,0
1.27991,-0.0525035,0
1.28148,-0.051631,0
1.28305,-0.0507601,0
1.28463,-0.049891,0
1.2862,-0.0490238,0
1.28777,-0.0481588,0
1.28934,-0.0472963,0
1.29091,-0.0464362,0
1.29249,-0.045578,0
1.29406,-0.044722,0
1.29563,-0.0438683,0
1.2972,-0.0430171,0
1.29878,-0.0421686,0
1.30035,-0.0413231,0
1.30192,-0.0404799,0
1.30349,-0.0396392,0
1.30507,-0.0388011,0
1.30664,-0.0379658,0
1.30821,-0.0371337,0
1.30978,-0.036305,0
1.31136,-0.0354794,0
1.31293,-0.0346564,0
1.3145,-0.0338365,0
1.31607,-0.0330198,0
1.31764,-0.0322067,0
1.31922,-0.0313975,0
1.32079,-0.0305922,0
1.32236,-0.0297902,0
1.32393,-0.0289915,0
1.32551,-0.0281965,0
1.32708,-0.0274056,0
1.32865,-0.026619,0
1.33022,-0.0258372,0
1.3318,-0.0250595,0
1.33337,-0.0242855,0
1.33494,-0.0235157,0
1.33651,-0.0227505,0
1.33809,-0.0219901,0
1.33966,-0.021235,0
1.34123,-0.0204849,0
1.3428,-0.0197392,0
1.34438,-0.0189981,0
1.34595,-0.0182619,0
1.34752,-0.0175309,0
1.34909,-0.0168055,0
1.35066,-0.0160858,0
1.35224,-0.0153711,0
1.35381,-0.0146613,0
1.35538,-0.0139568,0
1.35695,-0.0132577,0
1.35853,-0.0125642,0
1.3601,-0.0118765,0
1.36167,-0.0111943,0
1.36324,-0.0105174,0
1.36482,-0.00984573,0
1.36639,-0.00917948,0
1.36796,-0.00851872,0
1.36953,-0.00786354,0
1.37111,-0.00721391,0
1.37268,-0.00656957,0
1.37425,-0.00593047,0
1.37582,-0.00529657,0
1.37739,-0.00466784,0
1.37897,-0.00404427,0
1.38054,-0.00342581,0
1.38211,-0.00281244,0
1.38368,-0.00220404,0
1.38526,-0.00160052,0
1.38683,-0.00100178,0
1.3884,-0.000407706,0
1.38997,0.000181799,0
1.39155,0.000766728,0
1.39312,0.00134707,0
1.39469,0.00192295,0
1.39626,0.00249446,0
1.39784,0.00306173,0
1.39941,0.00362487,0
1.40098,0.00418395,0
1.40255,0.0047389,0
1.40413,0.00528978,0
1.4057,0.00583669,0
1.40727,0.00637968,0
1.40884,0.00691886,0
1.41041,0.00745428,0
1.41199,0.00798592,0
1.41356,0.00851382,0
1.41513,0.00903804,0
1.4167,0.00955865,0
1.41828,0.0100757,0
1.41985,0.0105893,0
1.42142,0.0110994,0
1.42299,0.0116058,0
1.42457,0.0121088,0
1.42614,0.0126086,0
1.42771,0.0131053,0
1.42928,0.013599,0
1.43086,0.0140899,0
1.43243,0.0145772,0
1.434,0.0150613,0
1.43557,0.0155428,0
1.43714,0.016022,0
1.43872,0.0164995,0
1.44029,0.0169756,0
1.44186,0.0174491,0
1.44343,0.0179199,0
1.44501,0.018389,0
1.44658,0.0188571,0
1.44815,0.0193254,0
1.44972,0.0197947,0
1.4513,0.0202644,0
1.45287,0.0207326,0
1.45444,0.0212005,0
1.45601,0.0216695,0
1.45759,0.022141,0
1.45916,0.0226163,0
1.46073,0.0230962,0
1.4623,0.0235778,0
1.46388,0.0240616,0
1.46545,0.0245491,0
1.46702,0.0250416,0
1.46859,0.0255405,0
1.47016,0.0260471,0
1.47174,0.0265603,0
1.47331,0.0270793,0
1.47488,0.0276048,0
1.47645,0.0281378,0
1.47803,0.0286789,0
1.4796,0.0292289,0
1.48117,0.0297886,0
1.48274,0.0303576,0
1.48432,0.0309359,0
1.48589,0.0315232,0
1.48746,0.0321193,0
1.48903,0.0327239,0
1.49061,0.0333372,0
1.49218,0.0339609,0
1.49375,0.0345948,0
1.49532,0.035238,0
1.49689,0.0358896,0
1.49847,0.0365489,0
1.50004,0.0372149,0
1.50161,0.037888,0
1.50318,0.0385694,0
1.50476,0.039259,0
1.50633,0.0399571,0
1.5079,0.0406639,0
1.50947,0.0413795,0
1.51105,0.0421025,0
1.51262,0.0428296,0
1.51419,0.0435644,0
1.51576,0.0443107,0
1.51734,0.0450724,0
1.51891,0.0458535,0
1.52048,0.0466567,0
1.52205,0.0474709,0
1.52363,0.0482986,0
1.5252,0.0491485,0
1.52677,0.050029,0
1.52834,0.0509486,0
1.52991,0.051916,0
1.53149,0.0529291,0
1.53306,0.0539835,0
1.53463,0.0550877,0
1.5362,0.0562501,0
1.53778,0.0574791,0
1.53935,0.0587832,0
1.54092,0.0601723,0
1.54249,0.0616588,0
1.54407,0.0632456,0
1.54564,0.0649348,0
1.54721,0.0667285,0
1.54878,0.0686285,0
1.55036,0.0706378,0
1.55193,0.0727786,0
1.5535,0.0750683,0
1.55507,0.0775168,0
1.55665,0.0801343,0
1.55822,0.0829307,0
1.55979,0.0859161,0
1.56136,0.0890879,0
1.56293,0.0924654,0
1.56451,0.0961099,0
1.56608,0.100083,0
1.56765,0.104446,0
1.56922,0.109261,0
1.5708,0.11472,0
