# 20250121_121807
q,primespecRe,primespecIm
0,958.802,0
0.003003,956.776,0
0.00600601,954.823,0
0.00900901,952.334,0
0.012012,948.412,0
0.015015,942.178,0
0.018018,934.454,0
0.021021,926.04,0
0.024024,916.107,0
0.027027,904.697,0
0.03003,892.34,0
0.033033,878.872,0
0.036036,863.999,0
0.039039,848.125,0
0.042042,831.427,0
0.045045,813.524,0
0.048048,794.706,0
0.0510511,775.27,0
0.0540541,754.962,0
0.0570571,733.913,0
0.0600601,712.44,0
0.0630631,690.523,0
0.0660661,668.102,0
0.0690691,645.489,0
0.0720721,622.848,0
0.0750751,600.016,0
0.0780781,577.251,0
0.0810811,554.8,0
0.0840841,532.529,0
0.0870871,510.567,0
0.0900901,489.165,0
0.0930931,468.32,0
0.0960961,447.981,0
0.0990991,428.357,0
0.102102,409.551,0
0.105105,391.414,0
0.108108,374.06,0
0.111111,357.598,0
0.114114,341.921,0
0.117117,327.014,0
0.12012,312.93,0
0.123123,299.645,0
0.126126,287.07,0
0.129129,275.184,0
0.132132,263.963,0
0.135135,253.364,0
0.138138,243.318,0
0.141141,233.765,0
0.144144,224.696,0
0.147147,216.067,0
0.15015,207.811,0
0.153153,199.895,0
0.156156,192.322,0
0.159159,185.066,0
0.162162,178.101,0
0.165165,171.403,0
0.168168,165.001,0
0.171171,158.923,0
0.174174,153.104,0
0.177177,147.572,0
0.18018,142.401,0
0.183183,137.569,0
0.186186,133.014,0
0.189189,128.821,0
0.192192,125.033,0
0.195195,121.533,0
0.198198,118.349,0
0.201201,115.529,0
0.204204,113.012,0
0.207207,110.74,0
0.21021,108.7,0
0.213213,106.887,0
0.216216,105.262,0
0.219219,103.74,0
0.222222,102.264,0
0.225225,100.885,0
0.228228,99.5314,0
0.231231,98.1158,0
0.234234,96.6476,0
0.237237,95.1349,0
0.24024,93.5458,0
0.243243,91.8488,0
0.246246,90.049,0
0.249249,88.1847,0
0.252252,86.2781,0
0.255255,84.2872,0
0.258258,82.2725,0
0.261261,80.3067,0
0.264264,78.3553,0
0.267267,76.4381,0
0.27027,74.6367,0
0.273273,72.9707,0
0.276276,71.389,0
0.279279,69.9456,0
0.282282,68.6824,0
0.285285,67.5465,0
0.288288,66.5237,0
0.291291,65.6146,0
0.294294,64.8248,0
0.297297,64.1137,0
0.3003,63.4241,0
0.303303,62.7375,0
0.306306,62.0817,0
0.309309,61.402,0
0.312312,60.6481,0
0.315315,59.8256,0
0.318318,58.9404,0
0.321321,57.9916,0
0.324324,56.9473,0
0.327327,55.822,0
0.33033,54.6661,0
0.333333,53.4905,0
0.336336,52.2672,0
0.339339,51.0649,0
0.342342,49.9385,0
0.345345,48.838,0
0.348348,47.8046,0
0.351351,46.9022,0
0.354354,46.1057,0
0.357357,45.3886,0
0.36036,44.7829,0
0.363363,44.3025,0
0.366366,43.9009,0
0.369369,43.5465,0
0.372372,43.2165,0
0.375375,42.9334,0
0.378378,42.6605,0
0.381381,42.3454,0
0.384384,41.9706,0
0.387387,41.5455,0
0.39039,41.0646,0
0.393393,40.5071,0
0.396396,39.8464,0
0.399399,39.1249,0
0.402402,38.3784,0
0.405405,37.5643,0
0.408408,36.7224,0
0.411411,35.916,0
0.414414,35.1325,0
0.417417,34.3679,0
0.42042,33.6845,0
0.423423,33.1078,0
0.426426,32.5831,0
0.429429,32.1391,0
0.432432,31.8062,0
0.435435,31.5503,0
0.438438,31.3372,0
0.441441,31.1452,0
0.444444,30.9808,0
0.447447,30.8379,0
0.45045,30.6754,0
0.453453,30.4575,0
0.456456,30.1818,0
0.459459,29.8554,0
0.462462,29.4807,0
0.465465,29.0119,0
0.468468,28.4735,0
0.471471,27.9128,0
0.474474,27.3191,0
0.477477,26.686,0
0.48048,26.0737,0
0.483483,25.5121,0
0.486486,24.9618,0
0.489489,24.4691,0
0.492492,24.0803,0
0.495495,23.7499,0
0.498498,23.472,0
0.501502,23.2699,0
0.504505,23.1416,0
0.507508,23.0462,0
0.510511,22.9552,0
0.513514,22.8508,0
0.516517,22.7495,0
0.51952,22.6331,0
0.522523,22.4776,0
0.525526,22.2433,0
0.528529,21.9432,0
0.531532,21.6069,0
0.534535,21.2185,0
0.537538,20.7623,0
0.540541,20.2902,0
0.543544,19.831,0
0.546547,19.3514,0
0.54955,18.897,0
0.552553,18.5157,0
0.555556,18.1697,0
0.558559,17.8671,0
0.561562,17.6502,0
0.564565,17.5143,0
0.567568,17.4081,0
0.570571,17.33,0
0.573574,17.2793,0
0.576577,17.249,0
0.57958,17.2198,0
0.582583,17.1705,0
0.585586,17.0697,0
0.588589,16.9216,0
0.591592,16.7431,0
0.594595,16.5147,0
0.597598,16.2121,0
0.600601,15.8798,0
0.603604,15.545,0
0.606607,15.1745,0
0.60961,14.8086,0
0.612613,14.4926,0
0.615616,14.1958,0
0.618619,13.9298,0
0.621622,13.7424,0
0.624625,13.6308,0
0.627628,13.5397,0
0.630631,13.4858,0
0.633634,13.4812,0
0.636637,13.4973,0
0.63964,13.5158,0
0.642643,13.522,0
0.645646,13.4938,0
0.648649,13.4332,0
0.651652,13.3532,0
0.654655,13.2307,0
0.657658,13.0297,0
0.660661,12.7936,0
0.663664,12.5531,0
0.666667,12.2729,0
0.66967,11.9867,0
0.672673,11.7373,0
0.675676,11.4997,0
0.678679,11.2834,0
0.681682,11.136,0
0.684685,11.0624,0
0.687688,11.0051,0
0.690691,10.9712,0
0.693694,10.9719,0
0.696697,11.0119,0
0.6997,11.0598,0
0.702703,11.0791,0
0.705706,11.0669,0
0.708709,11.0381,0
0.711712,10.9972,0
0.714715,10.9171,0
0.717718,10.7561,0
0.720721,10.5585,0
0.723724,10.359,0
0.726727,10.1232,0
0.72973,9.87872,0
0.732733,9.66571,0
0.735736,9.46554,0
0.738739,9.28174,0
0.741742,9.15646,0
0.744745,9.09837,0
0.747748,9.05441,0
0.750751,9.02812,0
0.753754,9.027,0
0.756757,9.05509,0
0.75976,9.09002,0
0.762763,9.10538,0
0.765766,9.08637,0
0.768769,9.04115,0
0.771772,8.97946,0
0.774775,8.88662,0
0.777778,8.72533,0
0.780781,8.5332,0
0.783784,8.342,0
0.786787,8.12372,0
0.78979,7.9021,0
0.792793,7.71396,0
0.795796,7.54441,0
0.798799,7.3905,0
0.801802,7.28893,0
0.804805,7.24989,0
0.807808,7.2226,0
0.810811,7.2064,0
0.813814,7.20468,0
0.816817,7.21833,0
0.81982,7.23604,0
0.822823,7.24449,0
0.825826,7.217,0
0.828829,7.15049,0
0.831832,7.06417,0
0.834835,6.95758,0
0.837838,6.79963,0
0.840841,6.62189,0
0.843844,6.45277,0
0.846847,6.26985,0
0.84985,6.0941,0
0.852853,5.95992,0
0.855856,5.85536,0
0.858859,5.7651,0
0.861862,5.71421,0
0.864865,5.71426,0
0.867868,5.73133,0
0.870871,5.75348,0
0.873874,5.77248,0
0.876877,5.79356,0
0.87988,5.81273,0
0.882883,5.82131,0
0.885886,5.79313,0
0.888889,5.72217,0
0.891892,5.63262,0
0.894895,5.53267,0
0.897898,5.3966,0
0.900901,5.25297,0
0.903904,5.1289,0
0.906907,5.0005,0
0.90991,4.88806,0
0.912913,4.82945,0
0.915916,4.81553,0
0.918919,4.80585,0
0.921922,4.801,0
0.924925,4.81328,0
0.927928,4.86873,0
0.930931,4.92797,0
0.933934,4.94728,0
0.936937,4.9488,0
0.93994,4.94975,0
0.942943,4.9501,0
0.945946,4.91442,0
0.948949,4.82174,0
0.951952,4.71112,0
0.954955,4.60543,0
0.957958,4.48026,0
0.960961,4.36039,0
0.963964,4.27202,0
0.966967,4.19524,0
0.96997,4.13283,0
0.972973,4.10444,0
0.975976,4.11171,0
0.978979,4.13189,0
0.981982,4.156,0
0.984985,4.17889,0
0.987988,4.20779,0
0.990991,4.23211,0
0.993994,4.23828,0
0.996997,4.20954,0
1,4.15407,0
1.003,4.08757,0
1.00601,4.00151,0
1.00901,3.88417,0
1.01201,3.76392,0
1.01502,3.65735,0
1.01802,3.54544,0
1.02102,3.45153,0
1.02402,3.4014,0
1.02703,3.37339,0
1.03003,3.35321,0
1.03303,3.34434,0
1.03604,3.35716,0
