# 20241209_165159
q,primespecRe,primespecIm
0,8025.41,0
0.00500501,7958.06,0
0.01001,7872.49,0
0.015015,7691.05,0
0.02002,7433.9,0
0.025025,7124.69,0
0.03003,6761.95,0
0.035035,6360.4,0
0.04004,5924.27,0
0.045045,5464.91,0
0.0500501,4987.91,0
0.0550551,4502.12,0
0.0600601,4014.65,0
0.0650651,3532.99,0
0.0700701,3066.8,0
0.0750751,2622.81,0
0.0800801,2213.03,0
0.0850851,1842.06,0
0.0900901,1521.65,0
0.0950951,1251.57,0
0.1001,1037.96,0
0.105105,876.062,0
0.11011,759.616,0
0.115115,683.845,0
0.12012,630.542,0
0.125125,595.815,0
0.13013,566.026,0
0.135135,533.327,0
0.14014,497.56,0
0.145145,453.212,0
0.15015,405.812,0
0.155155,357.822,0
0.16016,316.14,0
0.165165,283.383,0
0.17017,262.649,0
0.175175,254.804,0
0.18018,251.398,0
0.185185,252.535,0
0.19019,253.814,0
0.195195,248.547,0
0.2002,236.754,0
0.205205,217.605,0
0.21021,193.036,0
0.215215,167.383,0
0.22022,144.85,0
0.225225,127.85,0
0.23023,117.998,0
0.235235,115.995,0
0.24024,115.2,0
0.245245,115.313,0
0.25025,115.447,0
0.255255,110.738,0
0.26026,100.89,0
0.265265,87.992,0
0.27027,73.8735,0
0.275275,60.9734,0
0.28028,52.0388,0
0.285285,48.2409,0
0.29029,46.5035,0
0.295295,47.953,0
0.3003,49.742,0
0.305305,49.1549,0
0.31031,47.5774,0
0.315315,43.0989,0
0.32032,36.7508,0
0.325325,30.3659,0
0.33033,26.2337,0
0.335335,25.6055,0
0.34034,25.3606,0
0.345345,27.386,0
0.35035,30.6555,0
0.355355,31.8554,0
0.36036,32.443,0
0.365365,30.5649,0
0.37037,26.8887,0
0.375375,22.7996,0
0.38038,19.5299,0
0.385385,18.2089,0
0.39039,17.5889,0
0.395395,18.6,0
0.4004,20.0003,0
0.405405,20.084,0
0.41041,20.1119,0
0.415415,18.4858,0
0.42042,15.3326,0
0.425425,11.9932,0
0.43043,9.35636,0
0.435435,8.10131,0
0.44044,7.494,0
0.445445,8.09024,0
0.45045,9.10466,0
0.455455,9.46452,0
0.46046,9.64194,0
0.465465,8.84163,0
0.47047,7.35172,0
0.475475,5.87967,0
0.48048,4.95507,0
0.485485,5.14551,0
0.49049,5.67164,0
0.495495,6.7849,0
0.500501,8.15544,0
0.505506,8.59589,0
0.510511,8.80296,0
0.515516,8.11661,0
0.520521,6.7928,0
0.525526,5.44033,0
0.530531,4.56734,0
0.535536,4.57167,0
0.540541,4.6188,0
0.545546,5.05209,0
0.550551,5.64943,0
0.555556,5.54408,0
0.560561,5.2195,0
0.565566,4.35367,0
0.570571,3.18782,0
0.575576,2.1691,0
0.580581,1.60671,0
0.585586,1.694,0
0.590591,1.94372,0
0.595596,2.40607,0
0.600601,2.90169,0
0.605606,2.86545,0
0.610611,2.73301,0
0.615616,2.25405,0
0.620621,1.76411,0
0.625626,1.68089,0
0.630631,1.64726,0
0.635636,1.95139,0
0.640641,2.67381,0
0.645646,3.19349,0
0.650651,3.54724,0
0.655656,3.39832,0
0.660661,3.01027,0
0.665666,2.38525,0
0.670671,1.76649,0
0.675676,1.44028,0
0.680681,1.26998,0
0.685686,1.40217,0
0.690691,1.66933,0
0.695696,1.76927,0
0.700701,1.82073,0
0.705706,1.61148,0
0.710711,1.17592,0
0.715716,0.689504,0
0.720721,0.415641,0
0.725726,0.442534,0
0.730731,0.540616,0
0.735736,0.782257,0
0.740741,1.17019,0
0.745746,1.29406,0
0.750751,1.35286,0
0.755756,1.20093,0
0.760761,0.936073,0
0.765766,0.781663,0
0.770771,0.692619,0
0.775776,0.801555,0
0.780781,1.09802,0
0.785786,1.38988,0
0.790791,1.63302,0
0.795796,1.59583,0
0.800801,1.4659,0
0.805806,1.16753,0
0.810811,0.785233,0
0.815816,0.494427,0
0.820821,0.338797,0
0.825826,0.372472,0
0.830831,0.469554,0
0.835836,0.565588,0
0.840841,0.645881,0
0.845846,0.587521,0
0.850851,0.443239,0
0.855856,0.246196,0
0.860861,0.130537,0
0.865866,0.154585,0
0.870871,0.247252,0
0.875876,0.414864,0
0.880881,0.671058,0
0.885886,0.788155,0
0.890891,0.851535,0
0.895896,0.775166,0
0.900901,0.607561,0
0.905906,0.451301,0
0.910911,0.347348,0
0.915916,0.376098,0
0.920921,0.468838,0
0.925926,0.598561,0
0.930931,0.736116,0
0.935936,0.725436,0
0.940941,0.672768,0
0.945946,0.528291,0
0.950951,0.317971,0
0.955956,0.139573,0
0.960961,0.0615218,0
0.965966,0.0784041,0
0.970971,0.144719,0
0.975976,0.2181,0
0.980981,0.28743,0
0.985986,0.269785,0
0.990991,0.216334,0
0.995996,0.137889,0
1.001,0.0829335,0
1.00601,0.103855,0
1.01101,0.189648,0
1.01602,0.316899,0
1.02102,0.486288,0
1.02603,0.56413,0
1.03103,0.606411,0
1.03604,0.554147,0
1.04104,0.423783,0
1.04605,0.27458,0
1.05105,0.174571,0
1.05606,0.172658,0
1.06106,0.178763,0
1.06607,0.218843,0
1.07107,0.298787,0
1.07608,0.29749,0
1.08108,0.276302,0
1.08609,0.208748,0
1.09109,0.105094,0
1.0961,0.0246971,0
1.1011,0.00453253,0
1.10611,0.0113471,0
1.11111,0.0894138,0
1.11612,0.161958,0
1.12112,0.212467,0
1.12613,0.202949,0
1.13113,0.169546,0
1.13614,0.118052,0
1.14114,0.0769471,0
1.14615,0.0887632,0
1.15115,0.138817,0
1.15616,0.216367,0
1.16116,0.324909,0
1.16617,0.370399,0
1.17117,0.394113,0
1.17618,0.358509,0
1.18118,0.261996,0
1.18619,0.149436,0
1.19119,0.0718124,0
1.1962,0.0525002,0
1.2012,0.0443317,0
1.20621,0.0589717,0
1.21121,0.105065,0
1.21622,0.107054,0
