# 20240808_144511
alpha,Df0Re,Df0Im
0.528316,0.320686,0
0.529888,0.320914,0
0.531461,0.321136,0
0.533033,0.321353,0
0.534605,0.321563,0
0.536178,0.321767,0
0.53775,0.321962,0
0.539322,0.322148,0
0.540895,0.322324,0
0.542467,0.322496,0
0.54404,0.322662,0
0.545612,0.32282,0
0.547184,0.32297,0
0.548757,0.323109,0
0.550329,0.323236,0
0.551901,0.323358,0
0.553474,0.323476,0
0.555046,0.323588,0
0.556619,0.323689,0
0.558191,0.323779,0
0.559763,0.323853,0
0.561336,0.323918,0
0.562908,0.323982,0
0.56448,0.324042,0
0.566053,0.324093,0
0.567625,0.324132,0
0.569197,0.324153,0
0.57077,0.324156,0
0.572342,0.32415,0
0.573915,0.32414,0
0.575487,0.324125,0
0.577059,0.324107,0
0.578632,0.324086,0
0.580204,0.324062,0
0.581776,0.324022,0
0.583349,0.32396,0
0.584921,0.323882,0
0.586494,0.323791,0
0.588066,0.323692,0
0.589638,0.323589,0
0.591211,0.323481,0
0.592783,0.323357,0
0.594355,0.323218,0
0.595928,0.323067,0
0.5975,0.322905,0
0.599072,0.322736,0
0.600645,0.32256,0
0.602217,0.32237,0
0.60379,0.322166,0
0.605362,0.321949,0
0.606934,0.32172,0
0.608507,0.321482,0
0.610079,0.321235,0
0.611651,0.320977,0
0.613224,0.320703,0
0.614796,0.320417,0
0.616369,0.320118,0
0.617941,0.319808,0
0.619513,0.319488,0
0.621086,0.319158,0
0.622658,0.318814,0
0.62423,0.318455,0
0.625803,0.318083,0
0.627375,0.3177,0
0.628947,0.317305,0
0.63052,0.316901,0
0.632092,0.316482,0
0.633665,0.31605,0
0.635237,0.315603,0
0.636809,0.315144,0
0.638382,0.314673,0
0.639954,0.314192,0
0.641526,0.313698,0
0.643099,0.313189,0
0.644671,0.312666,0
0.646244,0.31213,0
0.647816,0.311582,0
0.649388,0.311022,0
0.650961,0.310451,0
0.652533,0.309865,0
0.654105,0.309264,0
0.655678,0.30865,0
0.65725,0.308023,0
0.658822,0.307385,0
0.660395,0.306734,0
0.661967,0.30607,0
0.66354,0.305391,0
0.665112,0.304699,0
0.666684,0.303993,0
0.668257,0.303275,0
0.669829,0.302545,0
0.671401,0.301802,0
0.672974,0.301045,0
0.674546,0.300273,0
0.676119,0.299488,0
0.677691,0.298691,0
0.679263,0.297881,0
0.680836,0.29706,0
0.682408,0.296224,0
0.68398,0.295374,0
0.685553,0.294511,0
0.687125,0.293635,0
0.688697,0.292747,0
0.69027,0.291847,0
0.691842,0.290933,0
0.693415,0.290006,0
0.694987,0.289065,0
0.696559,0.288111,0
0.698132,0.287145,0
0.699704,0.286167,0
0.701276,0.285178,0
0.702849,0.284174,0
0.704421,0.283157,0
0.705994,0.282127,0
0.707566,0.281085,0
0.709138,0.280031,0
0.710711,0.278966,0
0.712283,0.277888,0
0.713855,0.276797,0
0.715428,0.275693,0
0.717,0.274577,0
0.718572,0.273449,0
0.720145,0.272311,0
0.721717,0.271161,0
0.72329,0.269997,0
0.724862,0.268822,0
0.726434,0.267634,0
0.728007,0.266436,0
0.729579,0.265227,0
0.731151,0.264007,0
0.732724,0.262774,0
0.734296,0.26153,0
0.735869,0.260274,0
0.737441,0.259007,0
0.739013,0.257731,0
0.740586,0.256444,0
0.742158,0.255145,0
0.74373,0.253836,0
0.745303,0.252515,0
0.746875,0.251184,0
0.748447,0.249843,0
0.75002,0.248492,0
0.751592,0.247132,0
0.753165,0.24576,0
0.754737,0.244379,0
0.756309,0.242987,0
0.757882,0.241586,0
0.759454,0.240176,0
0.761026,0.238757,0
0.762599,0.237328,0
0.764171,0.23589,0
0.765744,0.234442,0
0.767316,0.232985,0
0.768888,0.23152,0
0.770461,0.230048,0
0.772033,0.228566,0
0.773605,0.227075,0
0.775178,0.225576,0
0.77675,0.224068,0
0.778323,0.222553,0
0.779895,0.221032,0
0.781467,0.219502,0
0.78304,0.217965,0
0.784612,0.216419,0
0.786184,0.214867,0
0.787757,0.213307,0
0.789329,0.211741,0
0.790901,0.21017,0
0.792474,0.208591,0
0.794046,0.207005,0
0.795619,0.205413,0
0.797191,0.203814,0
0.798763,0.202211,0
0.800336,0.200602,0
0.801908,0.198988,0
0.80348,0.197368,0
0.805053,0.195742,0
0.806625,0.194111,0
0.808198,0.192476,0
0.80977,0.190837,0
0.811342,0.189194,0
0.812915,0.187546,0
0.814487,0.185893,0
0.816059,0.184236,0
0.817632,0.182576,0
0.819204,0.180913,0
0.820776,0.179248,0
0.822349,0.177578,0
0.823921,0.175905,0
0.825494,0.17423,0
0.827066,0.172551,0
0.828638,0.170872,0
0.830211,0.169191,0
0.831783,0.167507,0
0.833355,0.165822,0
0.834928,0.164134,0
0.8365,0.162445,0
0.838073,0.160756,0
0.839645,0.159066,0
0.841217,0.157376,0
0.84279,0.155685,0
0.844362,0.153993,0
0.845934,0.152301,0
0.847507,0.150609,0
0.849079,0.148918,0
0.850651,0.147229,0
0.852224,0.14554,0
0.853796,0.143851,0
0.855369,0.142163,0
0.856941,0.140477,0
0.858513,0.138792,0
0.860086,0.137111,0
0.861658,0.135431,0
0.86323,0.133753,0
0.864803,0.132077,0
0.866375,0.130403,0
0.867948,0.128732,0
0.86952,0.127066,0
0.871092,0.125403,0
0.872665,0.123743,0
0.874237,0.122086,0
0.875809,0.120432,0
0.877382,0.118783,0
0.878954,0.117139,0
0.880526,0.1155,0
0.882099,0.113865,0
0.883671,0.112234,0
0.885244,0.110607,0
0.886816,0.108986,0
0.888388,0.107371,0
0.889961,0.105762,0
0.891533,0.104159,0
0.893105,0.102561,0
0.894678,0.100969,0
0.89625,0.0993828,0
0.897823,0.0978033,0
0.899395,0.0962312,0
0.900967,0.0946664,0
0.90254,0.0931078,0
0.904112,0.0915555,0
0.905684,0.0900103,0
0.907257,0.0884726,0
0.908829,0.086943,0
0.910401,0.0854219,0
0.911974,0.0839082,0
0.913546,0.0824017,0
0.915119,0.0809029,0
0.916691,0.0794124,0
0.918263,0.0779306,0
0.919836,0.0764581,0
0.921408,0.0749945,0
0.92298,0.0735387,0
0.924553,0.0720913,0
0.926125,0.0706527,0
0.927698,0.0692234,0
0.92927,0.0678039,0
0.930842,0.0663945,0
0.932415,0.0649937,0
0.933987,0.0636017,0
0.935559,0.062219,0
0.937132,0.0608461,0
0.938704,0.0594835,0
0.940276,0.0581316,0
0.941849,0.0567893,0
0.943421,0.0554562,0
0.944994,0.0541328,0
0.946566,0.0528195,0
0.948138,0.0515168,0
0.949711,0.050225,0
0.951283,0.048944,0
0.952855,0.0476725,0
0.954428,0.0464109,0
0.956,0.0451596,0
0.957573,0.0439192,0
0.959145,0.0426898,0
0.960717,0.0414718,0
0.96229,0.0402639,0
0.963862,0.039066,0
0.965434,0.0378786,0
0.967007,0.036702,0
0.968579,0.0355366,0
0.970151,0.0343828,0
0.971724,0.0332396,0
0.973296,0.0321066,0
0.974869,0.0309841,0
0.976441,0.0298724,0
0.978013,0.0287718,0
0.979586,0.0276828,0
0.981158,0.0266051,0
0.98273,0.0255375,0
0.984303,0.0244803,0
0.985875,0.0234339,0
0.987448,0.0223985,0
0.98902,0.0213745,0
0.990592,0.0203621,0
0.992165,0.0193599,0
0.993737,0.0183681,0
0.995309,0.0173868,0
0.996882,0.0164163,0
0.998454,0.015457,0
1.00003,0.0145092,0
1.0016,0.013572,0
1.00317,0.0126449,0
1.00474,0.0117281,0
1.00632,0.0108219,0
1.00789,0.00992658,0
1.00946,0.00904237,0
1.01103,0.00816916,0
1.01261,0.0073058,0
1.01418,0.00645245,0
1.01575,0.00560935,0
1.01732,0.00477677,0
1.01889,0.00395497,0
1.02047,0.00314412,0
1.02204,0.00234315,0
1.02361,0.00155182,0
1.02518,0.00077038,0
1.02676,-9.42974e-07,0
1.02833,-0.000761913,0
1.0299,-0.00151229,0
1.03147,-0.00225265,0
1.03305,-0.00298375,0
1.03462,-0.00370539,0
1.03619,-0.00441736,0
1.03776,-0.00511943,0
1.03934,-0.00581139,0
1.04091,-0.00649331,0
1.04248,-0.00716627,0
1.04405,-0.00783022,0
1.04563,-0.00848497,0
1.0472,-0.00913032,0
1.04877,-0.00976607,0
1.05034,-0.0103921,0
1.05191,-0.0110092,0
1.05349,-0.0116178,0
1.05506,-0.0122178,0
1.05663,-0.0128088,0
1.0582,-0.0133908,0
1.05978,-0.0139636,0
1.06135,-0.0145275,0
1.06292,-0.0150834,0
1.06449,-0.0156312,0
1.06607,-0.0161706,0
1.06764,-0.0167015,0
1.06921,-0.0172238,0
1.07078,-0.0177374,0
1.07236,-0.0182434,0
1.07393,-0.0187418,0
1.0755,-0.0192323,0
1.07707,-0.019715,0
1.07864,-0.0201896,0
1.08022,-0.020656,0
1.08179,-0.0211149,0
1.08336,-0.0215668,0
1.08493,-0.0220114,0
1.08651,-0.0224487,0
1.08808,-0.0228786,0
1.08965,-0.0233008,0
1.09122,-0.0237158,0
1.0928,-0.0241242,0
1.09437,-0.0245258,0
1.09594,-0.0249208,0
1.09751,-0.0253088,0
1.09909,-0.0256898,0
1.10066,-0.0260639,0
1.10223,-0.0264317,0
1.1038,-0.0267933,0
1.10538,-0.0271488,0
1.10695,-0.0274979,0
1.10852,-0.0278406,0
1.11009,-0.0281768,0
1.11166,-0.0285069,0
1.11324,-0.0288315,0
1.11481,-0.0291503,0
1.11638,-0.0294633,0
1.11795,-0.0297705,0
1.11953,-0.0300716,0
1.1211,-0.0303668,0
1.12267,-0.030657,0
1.12424,-0.0309419,0
1.12582,-0.0312215,0
1.12739,-0.0314956,0
1.12896,-0.0317643,0
1.13053,-0.0320273,0
1.13211,-0.0322855,0
1.13368,-0.032539,0
1.13525,-0.0327876,0
1.13682,-0.0330312,0
1.13839,-0.0332698,0
1.13997,-0.0335031,0
1.14154,-0.0337317,0
1.14311,-0.0339559,0
1.14468,-0.0341758,0
1.14626,-0.034391,0
1.14783,-0.0346016,0
1.1494,-0.0348074,0
1.15097,-0.0350085,0
1.15255,-0.0352056,0
1.15412,-0.0353986,0
1.15569,-0.0355875,0
1.15726,-0.0357721,0
1.15884,-0.0359522,0
1.16041,-0.0361278,0
1.16198,-0.0362996,0
1.16355,-0.0364677,0
1.16513,-0.036632,0
1.1667,-0.0367923,0
1.16827,-0.0369486,0
1.16984,-0.0371006,0
1.17141,-0.0372488,0
1.17299,-0.0373936,0
1.17456,-0.037535,0
1.17613,-0.0376728,0
1.1777,-0.0378069,0
1.17928,-0.037937,0
1.18085,-0.0380634,0
1.18242,-0.0381866,0
1.18399,-0.0383068,0
1.18557,-0.0384237,0
1.18714,-0.0385372,0
1.18871,-0.0386473,0
1.19028,-0.0387537,0
1.19186,-0.0388571,0
1.19343,-0.0389577,0
1.195,-0.0390555,0
1.19657,-0.0391502,0
1.19814,-0.0392419,0
1.19972,-0.0393303,0
1.20129,-0.0394157,0
1.20286,-0.0394987,0
1.20443,-0.0395792,0
1.20601,-0.039657,0
1.20758,-0.0397322,0
1.20915,-0.0398045,0
1.21072,-0.0398741,0
1.2123,-0.0399415,0
1.21387,-0.0400067,0
1.21544,-0.0400697,0
1.21701,-0.0401304,0
1.21859,-0.0401887,0
1.22016,-0.0402447,0
1.22173,-0.0402986,0
1.2233,-0.0403507,0
1.22488,-0.040401,0
1.22645,-0.0404494,0
1.22802,-0.0404959,0
1.22959,-0.0405405,0
1.23116,-0.0405832,0
1.23274,-0.0406244,0
1.23431,-0.0406642,0
1.23588,-0.0407025,0
1.23745,-0.0407393,0
1.23903,-0.0407745,0
1.2406,-0.0408083,0
1.24217,-0.0408408,0
1.24374,-0.0408722,0
1.24532,-0.0409023,0
1.24689,-0.0409314,0
1.24846,-0.0409592,0
1.25003,-0.0409859,0
1.25161,-0.0410115,0
1.25318,-0.0410363,0
1.25475,-0.0410602,0
1.25632,-0.0410831,0
1.25789,-0.0411051,0
1.25947,-0.0411262,0
1.26104,-0.0411463,0
1.26261,-0.0411658,0
1.26418,-0.0411846,0
1.26576,-0.0412026,0
1.26733,-0.0412198,0
1.2689,-0.0412362,0
1.27047,-0.0412516,0
1.27205,-0.0412665,0
1.27362,-0.0412808,0
1.27519,-0.0412946,0
1.27676,-0.0413075,0
1.27834,-0.0413194,0
1.27991,-0.0413302,0
1.28148,-0.0413404,0
1.28305,-0.0413504,0
1.28463,-0.0413599,0
1.2862,-0.0413685,0
1.28777,-0.0413758,0
1.28934,-0.0413814,0
1.29091,-0.0413854,0
1.29249,-0.0413891,0
1.29406,-0.0413924,0
1.29563,-0.0413952,0
1.2972,-0.0413974,0
1.29878,-0.0413987,0
1.30035,-0.041399,0
1.30192,-0.0413975,0
1.30349,-0.0413944,0
1.30507,-0.04139,0
1.30664,-0.0413845,0
1.30821,-0.0413784,0
1.30978,-0.0413719,0
1.31136,-0.0413645,0
1.31293,-0.0413547,0
1.3145,-0.041343,0
1.31607,-0.0413298,0
1.31764,-0.0413155,0
1.31922,-0.0413005,0
1.32079,-0.0412848,0
1.32236,-0.0412674,0
1.32393,-0.0412481,0
1.32551,-0.0412273,0
1.32708,-0.0412053,0
1.32865,-0.0411824,0
1.33022,-0.0411589,0
1.3318,-0.041134,0
1.33337,-0.0411075,0
1.33494,-0.0410796,0
1.33651,-0.0410506,0
1.33809,-0.0410209,0
1.33966,-0.0409906,0
1.34123,-0.0409596,0
1.3428,-0.0409274,0
1.34438,-0.0408942,0
1.34595,-0.0408602,0
1.34752,-0.0408257,0
1.34909,-0.0407911,0
1.35066,-0.0407565,0
1.35224,-0.0407213,0
1.35381,-0.0406855,0
1.35538,-0.0406494,0
1.35695,-0.0406134,0
1.35853,-0.0405778,0
1.3601,-0.0405428,0
1.36167,-0.0405081,0
1.36324,-0.0404733,0
1.36482,-0.0404388,0
1.36639,-0.0404049,0
1.36796,-0.040372,0
1.36953,-0.0403404,0
1.37111,-0.04031,0
1.37268,-0.04028,0
1.37425,-0.0402507,0
1.37582,-0.0402225,0
1.37739,-0.0401958,0
1.37897,-0.0401709,0
1.38054,-0.0401482,0
1.38211,-0.0401263,0
1.38368,-0.0401051,0
1.38526,-0.0400851,0
1.38683,-0.0400669,0
1.3884,-0.0400511,0
1.38997,-0.0400382,0
1.39155,-0.0400267,0
1.39312,-0.0400154,0
1.39469,-0.0400051,0
1.39626,-0.0399963,0
1.39784,-0.0399899,0
1.39941,-0.0399866,0
1.40098,-0.0399865,0
1.40255,-0.0399873,0
1.40413,-0.0399887,0
1.4057,-0.0399907,0
1.40727,-0.0399931,0
1.40884,-0.0399959,0
1.41041,-0.0399992,0
1.41199,-0.0400049,0
1.41356,-0.0400136,0
1.41513,-0.0400244,0
1.4167,-0.0400368,0
1.41828,-0.0400502,0
1.41985,-0.0400638,0
1.42142,-0.040078,0
1.42299,-0.0400941,0
1.42457,-0.040112,0
1.42614,-0.0401314,0
1.42771,-0.0401522,0
1.42928,-0.0401743,0
1.43086,-0.0401978,0
1.43243,-0.0402233,0
1.434,-0.040251,0
1.43557,-0.040281,0
1.43714,-0.0403134,0
1.43872,-0.0403482,0
1.44029,-0.0403857,0
1.44186,-0.0404266,0
1.44343,-0.0404716,0
1.44501,-0.0405208,0
1.44658,-0.0405741,0
1.44815,-0.0406316,0
1.44972,-0.0406934,0
1.4513,-0.0407607,0
1.45287,-0.0408355,0
1.45444,-0.0409176,0
1.45601,-0.0410068,0
1.45759,-0.0411028,0
1.45916,-0.0412053,0
1.46073,-0.0413147,0
1.4623,-0.0414354,0
1.46388,-0.0415677,0
1.46545,-0.0417105,0
1.46702,-0.0418631,0
1.46859,-0.0420247,0
1.47016,-0.0421945,0
1.47174,-0.0423771,0
1.47331,-0.042575,0
1.47488,-0.0427868,0
1.47645,-0.0430108,0
1.47803,-0.0432456,0
1.4796,-0.0434895,0
1.48117,-0.0437443,0
1.48274,-0.0440161,0
1.48432,-0.044303,0
1.48589,-0.0446029,0
1.48746,-0.0449139,0
1.48903,-0.0452337,0
1.49061,-0.0455611,0
1.49218,-0.0459023,0
1.49375,-0.0462572,0
1.49532,-0.0466238,0
1.49689,-0.0470003,0
1.49847,-0.0473845,0
1.50004,-0.0477744,0
1.50161,-0.0481716,0
1.50318,-0.0485782,0
1.50476,-0.0489942,0
1.50633,-0.0494192,0
1.5079,-0.0498529,0
1.50947,-0.0502951,0
1.51105,-0.0507444,0
1.51262,-0.0511987,0
1.51419,-0.0516613,0
1.51576,-0.0521358,0
1.51734,-0.0526258,0
1.51891,-0.0531349,0
1.52048,-0.053666,0
1.52205,-0.0542111,0
1.52363,-0.0547728,0
1.5252,-0.055358,0
1.52677,-0.0559736,0
1.52834,-0.0566265,0
1.52991,-0.0573236,0
1.53149,-0.0580685,0
1.53306,-0.0588624,0
1.53463,-0.0597099,0
1.5362,-0.0606159,0
1.53778,-0.061585,0
1.53935,-0.0626219,0
1.54092,-0.0637369,0
1.54249,-0.0649552,0
1.54407,-0.0662775,0
1.54564,-0.0677014,0
1.54721,-0.0692245,0
1.54878,-0.0708446,0
1.55036,-0.0725604,0
1.55193,-0.0744038,0
1.5535,-0.076394,0
1.55507,-0.0785367,0
1.55665,-0.0808379,0
1.55822,-0.0833032,0
1.55979,-0.0859384,0
1.56136,-0.0887264,0
1.56293,-0.0916792,0
1.56451,-0.0948766,0
1.56608,-0.0983992,0
1.56765,-0.102328,0
1.56922,-0.106743,0
1.5708,-0.111888,0
