# 20240822_164442
# initdata:	data/init_real_pi_consteps_20240822_135426/init6.csv
# particle mass:	0.14
# NpT:	100
# pTmax:	1
# epsabs:	0
# epsrel:	1e-05
# integr iter:	10000
pT,abs2Re,abs2Im
0,81535.8,0
0.010101,76424.4,0
0.020202,63001.3,0
0.030303,45880.3,0
0.040404,29869.3,0
0.0505051,17855.6,0
0.0606061,10297.9,0
0.0707071,6129.03,0
0.0808081,3984.35,0
0.0909091,2874.53,0
0.10101,2231.45,0
0.111111,1744.78,0
0.121212,1286.96,0
0.131313,887.133,0
0.141414,629.62,0
0.151515,520.28,0
0.161616,463.345,0
0.171717,367.665,0
0.181818,240.608,0
0.191919,155.078,0
0.20202,144.674,0
0.212121,164.399,0
0.222222,154.361,0
0.232323,111.038,0
0.242424,76.808,0
0.252525,75.7039,0
0.262626,85.76,0
0.272727,75.7155,0
0.282828,46.8088,0
0.292929,24.9241,0
0.30303,22.8628,0
0.313131,27.396,0
0.323232,22.8847,0
0.333333,12.6586,0
0.343434,9.97745,0
0.353535,16.7927,0
0.363636,21.9428,0
0.373737,18.1164,0
0.383838,11.0183,0
0.393939,9.24289,0
0.40404,11.9984,0
0.414141,12.0301,0
0.424242,7.08327,0
0.434343,2.41377,0
0.444444,2.29574,0
0.454545,4.34161,0
0.464646,4.22362,0
0.474747,2.29648,0
0.484848,2.20514,0
0.494949,4.68512,0
0.505051,6.40061,0
0.515152,5.02542,0
0.525253,2.43975,0
0.535354,1.60458,0
0.545455,2.38967,0
0.555556,2.44869,0
0.565657,1.10623,0
0.575758,0.139222,0
0.585859,0.753187,0
0.59596,1.7802,0
0.606061,1.6757,0
0.616162,0.879814,0
0.626263,0.923995,0
0.636364,1.93569,0
0.646465,2.45721,0
0.656566,1.66894,0
0.666667,0.512032,0
0.676768,0.184079,0
0.686869,0.50389,0
0.69697,0.52054,0
0.707071,0.12515,0
0.717172,0.0973855,0
0.727273,0.708094,0
0.737374,1.21026,0
0.747475,0.976262,0
0.757576,0.430227,0
0.767677,0.359861,0
0.777778,0.74492,0
0.787879,0.881527,0
0.79798,0.487879,0
0.808081,0.0596451,0
0.818182,0.0476506,0
0.828283,0.23113,0
0.838384,0.195986,0
0.848485,0.0402656,0
0.858586,0.171207,0
0.868687,0.580894,0
0.878788,0.789681,0
0.888889,0.541378,0
0.89899,0.162941,0
0.909091,0.0677043,0
0.919192,0.199177,0
0.929293,0.224054,0
0.939394,0.0847503,0
0.949495,0.0361697,0
0.959596,0.181024,0
0.969697,0.293502,0
0.979798,0.197533,0
0.989899,0.0642669,0
1,0.147212,0
