# 20250121_121957
q,primespecRe,primespecIm
0,878.466,0
0.003003,877.165,0
0.00600601,875.911,0
0.00900901,874.311,0
0.012012,871.787,0
0.015015,867.766,0
0.018018,862.769,0
0.021021,857.306,0
0.024024,850.832,0
0.027027,843.357,0
0.03003,835.211,0
0.033033,826.273,0
0.036036,816.328,0
0.039039,805.617,0
0.042042,794.236,0
0.045045,781.908,0
0.048048,768.79,0
0.0510511,755.055,0
0.0540541,740.502,0
0.0570571,725.186,0
0.0600601,709.292,0
0.0630631,692.777,0
0.0660661,675.569,0
0.0690691,657.862,0
0.0720721,639.751,0
0.0750751,621.094,0
0.0780781,602.068,0
0.0810811,582.852,0
0.0840841,563.329,0
0.0870871,543.609,0
0.0900901,523.905,0
0.0930931,504.22,0
0.0960961,484.531,0
0.0990991,465.067,0
0.102102,445.95,0
0.105105,427.057,0
0.108108,408.581,0
0.111111,390.707,0
0.114114,373.31,0
0.117117,356.474,0
0.12012,340.388,0
0.123123,325.03,0
0.126126,310.315,0
0.129129,296.392,0
0.132132,283.322,0
0.135135,270.945,0
0.138138,259.317,0
0.141141,248.504,0
0.144144,238.4,0
0.147147,228.949,0
0.15015,220.156,0
0.153153,211.991,0
0.156156,204.37,0
0.159159,197.234,0
0.162162,190.542,0
0.165165,184.279,0
0.168168,178.363,0
0.171171,172.717,0
0.174174,167.349,0
0.177177,162.229,0
0.18018,157.295,0
0.183183,152.519,0
0.186186,147.914,0
0.189189,143.468,0
0.192192,139.165,0
0.195195,134.988,0
0.198198,130.969,0
0.201201,127.139,0
0.204204,123.455,0
0.207207,119.937,0
0.21021,116.643,0
0.213213,113.571,0
0.216216,110.67,0
0.219219,107.993,0
0.222222,105.573,0
0.225225,103.342,0
0.228228,101.3,0
0.231231,99.4583,0
0.234234,97.8047,0
0.237237,96.2932,0
0.24024,94.8819,0
0.243243,93.5645,0
0.246246,92.3461,0
0.249249,91.1544,0
0.252252,89.9336,0
0.255255,88.7245,0
0.258258,87.4946,0
0.261261,86.1963,0
0.264264,84.8181,0
0.267267,83.3744,0
0.27027,81.8716,0
0.273273,80.297,0
0.276276,78.6418,0
0.279279,76.9552,0
0.282282,75.272,0
0.285285,73.5524,0
0.288288,71.8474,0
0.291291,70.2219,0
0.294294,68.6492,0
0.297297,67.1353,0
0.3003,65.7418,0
0.303303,64.4857,0
0.306306,63.3178,0
0.309309,62.2658,0
0.312312,61.3538,0
0.315315,60.5506,0
0.318318,59.8279,0
0.321321,59.1657,0
0.324324,58.5762,0
0.327327,58.0361,0
0.33033,57.4905,0
0.333333,56.9141,0
0.336336,56.333,0
0.339339,55.7171,0
0.342342,55.0351,0
0.345345,54.2766,0
0.348348,53.4573,0
0.351351,52.5939,0
0.354354,51.6619,0
0.357357,50.6711,0
0.36036,49.6713,0
0.363363,48.6788,0
0.366366,47.6664,0
0.369369,46.6901,0
0.372372,45.7967,0
0.375375,44.9436,0
0.378378,44.1561,0
0.381381,43.4812,0
0.384384,42.9027,0
0.387387,42.39,0
0.39039,41.9558,0
0.393393,41.608,0
0.396396,41.3216,0
0.399399,41.0604,0
0.402402,40.794,0
0.405405,40.5456,0
0.408408,40.2938,0
0.411411,40.001,0
0.414414,39.644,0
0.417417,39.2291,0
0.42042,38.7649,0
0.423423,38.2433,0
0.426426,37.6372,0
0.429429,36.9866,0
0.432432,36.3272,0
0.435435,35.6254,0
0.438438,34.9126,0
0.441441,34.2424,0
0.444444,33.6064,0
0.447447,32.9955,0
0.45045,32.4596,0
0.453453,32.021,0
0.456456,31.6296,0
0.459459,31.3036,0
0.462462,31.0648,0
0.465465,30.8888,0
0.468468,30.7439,0
0.471471,30.6063,0
0.474474,30.4791,0
0.477477,30.3641,0
0.48048,30.2302,0
0.483483,30.047,0
0.486486,29.8036,0
0.489489,29.5122,0
0.492492,29.1828,0
0.495495,28.7753,0
0.498498,28.3092,0
0.501502,27.8269,0
0.504505,27.3231,0
0.507508,26.7893,0
0.510511,26.2765,0
0.513514,25.8115,0
0.516517,25.3588,0
0.51952,24.9567,0
0.522523,24.6456,0
0.525526,24.385,0
0.528529,24.1682,0
0.531532,24.0169,0
0.534535,23.9289,0
0.537538,23.8664,0
0.540541,23.8067,0
0.543544,23.7348,0
0.546547,23.6633,0
0.54955,23.579,0
0.552553,23.4638,0
0.555556,23.2782,0
0.558559,23.0316,0
0.561562,22.7521,0
0.564565,22.4278,0
0.567568,22.0402,0
0.570571,21.6337,0
0.573574,21.2352,0
0.576577,20.815,0
0.57958,20.4113,0
0.582583,20.0663,0
0.585586,19.7499,0
0.588589,19.4692,0
0.591592,19.2625,0
0.594595,19.1274,0
0.597598,19.0188,0
0.600601,18.9415,0
0.603604,18.8987,0
0.606607,18.8757,0
0.60961,18.8548,0
0.612613,18.8188,0
0.615616,18.7447,0
0.618619,18.6336,0
0.621622,18.4957,0
0.624625,18.311,0
0.627628,18.0537,0
0.630631,17.7613,0
0.633634,17.458,0
0.636637,17.1116,0
0.63964,16.7551,0
0.642643,16.4289,0
0.645646,16.1125,0
0.648649,15.8152,0
0.651652,15.5769,0
0.654655,15.3997,0
0.657658,15.246,0
0.660661,15.1372,0
0.663664,15.0889,0
0.666667,15.0656,0
0.66967,15.0472,0
0.672673,15.0203,0
0.675676,14.9835,0
0.678679,14.9359,0
0.681682,14.872,0
0.684685,14.7664,0
0.687688,14.5934,0
0.690691,14.3833,0
0.693694,14.1572,0
