# 20240826_190646
alpha,Dfield0Re,Dfield0Im
0.248434,-0.152541,0
0.250007,-0.151838,0
0.251579,-0.151123,0
0.253151,-0.150396,0
0.254724,-0.149657,0
0.256296,-0.148906,0
0.257868,-0.148142,0
0.259441,-0.147366,0
0.261013,-0.146579,0
0.262586,-0.145777,0
0.264158,-0.144962,0
0.26573,-0.144134,0
0.267303,-0.143293,0
0.268875,-0.142439,0
0.270447,-0.141571,0
0.27202,-0.140689,0
0.273592,-0.139793,0
0.275165,-0.138882,0
0.276737,-0.137957,0
0.278309,-0.137017,0
0.279882,-0.136064,0
0.281454,-0.135095,0
0.283026,-0.134111,0
0.284599,-0.133111,0
0.286171,-0.132095,0
0.287743,-0.131064,0
0.289316,-0.130018,0
0.290888,-0.128956,0
0.292461,-0.127877,0
0.294033,-0.126781,0
0.295605,-0.125668,0
0.297178,-0.124539,0
0.29875,-0.123393,0
0.300322,-0.122231,0
0.301895,-0.121051,0
0.303467,-0.119852,0
0.30504,-0.118635,0
0.306612,-0.117401,0
0.308184,-0.116148,0
0.309757,-0.114878,0
0.311329,-0.11359,0
0.312901,-0.112282,0
0.314474,-0.110955,0
0.316046,-0.109608,0
0.317618,-0.108242,0
0.319191,-0.106857,0
0.320763,-0.105454,0
0.322336,-0.104029,0
0.323908,-0.102584,0
0.32548,-0.101118,0
0.327053,-0.0996321,0
0.328625,-0.0981259,0
0.330197,-0.0965999,0
0.33177,-0.0950524,0
0.333342,-0.0934827,0
0.334915,-0.0918911,0
0.336487,-0.0902778,0
0.338059,-0.0886433,0
0.339632,-0.0869878,0
0.341204,-0.0853107,0
0.342776,-0.0836101,0
0.344349,-0.0818862,0
0.345921,-0.0801395,0
0.347493,-0.0783704,0
0.349066,-0.0765792,0
0.350638,-0.074766,0
0.352211,-0.0729285,0
0.353783,-0.0710665,0
0.355355,-0.0691805,0
0.356928,-0.0672709,0
0.3585,-0.0653383,0
0.360072,-0.0633831,0
0.361645,-0.0614035,0
0.363217,-0.0593984,0
0.36479,-0.0573682,0
0.366362,-0.0553134,0
0.367934,-0.0532347,0
0.369507,-0.0511325,0
0.371079,-0.0490064,0
0.372651,-0.0468538,0
0.374224,-0.0446752,0
0.375796,-0.0424713,0
0.377368,-0.0402427,0
0.378941,-0.03799,0
0.380513,-0.0357137,0
0.382086,-0.033411,0
0.383658,-0.0310816,0
0.38523,-0.0287263,0
0.386803,-0.0263457,0
0.388375,-0.0239407,0
0.389947,-0.0215119,0
0.39152,-0.0190577,0
0.393092,-0.0165764,0
0.394665,-0.0140686,0
0.396237,-0.0115354,0
0.397809,-0.00897763,0
0.399382,-0.00639613,0
0.400954,-0.0037908,0
0.402526,-0.00115849,0
0.404099,0.00150023,0
0.405671,0.00418435,0
0.407243,0.00689286,0
0.408816,0.00962476,0
0.410388,0.0123792,0
0.411961,0.0151593,0
0.413533,0.0179655,0
0.415105,0.0207968,0
0.416678,0.0236518,0
0.41825,0.0265295,0
0.419822,0.0294288,0
0.421395,0.0323509,0
0.422967,0.0352985,0
0.42454,0.0382702,0
0.426112,0.0412648,0
0.427684,0.0442809,0
0.429257,0.0473172,0
0.430829,0.0503732,0
0.432401,0.0534529,0
0.433974,0.0565555,0
0.435546,0.0596795,0
0.437118,0.0628233,0
0.438691,0.0659855,0
0.440263,0.0691646,0
0.441836,0.0723639,0
0.443408,0.0755844,0
0.44498,0.0788243,0
0.446553,0.0820819,0
0.448125,0.0853556,0
0.449697,0.0886434,0
0.45127,0.0919465,0
0.452842,0.0952684,0
0.454415,0.0986073,0
0.455987,0.101961,0
0.457559,0.105328,0
0.459132,0.108706,0
0.460704,0.112094,0
0.462276,0.115497,0
0.463849,0.118914,0
0.465421,0.122343,0
0.466994,0.125781,0
0.468566,0.129226,0
0.470138,0.132677,0
0.471711,0.136136,0
0.473283,0.139606,0
0.474855,0.143083,0
0.476428,0.146566,0
0.478,0.150052,0
0.479572,0.153539,0
0.481145,0.157026,0
0.482717,0.16052,0
0.48429,0.164017,0
0.485862,0.167515,0
0.487434,0.17101,0
0.489007,0.174501,0
0.490579,0.177985,0
0.492151,0.181469,0
0.493724,0.184951,0
0.495296,0.188429,0
0.496869,0.1919,0
0.498441,0.195359,0
0.500013,0.198805,0
0.501586,0.20224,0
0.503158,0.205669,0
0.50473,0.209089,0
0.506303,0.212495,0
0.507875,0.215883,0
0.509447,0.21925,0
0.51102,0.222597,0
0.512592,0.22593,0
0.514165,0.229248,0
0.515737,0.232547,0
0.517309,0.235821,0
0.518882,0.239066,0
0.520454,0.242279,0
0.522026,0.24547,0
0.523599,0.248641,0
0.525171,0.251785,0
0.526744,0.254897,0
0.528316,0.257973,0
0.529888,0.261007,0
0.531461,0.264005,0
0.533033,0.266977,0
0.534605,0.269917,0
0.536178,0.272818,0
0.53775,0.275674,0
0.539322,0.278479,0
0.540895,0.281234,0
0.542467,0.283954,0
0.54404,0.286637,0
0.545612,0.289274,0
0.547184,0.291858,0
0.548757,0.294383,0
0.550329,0.296841,0
0.551901,0.299253,0
0.553474,0.301624,0
0.555046,0.303944,0
0.556619,0.306204,0
0.558191,0.308394,0
0.559763,0.310506,0
0.561336,0.312551,0
0.562908,0.314553,0
0.56448,0.316502,0
0.566053,0.318384,0
0.567625,0.320188,0
0.569197,0.321901,0
0.57077,0.323522,0
0.572342,0.325098,0
0.573915,0.326622,0
0.575487,0.328078,0
0.577059,0.329446,0
0.578632,0.33071,0
0.580204,0.331851,0
0.581776,0.332939,0
0.583349,0.333996,0
0.584921,0.334989,0
0.586494,0.335885,0
0.588066,0.336652,0
0.589638,0.337256,0
0.591211,0.337727,0
0.592783,0.338178,0
0.594355,0.338591,0
0.595928,0.338941,0
0.5975,0.339202,0
0.599072,0.339352,0
0.600645,0.339365,0
0.602217,0.339246,0
0.60379,0.339016,0
0.605362,0.338696,0
0.606934,0.338308,0
0.608507,0.337874,0
0.610079,0.337415,0
0.611651,0.33683,0
0.613224,0.336048,0
0.614796,0.335106,0
0.616369,0.334041,0
0.617941,0.33289,0
0.619513,0.331689,0
0.621086,0.330431,0
0.622658,0.329015,0
0.62423,0.327453,0
0.625803,0.325768,0
0.627375,0.32398,0
0.628947,0.322111,0
0.63052,0.320175,0
0.632092,0.318108,0
0.633665,0.315898,0
0.635237,0.313563,0
0.636809,0.311117,0
0.638382,0.308576,0
0.639954,0.305957,0
0.641526,0.303232,0
0.643099,0.300368,0
0.644671,0.297377,0
0.646244,0.294272,0
0.647816,0.291067,0
0.649388,0.287774,0
0.650961,0.284393,0
0.652533,0.280881,0
0.654105,0.277245,0
0.655678,0.273495,0
0.65725,0.269643,0
0.658822,0.265701,0
0.660395,0.261678,0
0.661967,0.257541,0
0.66354,0.253284,0
0.665112,0.248917,0
0.666684,0.24445,0
0.668257,0.239894,0
0.669829,0.235259,0
0.671401,0.230534,0
0.672974,0.225695,0
0.674546,0.220753,0
0.676119,0.215716,0
0.677691,0.210595,0
0.679263,0.2054,0
0.680836,0.200132,0
0.682408,0.194766,0
0.68398,0.189304,0
0.685553,0.183757,0
0.687125,0.178133,0
0.688697,0.172442,0
0.69027,0.166694,0
0.691842,0.160867,0
0.693415,0.154956,0
0.694987,0.148971,0
0.696559,0.142919,0
0.698132,0.136812,0
0.699704,0.130657,0
0.701276,0.124451,0
0.702849,0.118174,0
0.704421,0.111835,0
0.705994,0.105443,0
0.707566,0.0990085,0
0.709138,0.0925394,0
0.710711,0.0860413,0
0.712283,0.0794928,0
0.713855,0.072897,0
0.715428,0.0662633,0
0.717,0.059601,0
0.718572,0.0529196,0
0.720145,0.046228,0
0.721717,0.0395122,0
0.72329,0.032765,0
0.724862,0.0259959,0
0.726434,0.0192143,0
0.728007,0.01243,0
0.729579,0.00565243,0
0.731151,-0.0011199,0
0.732724,-0.00790579,0
0.734296,-0.0146969,0
0.735869,-0.0214834,0
0.737441,-0.0282555,0
0.739013,-0.0350033,0
0.740586,-0.04172,0
0.742158,-0.0484271,0
0.74373,-0.0551227,0
0.745303,-0.0617967,0
0.746875,-0.0684388,0
0.748447,-0.0750389,0
0.75002,-0.0815866,0
0.751592,-0.0880953,0
0.753165,-0.0945768,0
0.754737,-0.10102,0
0.756309,-0.107415,0
0.757882,-0.11375,0
0.759454,-0.120015,0
0.761026,-0.12621,0
0.762599,-0.13236,0
0.764171,-0.138457,0
0.765744,-0.14449,0
0.767316,-0.150447,0
0.768888,-0.156317,0
0.770461,-0.162091,0
0.772033,-0.167797,0
0.773605,-0.173438,0
0.775178,-0.179001,0
0.77675,-0.184474,0
0.778323,-0.189844,0
0.779895,-0.195099,0
0.781467,-0.200256,0
0.78304,-0.205338,0
0.784612,-0.210332,0
0.786184,-0.215225,0
0.787757,-0.220002,0
0.789329,-0.224649,0
0.790901,-0.229167,0
0.792474,-0.233599,0
0.794046,-0.237937,0
0.795619,-0.242165,0
0.797191,-0.246268,0
0.798763,-0.25023,0
0.800336,-0.254038,0
0.801908,-0.25774,0
0.80348,-0.261349,0
0.805053,-0.264845,0
0.806625,-0.268211,0
0.808198,-0.271426,0
0.80977,-0.274473,0
0.811342,-0.277378,0
0.812915,-0.280199,0
0.814487,-0.282914,0
0.816059,-0.285497,0
0.817632,-0.287924,0
0.819204,-0.290171,0
0.820776,-0.292235,0
0.822349,-0.294227,0
0.823921,-0.296132,0
0.825494,-0.297915,0
0.827066,-0.299537,0
0.828638,-0.300962,0
0.830211,-0.302156,0
0.831783,-0.303282,0
0.833355,-0.304394,0
0.834928,-0.305416,0
0.8365,-0.306269,0
0.838073,-0.306875,0
0.839645,-0.307156,0
0.841217,-0.307161,0
0.84279,-0.307135,0
0.844362,-0.30709,0
0.845934,-0.307027,0
0.847507,-0.306947,0
0.849079,-0.306851,0
0.850651,-0.306708,0
0.852224,-0.306259,0
0.853796,-0.30551,0
0.855369,-0.304537,0
0.856941,-0.303415,0
0.858513,-0.302222,0
0.860086,-0.301032,0
0.861658,-0.299745,0
0.86323,-0.298263,0
0.864803,-0.29662,0
0.866375,-0.294847,0
0.867948,-0.292976,0
0.86952,-0.291039,0
0.871092,-0.289032,0
0.872665,-0.286871,0
0.874237,-0.284571,0
0.875809,-0.282153,0
0.877382,-0.279636,0
0.878954,-0.277043,0
0.880526,-0.274389,0
0.882099,-0.27162,0
0.883671,-0.26873,0
0.885244,-0.265734,0
0.886816,-0.262649,0
0.888388,-0.25949,0
0.889961,-0.256273,0
0.891533,-0.252978,0
0.893105,-0.24958,0
0.894678,-0.246091,0
0.89625,-0.242525,0
0.897823,-0.238893,0
0.899395,-0.235209,0
0.900967,-0.231475,0
0.90254,-0.227659,0
0.904112,-0.223769,0
0.905684,-0.219814,0
0.907257,-0.215807,0
0.908829,-0.211756,0
0.910401,-0.207672,0
0.911974,-0.203533,0
0.913546,-0.199336,0
0.915119,-0.195089,0
0.916691,-0.190802,0
0.918263,-0.186484,0
0.919836,-0.182145,0
0.921408,-0.177777,0
0.92298,-0.173367,0
0.924553,-0.168923,0
0.926125,-0.164452,0
0.927698,-0.159963,0
0.92927,-0.155463,0
0.930842,-0.150956,0
0.932415,-0.146426,0
0.933987,-0.141875,0
0.935559,-0.137312,0
0.937132,-0.132742,0
0.938704,-0.128174,0
0.940276,-0.123613,0
0.941849,-0.119049,0
0.943421,-0.114478,0
0.944994,-0.109907,0
0.946566,-0.105341,0
0.948138,-0.100787,0
0.949711,-0.0962526,0
0.951283,-0.0917342,0
0.952855,-0.087221,0
0.954428,-0.0827186,0
0.956,-0.0782326,0
0.957573,-0.073769,0
0.959145,-0.0693334,0
0.960717,-0.0649291,0
0.96229,-0.0605436,0
0.963862,-0.0561784,0
0.965434,-0.0518389,0
0.967007,-0.0475303,0
0.968579,-0.043258,0
0.970151,-0.039027,0
0.971724,-0.034829,0
0.973296,-0.0306594,0
0.974869,-0.0265229,0
0.976441,-0.0224246,0
0.978013,-0.0183691,0
0.979586,-0.0143615,0
0.981158,-0.0104004,0
0.98273,-0.00647456,0
0.984303,-0.00258779,0
0.985875,0.00125541,0
0.987448,0.00505053,0
0.98902,0.00879306,0
0.990592,0.0124801,0
0.992165,0.0161238,0
0.993737,0.0197244,0
0.995309,0.0232775,0
0.996882,0.026779,0
0.998454,0.0302247,0
1.00003,0.0336102,0
1.0016,0.0369433,0
1.00317,0.0402307,0
1.00474,0.0434685,0
1.00632,0.0466526,0
1.00789,0.0497791,0
1.00946,0.052844,0
1.01103,0.0558482,0
1.01261,0.0588046,0
1.01418,0.0617106,0
1.01575,0.0645626,0
1.01732,0.0673565,0
1.01889,0.0700885,0
1.02047,0.0727558,0
1.02204,0.0753715,0
1.02361,0.0779376,0
1.02518,0.0804504,0
1.02676,0.0829062,0
1.02833,0.085301,0
1.0299,0.0876312,0
1.03147,0.0899039,0
1.03305,0.092129,0
1.03462,0.094303,0
1.03619,0.0964219,0
1.03776,0.0984821,0
1.03934,0.10048,0
1.04091,0.102416,0
1.04248,0.104305,0
1.04405,0.106146,0
1.04563,0.107936,0
1.0472,0.10967,0
1.04877,0.111344,0
1.05034,0.112956,0
1.05191,0.114519,0
1.05349,0.11604,0
1.05506,0.117512,0
1.05663,0.118933,0
1.0582,0.120298,0
1.05978,0.121603,0
1.06135,0.122856,0
1.06292,0.12407,0
1.06449,0.125242,0
1.06607,0.126367,0
1.06764,0.12744,0
1.06921,0.128458,0
1.07078,0.129419,0
1.07236,0.130346,0
1.07393,0.131236,0
1.0755,0.132085,0
1.07707,0.132888,0
1.07864,0.133638,0
1.08022,0.134332,0
1.08179,0.13499,0
1.08336,0.13562,0
1.08493,0.136216,0
1.08651,0.136771,0
1.08808,0.137277,0
1.08965,0.137729,0
1.09122,0.138136,0
1.0928,0.13853,0
1.09437,0.138899,0
1.09594,0.139234,0
1.09751,0.139521,0
1.09909,0.139751,0
1.10066,0.139918,0
1.10223,0.140069,0
1.1038,0.140208,0
1.10538,0.140328,0
1.10695,0.140422,0
1.10852,0.140483,0
1.11009,0.140503,0
1.11166,0.14048,0
1.11324,0.140422,0
1.11481,0.140334,0
1.11638,0.140225,0
1.11795,0.140101,0
1.11953,0.139969,0
1.1211,0.139821,0
1.12267,0.139623,0
1.12424,0.13938,0
1.12582,0.139105,0
1.12739,0.138806,0
1.12896,0.138494,0
1.13053,0.138176,0
1.13211,0.13783,0
1.13368,0.137452,0
1.13525,0.137047,0
1.13682,0.136621,0
1.13839,0.136178,0
1.13997,0.135723,0
1.14154,0.135251,0
1.14311,0.134753,0
1.14468,0.134232,0
1.14626,0.133692,0
1.14783,0.133135,0
1.1494,0.132566,0
1.15097,0.131985,0
1.15255,0.131383,0
1.15412,0.130761,0
1.15569,0.130123,0
1.15726,0.12947,0
1.15884,0.128805,0
1.16041,0.12813,0
1.16198,0.127439,0
1.16355,0.126732,0
1.16513,0.126011,0
1.1667,0.125276,0
1.16827,0.124531,0
1.16984,0.123777,0
1.17141,0.123013,0
1.17299,0.122235,0
1.17456,0.121444,0
1.17613,0.120643,0
1.1777,0.119833,0
1.17928,0.119015,0
1.18085,0.11819,0
1.18242,0.117354,0
1.18399,0.116508,0
1.18557,0.115653,0
1.18714,0.114791,0
1.18871,0.113922,0
1.19028,0.113049,0
1.19186,0.112168,0
1.19343,0.111279,0
1.195,0.110383,0
1.19657,0.109482,0
1.19814,0.108576,0
1.19972,0.107666,0
1.20129,0.106752,0
1.20286,0.105832,0
1.20443,0.104907,0
1.20601,0.103979,0
1.20758,0.103046,0
1.20915,0.102112,0
1.21072,0.101176,0
1.2123,0.100236,0
1.21387,0.0992934,0
1.21544,0.0983479,0
1.21701,0.0974007,0
1.21859,0.0964526,0
1.22016,0.0955044,0
1.22173,0.094555,0
1.2233,0.0936039,0
1.22488,0.0926517,0
1.22645,0.0916991,0
1.22802,0.0907468,0
1.22959,0.0897955,0
1.23116,0.0888452,0
1.23274,0.0878946,0
1.23431,0.0869442,0
1.23588,0.0859945,0
1.23745,0.0850462,0
1.23903,0.0840998,0
1.2406,0.0831556,0
1.24217,0.0822127,0
1.24374,0.0812711,0
1.24532,0.0803312,0
1.24689,0.0793934,0
1.24846,0.0784581,0
1.25003,0.0775258,0
1.25161,0.0765961,0
1.25318,0.0756684,0
1.25475,0.0747432,0
1.25632,0.0738207,0
1.25789,0.0729012,0
1.25947,0.0719849,0
1.26104,0.0710719,0
1.26261,0.0701617,0
1.26418,0.0692545,0
1.26576,0.0683503,0
1.26733,0.0674493,0
1.2689,0.0665517,0
1.27047,0.0656577,0
1.27205,0.0647669,0
1.27362,0.0638793,0
1.27519,0.062995,0
1.27676,0.062114,0
1.27834,0.0612364,0
1.27991,0.0603624,0
1.28148,0.0594917,0
1.28305,0.0586243,0
1.28463,0.0577603,0
1.2862,0.0568996,0
1.28777,0.0560423,0
1.28934,0.0551885,0
1.29091,0.0543381,0
1.29249,0.0534909,0
1.29406,0.0526471,0
1.29563,0.0518066,0
1.2972,0.0509695,0
1.29878,0.0501358,0
1.30035,0.0493056,0
1.30192,0.0484786,0
1.30349,0.0476549,0
1.30507,0.0468346,0
1.30664,0.0460176,0
1.30821,0.0452042,0
1.30978,0.0443944,0
1.31136,0.0435881,0
1.31293,0.0427851,0
1.3145,0.0419854,0
1.31607,0.0411893,0
1.31764,0.0403969,0
1.31922,0.0396083,0
1.32079,0.0388238,0
1.32236,0.0380426,0
1.32393,0.037265,0
1.32551,0.0364911,0
1.32708,0.0357212,0
1.32865,0.0349556,0
1.33022,0.0341944,0
1.3318,0.0334371,0
1.33337,0.0326836,0
1.33494,0.0319342,0
1.33651,0.0311891,0
1.33809,0.0304485,0
1.33966,0.0297129,0
1.34123,0.0289819,0
1.3428,0.0282551,0
1.34438,0.0275326,0
1.34595,0.0268148,0
1.34752,0.0261018,0
1.34909,0.025394,0
1.35066,0.0246915,0
1.35224,0.0239936,0
1.35381,0.0233004,0
1.35538,0.022612,0
1.35695,0.0219286,0
1.35853,0.0212505,0
1.3601,0.0205779,0
1.36167,0.0199103,0
1.36324,0.0192477,0
1.36482,0.01859,0
1.36639,0.0179373,0
1.36796,0.0172897,0
1.36953,0.0166474,0
1.37111,0.0160103,0
1.37268,0.0153781,0
1.37425,0.0147509,0
1.37582,0.0141285,0
1.37739,0.013511,0
1.37897,0.0128983,0
1.38054,0.0122903,0
1.38211,0.0116872,0
1.38368,0.0110887,0
1.38526,0.0104948,0
1.38683,0.00990531,0
1.3884,0.00932014,0
1.38997,0.00873916,0
1.39155,0.00816242,0
1.39312,0.00758999,0
1.39469,0.00702171,0
1.39626,0.00645741,0
1.39784,0.00589693,0
1.39941,0.0053401,0
1.40098,0.00478685,0
1.40255,0.0042374,0
1.40413,0.00369164,0
1.4057,0.00314942,0
1.40727,0.0026106,0
1.40884,0.00207502,0
1.41041,0.00154254,0
1.41199,0.00101335,0
1.41356,0.000487439,0
1.41513,-3.5316e-05,0
1.4167,-0.000555036,0
1.41828,-0.00107184,0
1.41985,-0.00158586,0
1.42142,-0.002097,0
1.42299,-0.00260512,0
1.42457,-0.00311039,0
1.42614,-0.00361298,0
1.42771,-0.00411306,0
1.42928,-0.00461079,0
1.43086,-0.00510619,0
1.43243,-0.00559875,0
1.434,-0.00608872,0
1.43557,-0.00657646,0
1.43714,-0.00706234,0
1.43872,-0.00754672,0
1.44029,-0.00802993,0
1.44186,-0.00851097,0
1.44343,-0.00898975,0
1.44501,-0.00946701,0
1.44658,-0.00994346,0
1.44815,-0.0104198,0
1.44972,-0.0108968,0
1.4513,-0.0113739,0
1.45287,-0.0118496,0
1.45444,-0.0123249,0
1.45601,-0.0128009,0
1.45759,-0.0132788,0
1.45916,-0.0137596,0
1.46073,-0.014244,0
1.4623,-0.0147294,0
1.46388,-0.0152163,0
1.46545,-0.015706,0
1.46702,-0.0161999,0
1.46859,-0.016699,0
1.47016,-0.0172047,0
1.47174,-0.0177156,0
1.47331,-0.0182309,0
1.47488,-0.0187516,0
1.47645,-0.0192786,0
1.47803,-0.0198128,0
1.4796,-0.0203551,0
1.48117,-0.020906,0
1.48274,-0.0214647,0
1.48432,-0.0220314,0
1.48589,-0.0226062,0
1.48746,-0.0231893,0
1.48903,-0.0237809,0
1.49061,-0.0243811,0
1.49218,-0.024991,0
1.49375,-0.0256104,0
1.49532,-0.0262389,0
1.49689,-0.0268761,0
1.49847,-0.0275214,0
1.50004,-0.0281745,0
1.50161,-0.0288357,0
1.50318,-0.0295055,0
1.50476,-0.0301844,0
1.50633,-0.0308725,0
1.5079,-0.03157,0
1.50947,-0.0322774,0
1.51105,-0.0329934,0
1.51262,-0.0337154,0
1.51419,-0.0344464,0
1.51576,-0.0351897,0
1.51734,-0.0359484,0
1.51891,-0.0367258,0
1.52048,-0.0375244,0
1.52205,-0.0383346,0
1.52363,-0.0391589,0
1.5252,-0.0400047,0
1.52677,-0.0408794,0
1.52834,-0.0417905,0
1.52991,-0.0427455,0
1.53149,-0.0437419,0
1.53306,-0.0447756,0
1.53463,-0.0458546,0
1.5362,-0.0469871,0
1.53778,-0.0481814,0
1.53935,-0.0494455,0
1.54092,-0.0507881,0
1.54249,-0.0522175,0
1.54407,-0.0537375,0
1.54564,-0.0553513,0
1.54721,-0.0570623,0
1.54878,-0.0588738,0
1.55036,-0.0607898,0
1.55193,-0.0628285,0
1.5535,-0.0650053,0
1.55507,-0.0673306,0
1.55665,-0.0698145,0
1.55822,-0.0724674,0
1.55979,-0.0752996,0
1.56136,-0.0782909,0
1.56293,-0.0814445,0
1.56451,-0.0848429,0
1.56608,-0.08857,0
1.56765,-0.0927094,0
1.56922,-0.0973449,0
1.5708,-0.102717,0
