# 20241209_174808
# primespec:	data/spectra_real_sigma_constfield_20240912/spec_20241209_163009/spectr.txt
# qmax:	5
# ma:	0.8624
# mb:	0.14
# mc:	0.14
# B:	1
# Q:	1
# [DEBUG] pabc:	0.40784
# [DEBUG] Eabc:	0.4312
p,finalspecRe,finalspecIm
0,inf,0
0.0100503,565.385,0
0.0201005,566.226,0
0.0301508,567.671,0
0.040201,569.641,0
0.0502513,572.122,0
0.0603015,575.166,0
0.0703518,578.69,0
0.080402,582.739,0
0.0904523,587.402,0
0.100503,592.422,0
0.110553,598.002,0
0.120603,603.926,0
0.130653,610.412,0
0.140704,617.097,0
0.150754,624.405,0
0.160804,631.703,0
0.170854,639.418,0
0.180905,647.838,0
0.190955,656.397,0
0.201005,664.737,0
0.211055,673.004,0
0.221106,682.08,0
0.231156,691.576,0
0.241206,700.998,0
0.251256,711.231,0
0.261307,720.651,0
0.271357,731.01,0
0.281407,740.546,0
0.291457,751.054,0
0.301508,761.669,0
0.311558,771.791,0
0.321608,783.855,0
0.331658,797.264,0
0.341709,812.78,0
0.351759,831.824,0
0.361809,849.045,0
0.371859,854.568,0
0.38191,840.057,0
0.39196,802.121,0
0.40201,742.262,0
0.41206,665.996,0
0.422111,579.644,0
0.432161,493.615,0
0.442211,414.596,0
0.452261,347.127,0
0.462312,293.214,0
0.472362,252.343,0
0.482412,221.65,0
0.492462,197.569,0
0.502513,177.371,0
0.512563,159.942,0
0.522613,144.957,0
0.532663,131.959,0
0.542714,120.295,0
0.552764,109.552,0
0.562814,99.9616,0
0.572864,91.6202,0
0.582915,84.2657,0
0.592965,77.4353,0
0.603015,71.1238,0
0.613065,65.5127,0
0.623116,60.5697,0
0.633166,56.0403,0
0.643216,51.7632,0
0.653266,47.8728,0
0.663317,44.4333,0
0.673367,41.3755,0
0.683417,38.4766,0
0.693467,35.7635,0
0.703518,33.3556,0
0.713568,31.2285,0
0.723618,29.231,0
0.733668,27.3141,0
0.743719,25.5571,0
0.753769,23.9998,0
0.763819,22.566,0
0.773869,21.1593,0
0.78392,19.8183,0
0.79397,18.6213,0
0.80402,17.5372,0
0.81407,16.4866,0
0.824121,15.4621,0
0.834171,14.5321,0
0.844221,13.7168,0
0.854271,12.9468,0
0.864322,12.1909,0
0.874372,11.4954,0
0.884422,10.8868,0
0.894472,10.3333,0
0.904523,9.78749,0
0.914573,9.25449,0
0.924623,8.77487,0
0.934673,8.34473,0
0.944724,7.92482,0
0.954774,7.49957,0
0.964824,7.10196,0
0.974874,6.75017,0
0.984925,6.41869,0
0.994975,6.08796,0
1.00503,5.76994,0
1.01508,5.49114,0
1.02513,5.24472,0
1.03518,5.00157,0
1.04523,4.75821,0
1.05528,4.54054,0
1.06533,4.34726,0
1.07538,4.15903,0
1.08543,3.96419,0
1.09548,3.77662,0
1.10553,3.61085,0
1.11558,3.45516,0
1.12563,3.29806,0
1.13568,3.14113,0
1.14573,3.00264,0
1.15578,2.88141,0
1.16583,2.76358,0
1.17588,2.64318,0
1.18593,2.53302,0
1.19598,2.43681,0
1.20603,2.3453,0
1.21608,2.24728,0
1.22613,2.14888,0
1.23618,2.06423,0
1.24623,1.98529,0
1.25628,1.90432,0
1.26633,1.82205,0
1.27638,1.74686,0
1.28643,1.6836,0
1.29648,1.62263,0
1.30653,1.55996,0
1.31658,1.49996,0
1.32663,1.44872,0
1.33668,1.40098,0
1.34673,1.34962,0
1.35678,1.29629,0
1.36683,1.24759,0
1.37688,1.20448,0
1.38693,1.15973,0
1.39698,1.11335,0
1.40704,1.06979,0
1.41709,1.03364,0
1.42714,1.00062,0
1.43719,0.965697,0
1.44724,0.931708,0
1.45729,0.902302,0
1.46734,0.875989,0
1.47739,0.847593,0
1.48744,0.816971,0
1.49749,0.787897,0
1.50754,0.762439,0
1.51759,0.737513,0
1.52764,0.710381,0
1.53769,0.684077,0
1.54774,0.662543,0
1.55779,0.64364,0
1.56784,0.623702,0
1.57789,0.602985,0
1.58794,0.585051,0
1.59799,0.569302,0
1.60804,0.552864,0
1.61809,0.533951,0
1.62814,0.515303,0
1.63819,0.4996,0
1.64824,0.484923,0
1.65829,0.469021,0
1.66834,0.452748,0
1.67839,0.439245,0
1.68844,0.428047,0
1.69849,0.416722,0
1.70854,0.404383,0
1.71859,0.392397,0
1.72864,0.38268,0
1.73869,0.372366,0
1.74874,0.360468,0
1.75879,0.348255,0
1.76884,0.33759,0
1.77889,0.328373,0
1.78894,0.318712,0
1.79899,0.308416,0
1.80905,0.299516,0
1.8191,0.292728,0
1.82915,0.286008,0
1.8392,0.278377,0
1.84925,0.270687,0
1.8593,0.264027,0
1.86935,0.257354,0
1.8794,0.250046,0
1.88945,0.241772,0
1.8995,0.234352,0
1.90955,0.228622,0
1.9196,0.222644,0
1.92965,0.216128,0
1.9397,0.210159,0
1.94975,0.205438,0
1.9598,0.201451,0
1.96985,0.196646,0
1.9799,0.191036,0
1.98995,0.186046,0
2,0.181816,0
