# 20250122_110617
alpha,Dfield0Re,Dfield0Im
0.685553,0.192398,0
0.687125,0.194539,0
0.688697,0.196662,0
0.69027,0.198764,0
0.691842,0.20085,0
0.693415,0.202921,0
0.694987,0.204975,0
0.696559,0.20701,0
0.698132,0.209024,0
0.699704,0.211016,0
0.701276,0.212986,0
0.702849,0.214939,0
0.704421,0.216873,0
0.705994,0.218787,0
0.707566,0.220677,0
0.709138,0.222542,0
0.710711,0.224381,0
0.712283,0.226201,0
0.713855,0.228,0
0.715428,0.229776,0
0.717,0.231527,0
0.718572,0.233251,0
0.720145,0.234946,0
0.721717,0.236617,0
0.72329,0.238265,0
0.724862,0.23989,0
0.726434,0.241488,0
0.728007,0.243057,0
0.729579,0.244594,0
0.731151,0.246101,0
0.732724,0.247586,0
0.734296,0.249045,0
0.735869,0.250476,0
0.737441,0.251877,0
0.739013,0.253245,0
0.740586,0.254577,0
0.742158,0.255884,0
0.74373,0.257165,0
0.745303,0.258418,0
0.746875,0.259638,0
0.748447,0.260824,0
0.75002,0.261972,0
0.751592,0.263089,0
0.753165,0.264181,0
0.754737,0.265244,0
0.756309,0.266275,0
0.757882,0.26727,0
0.759454,0.268224,0
0.761026,0.26914,0
0.762599,0.270033,0
0.764171,0.270897,0
0.765744,0.27173,0
0.767316,0.272526,0
0.768888,0.27328,0
0.770461,0.273988,0
0.772033,0.274671,0
0.773605,0.27533,0
0.775178,0.275959,0
0.77675,0.276551,0
0.778323,0.277098,0
0.779895,0.277595,0
0.781467,0.278058,0
0.78304,0.278507,0
0.784612,0.278931,0
0.786184,0.279318,0
0.787757,0.279657,0
0.789329,0.279937,0
0.790901,0.280161,0
0.792474,0.280376,0
0.794046,0.280578,0
0.795619,0.280753,0
0.797191,0.28089,0
0.798763,0.280975,0
0.800336,0.280996,0
0.801908,0.280973,0
0.80348,0.280921,0
0.805053,0.280846,0
0.806625,0.280752,0
0.808198,0.280643,0
0.80977,0.280524,0
0.811342,0.280371,0
0.812915,0.280143,0
0.814487,0.279856,0
0.816059,0.279522,0
0.817632,0.279158,0
0.819204,0.278777,0
0.820776,0.278386,0
0.822349,0.277947,0
0.823921,0.27746,0
0.825494,0.276932,0
0.827066,0.276371,0
0.828638,0.275784,0
0.830211,0.275178,0
0.831783,0.274537,0
0.833355,0.273853,0
0.834928,0.273129,0
0.8365,0.272372,0
0.838073,0.271587,0
0.839645,0.270778,0
0.841217,0.269944,0
0.84279,0.269069,0
0.844362,0.268158,0
0.845934,0.267214,0
0.847507,0.266241,0
0.849079,0.265244,0
0.850651,0.264225,0
0.852224,0.263171,0
0.853796,0.262083,0
0.855369,0.260964,0
0.856941,0.259817,0
0.858513,0.258646,0
0.860086,0.257453,0
0.861658,0.256234,0
0.86323,0.254982,0
0.864803,0.253702,0
0.866375,0.252395,0
0.867948,0.251065,0
0.86952,0.249715,0
0.871092,0.248344,0
0.872665,0.246944,0
0.874237,0.245518,0
0.875809,0.244068,0
0.877382,0.242596,0
0.878954,0.241105,0
0.880526,0.239597,0
0.882099,0.238066,0
0.883671,0.23651,0
0.885244,0.234934,0
0.886816,0.233338,0
0.888388,0.231725,0
0.889961,0.230097,0
0.891533,0.228451,0
0.893105,0.226785,0
0.894678,0.2251,0
0.89625,0.223398,0
0.897823,0.221682,0
0.899395,0.219952,0
0.900967,0.21821,0
0.90254,0.216451,0
0.904112,0.214677,0
0.905684,0.212888,0
0.907257,0.211087,0
0.908829,0.209275,0
0.910401,0.207455,0
0.911974,0.205622,0
0.913546,0.203776,0
0.915119,0.201918,0
0.916691,0.200051,0
0.918263,0.198177,0
0.919836,0.196296,0
0.921408,0.194407,0
0.92298,0.192508,0
0.924553,0.190601,0
0.926125,0.188687,0
0.927698,0.186767,0
0.92927,0.184844,0
0.930842,0.182917,0
0.932415,0.180984,0
0.933987,0.179044,0
0.935559,0.177101,0
0.937132,0.175154,0
0.938704,0.173206,0
0.940276,0.171257,0
0.941849,0.169306,0
0.943421,0.167351,0
0.944994,0.165395,0
0.946566,0.163437,0
0.948138,0.161481,0
0.949711,0.159526,0
0.951283,0.157573,0
0.952855,0.155619,0
0.954428,0.153665,0
0.956,0.151713,0
0.957573,0.149763,0
0.959145,0.147817,0
0.960717,0.145876,0
0.96229,0.143936,0
0.963862,0.141999,0
0.965434,0.140066,0
0.967007,0.138137,0
0.968579,0.136214,0
0.970151,0.134297,0
0.971724,0.132386,0
0.973296,0.130478,0
0.974869,0.128576,0
0.976441,0.12668,0
0.978013,0.124792,0
0.979586,0.122911,0
0.981158,0.121039,0
0.98273,0.119172,0
0.984303,0.117312,0
0.985875,0.11546,0
0.987448,0.113617,0
0.98902,0.111783,0
0.990592,0.109959,0
0.992165,0.108143,0
0.993737,0.106335,0
0.995309,0.104536,0
0.996882,0.102747,0
0.998454,0.100968,0
1.00003,0.0992011,0
1.0016,0.097444,0
1.00317,0.0956961,0
1.00474,0.0939582,0
1.00632,0.0922309,0
1.00789,0.0905151,0
1.00946,0.0888113,0
1.01103,0.0871196,0
1.01261,0.0854383,0
1.01418,0.0837677,0
1.01575,0.0821086,0
1.01732,0.0804615,0
1.01889,0.0788272,0
1.02047,0.0772061,0
1.02204,0.0755967,0
1.02361,0.0739986,0
1.02518,0.0724125,0
1.02676,0.0708389,0
1.02833,0.0692786,0
1.0299,0.067732,0
1.03147,0.0661984,0
1.03305,0.0646767,0
1.03462,0.0631673,0
1.03619,0.0616708,0
1.03776,0.0601877,0
1.03934,0.0587187,0
1.04091,0.0572636,0
1.04248,0.0558209,0
1.04405,0.0543907,0
1.04563,0.0529736,0
1.0472,0.0515701,0
1.04877,0.0501805,0
1.05034,0.0488054,0
1.05191,0.0474433,0
1.05349,0.0460938,0
1.05506,0.0447574,0
1.05663,0.0434345,0
1.0582,0.0421255,0
1.05978,0.0408308,0
1.06135,0.0395499,0
1.06292,0.0382816,0
1.06449,0.0370262,0
1.06607,0.0357841,0
1.06764,0.0345557,0
1.06921,0.0333413,0
1.07078,0.032141,0
1.07236,0.0309533,0
1.07393,0.0297783,0
1.0755,0.0286164,0
1.07707,0.0274677,0
1.07864,0.0263326,0
1.08022,0.0252115,0
1.08179,0.0241033,0
1.08336,0.0230073,0
1.08493,0.021924,0
1.08651,0.0208535,0
1.08808,0.0197961,0
1.08965,0.0187522,0
1.09122,0.0177213,0
1.0928,0.0167023,0
1.09437,0.0156955,0
1.09594,0.014701,0
1.09751,0.013719,0
1.09909,0.0127499,0
1.10066,0.0117937,0
1.10223,0.0108491,0
1.1038,0.00991611,0
1.10538,0.00899485,0
1.10695,0.00808556,0
1.10852,0.00718843,0
1.11009,0.00630367,0
1.11166,0.00543048,0
1.11324,0.00456826,0
1.11481,0.00371717,0
1.11638,0.0028774,0
1.11795,0.00204913,0
1.11953,0.00123254,0
1.1211,0.000427401,0
1.12267,-0.000367325,0
1.12424,-0.00115155,0
1.12582,-0.00192511,0
1.12739,-0.00268784,0
1.12896,-0.00343958,0
1.13053,-0.00418026,0
1.13211,-0.00491088,0
1.13368,-0.00563166,0
1.13525,-0.00634241,0
1.13682,-0.007043,0
1.13839,-0.00773327,0
1.13997,-0.00841306,0
1.14154,-0.00908297,0
1.14311,-0.00974365,0
1.14468,-0.010395,0
1.14626,-0.0110368,0
1.14783,-0.0116689,0
1.1494,-0.0122911,0
1.15097,-0.0129037,0
1.15255,-0.0135076,0
1.15412,-0.0141027,0
1.15569,-0.014689,0
1.15726,-0.0152661,0
1.15884,-0.0158341,0
1.16041,-0.0163927,0
1.16198,-0.0169429,0
1.16355,-0.017485,0
1.16513,-0.0180187,0
1.1667,-0.018544,0
1.16827,-0.0190607,0
1.16984,-0.0195686,0
1.17141,-0.0200682,0
1.17299,-0.0205602,0
1.17456,-0.0210444,0
1.17613,-0.0215208,0
1.1777,-0.0219891,0
1.17928,-0.0224493,0
1.18085,-0.0229014,0
1.18242,-0.0233462,0
1.18399,-0.0237839,0
1.18557,-0.0242143,0
1.18714,-0.0246372,0
1.18871,-0.0250526,0
1.19028,-0.0254602,0
1.19186,-0.0258609,0
1.19343,-0.026255,0
1.195,-0.0266423,0
1.19657,-0.0270228,0
1.19814,-0.0273963,0
1.19972,-0.0277627,0
1.20129,-0.0281223,0
1.20286,-0.0284758,0
1.20443,-0.0288231,0
1.20601,-0.0291642,0
1.20758,-0.0294989,0
1.20915,-0.0298272,0
1.21072,-0.0301491,0
1.2123,-0.0304652,0
1.21387,-0.0307757,0
1.21544,-0.0310806,0
1.21701,-0.0313797,0
1.21859,-0.031673,0
1.22016,-0.0319606,0
1.22173,-0.0322428,0
1.2233,-0.0325199,0
1.22488,-0.0327919,0
1.22645,-0.0330588,0
1.22802,-0.0333207,0
1.22959,-0.0335773,0
1.23116,-0.0338291,0
1.23274,-0.0340763,0
1.23431,-0.0343189,0
1.23588,-0.034557,0
1.23745,-0.0347906,0
1.23903,-0.0350198,0
1.2406,-0.0352446,0
1.24217,-0.0354652,0
1.24374,-0.0356819,0
1.24532,-0.0358945,0
1.24689,-0.0361033,0
1.24846,-0.0363081,0
1.25003,-0.0365091,0
1.25161,-0.0367063,0
1.25318,-0.0369001,0
1.25475,-0.0370904,0
1.25632,-0.0372772,0
1.25789,-0.0374606,0
1.25947,-0.0376405,0
1.26104,-0.0378171,0
1.26261,-0.0379906,0
1.26418,-0.0381611,0
1.26576,-0.0383284,0
1.26733,-0.0384927,0
1.2689,-0.0386537,0
1.27047,-0.0388116,0
1.27205,-0.0389668,0
1.27362,-0.0391192,0
1.27519,-0.0392688,0
1.27676,-0.0394155,0
1.27834,-0.0395593,0
1.27991,-0.0396999,0
1.28148,-0.0398377,0
1.28305,-0.0399731,0
1.28463,-0.0401059,0
1.2862,-0.040236,0
1.28777,-0.0403631,0
1.28934,-0.0404871,0
1.29091,-0.0406081,0
1.29249,-0.0407267,0
1.29406,-0.0408429,0
1.29563,-0.0409563,0
1.2972,-0.0410669,0
1.29878,-0.0411743,0
1.30035,-0.0412784,0
1.30192,-0.0413799,0
1.30349,-0.0414791,0
1.30507,-0.0415757,0
1.30664,-0.0416694,0
1.30821,-0.0417599,0
1.30978,-0.041847,0
1.31136,-0.0419309,0
1.31293,-0.0420127,0
1.3145,-0.042092,0
1.31607,-0.0421684,0
1.31764,-0.0422418,0
1.31922,-0.0423117,0
1.32079,-0.0423782,0
1.32236,-0.0424424,0
1.32393,-0.0425043,0
1.32551,-0.0425636,0
1.32708,-0.0426201,0
1.32865,-0.0426734,0
1.33022,-0.0427233,0
1.3318,-0.0427707,0
1.33337,-0.0428161,0
1.33494,-0.0428593,0
1.33651,-0.0429001,0
1.33809,-0.0429382,0
1.33966,-0.0429736,0
1.34123,-0.0430063,0
1.3428,-0.0430373,0
1.34438,-0.0430665,0
1.34595,-0.043094,0
1.34752,-0.0431196,0
1.34909,-0.0431433,0
1.35066,-0.043165,0
1.35224,-0.0431852,0
1.35381,-0.0432041,0
1.35538,-0.0432218,0
1.35695,-0.0432384,0
1.35853,-0.0432543,0
1.3601,-0.0432694,0
1.36167,-0.0432836,0
1.36324,-0.0432969,0
1.36482,-0.0433095,0
1.36639,-0.0433217,0
1.36796,-0.043334,0
1.36953,-0.0433465,0
1.37111,-0.0433593,0
1.37268,-0.0433719,0
1.37425,-0.0433844,0
1.37582,-0.0433972,0
1.37739,-0.0434103,0
1.37897,-0.0434241,0
1.38054,-0.0434389,0
1.38211,-0.0434544,0
1.38368,-0.0434707,0
1.38526,-0.0434877,0
1.38683,-0.0435056,0
1.3884,-0.0435243,0
1.38997,-0.0435439,0
1.39155,-0.0435646,0
1.39312,-0.0435866,0
1.39469,-0.0436098,0
1.39626,-0.043634,0
1.39784,-0.0436591,0
1.39941,-0.0436851,0
1.40098,-0.0437118,0
1.40255,-0.0437399,0
1.40413,-0.0437691,0
1.4057,-0.0437994,0
1.40727,-0.0438305,0
1.40884,-0.0438624,0
1.41041,-0.0438948,0
1.41199,-0.043928,0
1.41356,-0.0439622,0
1.41513,-0.0439973,0
1.4167,-0.0440331,0
1.41828,-0.0440698,0
1.41985,-0.0441071,0
1.42142,-0.0441451,0
1.42299,-0.0441836,0
1.42457,-0.044223,0
1.42614,-0.0442635,0
1.42771,-0.0443051,0
1.42928,-0.0443482,0
1.43086,-0.0443928,0
1.43243,-0.0444383,0
1.434,-0.0444851,0
1.43557,-0.0445337,0
1.43714,-0.0445846,0
1.43872,-0.0446382,0
1.44029,-0.0446951,0
1.44186,-0.0447549,0
1.44343,-0.0448179,0
1.44501,-0.0448846,0
1.44658,-0.0449554,0
1.44815,-0.0450309,0
1.44972,-0.0451115,0
1.4513,-0.0451981,0
1.45287,-0.0452918,0
1.45444,-0.0453927,0
1.45601,-0.0455008,0
1.45759,-0.0456163,0
1.45916,-0.0457392,0
1.46073,-0.0458701,0
1.4623,-0.0460129,0
1.46388,-0.0461676,0
1.46545,-0.0463335,0
1.46702,-0.04651,0
1.46859,-0.0466965,0
1.47016,-0.0468922,0
1.47174,-0.047102,0
1.47331,-0.0473283,0
1.47488,-0.0475694,0
1.47645,-0.0478239,0
1.47803,-0.0480901,0
1.4796,-0.0483665,0
1.48117,-0.0486549,0
1.48274,-0.0489617,0
1.48432,-0.049285,0
1.48589,-0.0496224,0
1.48746,-0.0499717,0
1.48903,-0.0503307,0
1.49061,-0.0506979,0
1.49218,-0.0510799,0
1.49375,-0.0514768,0
1.49532,-0.0518864,0
1.49689,-0.0523063,0
1.49847,-0.0527345,0
1.50004,-0.0531686,0
1.50161,-0.0536102,0
1.50318,-0.0540619,0
1.50476,-0.0545232,0
1.50633,-0.054994,0
1.5079,-0.0554741,0
1.50947,-0.055963,0
1.51105,-0.0564593,0
1.51262,-0.0569604,0
1.51419,-0.0574699,0
1.51576,-0.057992,0
1.51734,-0.0585309,0
1.51891,-0.0590906,0
1.52048,-0.0596744,0
1.52205,-0.0602731,0
1.52363,-0.0608895,0
1.5252,-0.0615314,0
1.52677,-0.0622067,0
1.52834,-0.0629231,0
1.52991,-0.0636884,0
1.53149,-0.0645066,0
1.53306,-0.0653789,0
1.53463,-0.0663104,0
1.5362,-0.0673065,0
1.53778,-0.0683722,0
1.53935,-0.069513,0
1.54092,-0.07074,0
1.54249,-0.0720819,0
1.54407,-0.0735391,0
1.54564,-0.0751087,0
1.54721,-0.0767879,0
1.54878,-0.0785737,0
1.55036,-0.0804648,0
1.55193,-0.0824962,0
1.5535,-0.0846894,0
1.55507,-0.0870508,0
1.55665,-0.0895868,0
1.55822,-0.0923039,0
1.55979,-0.0952085,0
1.56136,-0.0983019,0
1.56293,-0.101613,0
1.56451,-0.105201,0
1.56608,-0.109126,0
1.56765,-0.113449,0
1.56922,-0.118229,0
1.5708,-0.123664,0
