# 20240826_183709
alpha,Df0Re,Df0Im
0.443408,0.109437,0
0.44498,0.112156,0
0.446553,0.114888,0
0.448125,0.117632,0
0.449697,0.120385,0
0.45127,0.123149,0
0.452842,0.125926,0
0.454415,0.128716,0
0.455987,0.131515,0
0.457559,0.134324,0
0.459132,0.137141,0
0.460704,0.139964,0
0.462276,0.142798,0
0.463849,0.145642,0
0.465421,0.148494,0
0.466994,0.151352,0
0.468566,0.154216,0
0.470138,0.157083,0
0.471711,0.159955,0
0.473283,0.162836,0
0.474855,0.165721,0
0.476428,0.168611,0
0.478,0.171502,0
0.479572,0.174394,0
0.481145,0.177286,0
0.482717,0.180182,0
0.48429,0.183081,0
0.485862,0.18598,0
0.487434,0.188878,0
0.489007,0.191772,0
0.490579,0.194661,0
0.492151,0.19755,0
0.493724,0.200438,0
0.495296,0.203323,0
0.496869,0.206203,0
0.498441,0.209075,0
0.500013,0.211937,0
0.501586,0.214792,0
0.503158,0.217643,0
0.50473,0.220487,0
0.506303,0.223321,0
0.507875,0.226143,0
0.509447,0.228951,0
0.51102,0.231744,0
0.512592,0.234529,0
0.514165,0.237302,0
0.515737,0.240062,0
0.517309,0.242805,0
0.518882,0.245528,0
0.520454,0.248229,0
0.522026,0.250915,0
0.523599,0.253587,0
0.525171,0.256239,0
0.526744,0.25887,0
0.528316,0.261476,0
0.529888,0.264054,0
0.531461,0.266607,0
0.533033,0.269141,0
0.534605,0.271652,0
0.536178,0.274137,0
0.53775,0.276592,0
0.539322,0.279011,0
0.540895,0.281396,0
0.542467,0.283756,0
0.54404,0.28609,0
0.545612,0.288392,0
0.547184,0.290659,0
0.548757,0.292884,0
0.550329,0.295064,0
0.551901,0.297212,0
0.553474,0.29933,0
0.555046,0.301413,0
0.556619,0.303453,0
0.558191,0.305447,0
0.559763,0.307388,0
0.561336,0.309283,0
0.562908,0.311145,0
0.56448,0.312969,0
0.566053,0.314747,0
0.567625,0.316471,0
0.569197,0.318135,0
0.57077,0.319737,0
0.572342,0.321303,0
0.573915,0.32283,0
0.575487,0.324307,0
0.577059,0.325725,0
0.578632,0.327075,0
0.580204,0.328348,0
0.581776,0.329574,0
0.583349,0.330765,0
0.584921,0.331906,0
0.586494,0.332984,0
0.588066,0.333985,0
0.589638,0.334895,0
0.591211,0.335733,0
0.592783,0.336554,0
0.594355,0.337334,0
0.595928,0.338049,0
0.5975,0.338672,0
0.599072,0.339177,0
0.600645,0.339554,0
0.602217,0.339898,0
0.60379,0.340219,0
0.605362,0.340498,0
0.606934,0.340719,0
0.608507,0.340862,0
0.610079,0.34091,0
0.611651,0.340851,0
0.613224,0.340698,0
0.614796,0.340468,0
0.616369,0.340178,0
0.617941,0.339847,0
0.619513,0.339491,0
0.621086,0.339086,0
0.622658,0.33853,0
0.62423,0.337842,0
0.625803,0.337051,0
0.627375,0.336183,0
0.628947,0.335266,0
0.63052,0.334321,0
0.632092,0.333273,0
0.633665,0.332109,0
0.635237,0.330843,0
0.636809,0.329493,0
0.638382,0.328075,0
0.639954,0.326604,0
0.641526,0.325055,0
0.643099,0.323392,0
0.644671,0.321629,0
0.646244,0.319776,0
0.647816,0.317846,0
0.649388,0.31585,0
0.650961,0.313788,0
0.652533,0.31162,0
0.654105,0.309351,0
0.655678,0.30699,0
0.65725,0.304547,0
0.658822,0.302032,0
0.660395,0.299453,0
0.661967,0.29678,0
0.66354,0.294008,0
0.665112,0.291143,0
0.666684,0.288195,0
0.668257,0.285171,0
0.669829,0.282082,0
0.671401,0.278915,0
0.672974,0.27565,0
0.674546,0.272295,0
0.676119,0.268857,0
0.677691,0.265343,0
0.679263,0.261763,0
0.680836,0.258116,0
0.682408,0.25438,0
0.68398,0.250557,0
0.685553,0.246654,0
0.687125,0.242677,0
0.688697,0.238635,0
0.69027,0.234534,0
0.691842,0.230357,0
0.693415,0.226097,0
0.694987,0.221761,0
0.696559,0.217357,0
0.698132,0.212891,0
0.699704,0.20837,0
0.701276,0.20379,0
0.702849,0.199134,0
0.704421,0.194408,0
0.705994,0.189621,0
0.707566,0.184777,0
0.709138,0.179883,0
0.710711,0.174944,0
0.712283,0.169941,0
0.713855,0.164877,0
0.715428,0.159757,0
0.717,0.154589,0
0.718572,0.149379,0
0.720145,0.144133,0
0.721717,0.13884,0
0.72329,0.133495,0
0.724862,0.128104,0
0.726434,0.122672,0
0.728007,0.117208,0
0.729579,0.111717,0
0.731151,0.106197,0
0.732724,0.100636,0
0.734296,0.0950391,0
0.735869,0.0894122,0
0.737441,0.0837621,0
0.739013,0.0780952,0
0.740586,0.0724159,0
0.742158,0.0667102,0
0.74373,0.0609792,0
0.745303,0.0552294,0
0.746875,0.0494673,0
0.748447,0.0436992,0
0.75002,0.0379318,0
0.751592,0.0321572,0
0.753165,0.0263685,0
0.754737,0.0205724,0
0.756309,0.0147754,0
0.757882,0.00898397,0
0.759454,0.00320485,0
0.761026,-0.00256146,0
0.762599,-0.00832882,0
0.764171,-0.0140922,0
0.765744,-0.0198449,0
0.767316,-0.0255802,0
0.768888,-0.0312913,0
0.770461,-0.0369728,0
0.772033,-0.0426387,0
0.773605,-0.0482894,0
0.775178,-0.0539181,0
0.77675,-0.0595177,0
0.778323,-0.0650814,0
0.779895,-0.0706023,0
0.781467,-0.0760869,0
0.78304,-0.0815458,0
0.784612,-0.0869719,0
0.786184,-0.092358,0
0.787757,-0.0976969,0
0.789329,-0.102981,0
0.790901,-0.10821,0
0.792474,-0.113401,0
0.794046,-0.118549,0
0.795619,-0.123647,0
0.797191,-0.128687,0
0.798763,-0.133663,0
0.800336,-0.138567,0
0.801908,-0.143417,0
0.80348,-0.148216,0
0.805053,-0.152957,0
0.806625,-0.157631,0
0.808198,-0.162231,0
0.80977,-0.166749,0
0.811342,-0.171192,0
0.812915,-0.175577,0
0.814487,-0.179898,0
0.816059,-0.184145,0
0.817632,-0.18831,0
0.819204,-0.192384,0
0.820776,-0.196366,0
0.822349,-0.200281,0
0.823921,-0.204126,0
0.825494,-0.207894,0
0.827066,-0.211573,0
0.828638,-0.215156,0
0.830211,-0.218633,0
0.831783,-0.222029,0
0.833355,-0.225354,0
0.834928,-0.228599,0
0.8365,-0.231753,0
0.838073,-0.234805,0
0.839645,-0.237746,0
0.841217,-0.240585,0
0.84279,-0.243355,0
0.844362,-0.246045,0
0.845934,-0.248644,0
0.847507,-0.25114,0
0.849079,-0.25352,0
0.850651,-0.255781,0
0.852224,-0.257969,0
0.853796,-0.260084,0
0.855369,-0.262112,0
0.856941,-0.264037,0
0.858513,-0.265844,0
0.860086,-0.267519,0
0.861658,-0.269107,0
0.86323,-0.270638,0
0.864803,-0.272092,0
0.866375,-0.273447,0
0.867948,-0.274681,0
0.86952,-0.275775,0
0.871092,-0.276751,0
0.872665,-0.277707,0
0.874237,-0.278611,0
0.875809,-0.279425,0
0.877382,-0.280107,0
0.878954,-0.280617,0
0.880526,-0.280929,0
0.882099,-0.281176,0
0.883671,-0.281396,0
0.885244,-0.281582,0
0.886816,-0.281725,0
0.888388,-0.281818,0
0.889961,-0.281852,0
0.891533,-0.281762,0
0.893105,-0.281504,0
0.894678,-0.281116,0
0.89625,-0.280632,0
0.897823,-0.28009,0
0.899395,-0.279525,0
0.900967,-0.278936,0
0.90254,-0.278209,0
0.904112,-0.277355,0
0.905684,-0.276402,0
0.907257,-0.275373,0
0.908829,-0.274296,0
0.910401,-0.273192,0
0.911974,-0.272003,0
0.913546,-0.270712,0
0.915119,-0.269335,0
0.916691,-0.267886,0
0.918263,-0.266382,0
0.919836,-0.264836,0
0.921408,-0.263236,0
0.92298,-0.261549,0
0.924553,-0.259787,0
0.926125,-0.25796,0
0.927698,-0.256079,0
0.92927,-0.254155,0
0.930842,-0.252191,0
0.932415,-0.250158,0
0.933987,-0.24806,0
0.935559,-0.245906,0
0.937132,-0.243703,0
0.938704,-0.241459,0
0.940276,-0.239182,0
0.941849,-0.236857,0
0.943421,-0.234476,0
0.944994,-0.232048,0
0.946566,-0.229577,0
0.948138,-0.227072,0
0.949711,-0.224538,0
0.951283,-0.221973,0
0.952855,-0.219364,0
0.954428,-0.216715,0
0.956,-0.214032,0
0.957573,-0.211321,0
0.959145,-0.208587,0
0.960717,-0.205833,0
0.96229,-0.203048,0
0.963862,-0.200232,0
0.965434,-0.197389,0
0.967007,-0.194526,0
0.968579,-0.191646,0
0.970151,-0.188754,0
0.971724,-0.185843,0
0.973296,-0.182911,0
0.974869,-0.179959,0
0.976441,-0.176994,0
0.978013,-0.174018,0
0.979586,-0.171037,0
0.981158,-0.168049,0
0.98273,-0.165047,0
0.984303,-0.162033,0
0.985875,-0.159013,0
0.987448,-0.155988,0
0.98902,-0.152963,0
0.990592,-0.149941,0
0.992165,-0.146913,0
0.993737,-0.143881,0
0.995309,-0.140848,0
0.996882,-0.137816,0
0.998454,-0.13479,0
1.00003,-0.131772,0
1.0016,-0.128758,0
1.00317,-0.125746,0
1.00474,-0.122738,0
1.00632,-0.119737,0
1.00789,-0.116746,0
1.00946,-0.113768,0
1.01103,-0.110802,0
1.01261,-0.107844,0
1.01418,-0.104894,0
1.01575,-0.101957,0
1.01732,-0.099033,0
1.01889,-0.0961258,0
1.02047,-0.0932372,0
1.02204,-0.090362,0
1.02361,-0.0875,0
1.02518,-0.0846533,0
1.02676,-0.0818241,0
1.02833,-0.0790148,0
1.0299,-0.0762273,0
1.03147,-0.0734598,0
1.03305,-0.0707087,0
1.03462,-0.067976,0
1.03619,-0.0652638,0
1.03776,-0.0625739,0
1.03934,-0.0599083,0
1.04091,-0.0572674,0
1.04248,-0.0546464,0
1.04405,-0.0520462,0
1.04563,-0.0494686,0
1.0472,-0.0469152,0
1.04877,-0.0443879,0
1.05034,-0.0418882,0
1.05191,-0.039412,0
1.05349,-0.0369583,0
1.05506,-0.0345287,0
1.05663,-0.0321247,0
1.0582,-0.0297478,0
1.05978,-0.0273997,0
1.06135,-0.0250789,0
1.06292,-0.0227817,0
1.06449,-0.0205095,0
1.06607,-0.0182636,0
1.06764,-0.0160455,0
1.06921,-0.0138565,0
1.07078,-0.0116969,0
1.07236,-0.00956247,0
1.07393,-0.00745331,0
1.0755,-0.0053707,0
1.07707,-0.00331586,0
1.07864,-0.00129004,0
1.08022,0.000705617,0
1.08179,0.00267446,0
1.08336,0.00461811,0
1.08493,0.00653546,0
1.08651,0.00842541,0
1.08808,0.0102869,0
1.08965,0.0121187,0
1.09122,0.013922,0
1.0928,0.0157005,0
1.09437,0.0174533,0
1.09594,0.0191795,0
1.09751,0.020878,0
1.09909,0.0225479,0
1.10066,0.0241887,0
1.10223,0.0258046,0
1.1038,0.0273958,0
1.10538,0.0289614,0
1.10695,0.0305005,0
1.10852,0.0320121,0
1.11009,0.0334953,0
1.11166,0.034953,0
1.11324,0.0363872,0
1.11481,0.037797,0
1.11638,0.0391816,0
1.11795,0.0405402,0
1.11953,0.0418718,0
1.1211,0.0431771,0
1.12267,0.0444601,0
1.12424,0.0457202,0
1.12582,0.0469565,0
1.12739,0.0481682,0
1.12896,0.0493545,0
1.13053,0.0505148,0
1.13211,0.0516532,0
1.13368,0.0527702,0
1.13525,0.0538651,0
1.13682,0.0549369,0
1.13839,0.0559848,0
1.13997,0.0570079,0
1.14154,0.0580087,0
1.14311,0.0589898,0
1.14468,0.0599503,0
1.14626,0.0608893,0
1.14783,0.061806,0
1.1494,0.0626996,0
1.15097,0.0635704,0
1.15255,0.0644227,0
1.15412,0.0652561,0
1.15569,0.0660698,0
1.15726,0.0668627,0
1.15884,0.067634,0
1.16041,0.068383,0
1.16198,0.0691139,0
1.16355,0.0698276,0
1.16513,0.0705232,0
1.1667,0.0711997,0
1.16827,0.0718562,0
1.16984,0.0724918,0
1.17141,0.0731084,0
1.17299,0.0737097,0
1.17456,0.0742946,0
1.17613,0.0748621,0
1.1777,0.0754113,0
1.17928,0.0759411,0
1.18085,0.0764517,0
1.18242,0.076948,0
1.18399,0.0774297,0
1.18557,0.0778958,0
1.18714,0.0783452,0
1.18871,0.0787769,0
1.19028,0.0791901,0
1.19186,0.0795889,0
1.19343,0.0799751,0
1.195,0.0803476,0
1.19657,0.0807052,0
1.19814,0.0810468,0
1.19972,0.0813714,0
1.20129,0.0816806,0
1.20286,0.0819793,0
1.20443,0.0822662,0
1.20601,0.0825402,0
1.20758,0.0827999,0
1.20915,0.0830442,0
1.21072,0.0832729,0
1.2123,0.0834921,0
1.21387,0.0837019,0
1.21544,0.0839007,0
1.21701,0.0840872,0
1.21859,0.0842598,0
1.22016,0.0844173,0
1.22173,0.0845651,0
1.2233,0.0847062,0
1.22488,0.0848388,0
1.22645,0.0849609,0
1.22802,0.0850706,0
1.22959,0.0851659,0
1.23116,0.0852498,0
1.23274,0.0853315,0
1.23431,0.0854081,0
1.23588,0.0854761,0
1.23745,0.0855318,0
1.23903,0.0855719,0
1.2406,0.0855941,0
1.24217,0.085611,0
1.24374,0.0856259,0
1.24532,0.0856383,0
1.24689,0.0856477,0
1.24846,0.0856536,0
1.25003,0.0856556,0
1.25161,0.0856472,0
1.25318,0.0856246,0
1.25475,0.0855912,0
1.25632,0.08555,0
1.25789,0.0855044,0
1.25947,0.0854573,0
1.26104,0.0854087,0
1.26261,0.0853501,0
1.26418,0.0852824,0
1.26576,0.0852075,0
1.26733,0.0851271,0
1.2689,0.0850432,0
1.27047,0.0849571,0
1.27205,0.0848648,0
1.27362,0.0847652,0
1.27519,0.0846594,0
1.27676,0.0845484,0
1.27834,0.084433,0
1.27991,0.0843142,0
1.28148,0.084191,0
1.28305,0.0840614,0
1.28463,0.083926,0
1.2862,0.0837855,0
1.28777,0.0836403,0
1.28934,0.0834912,0
1.29091,0.0833382,0
1.29249,0.0831794,0
1.29406,0.083015,0
1.29563,0.0828454,0
1.2972,0.082671,0
1.29878,0.0824924,0
1.30035,0.0823099,0
1.30192,0.0821221,0
1.30349,0.0819287,0
1.30507,0.0817301,0
1.30664,0.0815267,0
1.30821,0.0813188,0
1.30978,0.0811069,0
1.31136,0.0808904,0
1.31293,0.0806683,0
1.3145,0.080441,0
1.31607,0.0802089,0
1.31764,0.0799724,0
1.31922,0.0797319,0
1.32079,0.0794875,0
1.32236,0.0792379,0
1.32393,0.0789832,0
1.32551,0.0787239,0
1.32708,0.0784605,0
1.32865,0.0781935,0
1.33022,0.0779234,0
1.3318,0.0776489,0
1.33337,0.0773699,0
1.33494,0.0770867,0
1.33651,0.0768001,0
1.33809,0.0765104,0
1.33966,0.0762185,0
1.34123,0.0759239,0
1.3428,0.0756254,0
1.34438,0.0753236,0
1.34595,0.0750192,0
1.34752,0.0747128,0
1.34909,0.074405,0
1.35066,0.0740962,0
1.35224,0.0737849,0
1.35381,0.0734715,0
1.35538,0.0731564,0
1.35695,0.0728404,0
1.35853,0.0725241,0
1.3601,0.072208,0
1.36167,0.0718916,0
1.36324,0.071574,0
1.36482,0.0712561,0
1.36639,0.0709382,0
1.36796,0.070621,0
1.36953,0.070305,0
1.37111,0.0699903,0
1.37268,0.0696758,0
1.37425,0.069362,0
1.37582,0.0690491,0
1.37739,0.0687377,0
1.37897,0.068428,0
1.38054,0.0681204,0
1.38211,0.0678143,0
1.38368,0.0675097,0
1.38526,0.0672066,0
1.38683,0.0669052,0
1.3884,0.0666058,0
1.38997,0.0663084,0
1.39155,0.0660131,0
1.39312,0.0657197,0
1.39469,0.0654281,0
1.39626,0.0651382,0
1.39784,0.06485,0
1.39941,0.0645634,0
1.40098,0.0642784,0
1.40255,0.0639953,0
1.40413,0.0637139,0
1.4057,0.0634339,0
1.40727,0.0631553,0
1.40884,0.0628778,0
1.41041,0.0626013,0
1.41199,0.062326,0
1.41356,0.0620519,0
1.41513,0.0617789,0
1.4167,0.061507,0
1.41828,0.0612362,0
1.41985,0.0609663,0
1.42142,0.0606971,0
1.42299,0.0604285,0
1.42457,0.0601609,0
1.42614,0.0598945,0
1.42771,0.0596297,0
1.42928,0.0593667,0
1.43086,0.0591056,0
1.43243,0.0588448,0
1.434,0.0585852,0
1.43557,0.0583275,0
1.43714,0.0580728,0
1.43872,0.057822,0
1.44029,0.0575758,0
1.44186,0.0573316,0
1.44343,0.0570892,0
1.44501,0.0568501,0
1.44658,0.0566161,0
1.44815,0.0563889,0
1.44972,0.0561701,0
1.4513,0.055958,0
1.45287,0.0557485,0
1.45444,0.055544,0
1.45601,0.0553469,0
1.45759,0.0551598,0
1.45916,0.0549853,0
1.46073,0.054824,0
1.4623,0.0546668,0
1.46388,0.0545147,0
1.46545,0.0543716,0
1.46702,0.0542412,0
1.46859,0.0541271,0
1.47016,0.054033,0
1.47174,0.053946,0
1.47331,0.0538602,0
1.47488,0.0537816,0
1.47645,0.0537159,0
1.47803,0.053669,0
1.4796,0.0536467,0
1.48117,0.0536464,0
1.48274,0.0536494,0
1.48432,0.0536547,0
1.48589,0.0536619,0
1.48746,0.0536709,0
1.48903,0.0536815,0
1.49061,0.053695,0
1.49218,0.053726,0
1.49375,0.053774,0
1.49532,0.053834,0
1.49689,0.053901,0
1.49847,0.0539698,0
1.50004,0.0540355,0
1.50161,0.0541007,0
1.50318,0.0541702,0
1.50476,0.0542434,0
1.50633,0.0543196,0
1.5079,0.0543981,0
1.50947,0.0544784,0
1.51105,0.0545592,0
1.51262,0.0546391,0
1.51419,0.0547206,0
1.51576,0.0548063,0
1.51734,0.0548985,0
1.51891,0.055,0
1.52048,0.055113,0
1.52205,0.0552372,0
1.52363,0.0553741,0
1.5252,0.0555261,0
1.52677,0.0556956,0
1.52834,0.055885,0
1.52991,0.0560967,0
1.53149,0.056344,0
1.53306,0.0566391,0
1.53463,0.0569795,0
1.5362,0.0573622,0
1.53778,0.0577846,0
1.53935,0.0582437,0
1.54092,0.0587476,0
1.54249,0.0593375,0
1.54407,0.0600101,0
1.54564,0.0607566,0
1.54721,0.0615681,0
1.54878,0.0624357,0
1.55036,0.0633522,0
1.55193,0.0643526,0
1.5535,0.0654537,0
1.55507,0.0666545,0
1.55665,0.0679538,0
1.55822,0.0693505,0
1.55979,0.0708437,0
1.56136,0.0724227,0
1.56293,0.0741012,0
1.56451,0.0759291,0
1.56608,0.0779565,0
1.56765,0.0802339,0
1.56922,0.0828115,0
1.5708,0.0858496,0
