# 20250122_111354
# epsilon:0.00012298(GeV^4)
# mass:0.42(GeV)
# sign:1
alpha,RePhi,ImPhi,ReDPhi,ImDPhi
0.,0.028923993327021082,0,-0.12467010493926331,0
0.01,0.028933539233658434,0,-0.12498654656827901,0
0.02,0.02896099030720764,0,-0.1249871462326226,0
0.03,0.02900510093182381,0,-0.12482106641201217,0
0.04,0.029065245027154712,0,-0.12456211004724312,0
0.05,0.029141170441040726,0,-0.12423941211995089,0
0.06,0.02923281631569258,0,-0.12385799220164621,0
0.07,0.029340191825523776,0,-0.12341164698989648,0
0.08,0.02946329938790009,0,-0.12289040299329224,0
0.09,0.029602101571071338,0,-0.12228437360102738,0
0.1,0.029756487867841547,0,-0.12158527016979655,0
0.11,0.02992627751134297,0,-0.12078653303759343,0
0.12,0.030111226289772846,0,-0.1198827766072322,0
0.13,0.030311031775483305,0,-0.11886897540672353,0
0.14,0.03052533637276227,0,-0.11773955896664011,0
0.15,0.030753734968891347,0,-0.11648788670265126,0
0.16,0.030995782186485646,0,-0.11510564619261804,0
0.17,0.03125098381902866,0,-0.11358278386648209,0
0.18,0.03151879027957568,0,-0.1119073608065165,0
0.19,0.031798569836057375,0,-0.11006563602657395,0
0.2,0.0320896116273617,0,-0.10804231893783493,0
0.21,0.03239107818918985,0,-0.1058205989283782,0
0.22,0.03270200506211092,0,-0.10338250262601516,0
0.23,0.033021271502076927,0,-0.10070888736811229,0
0.24,0.033347554957917185,0,-0.09777961173844436,0
0.25,0.033679351019510084,0,-0.09457357952647079,0
0.26,0.03401489068359783,0,-0.09106867549888262,0
0.27,0.0343521682268388,0,-0.08724186043550332,0
0.28,0.034688838515734906,0,-0.08306901777816364,0
0.29,0.03502234774276395,0,-0.07852505865787184,0
0.3,0.035349638408618114,0,-0.07358405313196781,0
0.31,0.035667454160725386,0,-0.0682191252171494,0
0.32,0.0359719779151728,0,-0.062403045389413776,0
0.33,0.03625914258310902,0,-0.056107974658967816,0
0.34,0.03652428029363573,0,-0.04930675473920652,0
0.35000000000000003,0.036762391943147246,0,-0.04197242259796188,0
0.36,0.03696792336287267,0,-0.03407992976196642,0
0.37,0.0371348696953024,0,-0.02560601213453964,0
0.38,0.03725677968074722,0,-0.016530492206517887,0
0.39,0.03732664710763437,0,-0.006837441658648127,0
0.4,0.03733713627220151,0,0.003484957205160613,0
0.41000000000000003,0.037280419178226554,0,0.01444189476667942,0
0.42,0.037148343875296204,0,0.026031944573795644,0
0.43,0.03693244715822476,0,0.03824606242146921,0
0.44,0.036624047114536304,0,0.051065537873260874,0
0.45,0.0362143399965409,0,0.06446295179387317,0
0.46,0.03569450773953701,0,0.07839862320152652,0
0.47000000000000003,0.03505583083339329,0,0.09282268502861434,0
0.48,0.03428985536292875,0,0.10767152042848536,0
0.49,0.03338853081732718,0,0.12286915313606234,0
0.5,0.03234435081148202,0,0.1383256885418813,0
0.51,0.031150646363349584,0,0.15393660177470203,0
0.52,0.029801544919203476,0,0.1695841046679663,0
0.53,0.02829252756582877,0,0.18513463293059848,0
0.54,0.026620171761446706,0,0.20044229250579323,0
0.55,0.02478285229190837,0,0.2153465444367913,0
0.56,0.022780506803661806,0,0.22967592080752797,0
0.5700000000000001,0.02061510024201175,0,0.2432478739531424,0
0.58,0.018290789619102646,0,0.25587200663860027,0
0.59,0.01581379948798307,0,0.2673521507807977,0
0.6,0.013193149678532998,0,0.27749017609980364,0
0.61,0.010439986649913524,0,0.2860888563133495,0
0.62,0.0075683268609792785,0,0.2929570993336731,0
