# 20250122_111354
# epsilon:0.00012298(GeV^4)
# mass:0.42(GeV)
# sign:1
alpha,RePhi,ImPhi,ReDPhi,ImDPhi
0.,0.03339855066678912,0,-0.08815507661379157,0
0.01,0.03340529725974582,0,-0.08835114214353142,0
0.02,0.03342469502513156,0,-0.08827161413569222,0
0.03,0.03345582520971827,0,-0.08802532855516039,0
0.04,0.033498197141051095,0,-0.08766574845320907,0
0.05,0.03355156384262662,0,-0.087213408202972,0
0.06,0.03361579576459648,0,-0.08667095920122073,0
0.07,0.0336907914364433,0,-0.08603270304120542,0
0.08,0.033776425724371874,0,-0.08529008013141309,0
0.09,0.0338725150968331,0,-0.08443451500247615,0
0.1,0.03397880770680585,0,-0.08345850129410368,0
0.11,0.03409497282411488,0,-0.08235571622231856,0
0.12,0.03422060532724222,0,-0.08112054404670974,0
0.13,0.03435523248650544,0,-0.07974742554118736,0
0.14,0.034498316836604814,0,-0.07823024443120137,0
0.15,0.03464925908266242,0,-0.07656186090120069,0
0.16,0.034807379839974346,0,-0.07473361344767901,0
0.17,0.03497195185658132,0,-0.0727355559548202,0
0.18,0.03514212911142506,0,-0.07055589389459277,0
0.19,0.03531700740696165,0,-0.06818147895986663,0
0.2,0.0354955222646681,0,-0.06559782343338252,0
0.21,0.035676511238222484,0,-0.06278925512177044,0
0.22,0.035858628565262084,0,-0.05973911005481525,0
0.23,0.03604036396276073,0,-0.056429782860673225,0
0.24,0.03622001285863086,0,-0.052842944248840645,0
0.25,0.03639562239570586,0,-0.048959484598578504,0
0.26,0.03656504608515667,0,-0.0447596708788435,0
0.27,0.0367257973764212,0,-0.04022314906538264,0
0.28,0.03687521939074764,0,-0.035328951653292535,0
0.29,0.0370101608205975,0,-0.030055898546582315,0
0.3,0.03712734319678062,0,-0.02438213675951497,0
0.31,0.03722303792220772,0,-0.018286127185903986,0
0.32,0.03729307657160634,0,-0.011746706368864426,0
0.33,0.03733314483162197,0,-0.0047426716013789965,0
0.34,0.0373382566833543,0,0.002744667437798816,0
0.35000000000000003,0.03730319717759293,0,0.010733218558447406,0
0.36,0.03722236572381011,0,0.01923813729092502,0
0.37,0.03708969323618457,0,0.02827071489842462,0
0.38,0.03689881720765294,0,0.037838588668735185,0
