# 20241029_112203
alpha,field0Re,field0Im
0.745303,0.110837,0
0.746875,0.111146,0
0.748447,0.111453,0
0.75002,0.111758,0
0.751592,0.112061,0
0.753165,0.112362,0
0.754737,0.11266,0
0.756309,0.112956,0
0.757882,0.113249,0
0.759454,0.113539,0
0.761026,0.113826,0
0.762599,0.114111,0
0.764171,0.114393,0
0.765744,0.114673,0
0.767316,0.114951,0
0.768888,0.115226,0
0.770461,0.115498,0
0.772033,0.115768,0
0.773605,0.116035,0
0.775178,0.116299,0
0.77675,0.11656,0
0.778323,0.116817,0
0.779895,0.117072,0
0.781467,0.117325,0
0.78304,0.117576,0
0.784612,0.117823,0
0.786184,0.118068,0
0.787757,0.118311,0
0.789329,0.11855,0
0.790901,0.118785,0
0.792474,0.119018,0
0.794046,0.119247,0
0.795619,0.119474,0
0.797191,0.119698,0
0.798763,0.119919,0
0.800336,0.120138,0
0.801908,0.120354,0
0.80348,0.120567,0
0.805053,0.120777,0
0.806625,0.120983,0
0.808198,0.121186,0
0.80977,0.121385,0
0.811342,0.121582,0
0.812915,0.121776,0
0.814487,0.121968,0
0.816059,0.122157,0
0.817632,0.122343,0
0.819204,0.122525,0
0.820776,0.122705,0
0.822349,0.122881,0
0.823921,0.123053,0
0.825494,0.123222,0
0.827066,0.123387,0
0.828638,0.123551,0
0.830211,0.123712,0
0.831783,0.12387,0
0.833355,0.124025,0
0.834928,0.124177,0
0.8365,0.124325,0
0.838073,0.12447,0
0.839645,0.124611,0
0.841217,0.124748,0
0.84279,0.124882,0
0.844362,0.125015,0
0.845934,0.125144,0
0.847507,0.125271,0
0.849079,0.125395,0
0.850651,0.125516,0
0.852224,0.125633,0
0.853796,0.125747,0
0.855369,0.125856,0
0.856941,0.125962,0
0.858513,0.126065,0
0.860086,0.126166,0
0.861658,0.126264,0
0.86323,0.12636,0
0.864803,0.126453,0
0.866375,0.126543,0
0.867948,0.126629,0
0.86952,0.126712,0
0.871092,0.12679,0
0.872665,0.126864,0
0.874237,0.126935,0
0.875809,0.127005,0
0.877382,0.127073,0
0.878954,0.127139,0
0.880526,0.127202,0
0.882099,0.127262,0
0.883671,0.127318,0
0.885244,0.12737,0
0.886816,0.127417,0
0.888388,0.12746,0
0.889961,0.1275,0
0.891533,0.12754,0
0.893105,0.12758,0
0.894678,0.127619,0
0.89625,0.127655,0
0.897823,0.127687,0
0.899395,0.127715,0
0.900967,0.127737,0
0.90254,0.127752,0
0.904112,0.127759,0
0.905684,0.12776,0
0.907257,0.127761,0
0.908829,0.127761,0
0.910401,0.127762,0
0.911974,0.127762,0
0.913546,0.127763,0
0.915119,0.127763,0
0.916691,0.127764,0
0.918263,0.127764,0
0.919836,0.127764,0
0.921408,0.127761,0
0.92298,0.127751,0
0.924553,0.127734,0
0.926125,0.127711,0
0.927698,0.127683,0
0.92927,0.127651,0
0.930842,0.127616,0
0.932415,0.12758,0
0.933987,0.127543,0
0.935559,0.127506,0
0.937132,0.12747,0
0.938704,0.127429,0
0.940276,0.127384,0
0.941849,0.127336,0
0.943421,0.127285,0
0.944994,0.12723,0
0.946566,0.127174,0
0.948138,0.127115,0
0.949711,0.127055,0
0.951283,0.126994,0
0.952855,0.126931,0
0.954428,0.126866,0
0.956,0.126797,0
0.957573,0.126725,0
0.959145,0.126651,0
0.960717,0.126574,0
0.96229,0.126495,0
0.963862,0.126414,0
0.965434,0.126331,0
0.967007,0.126247,0
0.968579,0.126162,0
0.970151,0.126074,0
0.971724,0.125983,0
0.973296,0.12589,0
0.974869,0.125794,0
0.976441,0.125696,0
0.978013,0.125596,0
0.979586,0.125495,0
0.981158,0.125392,0
0.98273,0.125287,0
0.984303,0.125181,0
0.985875,0.125073,0
0.987448,0.124962,0
0.98902,0.12485,0
0.990592,0.124735,0
0.992165,0.124618,0
0.993737,0.1245,0
0.995309,0.12438,0
0.996882,0.124258,0
0.998454,0.124135,0
1.00003,0.124011,0
1.0016,0.123885,0
1.00317,0.123757,0
1.00474,0.123627,0
1.00632,0.123495,0
1.00789,0.123361,0
1.00946,0.123226,0
1.01103,0.12309,0
1.01261,0.122952,0
1.01418,0.122813,0
1.01575,0.122672,0
1.01732,0.122531,0
1.01889,0.122387,0
1.02047,0.122242,0
1.02204,0.122095,0
1.02361,0.121947,0
1.02518,0.121797,0
1.02676,0.121646,0
1.02833,0.121494,0
1.0299,0.12134,0
1.03147,0.121186,0
1.03305,0.121031,0
1.03462,0.120873,0
1.03619,0.120715,0
1.03776,0.120555,0
1.03934,0.120394,0
1.04091,0.120232,0
1.04248,0.120068,0
1.04405,0.119904,0
1.04563,0.119738,0
1.0472,0.119572,0
1.04877,0.119405,0
1.05034,0.119236,0
1.05191,0.119066,0
1.05349,0.118895,0
1.05506,0.118723,0
1.05663,0.11855,0
1.0582,0.118376,0
1.05978,0.118201,0
1.06135,0.118025,0
1.06292,0.117848,0
1.06449,0.117671,0
1.06607,0.117492,0
1.06764,0.117313,0
1.06921,0.117132,0
1.07078,0.116951,0
1.07236,0.116769,0
1.07393,0.116586,0
1.0755,0.116402,0
1.07707,0.116217,0
1.07864,0.116032,0
1.08022,0.115847,0
1.08179,0.11566,0
1.08336,0.115472,0
1.08493,0.115284,0
1.08651,0.115095,0
1.08808,0.114905,0
1.08965,0.114714,0
1.09122,0.114523,0
1.0928,0.114332,0
1.09437,0.114139,0
1.09594,0.113947,0
1.09751,0.113753,0
1.09909,0.113559,0
1.10066,0.113364,0
1.10223,0.113169,0
1.1038,0.112973,0
1.10538,0.112776,0
1.10695,0.112579,0
1.10852,0.112381,0
1.11009,0.112183,0
1.11166,0.111985,0
1.11324,0.111786,0
1.11481,0.111586,0
1.11638,0.111386,0
1.11795,0.111186,0
1.11953,0.110985,0
1.1211,0.110783,0
1.12267,0.110581,0
1.12424,0.110379,0
1.12582,0.110176,0
1.12739,0.109973,0
1.12896,0.10977,0
1.13053,0.109566,0
1.13211,0.109362,0
1.13368,0.109157,0
1.13525,0.108952,0
1.13682,0.108747,0
1.13839,0.108541,0
1.13997,0.108335,0
1.14154,0.108129,0
1.14311,0.107923,0
1.14468,0.107716,0
1.14626,0.107509,0
1.14783,0.107301,0
1.1494,0.107094,0
1.15097,0.106885,0
1.15255,0.106677,0
1.15412,0.106469,0
1.15569,0.10626,0
1.15726,0.106051,0
1.15884,0.105842,0
1.16041,0.105633,0
1.16198,0.105423,0
1.16355,0.105213,0
1.16513,0.105003,0
1.1667,0.104793,0
1.16827,0.104582,0
1.16984,0.104372,0
1.17141,0.104161,0
1.17299,0.10395,0
1.17456,0.103739,0
1.17613,0.103528,0
1.1777,0.103317,0
1.17928,0.103105,0
1.18085,0.102893,0
1.18242,0.102682,0
1.18399,0.10247,0
1.18557,0.102258,0
1.18714,0.102046,0
1.18871,0.101833,0
1.19028,0.101621,0
1.19186,0.101409,0
1.19343,0.101196,0
1.195,0.100984,0
1.19657,0.100771,0
1.19814,0.100558,0
1.19972,0.100345,0
1.20129,0.100133,0
1.20286,0.0999196,0
1.20443,0.0997066,0
1.20601,0.0994936,0
1.20758,0.0992805,0
1.20915,0.0990674,0
1.21072,0.0988542,0
1.2123,0.098641,0
1.21387,0.0984277,0
1.21544,0.0982144,0
1.21701,0.098001,0
1.21859,0.0977876,0
1.22016,0.0975743,0
1.22173,0.0973609,0
1.2233,0.0971475,0
1.22488,0.0969341,0
1.22645,0.0967206,0
1.22802,0.0965072,0
1.22959,0.0962937,0
1.23116,0.0960802,0
1.23274,0.0958667,0
1.23431,0.0956532,0
1.23588,0.0954397,0
1.23745,0.0952263,0
1.23903,0.0950128,0
1.2406,0.0947994,0
1.24217,0.0945859,0
1.24374,0.0943725,0
1.24532,0.094159,0
1.24689,0.0939456,0
1.24846,0.0937322,0
1.25003,0.0935188,0
1.25161,0.0933054,0
1.25318,0.093092,0
1.25475,0.0928787,0
1.25632,0.0926654,0
1.25789,0.0924521,0
1.25947,0.0922388,0
1.26104,0.0920255,0
1.26261,0.0918123,0
1.26418,0.0915991,0
1.26576,0.0913859,0
1.26733,0.0911727,0
1.2689,0.0909596,0
1.27047,0.0907465,0
1.27205,0.0905335,0
1.27362,0.0903204,0
1.27519,0.0901074,0
1.27676,0.0898945,0
1.27834,0.0896815,0
1.27991,0.0894686,0
1.28148,0.0892557,0
1.28305,0.0890429,0
1.28463,0.0888301,0
1.2862,0.0886174,0
1.28777,0.0884047,0
1.28934,0.088192,0
1.29091,0.0879793,0
1.29249,0.0877667,0
1.29406,0.0875542,0
1.29563,0.0873416,0
1.2972,0.0871292,0
1.29878,0.0869167,0
1.30035,0.0867044,0
1.30192,0.086492,0
1.30349,0.0862797,0
1.30507,0.0860675,0
1.30664,0.0858553,0
1.30821,0.0856432,0
1.30978,0.0854311,0
1.31136,0.085219,0
1.31293,0.085007,0
1.3145,0.0847951,0
1.31607,0.0845832,0
1.31764,0.0843714,0
1.31922,0.0841596,0
1.32079,0.0839478,0
1.32236,0.0837362,0
1.32393,0.0835246,0
1.32551,0.083313,0
1.32708,0.0831015,0
1.32865,0.08289,0
1.33022,0.0826786,0
1.3318,0.0824672,0
1.33337,0.082256,0
1.33494,0.0820447,0
1.33651,0.0818335,0
1.33809,0.0816224,0
1.33966,0.0814113,0
1.34123,0.0812003,0
1.3428,0.0809894,0
1.34438,0.0807784,0
1.34595,0.0805676,0
1.34752,0.0803567,0
1.34909,0.080146,0
1.35066,0.0799352,0
1.35224,0.0797246,0
1.35381,0.079514,0
1.35538,0.0793034,0
1.35695,0.0790929,0
1.35853,0.0788824,0
1.3601,0.078672,0
1.36167,0.0784615,0
1.36324,0.0782512,0
1.36482,0.0780408,0
1.36639,0.0778305,0
1.36796,0.0776203,0
1.36953,0.07741,0
1.37111,0.0771999,0
1.37268,0.0769897,0
1.37425,0.0767796,0
1.37582,0.0765695,0
1.37739,0.0763594,0
1.37897,0.0761494,0
1.38054,0.0759393,0
1.38211,0.0757293,0
1.38368,0.0755193,0
1.38526,0.0753093,0
1.38683,0.0750994,0
1.3884,0.0748895,0
1.38997,0.0746796,0
1.39155,0.0744697,0
1.39312,0.0742598,0
1.39469,0.07405,0
1.39626,0.0738401,0
1.39784,0.0736303,0
1.39941,0.0734204,0
1.40098,0.0732106,0
1.40255,0.0730008,0
1.40413,0.072791,0
1.4057,0.0725812,0
1.40727,0.0723714,0
1.40884,0.0721617,0
1.41041,0.0719519,0
1.41199,0.0717421,0
1.41356,0.0715324,0
1.41513,0.0713226,0
1.4167,0.0711129,0
1.41828,0.0709032,0
1.41985,0.0706934,0
1.42142,0.0704837,0
1.42299,0.070274,0
1.42457,0.0700643,0
1.42614,0.0698546,0
1.42771,0.0696448,0
1.42928,0.0694351,0
1.43086,0.0692254,0
1.43243,0.0690156,0
1.434,0.0688059,0
1.43557,0.0685962,0
1.43714,0.0683864,0
1.43872,0.0681767,0
1.44029,0.0679669,0
1.44186,0.0677571,0
1.44343,0.0675473,0
1.44501,0.0673374,0
1.44658,0.0671276,0
1.44815,0.0669177,0
1.44972,0.0667078,0
1.4513,0.0664979,0
1.45287,0.066288,0
1.45444,0.066078,0
1.45601,0.065868,0
1.45759,0.0656579,0
1.45916,0.0654478,0
1.46073,0.0652376,0
1.4623,0.0650274,0
1.46388,0.0648171,0
1.46545,0.0646068,0
1.46702,0.0643965,0
1.46859,0.0641861,0
1.47016,0.0639756,0
1.47174,0.0637651,0
1.47331,0.0635545,0
1.47488,0.0633438,0
1.47645,0.0631331,0
1.47803,0.0629223,0
1.4796,0.0627114,0
1.48117,0.0625005,0
1.48274,0.0622895,0
1.48432,0.0620784,0
1.48589,0.0618673,0
1.48746,0.0616561,0
1.48903,0.0614448,0
1.49061,0.0612334,0
1.49218,0.061022,0
1.49375,0.0608105,0
1.49532,0.060599,0
1.49689,0.0603874,0
1.49847,0.0601757,0
1.50004,0.0599639,0
1.50161,0.0597521,0
1.50318,0.0595402,0
1.50476,0.0593282,0
1.50633,0.0591162,0
1.5079,0.058904,0
1.50947,0.0586918,0
1.51105,0.0584795,0
1.51262,0.0582672,0
1.51419,0.0580547,0
1.51576,0.0578422,0
1.51734,0.0576296,0
1.51891,0.0574169,0
1.52048,0.0572041,0
1.52205,0.0569912,0
1.52363,0.0567782,0
1.5252,0.0565651,0
1.52677,0.0563518,0
1.52834,0.0561385,0
1.52991,0.0559251,0
1.53149,0.0557116,0
1.53306,0.0554979,0
1.53463,0.0552843,0
1.5362,0.0550705,0
1.53778,0.0548567,0
1.53935,0.0546428,0
1.54092,0.0544288,0
1.54249,0.0542147,0
1.54407,0.0540005,0
1.54564,0.0537862,0
1.54721,0.0535719,0
1.54878,0.0533575,0
1.55036,0.0531431,0
1.55193,0.0529288,0
1.5535,0.0527145,0
1.55507,0.0525003,0
1.55665,0.0522861,0
1.55822,0.052072,0
1.55979,0.0518578,0
1.56136,0.0516437,0
1.56293,0.0514296,0
1.56451,0.0512155,0
1.56608,0.0510014,0
1.56765,0.0507874,0
1.56922,0.0505733,0
1.5708,0.0503592,0
