# epsilon:0.000160054
# mass:0.57
# sign:1
alpha,RePhi,ImPhi,ReDPhi,ImDPhi
0.,0.01719230217057286,0,-0.1881454200255619,0
0.01,0.01722236872030244,0,-0.18857941040139137,0
0.02,0.017279429070823155,0,-0.1885827067646436,0
0.03,0.017361614204693464,0,-0.18837745570184913,0
0.04,0.017467996122793525,0,-0.18807334053133568,0
0.05,0.01759822822980952,0,-0.1877134313720554,0
0.06,0.017752262276753583,0,-0.1873048070391685,0
0.07,0.017930177771050087,0,-0.18683762223862072,0
0.08,0.018132064532345636,0,-0.1862962047134436,0
0.09,0.018357955205502888,0,-0.18566476198963688,0
0.1,0.01860779135755737,0,-0.18492963450400107,0
0.11,0.01888141948055196,0,-0.1840795073047675,0
0.12,0.019178597952926455,0,-0.18310458633925464,0
0.13,0.019499013677827155,0,-0.18199536127938762,0
0.14,0.019842275567884426,0,-0.18074141145906591,0
0.15,0.02020794767234595,0,-0.1793304423150303,0
0.16,0.020595528337560988,0,-0.17774751308646664,0
0.17,0.021004447692643993,0,-0.17597466486877675,0
0.18,0.021434062334554548,0,-0.17399091041664105,0
0.19,0.021883599896835335,0,-0.17177206196132147,0
0.2,0.02235218322933491,0,-0.16929128306278676,0
0.21,0.022838720966936697,0,-0.16651885041271197,0
0.22,0.023341964110623444,0,-0.1634228862108741,0
0.23,0.02386036708531815,0,-0.1599691216560284,0
0.24,0.024392102859664987,0,-0.15612124535055835,0
0.25,0.02493502130190628,0,-0.15184092990013345,0
0.26,0.025486577622901133,0,-0.14708777192057113,0
0.27,0.026043787510518026,0,-0.14181939503136604,0
0.28,0.02660320747263826,0,-0.13599147129801992,0
0.29,0.027160875795881747,0,-0.12955772109277502,0
0.3,0.0277121906473973,0,-0.12247038078329604,0
0.31,0.028252047704735862,0,-0.11468016869700527,0
0.32,0.02877452828242087,0,-0.10613749667173529,0
0.33,0.02927313317259075,0,-0.09679257205775214,0
0.34,0.02974053023441842,0,-0.08659695854319543,0
0.35000000000000003,0.03016865988666758,0,-0.07550471796234662,0
0.36,0.03054867983191864,0,-0.06347362886864777,0
0.37,0.030870900475140177,0,-0.050468155825006605,0
0.38,0.031124965015986918,0,-0.036459370812293446,0
0.39,0.03129965906933545,0,-0.021430312744156122,0
0.4,0.03138323656011567,0,-0.005374620672606491,0
0.41000000000000003,0.03136327162054464,0,0.01169696515123236,0
0.42,0.03122698473125205,0,0.029757453862866014,0
0.43,0.030961301328426977,0,0.04875922016375049,0
0.44,0.03055307538587364,0,0.06863118639676094,0
0.45,0.0299893579747501,0,0.0892775461264235,0
0.46,0.02925762411716556,0,0.11057573817594228,0
0.47000000000000003,0.028346152455131814,0,0.13237305958770929,0
0.48,0.027244362502473134,0,0.1544865937782204,0
0.49,0.025943109124446462,0,0.17670278585671848,0
0.5,0.02443521004906271,0,0.19877558500031886,0
0.51,0.022715861098332606,0,0.22042796374957765,0
0.52,0.02078290858704356,0,0.24135411834532816,0
0.53,0.01863742579391775,0,0.2612207287174112,0
0.54,0.016284200491440103,0,0.27967131361864705,0
0.55,0.013731859820674477,0,0.2963319262872281,0
0.56,0.01099332771275203,0,0.3108167053950765,0
0.5700000000000001,0.008086310667274861,0,0.3227368062568886,0
0.58,0.00503314147825907,0,0.3317096590129873,0
0.59,0.0018609735527469434,0,0.33736870107388717,0
0.6,-0.0013981265288541386,0,0.3393770230400482,0
0.61,-0.004707465625164782,0,0.3374388159217865,0
0.62,-0.008026049063885122,0,0.3313127261283319,0
0.63,-0.011309071786672804,0,0.32082456866364195,0
0.64,-0.01450858329967512,0,0.3058793745236833,0
0.65,-0.017574319598669355,0,0.28647208581232037,0
0.66,-0.020454694766476,0,0.2626963427325137,0
0.67,-0.02309794798983494,0,0.2347508886851213,0
0.68,-0.025453410077192366,0,0.20294235159512888,0
0.6900000000000001,-0.02747284143074187,0,0.16768459602064034,0
0.7000000000000001,-0.02911180599077551,0,0.12949436940641704,0
0.71,-0.03033103696579716,0,0.0889830756676392,0
0.72,-0.0310977443167441,0,0.04684473255103564,0
0.73,-0.03138681942752022,0,0.0038403371956333837,0
0.74,-0.031181900899720005,0,-0.039221056744181124,0
0.75,-0.03047617532173204,0,-0.08150425592634578,0
0.76,-0.029272922136139537,0,-0.12217166790257869,0
0.77,-0.027585776280608935,0,-0.16040812299569432,0
0.78,-0.025438680218815787,0,-0.19544596190894484,0
0.79,-0.022865515458741593,0,-0.2265894158946301,0
0.8,-0.01990941892551645,0,-0.2532373119577443,0
0.81,-0.01662180232984456,0,-0.2749032499119247,0
0.8200000000000001,-0.01306105132147115,0,-0.29123151498452954,0
0.8300000000000001,-0.00929101169787128,0,-0.3020081805666874,0
0.84,-0.0053793197645538755,0,-0.30716683872876505,0
0.85,-0.0013956263547981241,0,-0.30678848966178746,0
0.86,0.002590218494534899,0,-0.30109548580969364,0
0.87,0.00650995465942197,0,-0.29043980971985994,0
0.88,0.010298622269744975,0,-0.27528639698408025,0
0.89,0.013896088295147505,0,-0.2561918425058199,0
0.9,0.017248342276038598,0,-0.23378036449182268,0
0.91,0.020308532610919312,0,-0.20871854883429478,0
0.92,0.02303771921996548,0,-0.18169016500061255,0
0.93,0.025405331945601857,0,-0.1533724068375749,0
0.9400000000000001,0.027389340370432853,0,-0.12441469051630358,0
0.9500000000000001,0.02897616432829224,0,-0.09542081465800639,0
0.96,0.030160296008478093,0,-0.06693509574305401,0
0.97,0.030943713260926202,0,-0.0394327137326857,0
0.98,0.03133514543126916,0,-0.013314073300852958,0
0.99,0.031349223066498656,0,0.011097277222520083,0
1.,0.031005555471754258,0,0.033553720317976245,0
1.01,0.030327777501202746,0,0.053880254501921424,0
1.02,0.02934260395452358,0,0.07196944201063678,0
1.03,0.028078913951976252,0,0.08777491381681267,0
1.04,0.026566904308293365,0,0.10130400075756577,0
1.05,0.024837337981408775,0,0.11260992088937728,0
1.06,0.022920889972208,0,0.12178371103621763,0
1.07,0.020847596653029214,0,0.1289461148870769,0
1.08,0.018646409405908445,0,0.13423959994481427,0
1.09,0.016344840246645096,0,0.13782085329272328,0
1.1,0.013968715803816738,0,0.13985370323249482,0
1.11,0.011542024709880706,0,0.14050285721319702,0
1.12,0.009086833026750346,0,0.13992895979796863,0
1.1300000000000001,0.006623219337716557,0,0.13828496624811493,0
1.1400000000000001,0.0041692747419984355,0,0.13571377504740925,0
1.1500000000000001,0.0017411796458928343,0,0.13234715232884084,0
1.16,-0.0006467326275403913,0,0.12830599157158654,0
1.17,-0.0029818952639803138,0,0.12370141620916807,0
1.18,-0.0052535254804036285,0,0.11863628084540137,0
1.19,-0.007452351607194929,0,0.11320648610837739,0
1.2,-0.009570599468426593,0,0.10750207856436901,0
1.21,-0.011601970482198989,0,0.10160723690618668,0
1.22,-0.013541312621861989,0,0.0955996984602525,0
1.23,-0.015384673788861849,0,0.0895490871590709,0
1.24,-0.0171290894199237,0,0.08351501503101406,0
1.25,-0.01877238468538828,0,0.07754542586944604,0
1.26,-0.02031315711857116,0,0.07167525743538748,0
1.27,-0.02175055160935165,0,0.06592680731292679,0
1.28,-0.023084182344262683,0,0.06031140375104112,0
1.29,-0.024314094543945626,0,0.05483240055058098,0
1.3,-0.025440645928842327,0,0.04948952643580357,0
1.31,-0.02646451908142632,0,0.04428306998172782,0
1.32,-0.027386700339478903,0,0.0392173315839658,0
1.33,-0.02820842455414548,0,0.03430247139888537,0
