# epsilon:0.000160054
# mass:0.57
# sign:1
alpha,RePhi,ImPhi,ReDPhi,ImDPhi
0.,0.02626167535573458,0,-0.12317008984662822,0
0.01,0.026281345694529456,0,-0.12333072060994046,0
0.02,0.026318629724867412,0,-0.12309767939984317,0
0.03,0.026372203533324156,0,-0.12262354229873552,0
0.04,0.02644132713080249,0,-0.12198284065272141,0
0.05,0.02652560430984357,0,-0.12120349599468694,0
0.06,0.026624794010746078,0,-0.12028815425318204,0
0.07,0.026738691612540732,0,-0.11922750869735617,0
0.08,0.026867049099608412,0,-0.11800806995798534,0
0.09,0.027009536305771596,0,-0.11661609571075125,0
0.1,0.027165708153866677,0,-0.11503922105028451,0
0.11,0.02733500348454607,0,-0.11326650936162878,0
0.12,0.02751674732532159,0,-0.11128781032007615,0
0.13,0.02771015654763372,0,-0.10909285466587294,0
0.14,0.027914338907922307,0,-0.10667032297156602,0
0.15,0.028128297048678634,0,-0.10400733964885005,0
0.16,0.028350913389557673,0,-0.10108869717101568,0
0.17,0.028580959696119138,0,-0.09789698582015327,0
0.18,0.02881703550980026,0,-0.09441220415273488,0
0.19,0.02905760718579193,0,-0.0906123025336976,0
0.2,0.029300903985080274,0,-0.08647298222421332,0
0.21,0.029544970760392773,0,-0.0819683451719879,0
0.22,0.029787562279352666,0,-0.07707089744288628,0
0.23,0.030026142123826198,0,-0.07175193864641358,0
0.24,0.030257867765805843,0,-0.06598173603185419,0
0.25,0.03047952067453911,0,-0.05972970701085959,0
0.26,0.030687482204729687,0,-0.052964750877560814,0
0.27,0.03087773411790739,0,-0.045655354209487214,0
0.28,0.03104578588372725,0,-0.03776994398211109,0
0.29,0.031186640295858294,0,-0.029277567453415147,0
0.3,0.03129485468571715,0,-0.020147798301967272,0
0.31,0.0313643671986932,0,-0.010352533484827724,0
0.32,0.031388674864085336,0,0.00013444546627406698,0
0.33,0.03136062201687526,0,0.011334816163951697,0
0.34,0.031272623720681764,0,0.023266211367844805,0
0.35000000000000003,0.031116470131146632,0,0.03593870143932556,0
