# 20240823_141245
# initdata:	data/init_comp_piplus_composed_consteps_20240822_145641/init21.csv
# particle mass:	0.14
# NpT:	200
# pTmax:	2
# epsabs:	0
# epsrel:	1e-05
# integr iter:	10000
pT,abs2Re,abs2Im
0,39777.8,0
0.0100503,37678.8,0
0.0201005,32186.9,0
0.0301508,25194.3,0
0.040201,18549,0
0.0502513,13207.8,0
0.0603015,9208.3,0
0.0703518,6226.42,0
0.080402,4069.33,0
0.0904523,2714.9,0
0.100503,2057.16,0
0.110553,1777.87,0
0.120603,1518.58,0
0.130653,1138.59,0
0.140704,754.33,0
0.150754,530.501,0
0.160804,474.428,0
0.170854,449.955,0
0.180905,351.644,0
0.190955,210.893,0
0.201005,124.579,0
0.211055,123.292,0
0.221106,146.071,0
0.231156,130.4,0
0.241206,85.35,0
0.251256,61.4134,0
0.261307,75.0512,0
0.271357,91.9039,0
0.281407,79.0411,0
0.291457,46.4535,0
0.301508,26.2641,0
0.311558,28.0081,0
0.321608,32.3036,0
0.331658,23.3967,0
0.341709,9.75213,0
0.351759,7.42603,0
0.361809,15.8317,0
0.371859,20.6686,0
0.38191,15.5242,0
0.39196,9.15205,0
0.40201,10.4996,0
0.41206,15.8121,0
0.422111,15.5742,0
0.432161,8.64691,0
0.442211,2.75663,0
0.452261,2.72257,0
0.462312,4.77743,0
0.472362,3.85518,0
0.482412,1.27267,0
0.492462,1.64351,0
0.502513,5.12314,0
0.512563,7.13783,0
0.522613,5.27315,0
0.532663,2.48067,0
0.542714,2.30257,0
0.552764,3.87998,0
0.562814,3.90588,0
0.572864,1.78449,0
0.582915,0.132792,0
0.592965,0.562441,0
0.603015,1.55958,0
0.613065,1.28551,0
0.623116,0.463723,0
0.633166,0.955107,0
0.643216,2.60493,0
0.653266,3.3465,0
0.663317,2.23408,0
0.673367,0.703521,0
0.683417,0.367663,0
0.693467,0.880008,0
0.703518,0.891839,0
0.713568,0.257046,0
0.723618,0.0521895,0
0.733668,0.685759,0
0.743719,1.22735,0
0.753769,0.912714,0
0.763819,0.338693,0
0.773869,0.5023,0
0.78392,1.25389,0
0.79397,1.5337,0
0.80402,0.930376,0
0.81407,0.18238,0
0.824121,0.0169579,0
0.834171,0.210352,0
0.844221,0.184698,0
0.854271,0.00654189,0
0.864322,0.191454,0
0.874372,0.741546,0
0.884422,1.02474,0
0.894472,0.694734,0
0.904523,0.205569,0
0.914573,0.145219,0
0.924623,0.429831,0
0.934673,0.533363,0
0.944724,0.300899,0
0.954774,0.092644,0
0.964824,0.148814,0
0.974874,0.245877,0
0.984925,0.141862,0
0.994975,0.0228712,0
1.00503,0.210512,0
1.01508,0.605469,0
1.02513,0.762632,0
1.03518,0.499755,0
1.04523,0.130051,0
1.05528,0.00742606,0
1.06533,0.092375,0
1.07538,0.13426,0
1.08543,0.0943523,0
1.09548,0.139747,0
1.10553,0.290084,0
1.11558,0.339885,0
1.12563,0.189054,0
1.13568,0.0359085,0
1.14573,0.10476,0
1.15578,0.316987,0
1.16583,0.40173,0
1.17588,0.268497,0
1.18593,0.0925838,0
1.19598,0.0325784,0
1.20603,0.0399884,0
1.21608,0.0173415,0
1.22613,0.0162004,0
1.23618,0.139916,0
1.24623,0.32408,0
1.25628,0.374201,0
1.26633,0.2284,0
1.27638,0.0513723,0
1.28643,0.0178081,0
1.29648,0.103108,0
1.30653,0.163836,0
1.31658,0.148817,0
1.32663,0.124468,0
1.33668,0.124765,0
1.34673,0.0985017,0
1.35678,0.0299923,0
1.36683,0.00818704,0
1.37688,0.105152,0
1.38693,0.24581,0
1.39698,0.282944,0
1.40704,0.181844,0
1.41709,0.0533139,0
1.42714,0.00185912,0
1.43719,0.0163622,0
1.44724,0.03752,0
1.45729,0.0619996,0
1.46734,0.117264,0
1.47739,0.173335,0
1.48744,0.159695,0
1.49749,0.07384,0
1.50754,0.00696763,0
1.51759,0.0327806,0
1.52764,0.114981,0
1.53769,0.161472,0
1.54774,0.138696,0
1.55779,0.0879931,0
1.56784,0.0482543,0
1.57789,0.0182287,0
1.58794,0.000510735,0
1.59799,0.0273513,0
1.60804,0.108157,0
1.61809,0.184285,0
1.62814,0.181485,0
1.63819,0.100696,0
1.64824,0.0198935,0
1.65829,0.00276572,0
1.66834,0.0375936,0
1.67839,0.0753582,0
1.68844,0.0940708,0
1.69849,0.100096,0
1.70854,0.0906962,0
1.71859,0.0551696,0
1.72864,0.0113824,0
1.73869,0.00435428,0
1.74874,0.0520063,0
1.75879,0.113894,0
1.76884,0.133302,0
1.77889,0.0987312,0
1.78894,0.0462259,0
1.79899,0.0112688,0
1.80905,0.00171479,0
1.8191,0.0147597,0
1.82915,0.0512654,0
1.8392,0.0992776,0
1.84925,0.123938,0
1.8593,0.0983224,0
1.86935,0.0408402,0
1.8794,0.00267094,0
1.88945,0.0143988,0
1.8995,0.0575601,0
1.90955,0.091785,0
1.9196,0.0957389,0
1.92965,0.0745191,0
1.9397,0.0416828,0
1.94975,0.0110152,0
1.9598,0.000445579,0
1.96985,0.0234692,0
1.9799,0.0690855,0
1.98995,0.102274,0
2,0.0953462,0
