# 20241119_231644
# initdata:	data/init_real_sigmamasses_consteps_20241119_171318/init14.csv
# particle mass:	0.56
# NpT:	300
# pTmax:	3
# epsabs:	0
# epsrel:	1e-05
# integr iter:	10000
pT,abs2Re,abs2Im
0,5104.73,0
0.0100334,4997.08,0
0.0200669,4686.69,0
0.0301003,4209.08,0
0.0401338,3616.6,0
0.0501672,2969.83,0
0.0602007,2328.29,0
0.0702341,1741.95,0
0.0802676,1245.45,0
0.090301,855.395,0
0.100334,571.149,0
0.110368,378.722,0
0.120401,256.627,0
0.130435,182.12,0
0.140468,136.153,0
0.150502,105.825,0
0.160535,84.1302,0
0.170569,67.9153,0
0.180602,55.5561,0
0.190635,45.5951,0
0.200669,36.6715,0
0.210702,28.1137,0
0.220736,20.2506,0
0.230769,13.9689,0
0.240803,9.8487,0
0.250836,7.61485,0
0.26087,6.36496,0
0.270903,5.2772,0
0.280936,4.14623,0
0.29097,3.28096,0
0.301003,2.96519,0
0.311037,3.06919,0
0.32107,3.17953,0
0.331104,3.04063,0
0.341137,2.79381,0
0.351171,2.76245,0
0.361204,3.05272,0
0.371237,3.43031,0
0.381271,3.59958,0
0.391304,3.54431,0
0.401338,3.53044,0
0.411371,3.7768,0
0.421405,4.18998,0
0.431438,4.47551,0
0.441472,4.4849,0
0.451505,4.38017,0
0.461538,4.4234,0
0.471572,4.65316,0
0.481605,4.84069,0
0.491639,4.77161,0
0.501672,4.50374,0
0.511706,4.28842,0
0.521739,4.26312,0
0.531773,4.29883,0
0.541806,4.18291,0
0.551839,3.89698,0
0.561873,3.63917,0
0.571906,3.57396,0
0.58194,3.63315,0
0.591973,3.6159,0
0.602007,3.44778,0
0.61204,3.26363,0
0.622074,3.21801,0
0.632107,3.27931,0
0.64214,3.27327,0
0.652174,3.10842,0
0.662207,2.88758,0
0.672241,2.76046,0
0.682274,2.73312,0
0.692308,2.67269,0
0.702341,2.49626,0
0.712375,2.28237,0
0.722408,2.16326,0
0.732441,2.15204,0
0.742475,2.13617,0
0.752508,2.03516,0
0.762542,1.90248,0
0.772575,1.84015,0
0.782609,1.85336,0
0.792642,1.84523,0
0.802676,1.75064,0
0.812709,1.61949,0
0.822742,1.54029,0
0.832776,1.51838,0
0.842809,1.47757,0
0.852843,1.37461,0
0.862876,1.26081,0
0.87291,1.20833,0
0.882943,1.21082,0
0.892977,1.1976,0
0.90301,1.13495,0
0.913043,1.06817,0
0.923077,1.04942,0
0.93311,1.06002,0
0.943144,1.03741,0
0.953177,0.964168,0
0.963211,0.889903,0
0.973244,0.858521,0
0.983278,0.848354,0
0.993311,0.809297,0
1.00334,0.738757,0
1.01338,0.685722,0
1.02341,0.679818,0
1.03344,0.690119,0
1.04348,0.671276,0
1.05351,0.627277,0
1.06355,0.600931,0
1.07358,0.60782,0
1.08361,0.612637,0
1.09365,0.580722,0
1.10368,0.527731,0
1.11371,0.496094,0
1.12375,0.494751,0
1.13378,0.489886,0
1.14381,0.457142,0
1.15385,0.417151,0
1.16388,0.40405,0
1.17391,0.415622,0
1.18395,0.417668,0
1.19398,0.393542,0
1.20401,0.365306,0
1.21405,0.358055,0
1.22408,0.362591,0
1.23411,0.350724,0
1.24415,0.318024,0
1.25418,0.290077,0
1.26421,0.28502,0
1.27425,0.289022,0
1.28428,0.279431,0
1.29431,0.25878,0
1.30435,0.249177,0
1.31438,0.257652,0
1.32441,0.265183,0
1.33445,0.254743,0
1.34448,0.235119,0
1.35452,0.225893,0
1.36455,0.227763,0
1.37458,0.222866,0
1.38462,0.202992,0
1.39465,0.182332,0
1.40468,0.176483,0
1.41472,0.180333,0
1.42475,0.177482,0
1.43478,0.165359,0
1.44482,0.157736,0
1.45485,0.162024,0
1.46488,0.16765,0
1.47492,0.16112,0
1.48495,0.146783,0
1.49498,0.139219,0
1.50502,0.14135,0
1.51505,0.140926,0
1.52508,0.130108,0
1.53512,0.117767,0
1.54515,0.116062,0
1.55518,0.12225,0
1.56522,0.12318,0
1.57525,0.114992,0
1.58528,0.10795,0
1.59532,0.109827,0
1.60535,0.11371,0
1.61538,0.108564,0
1.62542,0.095969,0
1.63545,0.0876738,0
1.64548,0.0883066,0
1.65552,0.0895665,0
1.66555,0.0839436,0
1.67559,0.0763081,0
1.68562,0.0759449,0
1.69565,0.0818997,0
1.70569,0.0842363,0
1.71572,0.0788724,0
1.72575,0.0731756,0
1.73579,0.07411,0
1.74582,0.0774813,0
1.75585,0.0745399,0
1.76589,0.0654891,0
1.77592,0.0592586,0
1.78595,0.0603649,0
1.79599,0.0628518,0
1.80602,0.0600357,0
