# epsilon:0.000160054
# mass:0.764
# sign:-1
alpha,RePhi,ImPhi,ReDPhi,ImDPhi
0.,0.023418275205639785,0,0.,0
0.01,0.02341824700624961,0,0.0003462493352794172,0
0.02,0.023418042340350217,0,0.0010055944330939581,0
0.03,0.023417395907145727,0,0.0019581032433685407,0
0.04,0.023415939730242728,0,0.0031961491705418264,0
0.05,0.02341319647735529,0,0.004720441148244171,0
0.06,0.023408573401658903,0,0.006536427579347265,0
0.07,0.02340135213791412,0,0.008652010663387688,0
0.08,0.023390679205450456,0,0.011076080655396966,0
0.09,0.023375563176095637,0,0.01381782793906134,0
0.1,0.0233548669481813,0,0.016886411779163123,0
0.11,0.023327303266683405,0,0.020291106668577485,0
0.12,0.02329142840909554,0,0.02404153943591991,0
0.13,0.02324563634523151,0,0.02814795609065194,0
0.14,0.023188130703631134,0,0.03262135823879424,0
0.15,0.023116958896965207,0,0.037473517872858624,0
0.16,0.02302992149921364,0,0.04271701352842937,0
0.17,0.02292464293823903,0,0.048364914449598284,0
0.18,0.02279846303812257,0,0.05443053402997856,0
0.19,0.022648501225791037,0,0.06092693030435001,0
0.2,0.02247157572239032,0,0.06786663764590102,0
0.21,0.022264229873558264,0,0.07526084174997469,0
0.22,0.022022702935115965,0,0.08311900713578023,0
0.23,0.021742914965157678,0,0.09144811771449297,0
0.24,0.02142047928397468,0,0.10025190424763436,0
0.25,0.02105071077317893,0,0.10953028461953608,0
0.26,0.020628610522755022,0,0.11927801374089812,0
0.27,0.020148908443175854,0,0.12948357726157256,0
0.28,0.01960609952333154,0,0.14012832789026375,0
0.29,0.018994459661401977,0,0.1511845302588763,0
0.3,0.018308141596626425,0,0.16261368543784893,0
0.31,0.01754123712944692,0,0.17436482047723967,0
0.32,0.016687881713890185,0,0.18637250043983056,0
0.33,0.015742379570674297,0,0.19855468024821896,0
0.34,0.014699357790197862,0,0.2108104953393951,0
0.35000000000000003,0.013553957137322466,0,0.2230181913124626,0
0.36,0.012302044744792167,0,0.2350333048088217,0
0.37,0.010940447833867013,0,0.2466873211954003,0
0.38,0.009467262252728847,0,0.257786189989581,0
0.39,0.007882131519946824,0,0.2681101515049235,0
0.4,0.006186588299088881,0,0.27741400848865466,0
0.41000000000000003,0.004384390466123501,0,0.2854284446956861,0
0.42,0.002481902334740829,0,0.29186245162542873,0
0.43,0.0004884089226120784,0,0.2964072393525105,0
0.44,-0.0015835309315828648,0,0.2987414146582323,0
0.45,-0.0037178272403272754,0,0.2985375665688245,0
0.46,-0.005894603625694163,0,0.2954707582730936,0
0.47000000000000003,-0.008090050314241417,0,0.2892285842455494,0
0.48,-0.01027638952292375,0,0.2795226517265749,0
0.49,-0.012421920036893342,0,0.26610224494921286,0
0.5,-0.014491310363482045,0,0.24876796105719282,0
0.51,-0.01644596959110315,0,0.2273869740927838,0
0.52,-0.018244602103050574,0,0.201909154645798,0
0.53,-0.01984399988784989,0,0.17238361350303202,0
0.54,-0.021200073228528127,0,0.1389727427362595,0
0.55,-0.022269033777180657,0,0.10196498608554445,0
0.56,-0.023008749527953398,0,0.061785123057776344,0
0.5700000000000001,-0.023380310710555133,0,0.019001652948445445,0
0.58,-0.023349783708576124,0,-0.025670909621393834,0
0.59,-0.022889949703839604,0,-0.07137799000934943,0
0.6,-0.021982040909616054,0,-0.11713664461737569,0
0.61,-0.020617411241045942,0,-0.16185432296199734,0
0.62,-0.01879915588279288,0,-0.20435546923038858,0
0.63,-0.016543506936361297,0,-0.24341706557189222,0
0.64,-0.013880617936043126,0,-0.2778118250252139,0
0.65,-0.010854971719588253,0,-0.3063557561620943,0
0.66,-0.0075252898731103714,0,-0.3279591945380706,0
0.67,-0.0039639140678538335,0,-0.3416809501863727,0
0.68,-0.00025546755126991936,0,-0.3467825287518017,0
0.6900000000000001,0.0035053813389367486,0,-0.3427743462833673,0
0.7000000000000001,0.007216617288652205,0,-0.3294544945176592,0
0.71,0.010772073590172394,0,-0.3069374520862373,0
0.72,0.014065135723266462,0,-0.2756720105218257,0
0.73,0.01699288131419191,0,-0.2364439723590949,0
0.74,0.019460243063811906,0,-0.19035665844517596,0
0.75,0.0213839704804787,0,-0.13879771604606425,0
0.76,0.022696283752377797,0,-0.08339146098901234,0
0.77,0.023348197665921427,0,-0.025937641003040943,0
0.78,0.02331220772574936,0,0.031663042155002465,0
0.79,0.022583670758125528,0,0.0874930302135844,0
0.8,0.021181329994016614,0,0.13970188268035358,0
0.81,0.019146889540319248,0,0.1865879315322649,0
0.8200000000000001,0.016543670900186887,0,0.22667544412547136,0
0.8300000000000001,0.013454209886389087,0,0.2587820510504411,0
0.84,0.009976644628576288,0,0.28206619028266955,0
0.85,0.006220710386625742,0,0.296056132802063,0
0.86,0.0023033587336624773,0,0.30065792028517935,0
0.87,-0.0016558755878574361,0,0.29614950991246347,0
0.88,-0.005539645955040336,0,0.2831453496985578,0
0.89,-0.009237092556806235,0,0.2625490320284937,0
0.9,-0.012647704085266904,0,0.23549258077543875,0
0.91,-0.015684478657606127,0,0.20326741798180606,0
0.92,-0.018276295732448686,0,0.16725281976134365,0
0.93,-0.020369418566508042,0,0.1288463694573647,0
0.9400000000000001,-0.021928132593487658,0,0.08940100253460873,0
0.9500000000000001,-0.02293456373318035,0,0.05017170461709012,0
0.96,-0.023387771593053896,0,0.012274054782686119,0
0.97,-0.02330224285790529,0,-0.023344614838155118,0
0.98,-0.02270592975949898,0,-0.05592165552125342,0
0.99,-0.021637986189791326,0,-0.08488427297889291,0
1.,-0.020146348936109195,0,-0.10984511041564587,0
1.01,-0.018285298790043973,0,-0.13059022862241698,0
1.02,-0.016113115581517796,0,-0.14706131816276374,0
1.03,-0.013689922713551605,0,-0.15933510087486838,0
1.04,-0.011075764371589691,0,-0.16759903048068625,0
1.05,-0.008329005140090011,0,-0.1721277075513428,0
1.06,-0.005505024657892199,0,-0.17325929817043337,0
1.07,-0.0026552212527634097,0,-0.1713733878694869,0
1.08,0.0001736997000573808,0,-0.16687095636208174,0
1.09,0.0029401692545618294,0,-0.1601569977817855,0
1.1,0.005607951877417392,0,-0.15162614188452364,0
1.11,0.008146153839773723,0,-0.14165176247428626,0
1.12,0.010529120706068852,0,-0.13057850399915463,0
