# epsilon:0.000160054
# mass:0.451
# sign:-1
alpha,RePhi,ImPhi,ReDPhi,ImDPhi
0.,0.03967086974968691,0,0.,0
0.01,0.039670852764312425,0,0.00020431188862465922,0
0.02,0.03967073201480601,0,0.0005936020329046856,0
0.03,0.03967035020820002,0,0.0011559094583335268,0
0.04,0.03966949039865076,0,0.0018867863260571022,0
0.05,0.03966787114836423,0,0.002786663309858118,0
0.06,0.039665141918713356,0,0.0038588748055222283,0
0.07,0.03966087844659055,0,0.005108186832893497,0
0.08,0.03965457732940072,0,0.006540034536603806,0
0.09,0.0396456506377848,0,0.008160069085809222,0
0.1,0.03963342763500524,0,0.009974133823510778,0
0.11,0.03961714487688675,0,0.011988227792456166,0
0.12,0.039595945261750344,0,0.014208774143629935,0
0.13,0.039568873530053346,0,0.016642798769885357,0
0.14,0.03953486822962455,0,0.01929806919046458,0
0.15,0.03949275164464031,0,0.022183217168920133,0
0.16,0.039441209062274385,0,0.025307793479127025,0
0.17,0.039378807365482826,0,0.028682176840244874,0
0.18,0.03930393823516282,0,0.03231754435865823,0
0.19,0.0392148412923318,0,0.03622589315054984,0
0.2,0.039109557839581595,0,0.04041964594743309,0
0.21,0.038985951596926284,0,0.04491179871199177,0
0.22,0.03884165101847972,0,0.04971558243873357,0
0.23,0.038674081938808384,0,0.054844535799551314,0
0.24,0.03848040401496543,0,0.0603121300955626,0
0.25,0.03825755093949626,0,0.06613185254781355,0
0.26,0.03800216358363845,0,0.07231670017927765,0
0.27,0.0377106450044686,0,0.07887930119968721,0
0.28,0.03737907847979362,0,0.08583106700296513,0
0.29,0.03700325448723619,0,0.09318216902401226,0
0.3,0.03657876847675781,0,0.1009414719018194,0
0.31,0.036100776737470516,0,0.10911421362751401,0
0.32,0.03556431577824029,0,0.11770415475803928,0
0.33,0.03496406484636609,0,0.1267097914665534,0
0.34,0.03429453276200042,0,0.13612607888177725,0
0.35000000000000003,0.03354998727914357,0,0.14594132122193385,0
0.36,0.03272457798949988,0,0.15613870033081473,0
0.37,0.03181235201129024,0,0.1666924905802275,0
0.38,0.030807331996735327,0,0.1775703688359686,0
0.39,0.02970364058795278,0,0.18872896300219538,0
0.4,0.028495509015703434,0,0.20011694591555934,0
0.41000000000000003,0.027177550008576187,0,0.21167007489215814,0
0.42,0.025744665411841006,0,0.22331486626505206,0
0.43,0.024192435424443024,0,0.2349644379279314,0
0.44,0.022517086570287063,0,0.246520652438004,0
0.45,0.02071571757553999,0,0.2578727969058488,0
0.46,0.018786556709956666,0,0.26889765876798705,0
0.47000000000000003,0.01672892679989258,0,0.27946077371542694,0
0.48,0.014543698865145227,0,0.2894155572603315,0
0.49,0.01223327381437744,0,0.29860538070226184,0
0.5,0.009801745170744967,0,0.3068641710086694,0
0.51,0.007255322185947618,0,0.3140179445769746,0
0.52,0.004602074426160092,0,0.3198871241933182,0
0.53,0.0018524307755668583,0,0.3242885376327027,0
0.54,-0.0009808515271493613,0,0.32703897165834894,0
0.55,-0.003882804766693725,0,0.3279574539759456,0
0.56,-0.0068357561387061404,0,0.3268708353066272,0
0.5700000000000001,-0.009819830489644896,0,0.32361653258658135,0
0.58,-0.01281268305215004,0,0.31804796689651926,0
0.59,-0.015789719953419348,0,0.3100400435016352,0
0.6,-0.018724285971057075,0,0.2994936634487006,0
0.61,-0.02158789121503905,0,0.2863407375971029,0
0.62,-0.024350488520477616,0,0.270549948685856,0
0.63,-0.026980891747794743,0,0.2521309779108066,0
0.64,-0.02944723399309927,0,0.23113778663117773,0
0.65,-0.031717445222327015,0,0.20767149639163185,0
0.66,-0.033759829989930844,0,0.18188316805681504,0
0.67,-0.035543713140144796,0,0.15397408119225786,0
0.68,-0.03704005403671712,0,0.12419426706348663,0
0.6900000000000001,-0.038222065016251264,0,0.09284042585363776,0
0.7000000000000001,-0.039065933330408996,0,0.060253111241215726,0
0.71,-0.03955147683006145,0,0.02681131455636702,0
0.72,-0.039662649665542685,0,-0.007074532696139427,0
0.73,-0.039388031336030145,0,-0.040969822184742356,0
0.74,-0.038721371895978476,0,-0.0744239666894924,0
0.75,-0.03766194982278652,0,-0.10698027419508789,0
0.76,-0.03621466421585908,0,-0.1381862607296945,0
0.77,-0.034390113241266416,0,-0.16760368689957475,0
0.78,-0.03220466027264425,0,-0.19481925918474285,0
0.79,-0.02968026505995918,0,-0.2194555377388178,0
0.8,-0.02684401956637156,0,-0.2411803488036424,0
0.81,-0.023727705463902116,0,-0.25971527266603694,0
0.8200000000000001,-0.02036729529878669,0,-0.27484378017063277,0
0.8300000000000001,-0.01680225989449624,0,-0.28641781840036223,0
0.84,-0.01307469295738756,0,-0.29436068841782476,0
0.85,-0.009228510412820072,0,-0.298668364554754,0
0.86,-0.005308606581798171,0,-0.29940927164475495,0
0.87,-0.0013599196376523474,0,-0.29672151463382157,0
0.88,0.0025734552461834995,0,-0.2908058111512136,0
0.89,0.0064490397676223166,0,-0.2819174658622044,0
0.9,0.010226732496390797,0,-0.27035722957090697,0
0.91,0.0138695542434566,0,-0.2564607974328089,0
0.92,0.0173441252121149,0,-0.24058635267673173,0
0.93,0.020621043030389013,0,-0.22310319971585893,0
0.9400000000000001,0.02367520828403738,0,-0.2043812257710019,0
0.9500000000000001,0.026486090407421687,0,-0.18478115714727072,0
0.96,0.029037653694916427,0,-0.1646458203162542,0
0.97,0.03131824878378924,0,-0.1442936388140606,0
0.98,0.033320472962104136,0,-0.12401381623242107,0
0.99,0.035040990464189,0,-0.10406281053975333,0
1.,0.036480101858620446,0,-0.08466256317022107,0
1.01,0.037641344101767976,0,-0.06600009287857796,0
1.02,0.038531111786175035,0,-0.048227928493567475,0
1.03,0.039158275421954415,0,-0.031465000191465205,0
1.04,0.039533694824829456,0,-0.01579865004293719,0
1.05,0.039669794453818054,0,-0.0012870227314504832,0
1.06,0.03958019422960615,0,0.012038371266591406,0
1.07,0.03927935907668973,0,0.02416996115593875,0
1.08,0.038782254791742674,0,0.035120670689437035,0
1.09,0.038104067329086416,0,0.04492030837035034,0
1.1,0.0372599757077901,0,0.053611977695525226,0
1.11,0.03626494624957791,0,0.06124866860668279,0
1.12,0.03513357554543765,0,0.06788955002435484,0
1.1300000000000001,0.03388000149252002,0,0.0735966978368475,0
1.1400000000000001,0.032517771598392343,0,0.07843302344582255,0
1.1500000000000001,0.031059782497711373,0,0.0824603575532055,0
1.16,0.02951827864858033,0,0.08573842136521685,0
1.17,0.02790477306728538,0,0.08832504606080561,0
1.18,0.02623001535239258,0,0.09027673037632764,0
1.19,0.024504028958496047,0,0.09164951096545927,0
1.2,0.022736075392878325,0,0.09250006526789237,0
1.21,0.020934548023796778,0,0.09288638513954335,0
1.22,0.019107246280821267,0,0.0928672542460708,0
1.23,0.01726104362543701,0,0.09250146132874817,0
1.24,0.015402297036225998,0,0.09184533737208202,0
1.25,0.013536566250718751,0,0.09095010392118083,0
1.26,0.011668979831595518,0,0.08985873717567251,0
1.27,0.009804077607755299,0,0.0886034734217048,0
1.28,0.007946062707986408,0,0.08720458748689827,0
1.29,0.0060987531489959295,0,0.08567098056797103,0
1.3,0.0042656905784371054,0,0.0840030991043723,0
1.31,0.0024501400305096096,0,0.08219773997984475,0
1.32,0.0006550766998052694,0,0.08025416521935635,0
1.33,-0.001116801745011455,0,0.07818018891577874,0
1.34,-0.0028631498870050134,0,0.07599645284044003,0
1.35,-0.004581925243658978,0,0.07373774398061483,0
