# epsilon:0.000160054
# mass:0.695
# sign:-1
alpha,RePhi,ImPhi,ReDPhi,ImDPhi
0.,0.02574325504619971,0,0.,0
0.01,0.025743229319788907,0,0.0003149568123646363,0
0.02,0.025743043162977798,0,0.0009147713454589518,0
0.03,0.025742455002410652,0,0.0017812701891932279,0
0.04,0.025741130338925965,0,0.002907515238241633,0
0.05,0.025738634925664826,0,0.00429416885622941,0
0.06,0.025734429232965504,0,0.005946231630460579,0
0.07,0.025727859756396788,0,0.007870937084198925,0
0.08,0.02571815022300869,0,0.010076428926219275,0
0.09,0.02570439848946714,0,0.012571195886765911,0
0.1,0.025685569213298877,0,0.015363719603536557,0
0.11,0.025660490184907965,0,0.018462656067350272,0
0.12,0.025627846378926587,0,0.021877066303981986,0
0.13,0.025586172786905774,0,0.025616660723532116,0
0.14,0.025533839040192345,0,0.029691998172190995,0
0.15,0.025469049656513164,0,0.0341144463781371,0
0.16,0.025389806900923476,0,0.03889630952146369,0
0.17,0.025293932572995108,0,0.04405057677703716,0
0.18,0.02517898751261282,0,0.04959068581721819,0
0.19,0.025042338377471777,0,0.055530275234832616,0
0.2,0.02488104468765652,0,0.06188271765033756,0
0.21,0.02469193372744809,0,0.06866077309499359,0
0.22,0.024471514388244953,0,0.07587622136309621,0
0.23,0.024216012342633583,0,0.08353914271596834,0
0.24,0.023921345390134557,0,0.09165755214723167,0
0.25,0.02358311190801611,0,0.10023665168390394,0
0.26,0.0231966090130696,0,0.10927803752955967,0
0.27,0.022756847930310582,0,0.11877909881770655,0
0.28,0.022258547886773873,0,0.12873165596738365,0
0.29,0.021696184100619183,0,0.139120715550757,0
0.3,0.021064035115852742,0,0.14992354397695556,0
0.31,0.020356214616178182,0,0.16110781289318832,0
0.32,0.019566766430403205,0,0.17262956704716992,0
0.33,0.01868975068289324,0,0.1844323154880425,0
0.34,0.0177193701817385,0,0.19644424128878268,0
0.35000000000000003,0.016650094792779416,0,0.2085769044016626,0
0.36,0.015476841691834272,0,0.2207231997356954,0
0.37,0.014195171522530966,0,0.23275579278985928,0
0.38,0.012801512766228106,0,0.24452579271604588,0
0.39,0.011293413823059019,0,0.2558617856009667,0
0.4,0.009669805892134445,0,0.26656951155080055,0
0.41000000000000003,0.007931336307073066,0,0.276431861698787,0
0.42,0.006080648036707268,0,0.28521001099768223,0
0.43,0.004122711511613958,0,0.29264524592938945,0
0.44,0.0020651276883534627,0,0.2984618056208587,0
0.45,-0.00008153412042797193,0,0.30237088263437933,0
0.46,-0.0023035123147056536,0,0.3040758663049111,0
0.47000000000000003,-0.004583594539130045,0,0.3032788081568744,0
0.48,-0.006900982608792858,0,0.29968786830059735,0
0.49,-0.009231182359288305,0,0.2930265052894467,0
0.5,-0.011546019254097647,0,0.283043745630778,0
0.51,-0.013813781518334364,0,0.26952531551118797,0
0.52,-0.015999449865197808,0,0.25230661422959755,0
0.53,-0.018065177001298137,0,0.2312843150847839,0
0.54,-0.01997081892823541,0,0.20642952649449017,0
0.55,-0.021674642761120175,0,0.1778016699423895,0
0.56,-0.02313428623031967,0,0.14556013397095457,0
0.5700000000000001,-0.024307846194319076,0,0.1099733455728534,0
0.58,-0.025155065816188666,0,0.07142615895990505,0
0.59,-0.025638692808115714,0,0.030424903563844717,0
0.6,-0.025726034118404933,0,-0.012401350507378502,0
0.61,-0.025390432524382122,0,-0.05630744557046908,0
0.62,-0.024612716188512247,0,-0.10044288002480897,0
0.63,-0.02338260254068872,0,-0.14386759860633994,0
0.64,-0.021700164744158135,0,-0.18557371575053852,0
0.65,-0.019576919812275714,0,-0.22451473315050743,0
0.66,-0.017036459386712725,0,-0.259639336286379,0
0.67,-0.014114832270998492,0,-0.28992761469124745,0
0.68,-0.010860605907771187,0,-0.3144304762501994,0
0.6900000000000001,-0.0073345164549814545,0,-0.332312315532948,0
0.7000000000000001,-0.0036082236826569967,0,-0.3428895877009931,0
0.71,0.0002372694904193267,0,-0.34566534639341384,0
0.72,0.004113571328910192,0,-0.34035894687946544,0
0.73,0.007927319130106752,0,-0.3269319772820822,0
0.74,0.011583100322861646,0,-0.30560117809114623,0
0.75,0.01498655916028551,0,-0.2768412605381654,0
0.76,0.018047598460505163,0,-0.24137687991334703,0
0.77,0.020683550425361758,0,-0.2001632508165867,0
0.78,0.02282217778905853,0,-0.1543558220209201,0
0.79,0.02440437213072665,0,-0.1052699401771583,0
0.8,0.02538647037183617,0,-0.054331952231346334,0
0.81,0.025741910945179556,0,-0.0030232641689720316,0
0.8200000000000001,0.02546218402329677,0,0.04717893893649743,0
0.8300000000000001,0.02455709554337153,0,0.0948606730095486,0
0.84,0.023054309458489654,0,0.1387271197416998,0
0.85,0.02099819019273998,0,0.1776524537853797,0
0.86,0.01844800972134031,0,0.21072100870678678,0
0.87,0.015475590318236783,0,0.2372573224086915,0
0.88,0.012162434382311208,0,0.25684200474084024,0
0.89,0.008596645651184804,0,0.2693142043279329,0
0.9,0.004869759065881447,0,0.27476118350909945,0
0.91,0.0010736130451280152,0,0.2734963821828336,0
0.92,-0.0027026000112346875,0,0.2660281435915595,0
0.93,-0.006375012929595686,0,0.2530220101399437,0
0.9400000000000001,-0.009867329077541745,0,0.23525857094282837,0
0.9500000000000001,-0.0131125518392416,0,0.21359038055691015,0
0.96,-0.016054207191869396,0,0.18890136529012294,0
0.97,-0.018647063402509455,0,0.1620702478287224,0
0.98,-0.020857374051934368,0,0.13393935439126223,0
0.99,-0.022662699724246352,0,0.10528951851370406,0
1.,-0.024051370886648216,0,0.07682127980072878,0
1.01,-0.02502157501633518,0,0.04914236681490265,0
1.02,-0.025580260490921873,0,0.022760964207622136,0
1.03,-0.02574191985369194,0,-0.0019161476509239488,0
1.04,-0.025527306935713156,0,-0.024581430087891737,0
1.05,-0.0249621473124193,0,-0.045021165303360665,0
1.06,-0.024075894606382067,0,-0.06310758505945116,0
1.07,-0.02290055969921023,0,-0.07878891820455579,0
1.08,-0.0214696565406833,0,-0.09207793614328011,0
1.09,-0.01981729518896709,0,-0.1030404711614569,0
1.1,-0.017977429639224548,0,-0.11178262778218855,0
1.11,-0.015983241759620407,0,-0.11844024020381382,0
1.12,-0.013866609178598463,0,-0.123168690365363,0
1.1300000000000001,-0.011657760655584036,0,-0.1261335931460199,0
1.1400000000000001,-0.009385029122762265,0,-0.1275040626076601,0
1.1500000000000001,-0.0070746592002312,0,-0.12744806200403522,0
1.16,-0.004750647320755845,0,-0.12612958001929958,0
1.17,-0.002434735213657765,0,-0.12370689880181299,0
1.18,-0.00014639374395567672,0,-0.12033225984618981,0
1.19,0.00209709011086213,0,-0.1161518799470549,0
1.2,0.0042807411637247345,0,-0.1113060085197304,0
1.21,0.006391551220967283,0,-0.10592782513247134,0
1.22,0.008418488814253423,0,-0.10014211986281592,0
1.23,0.010352417813789467,0,-0.0940628778415395,0
1.24,0.012185746243088144,0,-0.08779069748654839,0
1.25,0.013912366287680507,0,-0.08141048122187856,0
1.26,0.015527498759840259,0,-0.07498998312779578,0
1.27,0.017027406694194187,0,-0.06858021423838462,0
1.28,0.01840933194678226,0,-0.06221744183760175,0
1.29,0.0196713871161638,0,-0.055926958811511204,0
1.3,0.020812387420731833,0,-0.049728168266782925,0
1.31,0.021831847990875054,0,-0.04363943317129166,0
1.32,0.022729937952443328,0,-0.03768181557447963,0
1.33,0.023507373289583973,0,-0.03188077314955899,0
1.34,0.024165417119224722,0,-0.026264728014209416,0
1.35,0.024705790380608196,0,-0.020861236097058457,0
1.36,0.025130559525555065,0,-0.015691929029833115,0
1.37,0.02544207529050376,0,-0.010767606547991125,0
1.3800000000000001,0.025642884050991813,0,-0.006085978581305055,0
1.3900000000000001,0.025735669112917862,0,-0.001633156054172857,0
1.4000000000000001,0.025723240748707445,0,0.002611368599078175,0
1.41,0.025608553798425956,0,0.006668155227530801,0
1.42,0.025394695611340706,0,0.010553396818829988,0
1.43,0.025084907530586762,0,0.014281006910598288,0
1.44,0.024682504109196392,0,0.017873416332977655,0
1.45,0.024190818212373576,0,0.02137873746463555,0
1.46,0.023613110254126973,0,0.024886600608407874,0
1.47,0.022952596051176364,0,0.02852845929565738,0
1.48,0.022212512620305963,0,0.0324512743545138,0
1.49,0.021396290264727336,0,0.03676502381844528,0
1.5,0.02050757468477009,0,0.041494069893121516,0
1.51,0.01955011373159832,0,0.0465947977902262,0
1.52,0.018527541163132363,0,0.05211559489755868,0
1.53,0.01744334208673863,0,0.05851045667136991,0
1.54,0.016301305427607053,0,0.06694735575514618,0
1.55,0.015106273571232894,0,0.0792635267240045,0
1.56,0.013863610567691224,0,0.09759844174585139,0
1.57,0.012580551395011592,0,0.12646306368118723,0
1.58,0.01128665295594754,0,0.18994009087810518,0
