# epsilon:0.000160054
# mass:0.625
# sign:-1
alpha,RePhi,ImPhi,ReDPhi,ImDPhi
0.,0.028626499611374076,0,0.,0
0.01,0.028626476392458303,0,0.0002832117474836898,0
0.02,0.028626309004973607,0,0.0008226327366310639,0
0.03,0.028625779983942664,0,0.0016018703535525534,0
0.04,0.028624588703123403,0,0.0026146931136304553,0
0.05,0.028622344726126313,0,0.003861704659322833,0
0.06,0.028618562594882813,0,0.005347442352649495,0
0.07,0.028612654453129837,0,0.0070784450703971465,0
0.08,0.02860392276815855,0,0.009062096569756735,0
0.09,0.02859155526206616,0,0.011306117462105454,0
0.1,0.02857462026371191,0,0.013818264404214646,0
0.11,0.028552062840801844,0,0.01660650841819685,0
0.12,0.02852269921967324,0,0.019679248768360563,0
0.13,0.02848520953378383,0,0.02304554319363508,0
0.14,0.028438129449876556,0,0.026715306116171993,0
0.15,0.028379825453490694,0,0.03069936743091031,0
0.16,0.028308514248151364,0,0.035009452230501184,0
0.17,0.028222205038242146,0,0.03965817587679656,0
0.18,0.02811871002506869,0,0.04465872467271455,0
0.19,0.027995628286744727,0,0.050024797223590996,0
0.2,0.027850293833356066,0,0.0557700857855499,0
0.21,0.027679826056617878,0,0.06190830380172532,0
0.22,0.027481022561100625,0,0.06845244969815305,0
0.23,0.02725044891859628,0,0.07541484894298733,0
0.24,0.02698433168133348,0,0.08280644267554887,0
0.25,0.026678624631945407,0,0.09063638530732221,0
0.26,0.02632896461487312,0,0.098911778542819,0
0.27,0.02593068379772504,0,0.10763642333370234,0
0.28,0.025478828723592473,0,0.11681054279948351,0
0.29,0.024968157098661365,0,0.1264297139339427,0
0.3,0.024393171710202728,0,0.13648354288996165,0
0.31,0.02374816936426132,0,0.14695486471249813,0
0.32,0.02302726766597656,0,0.15781824551633913,0
0.33,0.022224482296880694,0,0.1690380535221929,0
0.34,0.02133381602953159,0,0.1805676536559499,0
0.35000000000000003,0.020349359882481065,0,0.19234716568153276,0
0.36,0.01926540907065948,0,0.2043022409871231,0
0.37,0.018076621724739776,0,0.21634233748816317,0
0.38,0.0167781939012345,0,0.22835940689220197,0
0.39,0.015366056310933445,0,0.24022678060739588,0
0.4,0.013837094864517832,0,0.251798333610563,0
0.41000000000000003,0.012189376926356908,0,0.2629080951382646,0
0.42,0.010422457668816384,0,0.27337012208226513,0
0.43,0.008537611851853328,0,0.28297926485458724,0
0.44,0.006538131955131117,0,0.2915123899592195,0
0.45,0.004429601584528894,0,0.29873037684928794,0
0.46,0.0022201889181388008,0,0.30438092473524386,0
0.47000000000000003,-0.0000791602162274171,0,0.308202179356019,0
