# epsilon:0.000160054
# mass:0.747
# sign:-1
alpha,RePhi,ImPhi,ReDPhi,ImDPhi
0.,0.023951221227722617,0,0.,0
0.01,0.023951193637758304,0,0.0003385395222123098,0
0.02,0.023950993532537688,0,0.0009832176855602544,0
0.03,0.023950361455526935,0,0.0019145359433176022,0
0.04,0.023948937683228776,0,0.0031250368568187725,0
0.05,0.023946255489260902,0,0.004615418891350541,0
0.06,0.023941735235557593,0,0.006391021000396581,0
0.07,0.023934674563619925,0,0.00845958165670022,0
0.08,0.02392423894673131,0,0.01082980874118359,0
0.09,0.023909458982518294,0,0.013510722969865987,0
0.1,0.023889222690780115,0,0.016511322371095934,0
0.11,0.02386227108136653,0,0.01984073405899291,0
0.12,0.02382719208461654,0,0.023508453648696817,0
0.13,0.02378241434451602,0,0.027524605525679268,0
0.14,0.023726181946782995,0,0.03190010096235903,0
0.15,0.02365658180911551,0,0.03664662503686517,0
0.16,0.023571462420071767,0,0.041776716739763145,0
0.17,0.023468498461142996,0,0.047303455100089035,0
0.18,0.023345081964016925,0,0.053240220102445876,0
0.19,0.023198393647938173,0,0.05960026044995062,0
0.2,0.0230253099974698,0,0.0663963731966311,0
0.21,0.022822442633587875,0,0.07364021226397846,0
0.22,0.022586098456354776,0,0.0813418864034166,0
0.23,0.022312266684096808,0,0.08950922817374678,0
0.24,0.021996633854415276,0,0.098147138712119,0
0.25,0.0216345847253594,0,0.10725703293325939,0
0.26,0.02122118561875152,0,0.11683547772674091,0
0.27,0.020751230294008393,0,0.12687331923067668,0
0.28,0.020219265050669535,0,0.13735480365511618,0
0.29,0.019619605883282265,0,0.14825553679793127,0
0.3,0.018946424236249152,0,0.1595410301114158,0
0.31,0.018193800535209,0,0.17116558660093828,0
0.32,0.017355835723017052,0,0.18306929861654625,0
0.33,0.01642675344554724,0,0.19517671847035875,0
0.34,0.015401055063023769,0,0.20739455592528802,0
0.35000000000000003,0.014273690508816127,0,0.2196097139382381,0
0.36,0.013040261275036269,0,0.2316874284572987,0
0.37,0.011697253665352896,0,0.24346968464703508,0
0.38,0.01024228903050003,0,0.2547740299355445,0
0.39,0.008674463834578816,0,0.26539286907613496,0
0.4,0.006994619935221345,0,0.27509372374634655,0
0.41000000000000003,0.005205699406265448,0,0.28362017295213604,0
0.42,0.0033130828186524967,0,0.290693893793686,0
0.43,0.0013249430901281238,0,0.2960178618910976,0
0.44,-0.000747453227106493,0,0.2992809500897276,0
0.45,-0.002889408405975913,0,0.30016406712454513,0
0.46,-0.005082592501000104,0,0.29834735051301364,0
0.47000000000000003,-0.007304844799964551,0,0.2935194461569138,0
0.48,-0.009530100252757263,0,0.28538806073896633,0
0.49,-0.011728425534186245,0,0.27369188097703295,0
0.5,-0.0138661577371222,0,0.2582144512590289,0
0.51,-0.015906287907311384,0,0.23879731534394377,0
0.52,-0.017808910609787773,0,0.21535574254097498,0
