# epsilon:0.000160054
# mass:0.677
# sign:-1
alpha,RePhi,ImPhi,ReDPhi,ImDPhi
0.,0.02642771382143101,0,0.,0
0.01,0.026427688739912993,0,0.0003067936796493273,0
0.02,0.026427507410478713,0,0.0008910784691797679,0
0.03,0.026426934454019554,0,0.0017351392698158237,0
0.04,0.02642564409287281,0,0.0028322186731292664,0
0.05,0.026423213336213735,0,0.004182965078656408,0
0.06,0.02641911654918799,0,0.005792260853714242,0
0.07,0.026412717103989982,0,0.007667162531223987,0
0.08,0.026403258987269577,0,0.00981561810220486,0
0.09,0.026389863207117975,0,0.01224592514789699,0
0.1,0.026371521010909647,0,0.014966381018708364,0
0.11,0.026347090301066602,0,0.017985471284424577,0
0.12,0.026315289726263468,0,0.0213120950836412,0
0.13,0.02627469130431611,0,0.02495580532039974,0
0.14,0.026223708179138994,0,0.028927012485892162,0
0.15,0.026160585307189788,0,0.03323695852696898,0
0.16,0.026083380065220593,0,0.0378978261755786,0
0.17,0.02598996301107387,0,0.04292253499109013,0
0.18,0.025877957167007432,0,0.04832449263997377,0
0.19,0.025744791425926068,0,0.054117404822041054,0
0.2,0.02558759168594332,0,0.060314771826123346,0
0.21,0.025403262072886335,0,0.06692967441217418,0
0.22,0.025188382434601822,0,0.07397428084012303,0
0.23,0.02493926341632462,0,0.08145935495262245,0
0.24,0.024651903819847776,0,0.08939379539905071,0
0.25,0.02432198413677568,0,0.09778393709736287,0
0.26,0.023944887716701474,0,0.10663292002426152,0
0.27,0.02351570533996226,0,0.11594007285584754,0
0.28,0.023029227720957588,0,0.1256995100776924,0
0.29,0.022479998153514834,0,0.13589921170101532,0
0.3,0.02186234438574116,0,0.14652006440185564,0
0.31,0.021170408467825075,0,0.1575338266542428,0
0.32,0.02039824322058216,0,0.16890165232065749,0
0.33,0.019539874310799107,0,0.18057301950669885,0
0.34,0.018589431358557524,0,0.19248294659049697,0
0.35000000000000003,0.017541257676492044,0,0.20455082807294342,0
0.36,0.016390080499062463,0,0.21667846660054227,0
0.37,0.015131192072360836,0,0.22874852050721006,0
0.38,0.013760660725193519,0,0.24062313805839233,0
0.39,0.012275568014930639,0,0.2521429326638691,0
0.4,0.010674256587984128,0,0.2631264164770366,0
0.41000000000000003,0.008956659440846877,0,0.27336991161968544,0
0.42,0.007124554902004411,0,0.28264834823225726,0
0.43,0.005181893667598331,0,0.2907167113687546,0
0.44,0.003135100362448763,0,0.2973124247128536,0
0.45,0.000993390617832746,0,0.30215873941282884,0
0.46,-0.001230998276227403,0,0.30496918695762193,0
0.47000000000000003,-0.003522508345316274,0,0.30545345346784636,0
0.48,-0.005862125264798012,0,0.30332384441742016,0
0.49,-0.008227242166853204,0,0.298303592922766,0
0.5,-0.010591641820540686,0,0.29013601274501405,0
0.51,-0.012925574518233018,0,0.2785947193056802,0
0.52,-0.015195937417973093,0,0.2634951489220405,0
0.53,-0.017366642511276092,0,0.24470540991874565,0
0.54,-0.019399033306594687,0,0.22216056505300774,0
0.55,-0.02125256937908524,0,0.19587384605003147,0
0.56,-0.02288563579199757,0,0.165947672640844,0
0.5700000000000001,-0.024256454728970398,0,0.13258383858866973,0
