# epsilon:0.000160054
# mass:0.851
# sign:-1
alpha,RePhi,ImPhi,ReDPhi,ImDPhi
0.,0.021024162464287656,0,0.,0
0.01,0.021024131144499407,0,0.0003857057880984086,0
0.02,0.02102390313663578,0,0.0011201109042608946,0
0.03,0.021023183232486163,0,0.0021810634433613594,0
0.04,0.021021561201147395,0,0.0035600732467561233,0
0.05,0.021018505530896764,0,0.005257892854367767,0
0.06,0.021013356261746798,0,0.007280522707259011,0
0.07,0.021005313075068133,0,0.009636692453572647,0
0.08,0.02099342589855431,0,0.012336203279879249,0
0.09,0.020976590666282262,0,0.01538908124501839,0
0.1,0.020953541738653048,0,0.01880525961327422,0
0.11,0.02092284708859281,0,0.022594695226543074,0
0.12,0.020882901628247498,0,0.026767600572280403,0
0.13,0.020831921473723147,0,0.03133472970801742,0
0.14,0.020767911799572315,0,0.03630736626520767,0
0.15,0.020688705635509876,0,0.04169754277279444,0
0.16,0.020591874923695658,0,0.04751777061200363,0
0.17,0.020474781657877784,0,0.053780733975490304,0
0.18,0.02033450576730896,0,0.06049901607364925,0
0.19,0.020167867066766616,0,0.06768429929417165,0
0.2,0.019971387674642387,0,0.07534694102081264,0
0.21,0.01974127341713406,0,0.08349506890417266,0
0.22,0.01947343133881987,0,0.09213389494044084,0
0.23,0.019163457284934564,0,0.10126505721335513,0
0.24,0.018806617983266646,0,0.11088501200429177,0
0.25,0.018397903244315273,0,0.12098440567289748,0
0.26,0.017932022686881936,0,0.13154695961992552,0
0.27,0.01740345224532024,0,0.1425471417486326,0
0.28,0.016806486935213822,0,0.15394915999897252,0
0.29,0.016135311715365645,0,0.16570489704759442,0
0.3,0.015384091179226728,0,0.177751819984883,0
0.31,0.014547081261276018,0,0.19001067758452717,0
0.32,0.013618778890100013,0,0.20238295879322335,0
0.33,0.012594097032909597,0,0.2147485560545559,0
0.34,0.011468563946756855,0,0.22696370302711544,0
0.35000000000000003,0.010238582654505191,0,0.23885840982936465,0
0.36,0.008901693837403475,0,0.2502350544926612,0
0.37,0.007456897557333496,0,0.26086718239774437,0
