# epsilon:0.000160054
# mass:0.973
# sign:-1
alpha,RePhi,ImPhi,ReDPhi,ImDPhi
0.,0.018388039318714074,0,0.,0
0.01,0.01838800361864965,0,0.00044103568848649595,0
0.02,0.01838774288164863,0,0.0012806967046091124,0
0.03,0.018386919925545107,0,0.002493716978518845,0
0.04,0.01838506529995122,0,0.004070393218371856,0
0.05,0.01838157171288301,0,0.006011509205842804,0
0.06,0.0183756844339519,0,0.00832383158130224,0
0.07,0.018366488583428157,0,0.011017200317631188,0
0.08,0.018352899084624723,0,0.014102623646372995,0
0.09,0.018333654223342374,0,0.017591201932885894,0
0.1,0.018307308810716245,0,0.021493804161873294,0
0.11,0.018272228709621377,0,0.025821131128521104,0
0.12,0.01822658705197265,0,0.030583954469862656,0
0.13,0.018168338172734617,0,0.03579328420553999,0
0.14,0.018095238282381503,0,0.04146042795760644,0
0.15,0.018004801050236822,0,0.04759704715737454,0
0.16,0.017894299305454393,0,0.05421484253031354,0
0.17,0.01776074050726312,0,0.06132497793276619,0
0.18,0.017600853118090377,0,0.06893768448371668,0
0.19,0.01741104651276774,0,0.07706105035357742,0
0.2,0.017187455314445176,0,0.08570071590223752,0
0.21,0.01692587635779612,0,0.09485824457248648,0
0.22,0.016621793331634466,0,0.10453024797476032,0
0.23,0.016270387654769125,0,0.11470705517056298,0
0.24,0.015866558431265842,0,0.12537140756914975,0
0.25,0.01540494559533741,0,0.1364967445125447,0
0.26,0.01487998319597988,0,0.14804513491964974,0
0.27,0.014285973603459427,0,0.15996550379851188,0
0.28,0.013617163300259801,0,0.17219163242101607,0
0.29,0.012867872594415809,0,0.18463892139799756,0
0.3,0.012032623531402643,0,0.19720233377025642,0
0.31,0.011106323142459181,0,0.20975337946802297,0
0.32,0.010084473926294687,0,0.22213739901101986,0
0.33,0.008963424687434832,0,0.2341709627168819,0
0.34,0.007740662021043238,0,0.24563963600322392,0
0.35000000000000003,0.00641514275734658,0,0.2562963004451565,0
0.36,0.004987654422645469,0,0.2658605854584244,0
0.37,0.003461246950388514,0,0.2740190864952279,0
0.38,0.001841632802358597,0,0.2804275611620827,0
0.39,0.00013763557269227177,0,0.2847148219045604,0
0.4,-0.001638388476199317,0,0.28648880977893126,0
0.41000000000000003,-0.003470128537407857,0,0.28534557188270004,0
0.42,-0.005336989881251044,0,0.2808808935971747,0
0.43,-0.007213868131663123,0,0.2727044825343298,0
0.44,-0.009071017959339449,0,0.2604577021897906,0
0.45,-0.010874114898807987,0,0.24383388322116814,0
0.46,-0.012584527662386451,0,0.22260098280610424,0
0.47000000000000003,-0.014159822352126594,0,0.19662669351331985,0
0.48,-0.015554599930872291,0,0.16590401584733705,0
0.49,-0.016721597106953548,0,0.1305767363885074,0
0.5,-0.01761313519523093,0,0.0909634453104302,0
0.51,-0.018182883870360832,0,0.04757814091446792,0
0.52,-0.01838792415033811,0,0.0011454996761189513,0
0.53,-0.018191063732308888,0,-0.047391363970017995,0
0.54,-0.017563334176957032,0,-0.09687294141311925,0
0.55,-0.016486585671068858,0,-0.14593731964554787,0
0.56,-0.01495600036735964,0,-0.19304854778019662,0
0.5700000000000001,-0.012982383830904082,0,-0.23654025257085198,0
0.58,-0.010594058048981666,0,-0.27467491378150394,0
0.59,-0.007838160800143303,0,-0.30571829797555766,0
0.6,-0.004781157903155262,0,-0.3280271225983586,0
0.61,-0.0015083892168000453,0,-0.34014651902356813,0
0.62,0.001877498933586682,0,-0.3409123235927758,0
0.63,0.005259334038650456,0,-0.32955199330009693,0
0.64,0.008509447401378212,0,-0.30577681551730207,0
0.65,0.011494908063132839,0,-0.2698553380231118,0
0.66,0.014083746436412574,0,-0.22266087442847954,0
0.67,0.016151889309842373,0,-0.16568580111794368,0
0.68,0.01759049166635021,0,-0.10101753807483103,0
0.6900000000000001,0.01831288241376983,0,-0.03126909317275762,0
0.7000000000000001,0.0182614946720588,0,0.04052385818826332,0
0.71,0.017413055577072553,0,0.1110546611943914,0
0.72,0.01578238466832138,0,0.17692282606290557,0
0.73,0.01342405931926443,0,0.23483274666443046,0
0.74,0.010431694320108017,0,0.28179908246312646,0
0.75,0.0069346921136682945,0,0.31534381021377195,0
0.76,0.003092524963289365,0,0.3336688554203835,0
0.77,-0.000913197929463662,0,0.3357897150553156,0
0.78,-0.004888423006574241,0,0.32161746678442565,0
0.79,-0.008637497727047574,0,0.2919803298937884,0
0.8,-0.011974406264627601,0,0.24858061003827697,0
0.81,-0.01473360028338943,0,0.19388897512507652,0
0.8200000000000001,-0.016779637872443083,0,0.13098310465585133,0
0.8300000000000001,-0.018014922380188286,0,0.06334313577746156,0
0.84,-0.018384980927282028,0,-0.005379552724725541,0
0.85,-0.017880921325580574,0,-0.07160105433753002,0
0.86,-0.016538938390013132,0,-0.13203135210128156,0
0.87,-0.014436981854933011,0,-0.18387008534187066,0
0.88,-0.01168892407870165,0,-0.22495671979555568,0
0.89,-0.008436753669078444,0,-0.2538651250649648,0
0.9,-0.0048414528095497705,0,-0.2699384217815783,0
0.91,-0.0010732808638890096,0,-0.27326595327026054,0
0.92,0.0026978190870809446,0,-0.2646096497150174,0
0.93,0.006311049472228651,0,-0.245290948588417,0
0.9400000000000001,0.009622279574826758,0,-0.21705195633133903,0
0.9500000000000001,0.01250989544067103,0,-0.18190541422489956,0
0.96,0.014878780800776458,0,-0.14198666398771148,0
0.97,0.01666239368480524,0,-0.099418598301656,0
0.98,0.01782304942260168,0,-0.05619754787494923,0
0.99,0.018350635082657656,0,-0.014104799075246994,0
1.,0.018260057886084043,0,0.025354602200254605,0
1.01,0.017587770114058113,0,0.06098661988157174,0
1.02,0.016387718744903412,0,0.09191925615209369,0
1.03,0.014727045689195067,0,0.11759366649268424,0
1.04,0.012681821575665112,0,0.13773972653012026,0
1.05,0.010333040463974215,0,0.15234049860744597,0
1.06,0.0077630409192739735,0,0.16158983316307454,0
1.07,0.005052459634440299,0,0.1658468079641063,0
1.08,0.0022777773285178582,0,0.16559044109200813,0
1.09,-0.0004905581616467532,0,0.1613771508643048,0
1.1,-0.003189444779229404,0,0.15380313458582148,0
1.11,-0.005763940938285651,0,0.14347297115610827,0
1.12,-0.008167651447178882,0,0.13097508509587125,0
1.1300000000000001,-0.010362766520528343,0,0.1168640548512443,0
1.1400000000000001,-0.012319796431866929,0,0.10164916697958108,0
1.1500000000000001,-0.014017247861004133,0,0.08578815553985165,0
1.16,-0.015440877625196834,0,0.06968457147224684,0
1.17,-0.016583065139056198,0,0.053687965001146545,0
1.18,-0.017442081251827897,0,0.03809504101967656,0
1.19,-0.018021350626758432,0,0.023150985964415345,0
1.2,-0.018328620740219924,0,0.009051189533992442,0
1.21,-0.01837518103602863,0,-0.004056829028794858,0
1.22,-0.018175151441674916,0,-0.016070970435393045,0
1.23,-0.017744823839637148,0,-0.026930934359390896,0
1.24,-0.01710206897052664,0,-0.03661291880143336,0
1.25,-0.016265833358610416,0,-0.04512286313819752,0
1.26,-0.015255672477610888,0,-0.05248680743199509,0
1.27,-0.01409147773169138,0,-0.05874276521130957,0
1.28,-0.012793191391236471,0,-0.06393338821255495,0
1.29,-0.011380604323657933,0,-0.06809958906256217,0
1.3,-0.009873212529562208,0,-0.07127919684515056,0
1.31,-0.008290014492580666,0,-0.07350965975560006,0
1.32,-0.006649390459988292,0,-0.07483261998293286,0
1.33,-0.00496897606928852,0,-0.07530070234668113,0
1.34,-0.0032654442552513584,0,-0.07498339343080292,0
1.35,-0.0015544582881412672,0,-0.07396821021985019,0
1.36,0.00014935404838923032,0,-0.07235672554312735,0
1.37,0.0018324744187853007,0,-0.07025541740522914,0
1.3800000000000001,0.003482377339527203,0,-0.06776243101817492,0
1.3900000000000001,0.005087406598701701,0,-0.0649552529902031,0
1.4000000000000001,0.006636746835141632,0,-0.061884084967576136,0
1.41,0.00812038019323267,0,-0.05857448106788898,0
1.42,0.009529058189598526,0,-0.05504009349721446,0
1.43,0.010854436276054515,0,-0.05130206801001385,0
1.44,0.012089156976667534,0,-0.04740570530615261,0
1.45,0.013226786402621454,0,-0.0434239817951746,0
1.46,0.014261778471106948,0,-0.03943961644663774,0
1.47,0.015189293553331852,0,-0.0355067891678427,0
1.48,0.016005018218494434,0,-0.0316076069722241,0
1.49,0.016705099689263345,0,-0.027631202397220837,0
1.5,0.01728634738528053,0,-0.02340125837259895,0
1.51,0.017746295086041586,0,-0.018752904256699697,0
1.52,0.01808329798107539,0,-0.013605120127132938,0
1.53,0.01829636743502967,0,-0.007926333851165132,0
1.54,0.018385037809657636,0,-0.0015156849910390308,0
1.55,0.01834959440487229,0,0.006312058609427225,0
1.56,0.01819141899629606,0,0.016885800662502753,0
1.57,0.01791345302041996,0,0.03271350448902749,0
1.58,0.01752642749774894,0,0.06388288813143705,0
