# epsilon:0.000160054
# mass:0.346
# sign:-1
alpha,RePhi,ImPhi,ReDPhi,ImDPhi
0.,0.051709717506094786,0,0.,0
0.01,0.051709704316299024,0,0.00015671373124969445,0
0.02,0.05170961174398814,0,0.0004553842284347921,0
0.03,0.05170931874294811,0,0.0008867894522123403,0
0.04,0.05170865900479984,0,0.0014475276736469424,0
0.05,0.05170741675365087,0,0.0021379064318447177,0
0.06,0.05170532294899755,0,0.002960514704634326,0
0.07,0.05170205192423051,0,0.003919041947192402,0
0.08,0.05169721731024043,0,0.005017681790156936,0
0.09,0.05169036957622059,0,0.006260818629067034,0
0.1,0.051680990433075065,0,0.007652975272280694,0
0.11,0.051668495752175636,0,0.009198879200158137,0
0.12,0.05165222911137017,0,0.010903567474217052,0
0.13,0.0516314535246586,0,0.012772593822286933,0
0.14,0.051605353049012405,0,0.014812149714696361,0
0.15,0.05157302272726281,0,0.017029124659290223,0
0.16,0.05153345426733088,0,0.01943120700922737,0
0.17,0.05148553658609493,0,0.022026803253707494,0
0.18,0.05142802980810898,0,0.02482512551658229,0
0.19,0.05135958088776128,0,0.02783594890829577,0
0.2,0.0512786659084635,0,0.031069818642207574,0
0.21,0.05118363279715927,0,0.03453771434981113,0
0.22,0.05107263474001894,0,0.03825117003139901,0
0.23,0.05094367028556248,0,0.04222213465317181,0
0.24,0.05079451503044951,0,0.04646295130488419,0
0.25,0.050622768256673945,0,0.050986285285768075,0
0.26,0.050425779605874715,0,0.055804997225521784,0
0.27,0.0502007014572025,0,0.06093209296474663,0
0.28,0.04994441797344485,0,0.06638047995844208,0
0.29,0.04965361670416831,0,0.07216291565581204,0
0.3,0.0493245850135724,0,0.07829113964410127,0
0.31,0.048953539168058856,0,0.08477687119764261,0
0.32,0.0485363296768748,0,0.09163001204479736,0
0.33,0.048068523358225625,0,0.09885878041357292,0
0.34,0.047545523318302696,0,0.10646977804682241,0
0.35000000000000003,0.04696236015132213,0,0.11446599669140586,0
0.36,0.04631395648300977,0,0.1228484477657508,0
0.37,0.045594957875306166,0,0.13161322538726739,0
0.38,0.044799889388808085,0,0.14075302280167096,0
0.39,0.04392311298332482,0,0.15025473395300834,0
0.4,0.04295893593967241,0,0.1601008748112115,0
0.41000000000000003,0.04190164485199543,0,0.17026689535559408,0
0.42,0.04074556606536121,0,0.18072306515672495,0
0.43,0.03948518363598055,0,0.19143161054142116,0
0.44,0.03811514952514903,0,0.20234882602774729,0
0.45,0.03663048640525419,0,0.21342229308414148,0
0.46,0.03502654868010012,0,0.22459300234669263,0
0.47000000000000003,0.033299291766811616,0,0.23579292348808012,0
0.48,0.03144520699097065,0,0.24694692224604053,0
0.49,0.029461617302855184,0,0.25797093304202345,0
0.5,0.027346626235175343,0,0.26877355799718705,0
0.51,0.025099383037115428,0,0.27925502849550715,0
