# epsilon:0.000160054
# mass:0.434
# sign:-1
alpha,RePhi,ImPhi,ReDPhi,ImDPhi
0.,0.041224797827439624,0,0.,0
0.01,0.0412247814520533,0,0.00019660449728025153,0
0.02,0.041224665266013184,0,0.0005712243405529939,0
0.03,0.04122429784431549,0,0.0011123374953970477,0
0.04,0.041223470428303585,0,0.001815667744735305,0
0.05,0.041221912210227855,0,0.002681626280079552,0
0.06,0.0412192858276157,0,0.003713429606801359,0
0.07,0.041215183034442764,0,0.004915667295402733,0
0.08,0.04120911931905048,0,0.006293577243182011,0
0.09,0.04120052911092037,0,0.007852604487003877,0
0.1,0.041188766780350994,0,0.009598390929316305,0
0.11,0.04117309711267608,0,0.011536726479936442,0
0.12,0.04115269549700456,0,0.013673825392217056,0
0.13,0.04112664318433975,0,0.01601648132123046,0
0.14,0.04109391737854213,0,0.018572218154257546,0
0.15,0.041053382778018656,0,0.021349415515095484,0
0.16,0.0410037797837715,0,0.024357320332532413,0
0.17,0.04094371632657008,0,0.027606064142244178,0
0.18,0.04087165870974057,0,0.03110648433477503,0
0.19,0.04078589386939546,0,0.0348703109440376,0
0.2,0.04068455193829339,0,0.03890969877576104,0
0.21,0.040565552944324706,0,0.0432373845304189,0
0.22,0.04042663211838882,0,0.04786642508069902,0
0.23,0.040265280413515965,0,0.05281016640670541,0
0.24,0.04007878252245989,0,0.05808207956566577,0
0.25,0.039864146469033426,0,0.06369558168104006,0
0.26,0.03961815577137975,0,0.06966393713627948,0
0.27,0.039337292272657726,0,0.07599988745120405,0
0.28,0.03901781001834227,0,0.08271558295249952,0
0.29,0.03865557611870673,0,0.08982156082327471,0
0.3,0.03824634144938224,0,0.0973278537547987,0
0.31,0.03778540321549243,0,0.10524102359924202,0
0.32,0.03726788039777247,0,0.11356600365144824,0
0.33,0.036688625545694444,0,0.12230398699608669,0
0.34,0.03604222002752855,0,0.13145180801780076,0
0.35000000000000003,0.035323065201591466,0,0.14100150647797974,0
0.36,0.034525364548571504,0,0.1509392186575388,0
0.37,0.0336432370697993,0,0.16124442369432754,0
0.38,0.03267072046468048,0,0.17188900299395782,0
0.39,0.031601911832884924,0,0.18283646724804592,0
0.4,0.030430990473161012,0,0.1940411821363498,0
0.41000000000000003,0.029152400816976506,0,0.20544759866095566,0
0.42,0.027760886046235875,0,0.21698969119953468,0
0.43,0.026251701654625315,0,0.22859050353249669,0
0.44,0.024620670147596117,0,0.24016206230506423,0
0.45,0.022864463836071682,0,0.25160410031031766,0
0.46,0.020980589224158155,0,0.26280564718397476,0
0.47000000000000003,0.018967704645075006,0,0.2736437646596929,0
0.48,0.01682576666316292,0,0.2839845989512001,0
0.49,0.014556033124477672,0,0.29368424479093136,0
0.5,0.012161561543314747,0,0.3025887763585828,0
0.51,0.009647005669761377,0,0.31053655972109767,0
0.52,0.007018993982108474,0,0.3173589931547976,0
0.53,0.004286295824724368,0,0.32288316329822236,0
0.54,0.0014596203041130633,0,0.32693369685559376,0
0.55,-0.0014477971471498255,0,0.32933635705900116,0
0.56,-0.004420602115166927,0,0.32992090049577744,0
