# epsilon:0.000160054
# mass:0.991
# sign:-1
alpha,RePhi,ImPhi,ReDPhi,ImDPhi
0.,0.0180540486953671,0,0.,0
0.01,0.018054012348592795,0,0.00044919906944171107,0
0.02,0.018053746783750407,0,0.0013043895526823391,0
0.03,0.018052908619842774,0,0.0025398459682376188,0
0.04,0.01805101967888817,0,0.004145685201881042,0
0.05,0.018047461487634562,0,0.006122692768700292,0
0.06,0.01804146531591091,0,0.008477748067116484,0
0.07,0.018032099408044816,0,0.011220848827989039,0
0.08,0.018018258781951974,0,0.014363173612267044,0
0.09,0.017998658502721542,0,0.017915970904328952,0
0.1,0.017971826954530843,0,0.021890231787153484,0
0.11,0.017936100288615208,0,0.026296744439724403,0
0.12,0.017889619342767685,0,0.031146335375204056,0
0.13,0.017830299091750535,0,0.036449997651164225,0
0.14,0.017755861333908683,0,0.04221901339072765,0
0.15,0.017663770837416604,0,0.04846490058611089,0
0.16,0.01755125974776574,0,0.05519917386736068,0
0.17,0.017415281906243675,0,0.06243264853091628,0
0.18,0.01725251576937791,0,0.0701750796115483,0
0.19,0.0170593157980003,0,0.07843388877824153,0
0.2,0.016831758726660238,0,0.0872137741663278,0
0.21,0.01656558613322402,0,0.09651510234185665,0
0.22,0.01625622596362921,0,0.10633294107331,0
0.23,0.015898805726662413,0,0.11665562941637482,0
0.24,0.015488176544781103,0,0.12746340568051015,0
0.25,0.015018941790778827,0,0.138726719407915,0
0.26,0.014485509230420655,0,0.1504039963926638,0
0.27,0.013882172357362124,0,0.1624397104410124,0
0.28,0.013203196397419088,0,0.17476239172495694,0
0.29,0.012442949484952691,0,0.18728132481743945,0
0.3,0.011596042805141161,0,0.19988435872756039,0
0.31,0.010657521164793968,0,0.21243487923893417,0
0.32,0.00962308496549654,0,0.22476903171532245,0
0.33,0.008489353702336933,0,0.23669313430673394,0
0.34,0.007254170031914947,0,0.2479815167768837,0
0.35000000000000003,0.005916944325059765,0,0.25837496325570714,0
0.36,0.004479037392901999,0,0.26758043535798437,0
0.37,0.002944184213748072,0,0.27527162653948245,0
0.38,0.001318920922392813,0,0.2810916136483422,0
0.39,-0.0003869656311454991,0,0.2846574097208872,0
0.4,-0.002160005212096629,0,0.2855669656466032,0
0.41000000000000003,-0.00398265336429176,0,0.28340891071191365,0
0.42,-0.005832968960422002,0,0.27777527267721747,0
0.43,-0.007684392303432117,0,0.2682772664338112,0
0.44,-0.009505688644093745,0,0.2545641801618868,0
0.45,-0.011261049770756114,0,0.23634529315492192,0
0.46,-0.012910431546135536,0,0.2134143107525732,0
0.47000000000000003,-0.014410181832392958,0,0.1856747703252429,0
0.48,-0.015713956563358507,0,0.15316726781125534,0
0.49,-0.016773972522320314,0,0.1160958465852122,0
0.5,-0.017542571171700383,0,0.07485166294043939,0
0.51,-0.01797414447315467,0,0.030033001588385472,0
0.52,-0.018027325035718578,0,-0.017541571315819952,0
0.53,-0.017667470027563376,0,-0.06682724440527209,0
0.54,-0.016869229748984974,0,-0.11656060868557457,0
0.55,-0.015619197730273615,0,-0.16527833564845046,0
0.56,-0.013918430910123809,0,-0.21135208020191068,0
0.5700000000000001,-0.011784682293984527,0,-0.2530395876274502,0
0.58,-0.00925415060087708,0,-0.28855236938115303,0
0.59,-0.00638253475762077,0,-0.3161388322195614,0
0.6,-0.0032451957383343413,0,-0.3341803187911484,0
0.61,0.00006375705447329025,0,-0.3412958108191682,0
0.62,0.003433592079453399,0,-0.3364493727558055,0
0.63,0.006740370396791869,0,-0.3190529350142769,0
0.64,0.009851638994127387,0,-0.2890559262245598,0
0.65,0.01263229265144761,0,-0.24701279525885558,0
0.66,0.01495138222720332,0,-0.19411978501551716,0
0.67,0.0166895348165174,0,-0.13221356815309207,0
0.68,0.01774654847564684,0,-0.06372654231569254,0
0.6900000000000001,0.0180486444693712,0,0.00840336693020707,0
0.7000000000000001,0.01755481501141346,0,0.08086684750079329,0
0.71,0.016261704778196297,0,0.15015569452465494,0
0.72,0.014206516583005379,0,0.21276407121974034,0
0.73,0.011467537236325815,0,0.2654054325306761,0
0.74,0.008162034511216948,0,0.3052293796813738,0
0.75,0.004441469980886195,0,0.33002133559297303,0
0.76,0.0004841894880035038,0,0.33836805674124293,0
0.77,-0.003514026779406823,0,0.3297737495276604,0
0.78,-0.007350971232692289,0,0.3047149004726483,0
0.79,-0.010829828624244213,0,0.26462665443257444,0
0.8,-0.01377096291265235,0,0.21181931127114703,0
0.81,-0.016022797099971703,0,0.14932974257508916,0
0.8200000000000001,-0.017470962739726422,0,0.08071862163522459,0
0.8300000000000001,-0.018045023965232956,0,0.009829644693355573,0
0.84,-0.017722275623872887,0,-0.05946926064170547,0
0.85,-0.016528357968023377,0,-0.1235409032203328,0
0.86,-0.014534696903451442,0,-0.17920858732200443,0
0.87,-0.011853041546625242,0,-0.22394203550864158,0
0.88,-0.008627602528252084,0,-0.2559856143188203,0
0.89,-0.005025471622242976,0,-0.2744211793867433,0
0.9,-0.0012261091897715895,0,-0.27916464507090977,0
0.91,0.0025892871440793227,0,-0.2709018839155313,0
0.92,0.006247769287732316,0,-0.25097496190466256,0
0.93,0.009593333918991954,0,-0.2212333925334446,0
0.9400000000000001,0.012493843587711549,0,-0.18386673804999415,0
0.9500000000000001,0.014845881922382955,0,-0.1412345090185325,0
0.96,0.01657744566608652,0,-0.0957072491410939,0
0.97,0.017648554305946182,0,-0.049529457205226286,0
0.98,0.018050004133248806,0,-0.004711203621687704,0
0.99,0.01780059822654956,0,0.03704845989464127,0
1.,0.016943243863053473,0,0.07440647922268032,0
1.01,0.015540326421100457,0,0.10639187184322509,0
1.02,0.013668750222474843,0,0.13239726814358724,0
1.03,0.011414990727242808,0,0.15215116449187352,0
1.04,0.008870438600169976,0,0.16567635068356545,0
1.05,0.006127243679829663,0,0.17323973228547207,0
1.06,0.003274793641360474,0,0.17529822832821068,0
1.07,0.00039689434240485627,0,0.17244474207171498,0
1.08,-0.002430339115292727,0,0.16535742129390665,0
1.09,-0.005139917431638438,0,0.1547546452839827,0
1.1,-0.007674807614187963,0,0.14135735836564567,0
1.11,-0.00998824803550599,0,0.12585959421719495,0
1.12,-0.012043645381060702,0,0.1089072456855023,0
1.1300000000000001,-0.013814140391798272,0,0.09108450529086089,0
1.1400000000000001,-0.015282002654073864,0,0.07290670562711007,0
1.1500000000000001,-0.016437697487022715,0,0.054818393949252975,0
1.16,-0.017279070518324162,0,0.03719458324446553,0
1.17,-0.017810371117435907,0,0.02034380556699691,0
1.18,-0.018041261488203512,0,0.004512019716422053,0
1.19,-0.017985848144570892,0,-0.01011343426457811,0
1.2,-0.017661767257947228,0,-0.023400029166157646,0
1.21,-0.017089327736181763,0,-0.03526605963212928,0
1.22,-0.016290734920635867,0,-0.04567603241299632,0
1.23,-0.015289398805877794,0,-0.054634527007149686,0
1.24,-0.014109351130093064,0,-0.06217932965170636,0
1.25,-0.012774755467007244,0,-0.0683710693233768,0
1.26,-0.011309572636685965,0,-0.07328459962111812,0
1.27,-0.00973723513760937,0,-0.07700017641934288,0
1.28,-0.008080491763537997,0,-0.0795952833300078,0
1.29,-0.006361266734168795,0,-0.08114118671287981,0
1.3,-0.004600468796495739,0,-0.08170355114714266,0
1.31,-0.0028179402463408367,0,-0.08134541625080555,0
1.32,-0.0010323695242166174,0,-0.0801335725758982,0
1.33,0.0007389121527810324,0,-0.07814544363498957,0
1.34,0.0024799548528872113,0,-0.07547273565075965,0
1.35,0.004176190018014027,0,-0.07222104402949107,0
1.36,0.005814516433502692,0,-0.06850409648921292,0
1.37,0.007383201661612907,0,-0.06443317857880723,0
1.3800000000000001,0.008871711829329882,0,-0.0601047111838143,0
1.3900000000000001,0.010270646714042212,0,-0.05559059514426188,0
1.4000000000000001,0.011571660528062317,0,-0.05093493559499855,0
1.41,0.012767347449972167,0,-0.04615960079753471,0
1.42,0.013851279511239671,0,-0.04127750394080385,0
1.43,0.014818109378407053,0,-0.03630799349078562,0
1.44,0.015663504629590524,0,-0.03128589608229988,0
1.45,0.016384124064992036,0,-0.026256323426030976,0
1.46,0.016977532285120556,0,-0.021252461571590213,0
1.47,0.01744199954603739,0,-0.016264112866383622,0
1.48,0.01777638443497093,0,-0.01121493610727761,0
1.49,0.017980199072017235,0,-0.005970868700523927,0
1.5,0.018053681017787176,0,-0.0003860446270861352,0
1.51,0.01799785707059645,0,0.005642149809217529,0
1.52,0.017814464045816835,0,0.012186442130852236,0
1.53,0.017505816117206602,0,0.019455830489866547,0
1.54,0.017074870688787977,0,0.028098768429353563,0
1.55,0.016525746892799623,0,0.03941556515364741,0
1.56,0.015863689838456457,0,0.055298184560886914,0
1.57,0.015095981734850163,0,0.07950386900624343,0
1.58,0.014248248200696326,0,0.12977475128524132,0
