# epsilon:0.000160054
# mass:0.468
# sign:-1
alpha,RePhi,ImPhi,ReDPhi,ImDPhi
0.,0.0382298338827111,0,0.,0
0.01,0.03822981628768194,0,0.00021201956986656665,0
0.02,0.038229690976017895,0,0.0006159795010856106,0
0.03,0.03822929478307976,0,0.0011994813619234954,0
0.04,0.038228402580778496,0,0.0019579050489738885,0
0.05,0.038226722304446514,0,0.0028917000942567037,0
0.06,0.03822389022563052,0,0.004004318198942775,0
0.07,0.0382194660672316,0,0.005300702602871341,0
0.08,0.03821292753744912,0,0.006786483809588754,0
0.09,0.03820366449610231,0,0.008467519586385976,0
0.1,0.0381909807494628,0,0.010349849812322506,0
0.11,0.038174084852643,0,0.012439682881705591,0
0.12,0.038152087390273495,0,0.014743647379199514,0
0.13,0.03812399675837101,0,0.017268993438693144,0
0.14,0.03808871189327879,0,0.020023732032820016,0
0.15,0.03804501334447719,0,0.023016737502595693,0
0.16,0.03799153268196102,0,0.02625785036250657,0
0.17,0.037926793145767704,0,0.029757687994761868,0
0.18,0.037849114810587316,0,0.03352775911233484,0
0.19,0.03775668764773102,0,0.03758029098174715,0
0.2,0.03764746733682779,0,0.04192796888697473,0
0.21,0.03751925834904885,0,0.04658400454850848,0
0.22,0.03736958688599696,0,0.051561781045094304,0
0.23,0.0371958101577766,0,0.056874973532636174,0
0.24,0.03699496871906678,0,0.06253701604700497,0
0.25,0.036763917935726496,0,0.06856138716525902,0
0.26,0.03649916390179214,0,0.07496076281128024,0
0.27,0.03619702712975336,0,0.08174754543655113,0
0.28,0.03585342426469924,0,0.08893229594813701,0
0.29,0.03546409023124823,0,0.0965248454573363,0
0.3,0.035024425294829596,0,0.10453236056272343,0
0.31,0.034529511305678794,0,0.11295918307709353,0
0.32,0.03397425041899843,0,0.12180700475673718,0
0.33,0.03335320492661888,0,0.13107210176653597,0
0.34,0.03266078622007507,0,0.14074660597081157,0
0.35000000000000003,0.03189116864878533,0,0.15081558177615761,0
0.36,0.031038446640724155,0,0.16125798973049427,0
0.37,0.030096618818011338,0,0.17204365193175086,0
0.38,0.029059727245479876,0,0.18313437218370454,0
0.39,0.02792191496163687,0,0.1944808707493914,0
0.4,0.026677551565592896,0,0.20602398057783042,0
0.41000000000000003,0.025321356341024236,0,0.21769251740740633,0
0.42,0.02384857796181046,0,0.22940269443951622,0
0.43,0.022255040487543766,0,0.24105890234397545,0
0.44,0.02053745736340179,0,0.25255169659424875,0
0.45,0.018693516583831143,0,0.26375906735702764,0
0.46,0.016722016590932032,0,0.27454633144709306,0
