# epsilon:0.000160054
# mass:0.73
# sign:-1
alpha,RePhi,ImPhi,ReDPhi,ImDPhi
0.,0.024508989393299718,0,0.,0
0.01,0.02450896241266628,0,0.00033082974456170037,0
0.02,0.024508766867862165,0,0.0009608409630168092,0
0.03,0.024508149147413855,0,0.0018709684855904344,0
0.04,0.024506757778047412,0,0.003053924294254848,0
0.05,0.024504136645430434,0,0.004510395734300935,0
0.06,0.024499719219667784,0,0.006245611697043693,0
0.07,0.02449281913458043,0,0.008267146415149803,0
0.08,0.024482620857875597,0,0.01058352411752225,0
0.09,0.02446817701311487,0,0.013203593923982803,0
0.1,0.024448400686632725,0,0.01613618875429724,0
0.11,0.024422061209884684,0,0.019390284936910036,0
0.12,0.02438777820300037,0,0.022975241501023112,0
0.13,0.024344015010777823,0,0.026901054338349304,0
0.14,0.02428905655538347,0,0.031178532145414897,0
0.15,0.02422102860742084,0,0.035819264251715416,0
0.16,0.024137828803961613,0,0.04083573188469602,0
0.17,0.024037181067844995,0,0.04624100394955494,0
0.18,0.023916530961075277,0,0.05204850331369839,0
0.19,0.023773120486680732,0,0.05827163781821536,0
0.2,0.023603884889652246,0,0.06492342992737583,0
0.21,0.02340550532918065,0,0.07201595835012589,0
0.22,0.023174356617658202,0,0.07955991461692666,0
0.23,0.02290649890920003,0,0.08756391664519846,0
0.24,0.022597694193968957,0,0.09603396337784846,0
0.25,0.022243398088985206,0,0.10497285475672355,0
0.26,0.021838745925412347,0,0.1143788705581899,0
0.27,0.021378599432608218,0,0.12424510215489237,0
0.28,0.020857559200108455,0,0.13455850812096506,0
0.29,0.020269984804942666,0,0.14529786726350097,0
0.3,0.019610077271256274,0,0.156432716282689,0
0.31,0.018871916890199156,0,0.16792203455307048,0
0.32,0.018049577095866957,0,0.17971136833263002,0
0.33,0.017137216366031476,0,0.19173163721840722,0
0.34,0.016129221929252095,0,0.20389689716144715,0
0.35000000000000003,0.015020370518126432,0,0.21610240004302775,0
0.36,0.01380601881470921,0,0.22822275353418753,0
0.37,0.012482322958555754,0,0.2401103073504849,0
0.38,0.011046486229320756,0,0.25159377955937146,0
0.39,0.009497069419085779,0,0.26247766442199016,0
0.4,0.007834259034395077,0,0.2725421017630391,0
0.41000000000000003,0.006060206864565285,0,0.281543578512328,0
0.42,0.004179362139576014,0,0.28921658747925527,0
0.43,0.002198800489830868,0,0.29527632735686477,0
0.44,0.00012855914582419038,0,0.2994226655158025,0
0.45,-0.002018045024599179,0,0.3013456229797752,0
0.46,-0.004224201187474257,0,0.3007317874999288,0
0.47000000000000003,-0.006469388791403845,0,0.2972725969183789,0
0.48,-0.008729268341763602,0,0.29067390953852956,0
0.49,-0.010975671389374414,0,0.28066696121750206,0
0.5,-0.013176704122517962,0,0.26702069746987617,0
0.51,-0.015297013949370776,0,0.24955471363536008,0
0.52,-0.017298169845818515,0,0.22815458225085367,0
0.53,-0.01913929116682928,0,0.2027853695807325,0
0.54,-0.020777821968131664,0,0.1735055374848833,0
0.55,-0.022170460962587117,0,0.14048001240362762,0
0.56,-0.023274312679927665,0,0.10399286843229748,0
0.5700000000000001,-0.024048248665480117,0,0.06445640934683802,0
0.58,-0.02445436894155196,0,0.022415134709143834,0
0.59,-0.024459541780277278,0,-0.021453806316298594,0
0.6,-0.02403701532384626,0,-0.06634517063433039,0
0.61,-0.02316818310330996,0,-0.11133577002460901,0
0.62,-0.02184415647935156,0,-0.1554035537335257,0
0.63,-0.020067092595873595,0,-0.19745353811590866,0
0.64,-0.017851327468107272,0,-0.2363490843762657,0
0.65,-0.01522424702497697,0,-0.27094912950539596,0
0.66,-0.012226888796664852,0,-0.300152020857194,0
0.67,-0.008913717599232495,0,-0.3229419471646483,0
0.68,-0.005351898488096728,0,-0.3384350472180935,0
