# 20240821_184433
alpha,Df0Re,Df0Im
0.394665,0.257177,0
0.396237,0.257863,0
0.397809,0.258551,0
0.399382,0.259241,0
0.400954,0.259932,0
0.402526,0.260626,0
0.404099,0.261321,0
0.405671,0.262019,0
0.407243,0.262718,0
0.408816,0.263418,0
0.410388,0.26412,0
0.411961,0.264823,0
0.413533,0.265528,0
0.415105,0.266235,0
0.416678,0.266943,0
0.41825,0.267652,0
0.419822,0.268362,0
0.421395,0.269074,0
0.422967,0.269787,0
0.42454,0.270501,0
0.426112,0.271216,0
0.427684,0.271932,0
0.429257,0.272649,0
0.430829,0.273366,0
0.432401,0.274085,0
0.433974,0.274804,0
0.435546,0.275524,0
0.437118,0.276245,0
0.438691,0.276966,0
0.440263,0.277688,0
0.441836,0.27841,0
0.443408,0.279133,0
0.44498,0.279856,0
0.446553,0.280579,0
0.448125,0.281302,0
0.449697,0.282026,0
0.45127,0.282749,0
0.452842,0.283473,0
0.454415,0.284196,0
0.455987,0.28492,0
0.457559,0.285643,0
0.459132,0.286366,0
0.460704,0.287088,0
0.462276,0.28781,0
0.463849,0.288532,0
0.465421,0.289253,0
0.466994,0.289974,0
0.468566,0.290693,0
0.470138,0.291412,0
0.471711,0.29213,0
0.473283,0.292847,0
0.474855,0.293564,0
0.476428,0.294279,0
0.478,0.294993,0
0.479572,0.295705,0
0.481145,0.296416,0
0.482717,0.297126,0
0.48429,0.297835,0
0.485862,0.298542,0
0.487434,0.299248,0
0.489007,0.299951,0
0.490579,0.300653,0
0.492151,0.301353,0
0.493724,0.302051,0
0.495296,0.302747,0
0.496869,0.303441,0
0.498441,0.304133,0
0.500013,0.304822,0
0.501586,0.305508,0
0.503158,0.306193,0
0.50473,0.306875,0
0.506303,0.307554,0
0.507875,0.308231,0
0.509447,0.308904,0
0.51102,0.309574,0
0.512592,0.310241,0
0.514165,0.310906,0
0.515737,0.311567,0
0.517309,0.312226,0
0.518882,0.31288,0
0.520454,0.31353,0
0.522026,0.314177,0
0.523599,0.314821,0
0.525171,0.315461,0
0.526744,0.316097,0
0.528316,0.316729,0
0.529888,0.317356,0
0.531461,0.317978,0
0.533033,0.318598,0
0.534605,0.319212,0
0.536178,0.319823,0
0.53775,0.320428,0
0.539322,0.321029,0
0.540895,0.321623,0
0.542467,0.322214,0
0.54404,0.3228,0
0.545612,0.323381,0
0.547184,0.323956,0
0.548757,0.324526,0
0.550329,0.325089,0
0.551901,0.325647,0
0.553474,0.3262,0
0.555046,0.326747,0
0.556619,0.327288,0
0.558191,0.327823,0
0.559763,0.32835,0
0.561336,0.328871,0
0.562908,0.329387,0
0.56448,0.329897,0
0.566053,0.3304,0
0.567625,0.330895,0
0.569197,0.331383,0
0.57077,0.331863,0
0.572342,0.332337,0
0.573915,0.332804,0
0.575487,0.333265,0
0.577059,0.333718,0
0.578632,0.334162,0
0.580204,0.334597,0
0.581776,0.335024,0
0.583349,0.335445,0
0.584921,0.335859,0
0.586494,0.336264,0
0.588066,0.33666,0
0.589638,0.337046,0
0.591211,0.337423,0
0.592783,0.337793,0
0.594355,0.338155,0
0.595928,0.338508,0
0.5975,0.338852,0
0.599072,0.339185,0
0.600645,0.339507,0
0.602217,0.339821,0
0.60379,0.340128,0
0.605362,0.340426,0
0.606934,0.340713,0
0.608507,0.340989,0
0.610079,0.341252,0
0.611651,0.341506,0
0.613224,0.341753,0
0.614796,0.341991,0
0.616369,0.342218,0
0.617941,0.342433,0
0.619513,0.342634,0
0.621086,0.342822,0
0.622658,0.343005,0
0.62423,0.34318,0
0.625803,0.343344,0
0.627375,0.343495,0
0.628947,0.34363,0
0.63052,0.343747,0
0.632092,0.343862,0
0.633665,0.343973,0
0.635237,0.344076,0
0.636809,0.344162,0
0.638382,0.344226,0
0.639954,0.344262,0
0.641526,0.34428,0
0.643099,0.344295,0
0.644671,0.344308,0
0.646244,0.344318,0
0.647816,0.344325,0
0.649388,0.344328,0
0.650961,0.344322,0
0.652533,0.344287,0
0.654105,0.344226,0
0.655678,0.344147,0
0.65725,0.344055,0
0.658822,0.343958,0
0.660395,0.34386,0
0.661967,0.343746,0
0.66354,0.343612,0
0.665112,0.34346,0
0.666684,0.343294,0
0.668257,0.343117,0
0.669829,0.342934,0
0.671401,0.34274,0
0.672974,0.342527,0
0.674546,0.342296,0
0.676119,0.342052,0
0.677691,0.341795,0
0.679263,0.341527,0
0.680836,0.34125,0
0.682408,0.340956,0
0.68398,0.340645,0
0.685553,0.340319,0
0.687125,0.339979,0
0.688697,0.339628,0
0.69027,0.339266,0
0.691842,0.338889,0
0.693415,0.338496,0
0.694987,0.338086,0
0.696559,0.337663,0
0.698132,0.337227,0
0.699704,0.336779,0
0.701276,0.336319,0
0.702849,0.335841,0
0.704421,0.335348,0
0.705994,0.33484,0
0.707566,0.334319,0
0.709138,0.333785,0
0.710711,0.333239,0
0.712283,0.332678,0
0.713855,0.3321,0
0.715428,0.331507,0
0.717,0.330901,0
0.718572,0.330281,0
0.720145,0.32965,0
0.721717,0.329004,0
0.72329,0.328342,0
0.724862,0.327664,0
0.726434,0.326973,0
0.728007,0.326268,0
0.729579,0.325551,0
0.731151,0.324821,0
0.732724,0.324075,0
0.734296,0.323314,0
0.735869,0.322538,0
0.737441,0.321749,0
0.739013,0.320947,0
0.740586,0.320133,0
0.742158,0.319304,0
0.74373,0.31846,0
0.745303,0.317602,0
0.746875,0.31673,0
0.748447,0.315845,0
0.75002,0.314948,0
0.751592,0.314037,0
0.753165,0.313112,0
0.754737,0.312172,0
0.756309,0.311218,0
0.757882,0.310252,0
0.759454,0.309274,0
0.761026,0.308284,0
0.762599,0.307279,0
0.764171,0.30626,0
0.765744,0.305227,0
0.767316,0.304182,0
0.768888,0.303125,0
0.770461,0.302057,0
0.772033,0.300975,0
0.773605,0.299879,0
0.775178,0.298771,0
0.77675,0.29765,0
0.778323,0.296517,0
0.779895,0.295373,0
0.781467,0.294217,0
0.78304,0.293048,0
0.784612,0.291867,0
0.786184,0.290673,0
0.787757,0.289468,0
0.789329,0.288252,0
0.790901,0.287026,0
0.792474,0.285787,0
0.794046,0.284536,0
0.795619,0.283273,0
0.797191,0.282,0
0.798763,0.280716,0
0.800336,0.279423,0
0.801908,0.278119,0
0.80348,0.276803,0
0.805053,0.275476,0
0.806625,0.274139,0
0.808198,0.272792,0
0.80977,0.271436,0
0.811342,0.270071,0
0.812915,0.268695,0
0.814487,0.267309,0
0.816059,0.265913,0
0.817632,0.264509,0
0.819204,0.263096,0
0.820776,0.261675,0
0.822349,0.260245,0
0.823921,0.258805,0
0.825494,0.257356,0
0.827066,0.255899,0
0.828638,0.254435,0
0.830211,0.252964,0
0.831783,0.251485,0
0.833355,0.249998,0
0.834928,0.248503,0
0.8365,0.247,0
0.838073,0.245491,0
0.839645,0.243976,0
0.841217,0.242455,0
0.84279,0.240927,0
0.844362,0.239392,0
0.845934,0.23785,0
0.847507,0.236303,0
0.849079,0.234752,0
0.850651,0.233195,0
0.852224,0.231633,0
0.853796,0.230065,0
0.855369,0.228492,0
0.856941,0.226914,0
0.858513,0.225333,0
0.860086,0.223748,0
0.861658,0.22216,0
0.86323,0.220566,0
0.864803,0.218969,0
0.866375,0.217368,0
0.867948,0.215765,0
0.86952,0.214159,0
0.871092,0.212552,0
0.872665,0.210941,0
0.874237,0.209327,0
0.875809,0.207711,0
0.877382,0.206094,0
0.878954,0.204475,0
0.880526,0.202856,0
0.882099,0.201236,0
0.883671,0.199613,0
0.885244,0.19799,0
0.886816,0.196366,0
0.888388,0.194742,0
0.889961,0.193119,0
0.891533,0.191497,0
0.893105,0.189873,0
0.894678,0.18825,0
0.89625,0.186628,0
0.897823,0.185006,0
0.899395,0.183387,0
0.900967,0.18177,0
0.90254,0.180154,0
0.904112,0.178538,0
0.905684,0.176925,0
0.907257,0.175314,0
0.908829,0.173706,0
0.910401,0.172101,0
0.911974,0.170499,0
0.913546,0.168899,0
0.915119,0.167301,0
0.916691,0.165707,0
0.918263,0.164118,0
0.919836,0.162532,0
0.921408,0.160951,0
0.92298,0.159373,0
0.924553,0.157798,0
0.926125,0.156228,0
0.927698,0.154663,0
0.92927,0.153103,0
0.930842,0.151549,0
0.932415,0.149999,0
0.933987,0.148454,0
0.935559,0.146913,0
0.937132,0.145379,0
0.938704,0.143851,0
0.940276,0.142329,0
0.941849,0.140813,0
0.943421,0.139302,0
0.944994,0.137798,0
0.946566,0.136299,0
0.948138,0.134808,0
0.949711,0.133323,0
0.951283,0.131846,0
0.952855,0.130375,0
0.954428,0.12891,0
0.956,0.127453,0
0.957573,0.126002,0
0.959145,0.12456,0
0.960717,0.123126,0
0.96229,0.121698,0
0.963862,0.120278,0
0.965434,0.118865,0
0.967007,0.11746,0
0.968579,0.116063,0
0.970151,0.114675,0
0.971724,0.113294,0
0.973296,0.111922,0
0.974869,0.110557,0
0.976441,0.1092,0
0.978013,0.107852,0
0.979586,0.106513,0
0.981158,0.105182,0
0.98273,0.10386,0
0.984303,0.102545,0
0.985875,0.10124,0
0.987448,0.0999426,0
0.98902,0.0986547,0
0.990592,0.0973762,0
0.992165,0.0961061,0
0.993737,0.0948443,0
0.995309,0.0935913,0
0.996882,0.0923472,0
0.998454,0.0911124,0
1.00003,0.0898872,0
1.0016,0.0886709,0
1.00317,0.0874632,0
1.00474,0.0862643,0
1.00632,0.0850744,0
1.00789,0.0838938,0
1.00946,0.0827229,0
1.01103,0.0815615,0
1.01261,0.0804088,0
1.01418,0.0792648,0
1.01575,0.07813,0
1.01732,0.0770044,0
1.01889,0.0758884,0
1.02047,0.0747822,0
1.02204,0.0736849,0
1.02361,0.0725964,0
1.02518,0.0715169,0
1.02676,0.0704466,0
1.02833,0.0693858,0
1.0299,0.0683347,0
1.03147,0.0672929,0
1.03305,0.0662598,0
1.03462,0.0652356,0
1.03619,0.0642205,0
1.03776,0.0632148,0
1.03934,0.0622186,0
1.04091,0.0612319,0
1.04248,0.0602539,0
1.04405,0.0592846,0
1.04563,0.0583242,0
1.0472,0.057373,0
1.04877,0.0564311,0
1.05034,0.0554987,0
1.05191,0.0545751,0
1.05349,0.05366,0
1.05506,0.0527537,0
1.05663,0.0518562,0
1.0582,0.0509678,0
1.05978,0.0500887,0
1.06135,0.0492184,0
1.06292,0.0483565,0
1.06449,0.0475031,0
1.06607,0.0466582,0
1.06764,0.0458222,0
1.06921,0.044995,0
1.07078,0.0441767,0
1.07236,0.0433667,0
1.07393,0.0425648,0
1.0755,0.0417712,0
1.07707,0.040986,0
1.07864,0.0402094,0
1.08022,0.0394414,0
1.08179,0.0386816,0
1.08336,0.0379297,0
1.08493,0.0371857,0
1.08651,0.0364497,0
1.08808,0.0357219,0
1.08965,0.0350025,0
1.09122,0.034291,0
1.0928,0.0335872,0
1.09437,0.0328909,0
1.09594,0.0322023,0
1.09751,0.0315215,0
1.09909,0.0308485,0
1.10066,0.0301834,0
1.10223,0.0295256,0
1.1038,0.0288749,0
1.10538,0.0282316,0
1.10695,0.0275956,0
1.10852,0.0269671,0
1.11009,0.026346,0
1.11166,0.025732,0
1.11324,0.0251249,0
1.11481,0.0245246,0
1.11638,0.0239312,0
1.11795,0.0233449,0
1.11953,0.0227655,0
1.1211,0.0221931,0
1.12267,0.0216271,0
1.12424,0.0210676,0
1.12582,0.0205146,0
1.12739,0.0199682,0
1.12896,0.0194283,0
1.13053,0.018895,0
1.13211,0.0183679,0
1.13368,0.0178469,0
1.13525,0.0173319,0
1.13682,0.0168231,0
1.13839,0.0163205,0
1.13997,0.015824,0
1.14154,0.0153335,0
1.14311,0.0148487,0
1.14468,0.0143695,0
1.14626,0.0138961,0
1.14783,0.0134285,0
1.1494,0.0129666,0
1.15097,0.0125105,0
1.15255,0.0120596,0
1.15412,0.0116141,0
1.15569,0.011174,0
1.15726,0.0107393,0
1.15884,0.0103099,0
1.16041,0.00988599,0
1.16198,0.00946716,0
1.16355,0.0090533,0
1.16513,0.00864444,0
1.1667,0.0082406,0
1.16827,0.00784183,0
1.16984,0.00744816,0
1.17141,0.00705939,0
1.17299,0.00667526,0
1.17456,0.00629581,0
1.17613,0.00592105,0
1.1777,0.00555102,0
1.17928,0.00518577,0
1.18085,0.00482523,0
1.18242,0.00446908,0
1.18399,0.00411729,0
1.18557,0.00376989,0
1.18714,0.00342692,0
1.18871,0.00308839,0
1.19028,0.00275434,0
1.19186,0.0024245,0
1.19343,0.00209872,0
1.195,0.00177704,0
1.19657,0.00145949,0
1.19814,0.00114608,0
1.19972,0.00083685,0
1.20129,0.000531676,0
1.20286,0.000230307,0
1.20443,-6.72465e-05,0
1.20601,-0.000360967,0
1.20758,-0.000650838,0
1.20915,-0.000936843,0
1.21072,-0.001219,0
1.2123,-0.00149757,0
1.21387,-0.00177259,0
1.21544,-0.00204406,0
1.21701,-0.00231198,0
1.21859,-0.00257634,0
1.22016,-0.00283715,0
1.22173,-0.00309455,0
1.2233,-0.00334868,0
1.22488,-0.00359953,0
1.22645,-0.00384712,0
1.22802,-0.00409147,0
1.22959,-0.00433258,0
1.23116,-0.00457052,0
1.23274,-0.00480543,0
1.23431,-0.00503734,0
1.23588,-0.00526628,0
1.23745,-0.00549227,0
1.23903,-0.00571533,0
1.2406,-0.00593551,0
1.24217,-0.0061529,0
1.24374,-0.00636756,0
1.24532,-0.00657952,0
1.24689,-0.00678881,0
1.24846,-0.00699548,0
1.25003,-0.00719953,0
1.25161,-0.00740106,0
1.25318,-0.00760011,0
1.25475,-0.00779672,0
1.25632,-0.00799092,0
1.25789,-0.00818274,0
1.25947,-0.00837222,0
1.26104,-0.00855941,0
1.26261,-0.00874436,0
1.26418,-0.00892711,0
1.26576,-0.00910767,0
1.26733,-0.00928608,0
1.2689,-0.00946235,0
1.27047,-0.0096365,0
1.27205,-0.00980864,0
1.27362,-0.00997878,0
1.27519,-0.0101469,0
1.27676,-0.0103131,0
1.27834,-0.0104773,0
1.27991,-0.0106395,0
1.28148,-0.0107997,0
1.28305,-0.0109582,0
1.28463,-0.0111149,0
1.2862,-0.0112696,0
1.28777,-0.0114225,0
1.28934,-0.0115735,0
1.29091,-0.0117226,0
1.29249,-0.0118701,0
1.29406,-0.0120158,0
1.29563,-0.0121597,0
1.2972,-0.0123018,0
1.29878,-0.0124421,0
1.30035,-0.0125805,0
1.30192,-0.0127172,0
1.30349,-0.0128522,0
1.30507,-0.0129856,0
1.30664,-0.0131172,0
1.30821,-0.0132469,0
1.30978,-0.0133749,0
1.31136,-0.013501,0
1.31293,-0.0136255,0
1.3145,-0.0137484,0
1.31607,-0.0138696,0
1.31764,-0.013989,0
1.31922,-0.0141067,0
1.32079,-0.0142225,0
1.32236,-0.0143367,0
1.32393,-0.0144493,0
1.32551,-0.0145603,0
1.32708,-0.0146696,0
1.32865,-0.0147772,0
1.33022,-0.0148832,0
1.3318,-0.0149875,0
1.33337,-0.0150903,0
1.33494,-0.0151915,0
1.33651,-0.0152913,0
1.33809,-0.0153895,0
1.33966,-0.0154863,0
1.34123,-0.0155816,0
1.3428,-0.0156755,0
1.34438,-0.015768,0
1.34595,-0.0158591,0
1.34752,-0.0159491,0
1.34909,-0.0160379,0
1.35066,-0.0161256,0
1.35224,-0.016212,0
1.35381,-0.0162972,0
1.35538,-0.0163814,0
1.35695,-0.0164646,0
1.35853,-0.0165471,0
1.3601,-0.0166288,0
1.36167,-0.0167097,0
1.36324,-0.0167897,0
1.36482,-0.0168689,0
1.36639,-0.0169475,0
1.36796,-0.0170256,0
1.36953,-0.0171033,0
1.37111,-0.0171808,0
1.37268,-0.0172577,0
1.37425,-0.0173341,0
1.37582,-0.0174102,0
1.37739,-0.0174861,0
1.37897,-0.0175619,0
1.38054,-0.0176379,0
1.38211,-0.0177136,0
1.38368,-0.0177892,0
1.38526,-0.0178647,0
1.38683,-0.0179402,0
1.3884,-0.0180159,0
1.38997,-0.0180917,0
1.39155,-0.0181678,0
1.39312,-0.0182439,0
1.39469,-0.0183201,0
1.39626,-0.0183964,0
1.39784,-0.018473,0
1.39941,-0.0185497,0
1.40098,-0.0186267,0
1.40255,-0.0187039,0
1.40413,-0.0187812,0
1.4057,-0.0188588,0
1.40727,-0.0189366,0
1.40884,-0.0190145,0
1.41041,-0.0190926,0
1.41199,-0.0191709,0
1.41356,-0.0192493,0
1.41513,-0.0193279,0
1.4167,-0.0194067,0
1.41828,-0.0194857,0
1.41985,-0.0195651,0
1.42142,-0.0196445,0
1.42299,-0.0197241,0
1.42457,-0.0198038,0
1.42614,-0.019884,0
1.42771,-0.0199646,0
1.42928,-0.0200459,0
1.43086,-0.0201279,0
1.43243,-0.02021,0
1.434,-0.0202925,0
1.43557,-0.0203757,0
1.43714,-0.0204601,0
1.43872,-0.0205459,0
1.44029,-0.0206335,0
1.44186,-0.0207221,0
1.44343,-0.0208118,0
1.44501,-0.0209029,0
1.44658,-0.0209962,0
1.44815,-0.021092,0
1.44972,-0.0211909,0
1.4513,-0.0212928,0
1.45287,-0.0213972,0
1.45444,-0.0215046,0
1.45601,-0.0216155,0
1.45759,-0.0217303,0
1.45916,-0.0218495,0
1.46073,-0.0219735,0
1.4623,-0.0221026,0
1.46388,-0.0222368,0
1.46545,-0.0223763,0
1.46702,-0.0225213,0
1.46859,-0.0226719,0
1.47016,-0.0228284,0
1.47174,-0.0229919,0
1.47331,-0.023163,0
1.47488,-0.0233414,0
1.47645,-0.0235266,0
1.47803,-0.0237184,0
1.4796,-0.0239163,0
1.48117,-0.0241212,0
1.48274,-0.0243353,0
1.48432,-0.0245578,0
1.48589,-0.0247879,0
1.48746,-0.0250248,0
1.48903,-0.0252674,0
1.49061,-0.0255153,0
1.49218,-0.0257715,0
1.49375,-0.0260358,0
1.49532,-0.0263074,0
1.49689,-0.0265851,0
1.49847,-0.0268681,0
1.50004,-0.0271552,0
1.50161,-0.0274473,0
1.50318,-0.0277456,0
1.50476,-0.0280499,0
1.50633,-0.0283602,0
1.5079,-0.0286764,0
1.50947,-0.0289985,0
1.51105,-0.0293256,0
1.51262,-0.0296564,0
1.51419,-0.0299927,0
1.51576,-0.030337,0
1.51734,-0.0306914,0
1.51891,-0.0310583,0
1.52048,-0.0314392,0
1.52205,-0.031829,0
1.52363,-0.0322292,0
1.5252,-0.0326444,0
1.52677,-0.033079,0
1.52834,-0.0335377,0
1.52991,-0.0340248,0
1.53149,-0.0345417,0
1.53306,-0.0350881,0
1.53463,-0.0356677,0
1.5362,-0.036284,0
1.53778,-0.0369408,0
1.53935,-0.0376416,0
1.54092,-0.0383928,0
1.54249,-0.0392075,0
1.54407,-0.0400868,0
1.54564,-0.0410302,0
1.54721,-0.042037,0
1.54878,-0.0431068,0
1.55036,-0.0442398,0
1.55193,-0.0454542,0
1.5535,-0.0467617,0
1.55507,-0.0481668,0
1.55665,-0.049674,0
1.55822,-0.0512877,0
1.55979,-0.0530123,0
1.56136,-0.0548368,0
1.56293,-0.0567675,0
1.56451,-0.0588561,0
1.56608,-0.0611548,0
1.56765,-0.0637156,0
1.56922,-0.0665907,0
1.5708,-0.0699361,0
