# 20240823_143608
alpha,Df0Re,Df0Im
0.300322,0.145527,-0.258875
0.301895,0.145897,-0.259197
0.303467,0.14627,-0.25952
0.30504,0.146646,-0.259844
0.306612,0.147024,-0.260168
0.308184,0.147404,-0.260493
0.309757,0.147787,-0.260819
0.311329,0.148172,-0.261146
0.312901,0.14856,-0.261473
0.314474,0.148951,-0.261802
0.316046,0.149343,-0.26213
0.317618,0.149739,-0.26246
0.319191,0.150137,-0.26279
0.320763,0.150537,-0.26312
0.322336,0.15094,-0.263451
0.323908,0.151345,-0.263782
0.32548,0.151753,-0.264114
0.327053,0.152163,-0.264447
0.328625,0.152576,-0.264779
0.330197,0.152991,-0.265112
0.33177,0.153409,-0.265445
0.333342,0.153829,-0.265778
0.334915,0.154251,-0.266112
0.336487,0.154677,-0.266446
0.338059,0.155104,-0.26678
0.339632,0.155534,-0.267114
0.341204,0.155966,-0.267448
0.342776,0.156401,-0.267782
0.344349,0.156838,-0.268116
0.345921,0.157278,-0.26845
0.347493,0.15772,-0.268784
0.349066,0.158165,-0.269117
0.350638,0.158611,-0.26945
0.352211,0.15906,-0.269783
0.353783,0.159512,-0.270116
0.355355,0.159966,-0.270448
0.356928,0.160422,-0.27078
0.3585,0.160881,-0.271111
0.360072,0.161341,-0.271442
0.361645,0.161804,-0.271772
0.363217,0.16227,-0.272101
0.36479,0.162737,-0.27243
0.366362,0.163207,-0.272758
0.367934,0.16368,-0.273085
0.369507,0.164154,-0.273411
0.371079,0.16463,-0.273736
0.372651,0.165109,-0.27406
0.374224,0.16559,-0.274383
0.375796,0.166073,-0.274705
0.377368,0.166558,-0.275026
0.378941,0.167045,-0.275345
0.380513,0.167534,-0.275663
0.382086,0.168025,-0.27598
0.383658,0.168518,-0.276295
0.38523,0.169014,-0.276609
0.386803,0.169511,-0.276921
0.388375,0.17001,-0.277231
0.389947,0.170511,-0.27754
0.39152,0.171014,-0.277846
0.393092,0.171519,-0.278151
0.394665,0.172026,-0.278454
0.396237,0.172534,-0.278755
0.397809,0.173045,-0.279054
0.399382,0.173557,-0.279351
0.400954,0.17407,-0.279645
0.402526,0.174586,-0.279937
0.404099,0.175103,-0.280227
0.405671,0.175622,-0.280515
0.407243,0.176142,-0.2808
0.408816,0.176664,-0.281082
0.410388,0.177188,-0.281361
0.411961,0.177713,-0.281637
0.413533,0.178239,-0.281912
0.415105,0.178768,-0.282183
0.416678,0.179297,-0.282452
0.41825,0.179828,-0.282717
0.419822,0.18036,-0.282978
0.421395,0.180893,-0.283237
0.422967,0.181428,-0.283492
0.42454,0.181964,-0.283745
0.426112,0.182502,-0.283994
0.427684,0.18304,-0.28424
0.429257,0.18358,-0.284481
0.430829,0.18412,-0.284719
0.432401,0.184662,-0.284953
0.433974,0.185205,-0.285184
0.435546,0.185749,-0.285411
0.437118,0.186293,-0.285635
0.438691,0.186839,-0.285853
0.440263,0.187385,-0.286067
0.441836,0.187932,-0.286277
0.443408,0.188481,-0.286484
0.44498,0.18903,-0.286687
0.446553,0.189579,-0.286885
0.448125,0.190129,-0.287078
0.449697,0.19068,-0.287266
0.45127,0.191231,-0.287448
0.452842,0.191783,-0.287628
0.454415,0.192336,-0.287803
0.455987,0.192889,-0.287973
0.457559,0.193442,-0.288138
0.459132,0.193995,-0.288297
0.460704,0.194549,-0.28845
0.462276,0.195103,-0.288599
0.463849,0.195657,-0.288744
0.465421,0.196212,-0.288884
0.466994,0.196767,-0.289018
0.468566,0.197321,-0.289145
0.470138,0.197876,-0.289265
0.471711,0.19843,-0.28938
0.473283,0.198985,-0.289492
0.474855,0.199539,-0.289599
0.476428,0.200094,-0.2897
0.478,0.200648,-0.289793
0.479572,0.201201,-0.289878
0.481145,0.201754,-0.289956
0.482717,0.202307,-0.290032
0.48429,0.20286,-0.290104
0.485862,0.203412,-0.29017
0.487434,0.203964,-0.290227
0.489007,0.204514,-0.290273
0.490579,0.205064,-0.290306
0.492151,0.205613,-0.290336
0.493724,0.206162,-0.290363
0.495296,0.20671,-0.290387
0.496869,0.207257,-0.290405
0.498441,0.207803,-0.290417
0.500013,0.208347,-0.290422
0.501586,0.208891,-0.290416
0.503158,0.209433,-0.2904
0.50473,0.209975,-0.290375
0.506303,0.210515,-0.290345
0.507875,0.211054,-0.29031
0.509447,0.211591,-0.290272
0.51102,0.212126,-0.290231
0.512592,0.21266,-0.290175
0.514165,0.213193,-0.290107
0.515737,0.213725,-0.290029
0.517309,0.214254,-0.289943
0.518882,0.214781,-0.289852
0.520454,0.215307,-0.289758
0.522026,0.21583,-0.289654
0.523599,0.216352,-0.289539
0.525171,0.216872,-0.289414
0.526744,0.217389,-0.28928
0.528316,0.217904,-0.289139
0.529888,0.218417,-0.288992
0.531461,0.218927,-0.288838
0.533033,0.219435,-0.288672
0.534605,0.219941,-0.288496
0.536178,0.220444,-0.28831
0.53775,0.220944,-0.288116
0.539322,0.221441,-0.287915
0.540895,0.221935,-0.287707
0.542467,0.222427,-0.287488
0.54404,0.222916,-0.287257
0.545612,0.223402,-0.287017
0.547184,0.223885,-0.286767
0.548757,0.224364,-0.28651
0.550329,0.224839,-0.286244
0.551901,0.225312,-0.285968
0.553474,0.225781,-0.285681
0.555046,0.226247,-0.285383
0.556619,0.226709,-0.285075
0.558191,0.227167,-0.284758
0.559763,0.227621,-0.284432
0.561336,0.228071,-0.284097
0.562908,0.228518,-0.283751
0.56448,0.228961,-0.283392
0.566053,0.229399,-0.283024
0.567625,0.229834,-0.282645
0.569197,0.230263,-0.282257
0.57077,0.230688,-0.28186
0.572342,0.231108,-0.28145
0.573915,0.231525,-0.281029
0.575487,0.231937,-0.280597
0.577059,0.232345,-0.280154
0.578632,0.232747,-0.279702
0.580204,0.233143,-0.279239
0.581776,0.233535,-0.278766
0.583349,0.233922,-0.27828
0.584921,0.234304,-0.277782
0.586494,0.234681,-0.277273
0.588066,0.235053,-0.276753
0.589638,0.235418,-0.276224
0.591211,0.235777,-0.275683
0.592783,0.236132,-0.27513
0.594355,0.236481,-0.274565
0.595928,0.236825,-0.273988
0.5975,0.237163,-0.2734
0.599072,0.237494,-0.272801
0.600645,0.237817,-0.272192
0.602217,0.238136,-0.27157
0.60379,0.238449,-0.270935
0.605362,0.238757,-0.270288
0.606934,0.239057,-0.26963
0.608507,0.239351,-0.26896
0.610079,0.239636,-0.26828
0.611651,0.239915,-0.267588
0.613224,0.240189,-0.266883
0.614796,0.240457,-0.266165
0.616369,0.240718,-0.265435
0.617941,0.240971,-0.264694
0.619513,0.241215,-0.263941
0.621086,0.241452,-0.263178
0.622658,0.241683,-0.262401
0.62423,0.241908,-0.261611
0.625803,0.242126,-0.260809
0.627375,0.242336,-0.259996
0.628947,0.242537,-0.25917
0.63052,0.242728,-0.258334
0.632092,0.242913,-0.257485
0.633665,0.243092,-0.256623
0.635237,0.243265,-0.255749
0.636809,0.243429,-0.254862
0.638382,0.243583,-0.253964
0.639954,0.243726,-0.253055
0.641526,0.243861,-0.252134
0.643099,0.243993,-0.251199
0.644671,0.244118,-0.250252
0.646244,0.244234,-0.249293
0.647816,0.244339,-0.248323
0.649388,0.244432,-0.247341
0.650961,0.244514,-0.246347
0.652533,0.244596,-0.245341
0.654105,0.244674,-0.244322
0.655678,0.244744,-0.243291
0.65725,0.244801,-0.242249
0.658822,0.244838,-0.241195
0.660395,0.244852,-0.24013
0.661967,0.244858,-0.239053
0.66354,0.244863,-0.237964
0.665112,0.244868,-0.236862
0.666684,0.244871,-0.235749
0.668257,0.244872,-0.234624
0.669829,0.244873,-0.233489
0.671401,0.244862,-0.232343
0.672974,0.244828,-0.231184
0.674546,0.244774,-0.230013
0.676119,0.244707,-0.228831
0.677691,0.244632,-0.227638
0.679263,0.244554,-0.226435
0.680836,0.244476,-0.225221
0.682408,0.244383,-0.223995
0.68398,0.244275,-0.222757
0.685553,0.244156,-0.221509
0.687125,0.244027,-0.220249
0.688697,0.243891,-0.21898
0.69027,0.24375,-0.2177
0.691842,0.243599,-0.21641
0.693415,0.243434,-0.215108
0.694987,0.243257,-0.213796
0.696559,0.24307,-0.212473
0.698132,0.242874,-0.21114
0.699704,0.242671,-0.209798
0.701276,0.24246,-0.208447
0.702849,0.242236,-0.207084
0.704421,0.242,-0.205711
0.705994,0.241753,-0.204328
0.707566,0.241497,-0.202936
0.709138,0.241233,-0.201534
0.710711,0.240961,-0.200125
0.712283,0.240676,-0.198705
0.713855,0.24038,-0.197275
0.715428,0.240073,-0.195835
0.717,0.239756,-0.194387
0.718572,0.23943,-0.192931
0.720145,0.239096,-0.191466
0.721717,0.238751,-0.189993
0.72329,0.238394,-0.18851
0.724862,0.238026,-0.187019
0.726434,0.237647,-0.185519
0.728007,0.23726,-0.184012
0.729579,0.236863,-0.182497
0.731151,0.236457,-0.180975
0.732724,0.23604,-0.179444
0.734296,0.235611,-0.177905
0.735869,0.235171,-0.176358
0.737441,0.234721,-0.174804
0.739013,0.234263,-0.173244
0.740586,0.233796,-0.171677
0.742158,0.233317,-0.170103
0.74373,0.232828,-0.168522
0.745303,0.232327,-0.166933
0.746875,0.231817,-0.165339
0.748447,0.231297,-0.163738
0.75002,0.230769,-0.162132
0.751592,0.23023,-0.16052
0.753165,0.22968,-0.158901
0.754737,0.22912,-0.157276
0.756309,0.228549,-0.155646
0.757882,0.227969,-0.154011
0.759454,0.22738,-0.152371
0.761026,0.226782,-0.150726
0.762599,0.226173,-0.149076
0.764171,0.225553,-0.147421
0.765744,0.224924,-0.145761
0.767316,0.224284,-0.144097
0.768888,0.223636,-0.142429
0.770461,0.22298,-0.140758
0.772033,0.222313,-0.139082
0.773605,0.221635,-0.137402
0.775178,0.220948,-0.135719
0.77675,0.220251,-0.134032
0.778323,0.219545,-0.132342
0.779895,0.218831,-0.13065
0.781467,0.218108,-0.128956
0.78304,0.217375,-0.127258
0.784612,0.216632,-0.125557
0.786184,0.215879,-0.123854
0.787757,0.215118,-0.12215
0.789329,0.214348,-0.120444
0.790901,0.213571,-0.118737
0.792474,0.212784,-0.117028
0.794046,0.211987,-0.115317
0.795619,0.211181,-0.113604
0.797191,0.210367,-0.111891
0.798763,0.209545,-0.110178
0.800336,0.208715,-0.108465
0.801908,0.207876,-0.106752
0.80348,0.207028,-0.105038
0.805053,0.206172,-0.103323
0.806625,0.205307,-0.101609
0.808198,0.204435,-0.0998954
0.80977,0.203556,-0.0981836
0.811342,0.202669,-0.0964729
0.812915,0.201773,-0.0947624
0.814487,0.20087,-0.0930527
0.816059,0.199958,-0.0913444
0.817632,0.199039,-0.089638
0.819204,0.198114,-0.0879343
0.820776,0.197182,-0.0862334
0.822349,0.196242,-0.084534
0.823921,0.195294,-0.0828365
0.825494,0.19434,-0.0811414
0.827066,0.193378,-0.0794494
0.828638,0.19241,-0.077761
0.830211,0.191437,-0.0760769
0.831783,0.190457,-0.0743961
0.833355,0.189469,-0.0727181
0.834928,0.188475,-0.0710435
0.8365,0.187475,-0.0693731
0.838073,0.186469,-0.0677074
0.839645,0.185458,-0.066047
0.841217,0.184442,-0.0643919
0.84279,0.183419,-0.0627406
0.844362,0.182391,-0.0610938
0.845934,0.181356,-0.0594522
0.847507,0.180317,-0.0578163
0.849079,0.179274,-0.0561868
0.850651,0.178226,-0.0545641
0.852224,0.177172,-0.0529467
0.853796,0.176114,-0.0513347
0.855369,0.175051,-0.0497288
0.856941,0.173983,-0.0481297
0.858513,0.172912,-0.0465379
0.860086,0.171837,-0.0449541
0.861658,0.170758,-0.0433773
0.86323,0.169675,-0.0418069
0.864803,0.168588,-0.0402434
0.866375,0.167497,-0.0386876
0.867948,0.166404,-0.0371401
0.86952,0.165307,-0.0356014
0.871092,0.164208,-0.0340715
0.872665,0.163106,-0.032549
0.874237,0.162,-0.0310342
0.875809,0.160892,-0.029528
0.877382,0.159781,-0.0280307
0.878954,0.158669,-0.0265432
0.880526,0.157555,-0.0250657
0.882099,0.156439,-0.0235969
0.883671,0.155321,-0.0221366
0.885244,0.1542,-0.0206854
0.886816,0.153078,-0.019244
0.888388,0.151955,-0.017813
0.889961,0.150832,-0.0163929
0.891533,0.149708,-0.014983
0.893105,0.148582,-0.0135823
0.894678,0.147455,-0.0121913
0.89625,0.146327,-0.0108107
0.897823,0.1452,-0.00944094
0.899395,0.144072,-0.00808274
0.900967,0.142945,-0.00673607
0.90254,0.141817,-0.00539931
0.904112,0.140689,-0.00407279
0.905684,0.139562,-0.00275709
0.907257,0.138435,-0.00145275
0.908829,0.137308,-0.000160359
0.910401,0.136184,0.00111963
0.911974,0.13506,0.00238873
0.913546,0.133936,0.00364721
0.915119,0.132813,0.00489454
0.916691,0.131692,0.00613018
0.918263,0.130573,0.00735358
0.919836,0.129455,0.00856422
0.921408,0.12834,0.00976274
0.92298,0.127226,0.0109504
0.924553,0.126113,0.0121267
0.926125,0.125003,0.0132911
0.927698,0.123895,0.0144431
0.92927,0.12279,0.0155822
0.930842,0.121687,0.0167083
0.932415,0.120587,0.0178231
0.933987,0.11949,0.0189264
0.935559,0.118395,0.0200178
0.937132,0.117303,0.0210967
0.938704,0.116214,0.0221627
0.940276,0.11513,0.0232154
0.941849,0.114048,0.024256
0.943421,0.11297,0.0252853
0.944994,0.111894,0.0263026
0.946566,0.110823,0.0273076
0.948138,0.109755,0.0282997
0.949711,0.108691,0.0292785
0.951283,0.107632,0.0302445
0.952855,0.106576,0.0311992
0.954428,0.105525,0.0321422
0.956,0.104477,0.0330729
0.957573,0.103433,0.0339911
0.959145,0.102395,0.0348961
0.960717,0.101361,0.0357879
0.96229,0.100331,0.0366682
0.963862,0.0993061,0.037537
0.965434,0.0982854,0.038394
0.967007,0.0972695,0.0392386
0.968579,0.0962587,0.0400704
0.970151,0.0952533,0.040889
0.971724,0.0942527,0.0416957
0.973296,0.0932568,0.0424914
0.974869,0.0922658,0.0432755
0.976441,0.09128,0.0440476
0.978013,0.0902995,0.0448073
0.979586,0.0893248,0.0455543
0.981158,0.0883556,0.0462888
0.98273,0.0873914,0.0470126
0.984303,0.0864324,0.0477252
0.985875,0.0854788,0.0484264
0.987448,0.0845308,0.0491157
0.98902,0.0835888,0.0497927
0.990592,0.0826527,0.0504571
0.992165,0.0817221,0.0511108
0.993737,0.0807969,0.0517539
0.995309,0.0798772,0.0523861
0.996882,0.0789634,0.0530069
0.998454,0.0780556,0.0536159
1.00003,0.0771541,0.0542128
1.0016,0.0762585,0.0547986
1.00317,0.0753684,0.0553745
1.00474,0.0744841,0.05594
1.00632,0.0736057,0.0564947
1.00789,0.0727335,0.0570382
1.00946,0.0718676,0.0575702
1.01103,0.071008,0.0580908
1.01261,0.0701541,0.058602
1.01418,0.069306,0.0591034
1.01575,0.068464,0.0595947
1.01732,0.0676282,0.0600755
1.01889,0.0667987,0.0605453
1.02047,0.0659758,0.061004
1.02204,0.0651588,0.0614533
1.02361,0.0643477,0.0618935
1.02518,0.0635426,0.0623243
1.02676,0.0627438,0.0627453
1.02833,0.0619513,0.0631561
1.0299,0.0611654,0.0635563
1.03147,0.0603857,0.0639468
1.03305,0.0596119,0.064329
1.03462,0.0588442,0.0647026
1.03619,0.0580826,0.0650671
1.03776,0.0573273,0.065422
1.03934,0.0565785,0.0657671
1.04091,0.0558363,0.0661025
1.04248,0.0550999,0.06643
1.04405,0.0543695,0.0667497
1.04563,0.0536452,0.067061
1.0472,0.0529272,0.0673636
1.04877,0.0522155,0.0676572
1.05034,0.0515104,0.0679412
1.05191,0.0508113,0.0682176
1.05349,0.0501182,0.0684869
1.05506,0.049431,0.0687487
1.05663,0.0487499,0.0690026
1.0582,0.0480752,0.0692482
1.05978,0.0474068,0.069485
1.06135,0.0467446,0.0697139
1.06292,0.0460883,0.0699365
1.06449,0.0454378,0.0701524
1.06607,0.0447933,0.0703613
1.06764,0.0441549,0.0705626
1.06921,0.0435227,0.070756
1.07078,0.0428968,0.0709414
1.07236,0.0422766,0.071121
1.07393,0.0416621,0.0712948
1.0755,0.0410535,0.0714624
1.07707,0.0404507,0.0716233
1.07864,0.039854,0.0717769
1.08022,0.0392635,0.071923
1.08179,0.0386786,0.0720632
1.08336,0.0380993,0.0721987
1.08493,0.0375256,0.0723287
1.08651,0.0369577,0.0724528
1.08808,0.0363955,0.0725705
1.08965,0.0358392,0.0726811
1.09122,0.0352887,0.0727856
1.0928,0.0347436,0.0728862
1.09437,0.0342038,0.0729823
1.09594,0.0336695,0.0730733
1.09751,0.0331408,0.0731586
1.09909,0.0326177,0.0732375
1.10066,0.0321002,0.0733098
1.10223,0.0315879,0.0733788
1.1038,0.0310809,0.0734445
1.10538,0.030579,0.073506
1.10695,0.0300824,0.0735624
1.10852,0.0295912,0.0736127
1.11009,0.0291053,0.0736562
1.11166,0.0286246,0.0736964
1.11324,0.0281488,0.0737354
1.11481,0.027678,0.0737715
1.11638,0.0272122,0.073803
1.11795,0.0267514,0.0738279
1.11953,0.0262957,0.0738448
1.1211,0.025845,0.0738541
1.12267,0.025399,0.0738622
1.12424,0.0249576,0.0738692
1.12582,0.0245211,0.0738749
1.12739,0.0240892,0.073879
1.12896,0.0236622,0.0738814
1.13053,0.0232399,0.0738814
1.13211,0.0228221,0.0738746
1.13368,0.0224088,0.0738611
1.13525,0.0219999,0.0738426
1.13682,0.0215955,0.0738207
1.13839,0.0211955,0.0737968
1.13997,0.0208001,0.0737728
1.14154,0.020409,0.0737462
1.14311,0.020022,0.0737142
1.14468,0.0196393,0.0736776
1.14626,0.0192607,0.0736374
1.14783,0.0188863,0.0735947
1.1494,0.0185162,0.0735504
1.15097,0.0181502,0.0735045
1.15255,0.0177881,0.0734547
1.15412,0.01743,0.0734011
1.15569,0.0170758,0.0733443
1.15726,0.0167255,0.0732848
1.15884,0.0163791,0.0732233
1.16041,0.0160368,0.0731601
1.16198,0.0156981,0.073094
1.16355,0.0153632,0.0730245
1.16513,0.0150319,0.072952
1.1667,0.0147043,0.0728771
1.16827,0.0143804,0.0727999
1.16984,0.0140602,0.072721
1.17141,0.0137436,0.0726399
1.17299,0.0134305,0.0725558
1.17456,0.0131208,0.072469
1.17613,0.0128146,0.0723798
1.1777,0.0125119,0.0722886
1.17928,0.0122126,0.0721955
1.18085,0.0119168,0.0721008
1.18242,0.0116243,0.0720035
1.18399,0.011335,0.0719037
1.18557,0.011049,0.0718018
1.18714,0.0107662,0.071698
1.18871,0.0104867,0.0715925
1.19028,0.0102106,0.0714855
1.19186,0.00993751,0.0713766
1.19343,0.00966749,0.0712656
1.195,0.00940052,0.0711526
1.19657,0.00913663,0.0710379
1.19814,0.00887583,0.0709217
1.19972,0.00861814,0.0708044
1.20129,0.00836348,0.0706857
1.20286,0.00811167,0.0705652
1.20443,0.00786274,0.070443
1.20601,0.00761668,0.0703195
1.20758,0.00737353,0.0701948
1.20915,0.0071333,0.0700692
1.21072,0.00689597,0.0699427
1.2123,0.00666137,0.0698149
1.21387,0.00642945,0.0696859
1.21544,0.00620024,0.0695557
1.21701,0.00597374,0.0694248
1.21859,0.00574996,0.0692932
1.22016,0.00552892,0.0691613
1.22173,0.00531049,0.0690286
1.2233,0.00509457,0.068895
1.22488,0.00488118,0.0687608
1.22645,0.00467032,0.068626
1.22802,0.00446198,0.068491
1.22959,0.00425618,0.0683559
1.23116,0.00405286,0.0682207
1.23274,0.0038519,0.0680851
1.23431,0.00365329,0.0679492
1.23588,0.00345701,0.0678131
1.23745,0.00326307,0.067677
1.23903,0.00307146,0.0675412
1.2406,0.00288216,0.0674057
1.24217,0.00269507,0.0672702
1.24374,0.00251014,0.0671348
1.24532,0.00232738,0.0669996
1.24689,0.00214676,0.0668646
1.24846,0.00196826,0.06673
1.25003,0.00179188,0.0665961
1.25161,0.00161755,0.0664626
1.25318,0.00144522,0.0663294
1.25475,0.00127486,0.0661966
1.25632,0.00110647,0.0660643
1.25789,0.000940012,0.0659325
1.25947,0.000775471,0.0658013
1.26104,0.000612817,0.0656708
1.26261,0.000451992,0.0655408
1.26418,0.000292975,0.0654114
1.26576,0.000135743,0.0652825
1.26733,-1.97224e-05,0.0651541
1.2689,-0.000173442,0.0650263
1.27047,-0.00032544,0.0648989
1.27205,-0.000475765,0.0647722
1.27362,-0.000624444,0.0646461
1.27519,-0.000771492,0.0645204
1.27676,-0.000916924,0.0643952
1.27834,-0.00106075,0.0642703
1.27991,-0.00120299,0.0641456
1.28148,-0.00134369,0.0640213
1.28305,-0.00148289,0.0638974
1.28463,-0.00162059,0.0637739
1.2862,-0.0017568,0.0636506
1.28777,-0.00189152,0.0635274
1.28934,-0.00202476,0.063404
1.29091,-0.00215654,0.0632805
1.29249,-0.00228694,0.0631573
1.29406,-0.00241596,0.0630341
1.29563,-0.00254358,0.0629108
1.2972,-0.00266981,0.0627873
1.29878,-0.00279464,0.0626634
1.30035,-0.00291805,0.062539
1.30192,-0.00304015,0.0624142
1.30349,-0.00316095,0.0622892
1.30507,-0.00328044,0.0621638
1.30664,-0.00339861,0.0620379
1.30821,-0.00351543,0.0619114
1.30978,-0.00363089,0.0617841
1.31136,-0.00374503,0.061656
1.31293,-0.00385795,0.0615273
1.3145,-0.00396962,0.0613979
1.31607,-0.00408002,0.0612678
1.31764,-0.00418913,0.061137
1.31922,-0.00429694,0.0610053
1.32079,-0.00440343,0.0608728
1.32236,-0.00450872,0.0607393
1.32393,-0.00461282,0.060605
1.32551,-0.00471571,0.0604699
1.32708,-0.00481738,0.0603341
1.32865,-0.00491781,0.0601976
1.33022,-0.00501699,0.0600606
1.3318,-0.00511498,0.0599227
1.33337,-0.00521182,0.0597839
1.33494,-0.00530752,0.0596444
