# 20240823_150148
# initdata:	data/init_comp_piplus_constfield_20240822_174903/init16.csv
# particle mass:	0.14
# NpT:	200
# pTmax:	2
# epsabs:	0
# epsrel:	1e-05
# integr iter:	10000
pT,abs2Re,abs2Im
0,2.73114e+06,0
0.0100503,2.57254e+06,0
0.0201005,2.15454e+06,0
0.0301508,1.61805e+06,0
0.040201,1.11296e+06,0
0.0502513,731653,0
0.0603015,487329,0
0.0703518,338842,0
0.080402,235256,0
0.0904523,148880,0
0.100503,80304.6,0
0.110553,40600.3,0
0.120603,30527.2,0
0.130653,35248.6,0
0.140704,36615.4,0
0.150754,28173.1,0
0.160804,17064.2,0
0.170854,12520.4,0
0.180905,14987.3,0
0.190955,17291.1,0
0.201005,14187.5,0
0.211055,7842.67,0
0.221106,3724.3,0
0.231156,3602.16,0
0.241206,4500.8,0
0.251256,3540.66,0
0.261307,1455.95,0
0.271357,709.345,0
0.281407,1770.46,0
0.291457,2766.68,0
0.301508,2323.08,0
0.311558,1247.61,0
0.321608,1020.24,0
0.331658,1664.57,0
0.341709,1960.01,0
0.351759,1301.4,0
0.361809,413.963,0
0.371859,163.256,0
0.38191,414.446,0
0.39196,474.687,0
0.40201,199.523,0
0.41206,87.2924,0
0.422111,401.985,0
0.432161,751.141,0
0.442211,686.303,0
0.452261,338.124,0
0.462312,167.48,0
0.472362,293.048,0
0.482412,397.75,0
0.492462,256.924,0
0.502513,44.261,0
0.512563,16.2969,0
0.522613,129.422,0
0.532663,158.498,0
0.542714,69.0641,0
0.552764,50.1474,0
0.562814,192.017,0
0.572864,331.079,0
0.582915,288.284,0
0.592965,121.116,0
0.603015,22.4354,0
0.613065,48.6268,0
0.623116,82.4623,0
0.633166,44.2506,0
0.643216,3.89098,0
0.653266,43.3816,0
0.663317,114.19,0
0.673367,114.499,0
0.683417,50.8449,0
0.693467,26.9469,0
0.703518,83.8024,0
0.713568,140.078,0
0.723618,115.19,0
0.733668,40.626,0
0.743719,1.15043,0
0.753769,12.5214,0
0.763819,20.9804,0
0.773869,4.67171,0
0.78392,6.53645,0
0.79397,53.5069,0
0.80402,100.24,0
0.81407,90.0517,0
0.824121,37.8274,0
0.834171,7.96843,0
0.844221,24.1612,0
0.854271,45.9456,0
0.864322,37.1677,0
0.874372,15.278,0
0.884422,13.2275,0
0.894472,25.0534,0
0.904523,21.8185,0
0.914573,5.23575,0
0.924623,8.19567,0
0.934673,40.7824,0
0.944724,68.4904,0
0.954774,58.3047,0
0.964824,23.332,0
0.974874,1.33179,0
0.984925,3.64449,0
0.994975,9.81468,0
1.00503,7.13924,0
1.01508,8.39714,0
1.02513,23.6058,0
1.03518,37.1214,0
1.04523,29.5797,0
1.05528,9.62626,0
1.06533,3.89031,0
1.07538,19.2968,0
1.08543,34.2695,0
1.09548,30.1731,0
1.10553,14.7198,0
1.11558,5.71935,0
1.12563,5.12438,0
1.13568,3.09349,0
1.14573,0.10383,0
1.15578,7.70962,0
1.16583,26.4561,0
1.17588,38.5483,0
1.18593,30.1304,0
1.19598,10.7549,0
1.20603,0.793428,0
1.21608,5.48835,0
1.22613,12.486,0
1.23618,12.5657,0
1.24623,10.4006,0
1.25628,12.0753,0
1.26633,13.2607,0
1.27638,7.77667,0
1.28643,0.947705,0
1.29648,3.98021,0
1.30653,16.6979,0
1.31658,25.592,0
1.32663,21.1445,0
1.33668,9.28309,0
1.34673,1.62542,0
1.35678,0.758404,0
1.36683,1.56421,0
1.37688,2.71608,0
1.38693,8.05477,0
1.39698,16.6502,0
1.40704,20.0101,0
1.41709,13.2296,0
1.42714,3.37299,0
1.43719,1.24678,0
1.44724,7.70675,0
1.45729,13.785,0
1.46734,13.2265,0
1.47739,8.85402,0
1.48744,5.64806,0
1.49749,3.57313,0
1.50754,0.929051,0
1.51759,0.361056,0
1.52764,5.74643,0
1.53769,14.3782,0
1.54774,17.956,0
1.55779,12.6734,0
1.56784,4.13461,0
1.57789,0.0592154,0
1.58794,1.44686,0
1.59799,4.003,0
1.60804,5.56956,0
1.61809,7.57857,0
1.62814,9.85926,0
1.63819,9.08788,0
1.64824,4.31958,0
1.65829,0.378746,0
1.66834,2.4116,0
1.67839,8.79999,0
1.68844,12.8438,0
1.69849,10.9311,0
1.70854,5.903,0
1.71859,2.10672,0
1.72864,0.521754,0
1.73869,0.313419,0
1.74874,2.16419,0
1.75879,6.80649,0
1.76884,11.4995,0
1.77889,11.6469,0
1.78894,6.60759,0
1.79899,1.25582,0
1.80905,0.386032,0
1.8191,3.42233,0
1.82915,6.28177,0
1.8392,6.83076,0
1.84925,6.11541,0
1.8593,5.08399,0
1.86935,3.13967,0
1.8794,0.66,0
1.88945,0.305057,0
1.8995,3.77848,0
1.90955,8.58134,0
1.9196,10.2012,0
1.92965,7.28495,0
1.9397,2.84628,0
1.94975,0.330716,0
1.9598,0.291824,0
1.96985,1.59349,0
1.9799,3.76071,0
1.98995,6.4902,0
2,8.02889,0
