# 20241209_165309
q,primespecRe,primespecIm
0,9768.75,0
0.00500501,9675.84,0
0.01001,9557.56,0
0.015015,9305.11,0
0.02002,8945.43,0
0.025025,8508.88,0
0.03003,7994.72,0
0.035035,7423.21,0
0.04004,6805.89,0
0.045045,6162.04,0
0.0500501,5508.58,0
0.0550551,4863.32,0
0.0600601,4244.43,0
0.0650651,3665.41,0
0.0700701,3141.09,0
0.0750751,2677.96,0
0.0800801,2282.56,0
0.0850851,1954.37,0
0.0900901,1687.91,0
0.0950951,1478.75,0
0.1001,1311.32,0
0.105105,1179.67,0
0.11011,1068.49,0
0.115115,970.224,0
0.12012,879.458,0
0.125125,789.679,0
0.13013,704.242,0
0.135135,621.831,0
0.14014,549.163,0
0.145145,487.688,0
0.15015,441.572,0
0.155155,411.466,0
0.16016,393.299,0
0.165165,387.165,0
0.17017,382.486,0
0.175175,376.371,0
0.18018,367.908,0
0.185185,349.799,0
0.19019,323.52,0
0.195195,291.193,0
0.2002,256.539,0
0.205205,223.773,0
0.21021,197.054,0
0.215215,178.53,0
0.22022,167.207,0
0.225225,163.71,0
0.23023,161.197,0
0.235235,158.208,0
0.24024,154.178,0
0.245245,144.606,0
0.25025,130.606,0
0.255255,113.958,0
0.26026,97.4864,0
0.265265,83.331,0
0.27027,74.2151,0
0.275275,71.3314,0
0.28028,70.091,0
0.285285,72.0001,0
0.29029,74.3277,0
0.295295,73.4571,0
0.3003,71.1943,0
0.305305,65.5767,0
0.31031,57.7612,0
0.315315,50.0222,0
0.32032,44.545,0
0.325325,42.8849,0
0.33033,42.1637,0
0.335335,44.1975,0
0.34034,47.2545,0
0.345345,48.1573,0
0.35035,48.5726,0
0.355355,46.0609,0
0.36036,41.0445,0
0.365365,35.4143,0
0.37037,30.3379,0
0.375375,27.1031,0
0.38038,25.3995,0
0.385385,25.9615,0
0.39039,26.8245,0
0.395395,27.0894,0
0.4004,27.2133,0
0.405405,25.5529,0
0.41041,22.169,0
0.415415,18.263,0
0.42042,14.7946,0
0.425425,12.6894,0
0.43043,11.5982,0
0.435435,12.1918,0
0.44044,13.3882,0
0.445445,14.4065,0
0.45045,15.0989,0
0.455455,14.4747,0
0.46046,13.0991,0
0.465465,11.1536,0
0.47047,9.56338,0
0.475475,9.19239,0
0.48048,9.03421,0
0.485485,9.85905,0
0.49049,11.455,0
0.495495,12.4128,0
0.500501,12.9867,0
0.505506,12.3778,0
0.510511,11.0138,0
0.515516,9.21557,0
0.520521,7.54537,0
0.525526,6.63976,0
0.530531,6.16831,0
0.535536,6.50223,0
0.540541,7.06253,0
0.545546,7.21376,0
0.550551,7.28318,0
0.555556,6.66717,0
0.560561,5.4211,0
0.565566,4.03244,0
0.570571,3.07986,0
0.575576,2.93138,0
0.580581,2.87289,0
0.585586,3.30546,0
0.590591,4.1788,0
0.595596,4.55841,0
0.600601,4.76342,0
0.605606,4.4288,0
0.610611,3.77526,0
0.615616,3.1774,0
0.620621,2.78454,0
0.625626,2.94132,0
0.630631,3.35881,0
0.635636,4.0081,0
0.640641,4.64902,0
0.645646,4.65246,0
0.650651,4.62028,0
0.655656,4.12427,0
0.660661,3.22277,0
0.665666,2.40227,0
0.670671,1.8953,0
0.675676,1.90074,0
0.680681,1.94574,0
0.685686,2.15418,0
0.690691,2.43843,0
0.695696,2.35657,0
0.700701,2.11722,0
0.705706,1.63294,0
0.710711,1.13972,0
0.715716,0.912093,0
0.720721,0.797279,0
0.725726,0.973333,0
0.730731,1.45056,0
0.735736,1.85607,0
0.740741,2.16459,0
0.745746,2.10938,0
0.750751,1.94101,0
0.755756,1.58757,0
0.760761,1.27569,0
0.765766,1.26878,0
0.770771,1.27025,0
0.775776,1.45299,0
0.780781,1.84939,0
0.785786,2.01231,0
0.790791,2.0997,0
0.795796,1.92411,0
0.800801,1.51884,0
0.805806,1.04538,0
0.810811,0.688546,0
0.815816,0.578165,0
0.820821,0.527785,0
0.825826,0.626827,0
0.830831,0.836756,0
0.835836,0.863369,0
0.840841,0.871954,0
0.845846,0.734266,0
0.850851,0.506267,0
0.855856,0.386623,0
0.860861,0.321524,0
0.865866,0.408152,0
0.870871,0.685705,0
0.875876,0.963019,0
0.880881,1.20317,0
0.885886,1.19934,0
0.890891,1.159,0
0.895896,0.983919,0
0.900901,0.733324,0
0.905906,0.600131,0
0.910911,0.525593,0
0.915916,0.585997,0
0.920921,0.743279,0
0.925926,0.849648,0
0.930931,0.92276,0
0.935936,0.85427,0
0.940941,0.6722,0
0.945946,0.421101,0
0.950951,0.228099,0
0.955956,0.167257,0
0.960961,0.139993,0
0.965966,0.190839,0
0.970971,0.352462,0
0.975976,0.425219,0
0.980981,0.465033,0
0.985986,0.410128,0
0.990991,0.304353,0
0.995996,0.243072,0
1.001,0.207005,0
1.00601,0.257177,0
1.01101,0.428201,0
1.01602,0.607402,0
1.02102,0.771653,0
1.02603,0.773327,0
1.03103,0.752953,0
1.03604,0.641542,0
1.04104,0.448171,0
1.04605,0.298844,0
1.05105,0.209932,0
1.05606,0.224433,0
1.06106,0.275474,0
1.06607,0.331165,0
1.07107,0.382992,0
1.07608,0.356591,0
1.08108,0.275493,0
1.08609,0.136964,0
1.09109,0.0554883,0
1.0961,0.0545986,0
1.1011,0.0607776,0
1.10611,0.100842,0
1.11111,0.235708,0
1.11612,0.304479,0
1.12112,0.34303,0
1.12613,0.312579,0
1.13113,0.240695,0
1.13614,0.183447,0
1.14114,0.145083,0
1.14615,0.169191,0
1.15115,0.256886,0
1.15616,0.359048,0
1.16116,0.46268,0
1.16617,0.464337,0
1.17117,0.448254,0
1.17618,0.375667,0
1.18118,0.241957,0
1.18619,0.12143,0
1.19119,0.0583344,0
1.1962,0.062427,0
1.2012,0.0845068,0
1.20621,0.117173,0
1.21121,0.157008,0
1.21622,0.147951,0
1.22122,0.113167,0
1.22623,0.0529337,0
1.23123,0.0183803,0
1.23624,0.0246773,0
1.24124,0.0634451,0
1.24625,0.129311,0
1.25125,0.22805,0
1.25626,0.279781,0
1.26126,0.30956,0
1.26627,0.286184,0
1.27127,0.220577,0
1.27628,0.151228,0
1.28128,0.101063,0
1.28629,0.105664,0
1.29129,0.131156,0
1.2963,0.174791,0
1.3013,0.234692,0
1.30631,0.236592,0
1.31131,0.225912,0
1.31632,0.185568,0
1.32132,0.106679,0
1.32633,0.0272832,0
1.33133,0.00421559,0
1.33634,0.00691189,0
1.34134,0.0321732,0
1.34635,0.0627804,0
1.35135,0.0907786,0
1.35636,0.086425,0
1.36136,0.0675659,0
1.36637,0.0421054,0
1.37137,0.0231719,0
1.37638,0.0304822,0
1.38138,0.0728692,0
1.38639,0.131681,0
1.39139,0.204835,0
1.3964,0.237426,0
1.4014,0.254723,0
1.40641,0.234802,0
1.41141,0.174621,0
1.41642,0.105283,0
1.42142,0.0568255,0
1.42643,0.0536438,0
1.43143,0.0533856,0
1.43644,0.0647681,0
1.44144,0.100192,0
1.44645,0.102379,0
1.45145,0.0953635,0
1.45646,0.0695139,0
