# 20241120_132037
q,primespecRe,primespecIm
0,2187.65,0
0.00500501,2171.92,0
0.01001,2151.86,0
0.015015,2108.96,0
0.02002,2047.51,0
0.025025,1972.42,0
0.03003,1883.02,0
0.035035,1782.34,0
0.04004,1671.49,0
0.045045,1553.2,0
0.0500501,1429.25,0
0.0550551,1302.23,0
0.0600601,1174.18,0
0.0650651,1047.48,0
0.0700701,924.054,0
0.0750751,805.841,0
0.0800801,694.483,0
0.0850851,591.318,0
0.0900901,497.468,0
0.0950951,413.508,0
0.1001,339.968,0
0.105105,276.663,0
0.11011,223.452,0
0.115115,179.498,0
0.12012,144.1,0
0.125125,116.125,0
0.13013,94.4109,0
0.135135,77.9022,0
0.14014,65.2698,0
0.145145,55.7451,0
0.15015,48.2571,0
0.155155,42.2725,0
0.16016,37.2672,0
0.165165,32.8828,0
0.17017,29.0292,0
0.175175,25.5459,0
0.18018,22.4909,0
0.185185,19.8432,0
0.19019,17.6036,0
0.195195,15.78,0
0.2002,14.2524,0
0.205205,12.9909,0
0.21021,11.858,0
0.215215,10.7649,0
0.22022,9.68152,0
0.225225,8.52885,0
0.23023,7.38294,0
0.235235,6.24314,0
0.24024,5.26456,0
0.245245,4.42761,0
0.25025,3.97176,0
0.255255,3.95326,0
0.26026,3.94696,0
0.265265,4.24748,0
0.27027,4.85966,0
0.275275,5.44363,0
0.28028,6.01109,0
0.285285,6.4347,0
0.29029,6.73287,0
0.295295,6.85987,0
0.3003,6.95545,0
0.305305,7.06368,0
0.31031,7.20489,0
0.315315,7.52321,0
0.32032,8.0219,0
0.325325,8.67373,0
0.33033,9.4485,0
0.335335,10.2237,0
0.34034,10.9283,0
0.345345,11.4647,0
0.35035,11.7988,0
0.355355,11.8661,0
0.36036,11.8934,0
0.365365,11.8379,0
0.37037,11.7695,0
0.375375,11.8689,0
0.38038,12.1143,0
0.385385,12.5389,0
0.39039,13.1344,0
0.395395,13.7647,0
0.4004,14.3463,0
0.405405,14.7434,0
0.41041,14.9664,0
0.415415,14.8878,0
0.42042,14.6972,0
0.425425,14.3757,0
0.43043,14.0257,0
0.435435,13.8313,0
0.44044,13.7269,0
0.445445,13.8484,0
0.45045,14.1182,0
0.455455,14.4658,0
0.46046,14.7791,0
0.465465,14.8707,0
0.47047,14.9119,0
0.475475,14.7072,0
0.48048,14.2604,0
0.485485,13.7473,0
0.49049,13.2208,0
0.495495,12.8112,0
0.500501,12.5655,0
0.505506,12.5805,0
0.510511,12.6285,0
0.515516,12.7716,0
0.520521,12.9215,0
0.525526,12.8772,0
0.530531,12.7478,0
0.535536,12.4287,0
0.540541,11.9249,0
0.545546,11.3972,0
0.550551,10.9083,0
0.555556,10.5742,0
0.560561,10.3819,0
0.565566,10.4147,0
0.570571,10.4962,0
0.575576,10.609,0
0.580581,10.7038,0
0.585586,10.628,0
0.590591,10.4286,0
0.595596,10.0969,0
0.600601,9.65826,0
0.605606,9.24321,0
0.610611,8.91834,0
0.615616,8.79576,0
0.620621,8.73676,0
0.625626,8.82269,0
0.630631,8.9676,0
0.635636,9.012,0
0.640641,9.03323,0
0.645646,8.90159,0
0.650651,8.59129,0
0.655656,8.22438,0
0.660661,7.8287,0
0.665666,7.50734,0
0.670671,7.29737,0
0.675676,7.27889,0
0.680681,7.27273,0
0.685686,7.31133,0
0.690691,7.36896,0
0.695696,7.3028,0
0.700701,7.12329,0
0.705706,6.83744,0
0.710711,6.4531,0
0.715716,6.07969,0
0.720721,5.75912,0
0.725726,5.57532,0
0.730731,5.47278,0
0.735736,5.4944,0
0.740741,5.53065,0
0.745746,5.51851,0
0.750751,5.47653,0
0.755756,5.33502,0
0.760761,5.07355,0
0.765766,4.78465,0
0.770771,4.49998,0
0.775776,4.30339,0
0.780781,4.18382,0
0.785786,4.2015,0
0.790791,4.25179,0
0.795796,4.31506,0
0.800801,4.37011,0
0.805806,4.32702,0
0.810811,4.2064,0
0.815816,4.02349,0
0.820821,3.7947,0
0.825826,3.60011,0
0.830831,3.46757,0
0.835836,3.46634,0
0.840841,3.47443,0
0.845846,3.52361,0
0.850851,3.59316,0
0.855856,3.5723,0
0.860861,3.50252,0
0.865866,3.35985,0
0.870871,3.14351,0
0.875876,2.93672,0
0.880881,2.76296,0
0.885886,2.68637,0
0.890891,2.64629,0
0.895896,2.67029,0
0.900901,2.71259,0
0.905906,2.70328,0
0.910911,2.66762,0
0.915916,2.57009,0
