# 20241030_105110
# initdata:	data/init_real_m140_s-1_consteps_20241030_104847/R8.csv
# particle mass:	0.14
# NpT:	200
# pTmax:	2
# epsabs:	0
# epsrel:	1e-05
# integr iter:	10000
pT,abs2Re,abs2Im
0,77471.3,0
0.0100503,73304.7,0
0.0201005,62050.4,0
0.0301508,46862.2,0
0.040201,31420.6,0
0.0502513,18566.8,0
0.0603015,9614.91,0
0.0703518,4458.51,0
0.080402,2132.04,0
0.0904523,1415.49,0
0.100503,1273.01,0
0.110553,1094.44,0
0.120603,736.451,0
0.130653,360.571,0
0.140704,157.018,0
0.150754,145.393,0
0.160804,189.55,0
0.170854,164.086,0
0.180905,73.8098,0
0.190955,9.59961,0
0.201005,21.1159,0
0.211055,65.5107,0
0.221106,75.5397,0
0.231156,43.2406,0
0.241206,15.9684,0
0.251256,26.1488,0
0.261307,53.0555,0
0.271357,57.5998,0
0.281407,33.3238,0
0.291457,7.48914,0
0.301508,1.24357,0
0.311558,7.13589,0
0.321608,7.81164,0
0.331658,1.86485,0
0.341709,1.10188,0
0.351759,9.35672,0
0.361809,16.3266,0
0.371859,13.1722,0
0.38191,4.88164,0
0.39196,2.24762,0
0.40201,6.93761,0
0.41206,10.8396,0
0.422111,8.33285,0
0.432161,2.91247,0
0.442211,0.50298,0
0.452261,1.26615,0
0.462312,1.40401,0
0.472362,0.176732,0
0.482412,0.718641,0
0.492462,4.23717,0
0.502513,7.29014,0
0.512563,6.35698,0
0.522613,2.66539,0
0.532663,0.316001,0
0.542714,0.886206,0
0.552764,2.21,0
0.562814,2.18046,0
0.572864,1.41239,0
0.582915,1.39026,0
0.592965,1.81917,0
0.603015,1.39397,0
0.613065,0.31991,0
0.623116,0.291601,0
0.633166,1.90042,0
0.643216,3.51159,0
0.653266,3.34365,0
0.663317,1.70228,0
0.673367,0.31045,0
0.683417,0.0341675,0
0.693467,0.277405,0
0.703518,0.416356,0
0.713568,0.709063,0
0.723618,1.43065,0
0.733668,1.97701,0
0.743719,1.58321,0
0.753769,0.563934,0
0.763819,0.0665043,0
0.773869,0.597778,0
0.78392,1.4231,0
0.79397,1.60676,0
0.80402,1.12137,0
0.81407,0.585203,0
0.824121,0.307639,0
0.834171,0.124099,0
0.844221,0.0164594,0
0.854271,0.296096,0
0.864322,1.00285,0
0.874372,1.56406,0
0.884422,1.40035,0
0.894472,0.670736,0
0.904523,0.0846771,0
0.914573,0.0562678,0
0.924623,0.356335,0
0.934673,0.594182,0
0.944724,0.695163,0
0.954774,0.752167,0
0.964824,0.692535,0
0.974874,0.400347,0
0.984925,0.0641781,0
0.994975,0.0786128,0
1.00503,0.530452,0
1.01508,1.00898,0
1.02513,1.05844,0
1.03518,0.678519,0
1.04523,0.240855,0
1.05528,0.0269921,0
1.06533,0.0327221,0
1.07538,0.169271,0
1.08543,0.415828,0
1.09548,0.695951,0
1.10553,0.793051,0
1.11558,0.566131,0
1.12563,0.18746,0
1.13568,0.00505529,0
1.14573,0.159341,0
1.15578,0.450642,0
1.16583,0.604021,0
1.17588,0.55014,0
1.18593,0.391808,0
1.19598,0.214808,0
1.20603,0.0568692,0
1.21608,0.00540708,0
1.22613,0.163822,0
1.23618,0.476629,0
1.24623,0.699158,0
1.25628,0.630292,0
1.26633,0.334617,0
1.27638,0.0670559,0
1.28643,0.00558578,0
1.29648,0.123086,0
1.30653,0.29423,0
1.31658,0.428177,0
1.32663,0.472423,0
1.33668,0.384358,0
1.34673,0.187649,0
1.35678,0.0214184,0
1.36683,0.0399822,0
1.37688,0.241065,0
1.38693,0.447756,0
1.39698,0.486789,0
1.40704,0.349723,0
1.41709,0.160552,0
1.42714,0.0331415,0
1.43719,0.00620503,0
1.44724,0.079212,0
1.45729,0.230468,0
1.46734,0.383498,0
1.47739,0.423011,0
1.48744,0.300615,0
1.49749,0.108182,0
1.50754,0.00252335,0
1.51759,0.0554927,0
1.52764,0.200954,0
1.53769,0.320699,0
1.54774,0.346376,0
1.55779,0.277537,0
1.56784,0.151657,0
1.57789,0.0335506,0
1.58794,0.00502823,0
1.59799,0.106872,0
1.60804,0.277474,0
1.61809,0.383882,0
1.62814,0.340201,0
1.63819,0.187194,0
1.64824,0.0448281,0
1.65829,0.000943703,0
1.66834,0.0578935,0
1.67839,0.163715,0
1.68844,0.258226,0
1.69849,0.289931,0
1.70854,0.231948,0
1.71859,0.112008,0
1.72864,0.0139424,0
1.73869,0.0156409,0
1.74874,0.115882,0
1.75879,0.233369,0
1.76884,0.281204,0
1.77889,0.234873,0
1.78894,0.133441,0
1.79899,0.038201,0
1.80905,0.000431267,0
1.8191,0.0452342,0
1.82915,0.153648,0
1.8392,0.257603,0
1.84925,0.279404,0
1.8593,0.198245,0
1.86935,0.0754606,0
1.8794,0.00323858,0
1.88945,0.0268418,0
1.8995,0.116457,0
1.90955,0.20376,0
1.9196,0.234301,0
1.92965,0.193056,0
1.9397,0.104834,0
1.94975,0.0230128,0
1.9598,0.00262627,0
1.96985,0.0614971,0
1.9799,0.158927,0
1.98995,0.222948,0
2,0.208036,0
