# 20241120_113539
q,primespecRe,primespecIm
0,3134.07,0
0.003003,3117.9,0
0.00600601,3102.36,0
0.00900901,3082.64,0
0.012012,3051.74,0
0.015015,3003.07,0
0.018018,2943.5,0
0.021021,2879.53,0
0.024024,2805.26,0
0.027027,2721.54,0
0.03003,2632.7,0
0.033033,2538.07,0
0.036036,2436.18,0
0.039039,2330.26,0
0.042042,2221.96,0
0.045045,2109.43,0
0.048048,1994.86,0
0.0510511,1880.36,0
0.0540541,1764.97,0
0.0570571,1649.76,0
0.0600601,1536.58,0
0.0630631,1425.62,0
0.0660661,1316.85,0
0.0690691,1211.73,0
0.0720721,1110.97,0
0.0750751,1014.07,0
0.0780781,921.972,0
0.0810811,835.419,0
0.0840841,753.851,0
0.0870871,677.608,0
0.0900901,607.235,0
0.0930931,542.402,0
0.0960961,482.753,0
0.0990991,428.643,0
0.102102,379.943,0
0.105105,335.858,0
0.108108,296.493,0
0.111111,261.804,0
0.114114,230.982,0
0.117117,203.794,0
0.12012,180.181,0
0.123123,159.67,0
0.126126,141.716,0
0.129129,126.209,0
0.132132,112.923,0
0.135135,101.374,0
0.138138,91.3717,0
0.141141,82.7629,0
0.144144,75.2983,0
0.147147,68.7821,0
0.15015,63.0838,0
0.153153,58.0854,0
0.156156,53.6734,0
0.159159,49.7568,0
0.162162,46.2634,0
0.165165,43.1419,0
0.168168,40.3328,0
0.171171,37.7856,0
0.174174,35.4859,0
0.177177,33.3892,0
0.18018,31.4415,0
0.183183,29.6328,0
0.186186,27.9618,0
0.189189,26.366,0
0.192192,24.809,0
0.195195,23.3231,0
0.198198,21.8748,0
0.201201,20.4293,0
0.204204,18.9925,0
0.207207,17.5765,0
0.21021,16.1835,0
0.213213,14.8053,0
0.216216,13.4508,0
0.219219,12.1618,0
0.222222,10.9542,0
0.225225,9.7938,0
0.228228,8.74049,0
0.231231,7.83944,0
0.234234,7.0244,0
0.237237,6.31669,0
0.24024,5.77848,0
0.243243,5.37843,0
0.246246,5.03458,0
0.249249,4.81171,0
0.252252,4.74608,0
0.255255,4.71723,0
0.258258,4.69953,0
0.261261,4.69501,0
0.264264,4.73358,0
0.267267,4.80591,0
0.27027,4.87442,0
0.273273,4.91602,0
0.276276,4.95,0
0.279279,4.9827,0
0.282282,5.01818,0
0.285285,5.0513,0
0.288288,5.08897,0
0.291291,5.1412,0
0.294294,5.23082,0
0.297297,5.35928,0
0.3003,5.51268,0
0.303303,5.69449,0
0.306306,5.92725,0
0.309309,6.18569,0
0.312312,6.44439,0
0.315315,6.72387,0
0.318318,7.00677,0
0.321321,7.25992,0
0.324324,7.49071,0
0.327327,7.70463,0
0.33033,7.87719,0
0.333333,7.99862,0
0.336336,8.09723,0
0.339339,8.17629,0
0.342342,8.23692,0
0.345345,8.27895,0
0.348348,8.31666,0
0.351351,8.36719,0
0.354354,8.44188,0
0.357357,8.53841,0
0.36036,8.653,0
0.363363,8.79257,0
0.366366,8.97255,0
0.369369,9.16977,0
0.372372,9.36187,0
0.375375,9.56848,0
0.378378,9.77024,0
0.381381,9.93212,0
0.384384,10.0698,0
0.387387,10.1921,0
0.39039,10.2611,0
0.393393,10.2627,0
0.396396,10.2497,0
0.399399,10.2296,0
0.402402,10.2016,0
0.405405,10.1344,0
0.408408,10.0597,0
0.411411,10.0251,0
0.414414,10.0254,0
0.417417,10.0261,0
0.42042,10.0274,0
0.423423,10.0475,0
0.426426,10.1267,0
0.429429,10.2298,0
0.432432,10.3206,0
0.435435,10.4255,0
0.438438,10.5219,0
0.441441,10.5648,0
0.444444,10.5642,0
0.447447,10.5626,0
0.45045,10.5598,0
0.453453,10.537,0
0.456456,10.4489,0
0.459459,10.3347,0
0.462462,10.2343,0
0.465465,10.1246,0
0.468468,10.0217,0
0.471471,9.96147,0
0.474474,9.93913,0
0.477477,9.92271,0
0.48048,9.91419,0
0.483483,9.92556,0
0.486486,9.98018,0
0.489489,10.0484,0
0.492492,10.0977,0
0.495495,10.1401,0
0.498498,10.1757,0
0.501502,10.1917,0
0.504505,10.1711,0
0.507508,10.1158,0
0.510511,10.0441,0
0.513514,9.96287,0
0.516517,9.84853,0
0.51952,9.72551,0
0.522523,9.62011,0
0.525526,9.51586,0
0.528529,9.42262,0
0.531532,9.36675,0
0.534535,9.34494,0
0.537538,9.32881,0
0.540541,9.32018,0
0.543544,9.32251,0
0.546547,9.33792,0
0.54955,9.35456,0
0.552553,9.3589,0
0.555556,9.33427,0
0.558559,9.28585,0
0.561562,9.22546,0
0.564565,9.14044,0
0.567568,9.0157,0
0.570571,8.8772,0
0.573574,8.7416,0
0.576577,8.59226,0
0.57958,8.44658,0
0.582583,8.32491,0
0.585586,8.21796,0
0.588589,8.1236,0
0.591592,8.0507,0
0.594595,8.00207,0
0.597598,7.96546,0
0.600601,7.92993,0
0.603604,7.88756,0
0.606607,7.84385,0
0.60961,7.79383,0
0.612613,7.73038,0
0.615616,7.63905,0
0.618619,7.52508,0
0.621622,7.40181,0
0.624625,7.26829,0
0.627628,7.11824,0
0.630631,6.97147,0
0.633634,6.84149,0
0.636637,6.71527,0
0.63964,6.60317,0
0.642643,6.51902,0
0.645646,6.45625,0
0.648649,6.40467,0
0.651652,6.36121,0
0.654655,6.32615,0
0.657658,6.29857,0
0.660661,6.26847,0
0.663664,6.22607,0
0.666667,6.16804,0
0.66967,6.09831,0
0.672673,6.02087,0
0.675676,5.92584,0
0.678679,5.81816,0
0.681682,5.71324,0
0.684685,5.61463,0
0.687688,5.51536,0
0.690691,5.43023,0
0.693694,5.37034,0
0.696697,5.32147,0
0.6997,5.28304,0
0.702703,5.25862,0
0.705706,5.24582,0
0.708709,5.23683,0
0.711712,5.22504,0
0.714715,5.20398,0
0.717718,5.17193,0
0.720721,5.13108,0
0.723724,5.08124,0
0.726727,5.00971,0
0.72973,4.92565,0
0.732733,4.84208,0
0.735736,4.75434,0
0.738739,4.66412,0
0.741742,4.58462,0
0.744745,4.52114,0
0.747748,4.46449,0
0.750751,4.41764,0
0.753754,4.38382,0
0.756757,4.36046,0
0.75976,4.34003,0
0.762763,4.31508,0
0.765766,4.28443,0
0.768769,4.24897,0
0.771772,4.20653,0
0.774775,4.15148,0
0.777778,4.07882,0
0.780781,3.99814,0
0.783784,3.91708,0
0.786787,3.82774,0
0.78979,3.73832,0
0.792793,3.66085,0
0.795796,3.59322,0
0.798799,3.53197,0
0.801802,3.48281,0
0.804805,3.44879,0
0.807808,3.42314,0
0.810811,3.40005,0
0.813814,3.37487,0
0.816817,3.35064,0
0.81982,3.32502,0
0.822823,3.29362,0
0.825826,3.25025,0
0.828829,3.19645,0
0.831832,3.13878,0
0.834835,3.07906,0
0.837838,3.01262,0
0.840841,2.94931,0
0.843844,2.89779,0
0.846847,2.85043,0
0.84985,2.81029,0
0.852853,2.78488,0
0.855856,2.77216,0
0.858859,2.76327,0
0.861862,2.75521,0
0.864865,2.74649,0
0.867868,2.73892,0
0.870871,2.72987,0
0.873874,2.71582,0
0.876877,2.68829,0
0.87988,2.65101,0
0.882883,2.61099,0
0.885886,2.56603,0
0.888889,2.51506,0
0.891892,2.46725,0
0.894895,2.42744,0
