# 20241030_113507
# initdata:	data/init_real_m280_s-1_consteps_20241030_111119/R5.csv
# particle mass:	0.28
# NpT:	200
# pTmax:	2
# epsabs:	0
# epsrel:	1e-05
# integr iter:	10000
pT,abs2Re,abs2Im
0,10069.6,0
0.0100503,9710.86,0
0.0201005,8706.22,0
0.0301508,7244.28,0
0.040201,5571.39,0
0.0502513,3925.73,0
0.0603015,2492.91,0
0.0703518,1386.64,0
0.080402,645.292,0
0.0904523,236.428,0
0.100503,72.1717,0
0.110553,40.6599,0
0.120603,46.8702,0
0.130653,42.3954,0
0.140704,25.8085,0
0.150754,15.9368,0
0.160804,21.6864,0
0.170854,32.6734,0
0.180905,33.3315,0
0.190955,20.8697,0
0.201005,6.93383,0
0.211055,3.13497,0
0.221106,8.46467,0
0.231156,12.5796,0
0.241206,9.31675,0
0.251256,3.43515,0
0.261307,3.25813,0
0.271357,9.58177,0
0.281407,14.9297,0
0.291457,13.3228,0
0.301508,7.56275,0
0.311558,5.0392,0
0.321608,8.1509,0
0.331658,11.7979,0
0.341709,10.5006,0
0.351759,5.29711,0
0.361809,1.73223,0
0.371859,2.44892,0
0.38191,4.44917,0
0.39196,3.9704,0
0.40201,1.65448,0
0.41206,1.09561,0
0.422111,3.43212,0
0.432161,5.75455,0
0.442211,5.23145,0
0.452261,2.87978,0
0.462312,1.86401,0
0.472362,3.07514,0
0.482412,4.20905,0
0.492462,3.2449,0
0.502513,1.15737,0
0.512563,0.266508,0
0.522613,0.979613,0
0.532663,1.58726,0
0.542714,1.02206,0
0.552764,0.342545,0
0.562814,0.936265,0
0.572864,2.32112,0
0.582915,2.79009,0
0.592965,1.82621,0
0.603015,0.73847,0
0.613065,0.739947,0
0.623116,1.35872,0
0.633166,1.35159,0
0.643216,0.565099,0
0.653266,0.0176266,0
0.663317,0.295871,0
0.673367,0.7639,0
0.683417,0.652555,0
0.693467,0.24449,0
0.703518,0.373394,0
0.713568,1.08534,0
0.723618,1.51183,0
0.733668,1.10539,0
0.743719,0.380454,0
0.753769,0.131864,0
0.763819,0.363333,0
0.773869,0.458109,0
0.78392,0.18937,0
0.79397,0.0028494,0
0.80402,0.240153,0
0.81407,0.579792,0
0.824121,0.542281,0
0.834171,0.2335,0
0.844221,0.176756,0
0.854271,0.51275,0
0.864322,0.785851,0
0.874372,0.609453,0
0.884422,0.195747,0
0.894472,0.00354787,0
0.904523,0.0955247,0
0.914573,0.155382,0
0.924623,0.0483207,0
0.934673,0.0165179,0
0.944724,0.241421,0
0.954774,0.501962,0
0.964824,0.475878,0
0.974874,0.215997,0
0.984925,0.0731099,0
0.994975,0.192563,0
1.00503,0.338507,0
1.01508,0.272509,0
1.02513,0.0877638,0
1.03518,0.0229312,0
1.04523,0.0935267,0
1.05528,0.114022,0
1.06533,0.0340034,0
1.07538,0.0303731,0
1.08543,0.210631,0
1.09548,0.404723,0
1.10553,0.382837,0
1.11558,0.176172,0
1.12563,0.0251952,0
1.13568,0.0470299,0
1.14573,0.115498,0
1.15578,0.0946854,0
1.16583,0.0389076,0
1.17588,0.0681046,0
1.18593,0.151353,0
1.19598,0.153528,0
1.20603,0.0620647,0
1.21608,0.0233886,0
1.22613,0.12329,0
1.23618,0.248521,0
1.24623,0.241516,0
1.25628,0.114801,0
1.26633,0.0144048,0
1.27638,0.00958417,0
1.28643,0.0296052,0
1.29648,0.0143063,0
1.30653,0.0164314,0
1.31658,0.095997,0
1.32663,0.191401,0
1.33668,0.188638,0
1.34673,0.0891229,0
1.35678,0.0171409,0
1.36683,0.0497896,0
1.37688,0.120097,0
1.38693,0.126006,0
1.39698,0.0706192,0
1.40704,0.0324423,0
1.41709,0.0363272,0
1.42714,0.0335962,0
1.43719,0.00638182,0
1.44724,0.011516,0
1.45729,0.086085,0
1.46734,0.167525,0
1.47739,0.164746,0
1.48744,0.0816559,0
1.49749,0.0104834,0
1.50754,0.0080111,0
1.51759,0.0365494,0
1.52764,0.0418673,0
1.53769,0.0339844,0
1.54774,0.0508688,0
1.55779,0.0796361,0
1.56784,0.0713797,0
1.57789,0.026163,0
1.58794,0.00677945,0
1.59799,0.0505758,0
1.60804,0.110863,0
1.61809,0.117506,0
1.62814,0.0678787,0
1.63819,0.0191902,0
1.64824,0.00558411,0
1.65829,0.00748543,0
1.66834,0.00551137,0
1.67839,0.0184972,0
1.68844,0.0625027,0
1.69849,0.104352,0
1.70854,0.0956671,0
1.71859,0.0428712,0
1.72864,0.00522181,0
1.73869,0.0185514,0
1.74874,0.0535244,0
1.75879,0.0636272,0
1.76884,0.0463316,0
1.77889,0.031492,0
1.78894,0.0283481,0
1.79899,0.0191256,0
1.80905,0.00247821,0
1.8191,0.00714965,0
1.82915,0.0472057,0
1.8392,0.0892692,0
1.84925,0.088913,0
1.8593,0.0475846,0
1.86935,0.00860595,0
1.8794,0.00087189,0
1.88945,0.0118855,0
1.8995,0.0202109,0
1.90955,0.0279672,0
1.9196,0.0445003,0
1.92965,0.0571003,0
1.9397,0.0444445,0
1.94975,0.0144158,0
1.9598,0.00269501,0
1.96985,0.026715,0
1.9799,0.060459,0
1.98995,0.0674044,0
2,0.044613,0
