# 20241209_191459
# primespec:	data/spectra_real_sigma_constfield_20240912/spec_20241209_164833/spectr.txt
# qmax:	5
# ma:	1.4816
# mb:	0.14
# mc:	0.14
# B:	1
# Q:	1
# [DEBUG] pabc:	0.727451
# [DEBUG] Eabc:	0.7408
p,finalspecRe,finalspecIm
0,297.499,0
0.0100503,297.553,0
0.0201005,297.718,0
0.0301508,297.995,0
0.040201,298.393,0
0.0502513,298.928,0
0.0603015,299.664,0
0.0703518,300.523,0
0.080402,301.4,0
0.0904523,302.351,0
0.100503,303.39,0
0.110553,304.504,0
0.120603,305.732,0
0.130653,307.026,0
0.140704,308.436,0
0.150754,309.917,0
0.160804,311.487,0
0.170854,313.154,0
0.180905,314.915,0
0.190955,316.742,0
0.201005,318.659,0
0.211055,320.644,0
0.221106,322.743,0
0.231156,324.875,0
0.241206,327.09,0
0.251256,329.429,0
0.261307,331.742,0
0.271357,334.205,0
0.281407,336.69,0
0.291457,339.175,0
0.301508,341.835,0
0.311558,344.472,0
0.321608,347.128,0
0.331658,349.926,0
0.341709,352.73,0
0.351759,355.445,0
0.361809,358.243,0
0.371859,361.192,0
0.38191,364.224,0
0.39196,367.158,0
0.40201,369.975,0
0.41206,372.898,0
0.422111,375.867,0
0.432161,378.825,0
0.442211,382.073,0
0.452261,385.196,0
0.462312,388.424,0
0.472362,391.556,0
0.482412,394.728,0
0.492462,397.786,0
0.502513,400.98,0
0.512563,403.999,0
0.522613,407.294,0
0.532663,410.386,0
0.542714,413.684,0
0.552764,417.05,0
0.562814,420.3,0
0.572864,424.075,0
0.582915,427.792,0
0.592965,431.522,0
0.603015,435.683,0
0.613065,439.968,0
0.623116,444.163,0
0.633166,449.08,0
0.643216,454.862,0
0.653266,461.01,0
0.663317,466.832,0
0.673367,471.602,0
0.683417,473.524,0
0.693467,469.948,0
0.703518,458.936,0
0.713568,439.694,0
0.723618,413.181,0
0.733668,381.101,0
0.743719,345.178,0
0.753769,308.828,0
0.763819,274.181,0
0.773869,243.48,0
0.78392,217.375,0
0.79397,195.71,0
0.80402,177.801,0
0.81407,162.824,0
0.824121,150.239,0
0.834171,139.506,0
0.844221,130.16,0
0.854271,121.744,0
0.864322,113.919,0
0.874372,106.784,0
0.884422,100.349,0
0.894472,94.5392,0
0.904523,89.1335,0
0.914573,84.063,0
0.924623,79.3972,0
0.934673,75.1572,0
0.944724,71.2283,0
0.954774,67.4961,0
0.964824,63.9553,0
0.974874,60.68,0
0.984925,57.6902,0
0.994975,54.8709,0
1.00503,52.1573,0
1.01508,49.5903,0
1.02513,47.2116,0
1.03518,45.0089,0
1.04523,42.8988,0
1.05528,40.8592,0
1.06533,38.9354,0
1.07538,37.1747,0
1.08543,35.5162,0
1.09548,33.8929,0
1.10553,32.3438,0
1.11558,30.9153,0
1.12563,29.5807,0
1.13568,28.311,0
1.14573,27.0667,0
1.15578,25.896,0
1.16583,24.8237,0
1.17588,23.8122,0
1.18593,22.8208,0
1.19598,21.8807,0
1.20603,20.9975,0
1.21608,20.1895,0
1.22613,19.4033,0
1.23618,18.6315,0
1.24623,17.9031,0
1.25628,17.236,0
1.26633,16.5899,0
1.27638,15.9601,0
1.28643,15.3385,0
1.29648,14.7617,0
1.30653,14.2213,0
1.31658,13.6874,0
1.32663,13.1622,0
1.33668,12.6609,0
1.34673,12.2015,0
1.35678,11.7618,0
1.36683,11.3251,0
1.37688,10.9023,0
1.38693,10.5178,0
1.39698,10.1543,0
1.40704,9.7998,0
1.41709,9.45284,0
1.42714,9.12734,0
1.43719,8.82886,0
1.44724,8.53943,0
1.45729,8.24878,0
1.46734,7.96557,0
1.47739,7.70413,0
1.48744,7.45492,0
1.49749,7.20595,0
1.50754,6.95787,0
1.51759,6.72313,0
1.52764,6.50766,0
1.53769,6.2962,0
1.54774,6.08567,0
1.55779,5.88349,0
1.56784,5.69894,0
1.57789,5.52718,0
1.58794,5.35385,0
1.59799,5.18444,0
1.60804,5.02633,0
1.61809,4.87957,0
1.62814,4.73375,0
1.63819,4.58644,0
1.64824,4.44412,0
1.65829,4.31152,0
1.66834,4.18515,0
1.67839,4.0556,0
1.68844,3.92867,0
1.69849,3.81,0
1.70854,3.70131,0
1.71859,3.59394,0
1.72864,3.48658,0
1.73869,3.384,0
1.74874,3.29077,0
1.75879,3.20193,0
1.76884,3.11096,0
1.77889,3.02089,0
1.78894,2.93845,0
1.79899,2.85983,0
1.80905,2.77962,0
1.8191,2.69788,0
1.82915,2.62086,0
1.8392,2.54944,0
1.84925,2.48084,0
1.8593,2.41088,0
1.86935,2.34183,0
1.8794,2.27955,0
1.88945,2.22197,0
1.8995,2.16426,0
1.90955,2.10591,0
1.9196,2.05081,0
1.92965,2.00002,0
1.9397,1.94881,0
1.94975,1.8971,0
1.9598,1.84508,0
1.96985,1.79726,0
1.9799,1.7523,0
1.98995,1.70633,0
2,1.66087,0
