# 20240826_134557
# initdata:	data/init_real_pi_consteps_20240822_135440/init8.csv
# particle mass:	0.43
# NpT:	200
# pTmax:	2
# epsabs:	0
# epsrel:	1e-05
# integr iter:	10000
pT,abs2Re,abs2Im
0,38553.8,0
0.0100503,38015.3,0
0.0201005,36438.7,0
0.0301508,33931.1,0
0.040201,30648,0
0.0502513,26776.2,0
0.0603015,22531.9,0
0.0703518,18170.6,0
0.080402,13987.8,0
0.0904523,10291,0
0.100503,7333.87,0
0.110553,5236.74,0
0.120603,3936.89,0
0.130653,3209.94,0
0.140704,2766.02,0
0.150754,2375.89,0
0.160804,1955.08,0
0.170854,1555.13,0
0.180905,1272.7,0
0.190955,1145.24,0
0.201005,1111.42,0
0.211055,1061.36,0
0.221106,928.01,0
0.231156,737.786,0
0.241206,577.128,0
0.251256,508.537,0
0.261307,514.96,0
0.271357,522.189,0
0.281407,473.045,0
0.291457,378.603,0
0.301508,298.243,0
0.311558,273.914,0
0.321608,288.617,0
0.331658,289.636,0
0.341709,246.877,0
0.351759,181.782,0
0.361809,138.598,0
0.371859,134.265,0
0.38191,143.633,0
0.39196,132.838,0
0.40201,98.622,0
0.41206,68.329,0
0.422111,64.4806,0
0.432161,78.5803,0
0.442211,84.1241,0
0.452261,69.7098,0
0.462312,50.7167,0
0.472362,47.3661,0
0.482412,58.8968,0
0.492462,65.9469,0
0.502513,55.8453,0
0.512563,37.5299,0
0.522613,28.4472,0
0.532663,32.3004,0
0.542714,36.3594,0
0.552764,29.7886,0
0.562814,17.5541,0
0.572864,12.4555,0
0.582915,17.6602,0
0.592965,23.4093,0
0.603015,20.9902,0
0.613065,14.0552,0
0.623116,12.452,0
0.633166,18.177,0
0.643216,22.902,0
0.653266,19.6145,0
0.663317,11.7733,0
0.673367,7.92319,0
0.683417,10.1288,0
0.693467,12.2161,0
0.703518,9.23737,0
0.713568,4.2524,0
0.723618,3.38762,0
0.733668,7.00208,0
0.743719,9.54769,0
0.753769,7.68415,0
0.763819,4.71218,0
0.773869,5.35371,0
0.78392,8.83971,0
0.79397,10.1317,0
0.80402,7.09669,0
0.81407,3.24534,0
0.824121,2.55423,0
0.834171,4.18173,0
0.844221,4.39135,0
0.854271,2.28615,0
0.864322,0.869238,0
0.874372,2.30161,0
0.884422,4.65062,0
0.894472,4.78994,0
0.904523,2.91585,0
0.914573,2.0467,0
0.924623,3.4805,0
0.934673,4.97418,0
0.944724,4.11427,0
0.954774,1.74719,0
0.964824,0.580826,0
0.974874,1.31333,0
0.984925,2.00532,0
0.994975,1.28854,0
1.00503,0.394465,0
1.01508,1.08327,0
1.02513,2.80543,0
1.03518,3.41013,0
1.04523,2.25882,0
1.05528,1.07579,0
1.06533,1.37644,0
1.07538,2.35793,0
1.08543,2.25816,0
1.09548,0.977469,0
1.10553,0.0901435,0
1.11558,0.447504,0
1.12563,1.07194,0
1.13568,0.853344,0
1.14573,0.290648,0
1.15578,0.627239,0
1.16583,1.80625,0
1.17588,2.41752,0
1.18593,1.71048,0
1.19598,0.64272,0
1.20603,0.458538,0
1.21608,0.979399,0
1.22613,1.07806,0
1.23618,0.454614,0
1.24623,0.00347902,0
1.25628,0.349427,0
1.26633,0.898998,0
1.27638,0.817591,0
1.28643,0.342004,0
1.29648,0.39183,0
1.30653,1.1117,0
1.31658,1.59157,0
1.32663,1.17436,0
1.33668,0.372255,0
1.34673,0.0751961,0
1.35678,0.317104,0
1.36683,0.417207,0
1.37688,0.138281,0
1.38693,0.0194825,0
1.39698,0.435153,0
1.40704,0.923411,0
1.41709,0.853265,0
1.42714,0.387739,0
1.43719,0.248967,0
1.44724,0.64374,0
1.45729,0.972883,0
1.46734,0.728162,0
1.47739,0.203457,0
1.48744,0.00165485,0
1.49749,0.1636,0
1.50754,0.234253,0
1.51759,0.0654974,0
1.52764,0.048499,0
1.53769,0.432929,0
1.54774,0.842796,0
1.55779,0.777563,0
1.56784,0.342367,0
1.57789,0.0956448,0
1.58794,0.253843,0
1.59799,0.443945,0
1.60804,0.321572,0
1.61809,0.0721213,0
1.62814,0.0635837,0
1.63819,0.25484,0
1.64824,0.29412,0
1.65829,0.116816,0
1.66834,0.0717274,0
1.67839,0.366043,0
1.68844,0.696973,0
1.69849,0.653502,0
1.70854,0.290772,0
1.71859,0.0287834,0
1.72864,0.0599777,0
1.73869,0.155961,0
1.74874,0.101059,0
1.75879,0.0285739,0
1.76884,0.152318,0
1.77889,0.36723,0
1.78894,0.381258,0
1.79899,0.176062,0
1.80905,0.0623553,0
1.8191,0.224727,0
1.82915,0.444703,0
1.8392,0.417695,0
1.84925,0.179292,0
1.8593,0.0168102,0
1.86935,0.0419248,0
1.8794,0.0852106,0
1.88945,0.0290127,0
1.8995,0.0131488,0
1.90955,0.184967,0
1.9196,0.409407,0
1.92965,0.422512,0
1.9397,0.210886,0
1.94975,0.0382518,0
1.9598,0.0772275,0
1.96985,0.195591,0
1.9799,0.191471,0
1.98995,0.0901552,0
2,0.0605566,0
