# 20250117_150315
# initdata:	Data/init_real_consteps_m140_20250117_113521/init03.csv
# freezeout file: 	./../../Mathematica/data/ExampleFreezeOutCorrected.csv
# particle mass:	0.14
# NpT:	200
# pTmax:	2
# epsabs:	0
# epsrel:	1e-05
# integr iter:	10000
pT,abs2Re,abs2Im
0,73527.4,0
0.0100503,69278.7,0
0.0201005,57995.3,0
0.0301508,43262.9,0
0.040201,28963.1,0
0.0502513,17662.6,0
0.0603015,10099.8,0
0.0703518,5708.31,0
0.080402,3463.29,0
0.0904523,2433.3,0
0.100503,1939.75,0
0.110553,1560.56,0
0.120603,1137.27,0
0.130653,733.139,0
0.140704,477.784,0
0.150754,395.443,0
0.160804,377.632,0
0.170854,309.958,0
0.180905,189.904,0
0.190955,100.795,0
0.201005,92.9764,0
0.211055,126.166,0
0.221106,130.7,0
0.231156,92.9782,0
0.241206,57.2211,0
0.251256,57.0029,0
0.261307,74.4119,0
0.271357,72.2814,0
0.281407,44.812,0
0.291457,18.8882,0
0.301508,14.0185,0
0.311558,20.2867,0
0.321608,18.7944,0
0.331658,8.90142,0
0.341709,4.71573,0
0.351759,11.7181,0
0.361809,19.3791,0
0.371859,17.4697,0
0.38191,9.79164,0
0.39196,6.69724,0
0.40201,9.95501,0
0.41206,11.9472,0
0.422111,7.92163,0
0.432161,2.19209,0
0.442211,0.730281,0
0.452261,2.79614,0
0.462312,3.48978,0
0.472362,1.69711,0
0.482412,1.06934,0
0.492462,3.61273,0
0.502513,6.35418,0
0.512563,5.78088,0
0.522613,2.8195,0
0.532663,1.1015,0
0.542714,1.74464,0
0.552764,2.44947,0
0.562814,1.49636,0
0.572864,0.158059,0
0.582915,0.298728,0
0.592965,1.42399,0
0.603015,1.67951,0
0.613065,0.839794,0
0.623116,0.533862,0
0.633166,1.57853,0
0.643216,2.67116,0
0.653266,2.32158,0
0.663317,0.945733,0
0.673367,0.0915014,0
0.683417,0.238122,0
0.693467,0.478376,0
0.703518,0.211667,0
0.713568,0.0229207,0
0.723618,0.531565,0
0.733668,1.24198,0
0.743719,1.24217,0
0.753769,0.591049,0
0.763819,0.224464,0
0.773869,0.574982,0
0.78392,1.01578,0
0.79397,0.860795,0
0.80402,0.318287,0
0.81407,0.0445627,0
0.824121,0.151975,0
0.834171,0.204112,0
0.844221,0.046688,0
0.854271,0.0643926,0
0.864322,0.489726,0
0.874372,0.92356,0
0.884422,0.854413,0
0.894472,0.380334,0
0.904523,0.0507919,0
0.914573,0.108664,0
0.924623,0.261892,0
0.934673,0.224513,0
0.944724,0.121808,0
0.954774,0.188041,0
0.964824,0.333145,0
0.974874,0.294665,0
0.984925,0.0989529,0
0.994975,0.0627792,0
1.00503,0.31434,0
1.01508,0.574424,0
1.02513,0.532201,0
1.03518,0.251943,0
1.04523,0.0371186,0
1.05528,0.0117696,0
1.06533,0.0425805,0
1.07538,0.0356808,0
1.08543,0.0834165,0
1.09548,0.248594,0
1.10553,0.384791,0
1.11558,0.318493,0
1.12563,0.117731,0
1.13568,0.0193806,0
1.14573,0.112127,0
1.15578,0.238878,0
1.16583,0.23806,0
1.17588,0.146735,0
1.18593,0.091372,0
1.19598,0.0846122,0
1.20603,0.0507987,0
1.21608,0.00195828,0
1.22613,0.0475347,0
1.23618,0.209001,0
1.24623,0.340604,0
1.25628,0.301786,0
1.26633,0.138536,0
1.27638,0.0159272,0
1.28643,0.0116165,0
1.29648,0.0612323,0
1.30653,0.0926934,0
1.31658,0.116561,0
1.32663,0.155062,0
1.33668,0.165131,0
1.34673,0.102559,0
1.35678,0.0201159,0
1.36683,0.0215828,0
1.37688,0.120335,0
1.38693,0.210903,0
1.39698,0.200186,0
1.40704,0.113368,0
1.41709,0.0383198,0
1.42714,0.011058,0
1.43719,0.00685785,0
1.44724,0.0169571,0
1.45729,0.0660797,0
1.46734,0.145297,0
1.47739,0.186404,0
1.48744,0.140147,0
1.49749,0.0490613,0
1.50754,0.00213375,0
1.51759,0.0307442,0
1.52764,0.0860186,0
1.53769,0.113496,0
1.54774,0.108917,0
1.55779,0.091137,0
1.56784,0.0613993,0
1.57789,0.0204036,0
1.58794,0.000660163,0
1.59799,0.0391788,0
1.60804,0.118072,0
1.61809,0.167423,0
1.62814,0.141024,0
1.63819,0.0674043,0
1.64824,0.011043,0
1.65829,0.00196204,0
1.66834,0.0233411,0
1.67839,0.0525335,0
1.68844,0.0827076,0
1.69849,0.103799,0
1.70854,0.0941957,0
1.71859,0.0503255,0
1.72864,0.00726531,0
1.73869,0.00705553,0
1.74874,0.0499338,0
1.75879,0.0941189,0
1.76884,0.103369,0
1.77889,0.0790289,0
1.78894,0.0440486,0
1.79899,0.0149475,0
1.80905,0.000620191,0
1.8191,0.0125281,0
1.82915,0.0540214,0
1.8392,0.101339,0
1.84925,0.11538,0
1.8593,0.0816661,0
1.86935,0.0291126,0
1.8794,0.000887135,0
1.88945,0.0126107,0
1.8995,0.0456113,0
1.90955,0.0732791,0
1.9196,0.0819473,0
1.92965,0.0695718,0
1.9397,0.0407049,0
1.94975,0.0101782,0
1.9598,0.000712733,0
1.96985,0.0236784,0
1.9799,0.062989,0
1.98995,0.0868171,0
2,0.0774054,0
