# 20241030_112055
# initdata:	data/init_real_m280_s-1_constfield_20241030_111128/R2.csv
# particle mass:	0.28
# NpT:	200
# pTmax:	2
# epsabs:	0
# epsrel:	1e-05
# integr iter:	10000
pT,abs2Re,abs2Im
0,506.146,0
0.0100503,497.366,0
0.0201005,472.06,0
0.0301508,432.883,0
0.040201,383.133,0
0.0502513,326.002,0
0.0603015,264.638,0
0.0703518,202.867,0
0.080402,145.68,0
0.0904523,98.5541,0
0.100503,65.4956,0
0.110553,46.9135,0
0.120603,39.0307,0
0.130653,35.7304,0
0.140704,31.9134,0
0.150754,26.0512,0
0.160804,20.0257,0
0.170854,16.4885,0
0.180905,16.064,0
0.190955,16.81,0
0.201005,16.1963,0
0.211055,13.4982,0
0.221106,10.2289,0
0.231156,8.33906,0
0.241206,8.19478,0
0.251256,8.42114,0
0.261307,7.57401,0
0.271357,5.66744,0
0.281407,3.93436,0
0.291457,3.30106,0
0.301508,3.42837,0
0.311558,3.31871,0
0.321608,2.5791,0
0.331658,1.77978,0
0.341709,1.60557,0
0.351759,1.97792,0
0.361809,2.22335,0
0.371859,1.95666,0
0.38191,1.49965,0
0.39196,1.3662,0
0.40201,1.5718,0
0.41206,1.66492,0
0.422111,1.35946,0
0.432161,0.888376,0
0.442211,0.653336,0
0.452261,0.704005,0
0.462312,0.741756,0
0.472362,0.575652,0
0.482412,0.369163,0
0.492462,0.37077,0
0.502513,0.551185,0
0.512563,0.6548,0
0.522613,0.558398,0
0.532663,0.417784,0
0.542714,0.420312,0
0.552764,0.519741,0
0.562814,0.520678,0
0.572864,0.364366,0
0.582915,0.202111,0
0.592965,0.174268,0
0.603015,0.228785,0
0.613065,0.22561,0
0.623116,0.149439,0
0.633166,0.11801,0
0.643216,0.193013,0
0.653266,0.283468,0
0.663317,0.276916,0
0.673367,0.195801,0
0.683417,0.153523,0
0.693467,0.186903,0
0.703518,0.212985,0
0.713568,0.161134,0
0.723618,0.076747,0
0.733668,0.0497847,0
0.743719,0.085676,0
0.753769,0.109129,0
0.763819,0.0834399,0
0.773869,0.0606964,0
0.78392,0.0940062,0
0.79397,0.151172,0
0.80402,0.159416,0
0.81407,0.10992,0
0.824121,0.0662599,0
0.834171,0.0702821,0
0.844221,0.0882134,0
0.854271,0.0709671,0
0.864322,0.0304613,0
0.874372,0.0182821,0
0.884422,0.0459573,0
0.894472,0.0699196,0
0.904523,0.0596204,0
0.914573,0.041549,0
0.924623,0.0541712,0
0.934673,0.0861938,0
0.944724,0.0923413,0
0.954774,0.0603002,0
0.964824,0.0273475,0
0.974874,0.0249281,0
0.984925,0.0370884,0
0.994975,0.032091,0
1.00503,0.0136678,0
1.01508,0.0130061,0
1.02513,0.0374535,0
1.03518,0.0571579,0
1.04523,0.0493866,0
1.05528,0.0313761,0
1.06533,0.032291,0
1.07538,0.0488271,0
1.08543,0.0516294,0
1.09548,0.0305624,0
1.10553,0.00922102,0
1.11558,0.00902236,0
1.12563,0.0196574,0
1.13568,0.0192969,0
1.14573,0.0100043,0
1.15578,0.0128605,0
1.16583,0.03224,0
1.17588,0.0462117,0
1.18593,0.0381288,0
1.19598,0.0206463,0
1.20603,0.0160762,0
1.21608,0.0240847,0
1.22613,0.0252778,0
1.23618,0.012783,0
1.24623,0.00239334,0
1.25628,0.00731041,0
1.26633,0.0181848,0
1.27638,0.0188354,0
1.28643,0.0116646,0
1.29648,0.0128712,0
1.30653,0.025733,0
1.31658,0.0340937,0
1.32663,0.0260063,0
1.33668,0.0111007,0
1.34673,0.00581881,0
1.35678,0.0101866,0
1.36683,0.0110491,0
1.37688,0.00452656,0
1.38693,0.00176387,0
1.39698,0.01001,0
1.40704,0.0199442,0
1.41709,0.0194124,0
1.42714,0.0118086,0
1.43719,0.0104081,0
1.44724,0.0176967,0
1.45729,0.0217264,0
1.46734,0.0145745,0
1.47739,0.00416055,0
1.48744,0.00192294,0
1.49749,0.00635769,0
1.50754,0.00743385,0
1.51759,0.00353711,0
1.52764,0.0036792,0
1.53769,0.0120014,0
1.54774,0.019691,0
1.55779,0.0174125,0
1.56784,0.0090359,0
1.57789,0.00557612,0
1.58794,0.00900254,0
1.59799,0.010657,0
1.60804,0.00570014,0
1.61809,0.00056391,0
1.62814,0.00237813,0
1.63819,0.00776304,0
1.64824,0.00859203,0
1.65829,0.00508554,0
1.66834,0.00528,0
1.67839,0.0117771,0
1.68844,0.0167719,0
1.69849,0.013305,0
1.70854,0.00544323,0
1.71859,0.00203607,0
1.72864,0.00409882,0
1.73869,0.00499083,0
1.74874,0.0019793,0
1.75879,0.000468932,0
1.76884,0.00465823,0
1.77889,0.0100466,0
1.78894,0.00993021,0
1.79899,0.00564019,0
1.80905,0.00438622,0
1.8191,0.00809102,0
1.82915,0.0105633,0
1.8392,0.00714766,0
1.84925,0.00172016,0
1.8593,0.000542706,0
1.86935,0.00304426,0
1.8794,0.00377759,0
1.88945,0.00174519,0
1.8995,0.001935,0
1.90955,0.00675204,0
1.9196,0.0112329,0
1.92965,0.00992188,0
1.9397,0.00487972,0
1.94975,0.00250589,0
1.9598,0.00422625,0
1.96985,0.00525928,0
1.9799,0.00273464,0
1.98995,0.000119968,0
2,0.00135381,0
