# 20241209_185025
q,primespecRe,primespecIm
0,7258.99,0
0.00500501,7227.69,0
0.01001,7187.71,0
0.015015,7102.1,0
0.02002,6979.03,0
0.025025,6828.14,0
0.03003,6647.58,0
0.035035,6443.06,0
0.04004,6216.22,0
0.045045,5972.12,0
0.0500501,5713.72,0
0.0550551,5445.76,0
0.0600601,5171.64,0
0.0650651,4895.63,0
0.0700701,4620.84,0
0.0750751,4350.82,0
0.0800801,4087.89,0
0.0850851,3834.66,0
0.0900901,3592.33,0
0.0950951,3362.44,0
0.1001,3145.07,0
0.105105,2940.78,0
0.11011,2748.8,0
0.115115,2568.87,0
0.12012,2399.94,0
0.125125,2241.27,0
0.13013,2092.06,0
0.135135,1951.42,0
0.14014,1819.16,0
0.145145,1694.68,0
0.15015,1578.37,0
0.155155,1470.02,0
0.16016,1370.35,0
0.165165,1279.45,0
0.17017,1197.83,0
0.175175,1125.69,0
0.18018,1062.81,0
0.185185,1009.21,0
0.19019,963.665,0
0.195195,925.894,0
0.2002,893.851,0
0.205205,866.837,0
0.21021,842.841,0
0.215215,820.623,0
0.22022,799.152,0
0.225225,776.989,0
0.23023,754.142,0
0.235235,729.823,0
0.24024,704.646,0
0.245245,678.811,0
0.25025,653.176,0
0.255255,628.525,0
0.26026,605.537,0
0.265265,585.018,0
0.27027,566.992,0
0.275275,551.93,0
0.28028,539.017,0
0.285285,528.188,0
0.29029,518.355,0
0.295295,508.764,0
0.3003,498.929,0
0.305305,487.788,0
0.31031,475.474,0
0.315315,461.562,0
0.32032,446.557,0
0.325325,430.895,0
0.33033,415.283,0
0.335335,400.547,0
0.34034,387.208,0
0.345345,375.984,0
0.35035,366.706,0
0.355355,359.738,0
0.36036,354.107,0
0.365365,349.621,0
0.37037,345.435,0
0.375375,340.628,0
0.38038,335.104,0
0.385385,328.023,0
0.39039,319.618,0
0.395395,310.02,0
0.4004,299.709,0
0.405405,289.423,0
0.41041,279.705,0
0.415415,271.323,0
0.42042,264.377,0
0.425425,259.35,0
0.43043,255.517,0
0.435435,252.905,0
