# 20250121_104018
# initdata:	Data/init_real_consteps_m140_20250117_113521/init02.csv
# freezeout file: 	./../../Mathematica/data/ExampleFreezeOutCorrected.csv
# particle mass:	0.14
# NpT:	200
# pTmax:	2
# epsabs:	0
# epsrel:	1e-05
# integr iter:	10000
pT,abs2Re,abs2Im
0,37658.6,0
0.0100503,35515.6,0
0.0201005,29810.8,0
0.0301508,22325.5,0
0.040201,15005.5,0
0.0502513,9164.11,0
0.0603015,5214.12,0
0.0703518,2905.54,0
0.080402,1732.5,0
0.0904523,1210.74,0
0.100503,972.991,0
0.110553,787.946,0
0.120603,571.499,0
0.130653,361.611,0
0.140704,230.479,0
0.150754,191.548,0
0.160804,186.382,0
0.170854,153.655,0
0.180905,92.0906,0
0.190955,46.2614,0
0.201005,43.2045,0
0.211055,61.7481,0
0.221106,65,0
0.231156,45.7248,0
0.241206,27.3592,0
0.251256,27.7744,0
0.261307,37.5325,0
0.271357,36.8846,0
0.281407,22.6375,0
0.291457,9.00492,0
0.301508,6.43146,0
0.311558,9.80807,0
0.321608,9.16589,0
0.331658,4.09744,0
0.341709,1.99993,0
0.351759,5.76833,0
0.361809,9.85818,0
0.371859,8.87394,0
0.38191,4.83203,0
0.39196,3.22787,0
0.40201,5.01702,0
0.41206,6.1588,0
0.422111,4.09596,0
0.432161,1.0779,0
0.442211,0.275086,0
0.452261,1.33689,0
0.462312,1.70065,0
0.472362,0.776594,0
0.482412,0.48016,0
0.492462,1.85903,0
0.502513,3.33102,0
0.512563,3.03013,0
0.522613,1.44777,0
0.532663,0.521235,0
0.542714,0.862303,0
0.552764,1.25915,0
0.562814,0.785135,0
0.572864,0.0920626,0
0.582915,0.159634,0
0.592965,0.736688,0
0.603015,0.856615,0
0.613065,0.408293,0
0.623116,0.255024,0
0.633166,0.825691,0
0.643216,1.42278,0
0.653266,1.24675,0
0.663317,0.511894,0
0.673367,0.0434342,0
0.683417,0.108824,0
0.693467,0.237326,0
0.703518,0.10862,0
0.713568,0.0220099,0
0.723618,0.296896,0
0.733668,0.669196,0
0.743719,0.659671,0
0.753769,0.305347,0
0.763819,0.107672,0
0.773869,0.299021,0
0.78392,0.544753,0
0.79397,0.473491,0
0.80402,0.187785,0
0.81407,0.0346208,0
0.824121,0.0802964,0
0.834171,0.101648,0
0.844221,0.0200715,0
0.854271,0.0368594,0
0.864322,0.270215,0
0.874372,0.504287,0
0.884422,0.465803,0
0.894472,0.207704,0
0.904523,0.0256348,0
0.914573,0.0537642,0
0.924623,0.139525,0
0.934673,0.127905,0
0.944724,0.0792003,0
0.954774,0.113697,0
0.964824,0.184647,0
0.974874,0.157241,0
0.984925,0.0497307,0
0.994975,0.0320258,0
1.00503,0.171125,0
1.01508,0.31548,0
1.02513,0.296119,0
1.03518,0.144876,0
1.04523,0.0245457,0
1.05528,0.00565343,0
1.06533,0.0213617,0
1.07538,0.0218969,0
1.08543,0.052828,0
1.09548,0.143578,0
1.10553,0.214714,0
1.11558,0.175157,0
1.12563,0.0637603,0
1.13568,0.00922367,0
1.14573,0.0601764,0
1.15578,0.132202,0
1.16583,0.136289,0
1.17588,0.088912,0
1.18593,0.0564617,0
1.19598,0.0479594,0
1.20603,0.0265466,0
1.21608,0.000629146,0
1.22613,0.0279918,0
1.23618,0.117912,0
1.24623,0.190379,0
1.25628,0.169069,0
1.26633,0.0788235,0
1.27638,0.00965153,0
1.28643,0.00572489,0
1.29648,0.0340447,0
1.30653,0.0547555,0
1.31658,0.0705209,0
1.32663,0.0910238,0
1.33668,0.0935387,0
1.34673,0.0565759,0
1.35678,0.0105002,0
1.36683,0.0117502,0
1.37688,0.0670312,0
1.38693,0.118426,0
1.39698,0.114234,0
1.40704,0.0667719,0
1.41709,0.0236699,0
1.42714,0.00632277,0
1.43719,0.00346034,0
1.44724,0.0106321,0
1.45729,0.0395803,0
1.46734,0.0836662,0
1.47739,0.105442,0
1.48744,0.0787875,0
1.49749,0.0276311,0
1.50754,0.00106838,0
1.51759,0.0169364,0
1.52764,0.0488493,0
1.53769,0.0660734,0
1.54774,0.0644859,0
1.55779,0.0535775,0
1.56784,0.0350477,0
1.57789,0.011115,0
1.58794,0.000398596,0
1.59799,0.022618,0
1.60804,0.0670656,0
1.61809,0.0948887,0
1.62814,0.0804268,0
1.63819,0.0391313,0
1.64824,0.00677865,0
1.65829,0.000967094,0
1.66834,0.0133354,0
1.67839,0.0310148,0
1.68844,0.0488443,0
1.69849,0.0603141,0
1.70854,0.0538402,0
1.71859,0.0284185,0
1.72864,0.00402118,0
1.73869,0.00396089,0
1.74874,0.0283371,0
1.75879,0.0538776,0
1.76884,0.0598987,0
1.77889,0.0463588,0
1.78894,0.0258951,0
1.79899,0.00856599,0
1.80905,0.00030242,0
1.8191,0.00755675,0
1.82915,0.0314604,0
1.8392,0.0581596,0
1.84925,0.0658328,0
1.8593,0.0466151,0
1.86935,0.0167499,0
1.8794,0.000525209,0
1.88945,0.00708242,0
1.8995,0.0262087,0
1.90955,0.0425928,0
1.9196,0.0478107,0
1.92965,0.0404125,0
1.9397,0.0234052,0
1.94975,0.00575473,0
1.9598,0.000428764,0
1.96985,0.0136332,0
1.9799,0.0361395,0
1.98995,0.0499262,0
2,0.0447829,0
