# epsilon: 0.000160054
# mass: 0.28
# exponent: 0.3333333333333333
alpha,RePhi,ImPhi,ReDPhi,ImDPhi
0.0,0.1277901345161675,0,0.04246857824223888,0
0.015866629563584814,0.12779683867729014,0,0.042576779772349006,0
0.03173325912716963,0.1277947793070347,0,0.04260744258460068,0
0.04759988869075445,0.12778953668755166,0,0.04264492995876622,0
0.06346651825433926,0.12778283478969324,0,0.04270668297566433,0
0.07933314781792407,0.1277747419413244,0,0.04278863957041488,0
0.0951997773815089,0.12776479631752247,0,0.042884548391489315,0
0.1110664069450937,0.12775249510239844,0,0.042991666542335445,0
0.12693303650867852,0.12773743830613363,0,0.043110426025917276,0
0.14279966607226333,0.12771931054130595,0,0.0432422956877735,0
0.15866629563584814,0.12769780792107635,0,0.043387873005186005,0
0.17453292519943295,0.1276725657364959,0,0.0435459099187057,0
0.1903995547630178,0.12764310979429785,0,0.043713258012757585,0
0.2062661843266026,0.12760883524027558,0,0.04388540844844936,0
0.2221328138901874,0.12756900722547587,0,0.04405724427879292,0
0.23799944345377222,0.12752277458878858,0,0.044223700482547534,0
0.25386607301735703,0.1274691882753059,0,0.044380157980891746,0
0.26973270258094184,0.12740721859291101,0,0.044522528500131955,0
0.28559933214452665,0.127335768311163,0,0.04464708707395544,0
0.30146596170811146,0.12725368119028715,0,0.04475016577389496,0
0.3173325912716963,0.12715974734762817,0,0.04482783623562573,0
0.3331992208352811,0.12705270777661537,0,0.04487568817456308,0
0.3490658503988659,0.12693126039319336,0,0.04488876896692175,0
0.3649324799624507,0.12679406939361756,0,0.04486169904199655,0
0.3807991095260356,0.12663977872686785,0,0.04478893133390178,0
0.3966657390896204,0.12646702938505006,0,0.04466508935099876,0
0.4125323686532052,0.12627447923348756,0,0.04448530262694959,0
0.42839899821679,0.12606082341538943,0,0.04424546150185985,0
0.4442656277803748,0.1258248130754195,0,0.043942332877136524,0
0.4601322573439596,0.12556527027597014,0,0.04357350965701297,0
0.47599888690754444,0.12528109748338484,0,0.04313720235639129,0
0.49186551647112925,0.12497128077816425,0,0.042631914804165574,0
0.5077321460347141,0.12463488685754724,0,0.04205607077338332,0
0.5235987755982989,0.12427105480215593,0,0.041407670203972145,0
0.5394654051618837,0.12387898433002333,0,0.04068405027190637,0
0.5553320347254685,0.12345792274771171,0,0.0398818083710805,0
0.5711986642890533,0.12300715295749387,0,0.03899691415300656,0
0.5870652938526382,0.12252598467088319,0,0.03802500129926903,0
0.6029319234162229,0.12201375044465042,0,0.03696179324791715,0
0.6187985529798078,0.12146980737867938,0,0.03580358755815884,0
0.6346651825433925,0.12089354441508805,0,0.03454770709786882,0
0.6505318121069774,0.12028439429890668,0,0.033192826977686635,0
0.6663984416705622,0.11964184854359708,0,0.03173910551900733,0
0.682265071234147,0.11896547331413314,0,0.030188083613290315,0
0.6981317007977318,0.11825492407569348,0,0.028542364341892897,0
0.7139983303613167,0.1175099571830581,0,0.026805135554690187,0
0.7298649599249014,0.11673043726323666,0,0.024979642532038684,0
0.7457315894884863,0.11591634016685189,0,0.023068745781542277,0
0.7615982190520711,0.1150677522724995,0,0.021074702159657555,0
0.7774648486156559,0.11418486783338139,0,0.018999280959646866,0
0.7933314781792408,0.11326798665791941,0,0.01684427064124466,0
0.8091981077428255,0.11231751455269597,0,0.01461235279306537,0
0.8250647373064104,0.11133396852413859,0,0.012308230474512254,0
0.8409313668699951,0.11031798773594145,0,0.009939815173578346,0
0.85679799643358,0.10927034975233692,0,0.007519220376966348,0
0.8726646259971648,0.10819198989775197,0,0.005063298070907422,0
0.8885312555607496,0.10708401993330656,0,0.002593499622824955,0
0.9043978851243344,0.10594774106910908,0,0.00013494690297475532,0
0.9202645146879193,0.10478464592893122,0,-0.00228524827848104,0
0.936131144251504,0.10359640472622181,0,-0.00464020392037472,0
0.9519977738150889,0.10238483267979838,0,-0.006905653805006927,0
0.9678644033786736,0.10115183842919855,0,-0.00906202776758433,0
0.9837310329422585,0.09989935655270224,0,-0.011095752720088085,0
0.9995976625058433,0.09862927052587257,0,-0.01299942730736883,0
1.0154642920694281,0.09734333494290233,0,-0.014770769626726452,0
1.0313309216330129,0.0960431066954528,0,-0.016410565266005248,0
1.0471975511965979,0.09472989364855014,0,-0.017920171207949306,0
1.0630641807601826,0.09340472608090991,0,-0.01929935197209818,0
1.0789308103237674,0.0920683512441376,0,-0.02054523293846798,0
1.0947974398873521,0.09072124596024253,0,-0.02165288501059532,0
1.110664069450937,0.08936363775480548,0,-0.022617514525688543,0
1.1265306990145219,0.08799552297420182,0,-0.02343754867034402,0
1.1423973285781066,0.08661667185977827,0,-0.02411730147134374,0
1.1582639581416914,0.08522661542409521,0,-0.02466766936643821,0
1.1741305877052763,0.08382461623089266,0,-0.025103687386730765,0
1.189997217268861,0.08240963185032535,0,-0.0254388609653932,0
1.2058638468324459,0.08098028332574557,0,-0.025677773365657446,0
1.2217304763960306,0.07953483812903105,0,-0.025809962449049192,0
1.2375971059596156,0.07807120827031969,0,-0.025808666597981082,0
1.2534637355232003,0.07658695095308858,0,-0.02563691583689473,0
1.269330365086785,0.07507924725121672,0,-0.025260287014695425,0
1.28519699465037,0.07354483235938217,0,-0.024661166794152534,0
1.3010636242139548,0.07197986099298433,0,-0.023845528537761118,0
1.3169302537775396,0.07037971670770167,0,-0.022833046429073772,0
1.3327968833411243,0.06873879766112939,0,-0.021627437349470553,0
1.3486635129047093,0.06705032026479872,0,-0.020176229485407215,0
1.364530142468294,0.06530614814354056,0,-0.018342598473132687,0
1.3803967720318788,0.06349657873195644,0,-0.015915932190539404,0
1.3962634015954636,0.06160992017891301,0,-0.012669498436472628,0
1.4121300311590486,0.05963163651589522,0,-0.008429269904206527,0
1.4279966607226333,0.057542876041538314,0,-0.0030675724259804082,0
1.443863290286218,0.055318320009933114,0,0.003668043712824297,0
1.4597299198498028,0.05292327851923703,0,0.01247114496441726,0
1.4755965494133878,0.05030936257804727,0,0.024705956747072794,0
1.4914631789769726,0.04740623062329335,0,0.04224516611086475,0
1.5073298085405573,0.04410312021564576,0,0.06729437642739935,0
1.5231964381041423,0.04020549817985506,0,0.10488456230261733,0
1.539063067667727,0.035320083906780805,0,0.1758023371179608,0
1.5549296972313118,0.02840164446416875,0,0.37508930940882756,0
1.5707963267948966,0.011129187293495836,0,3.6857180302857295,0
