# 20240823_144700
alpha,field0Re,field0Im
0.342776,0.0891153,-0.0446644
0.344349,0.0890889,-0.0444541
0.345921,0.0890619,-0.044242
0.347493,0.0890345,-0.0440284
0.349066,0.0890067,-0.0438131
0.350638,0.0889784,-0.0435963
0.352211,0.0889495,-0.0433777
0.353783,0.0889202,-0.0431574
0.355355,0.0888903,-0.0429354
0.356928,0.0888599,-0.0427118
0.3585,0.0888291,-0.0424864
0.360072,0.0887977,-0.0422594
0.361645,0.0887658,-0.0420307
0.363217,0.0887333,-0.0418003
0.36479,0.0887002,-0.0415681
0.366362,0.0886666,-0.0413341
0.367934,0.0886325,-0.0410984
0.369507,0.0885977,-0.040861
0.371079,0.0885625,-0.0406219
0.372651,0.0885266,-0.040381
0.374224,0.0884901,-0.0401382
0.375796,0.088453,-0.0398937
0.377368,0.0884153,-0.0396474
0.378941,0.088377,-0.0393993
0.380513,0.0883381,-0.0391495
0.382086,0.0882986,-0.0388978
0.383658,0.0882583,-0.0386443
0.38523,0.0882175,-0.0383889
0.386803,0.0881759,-0.0381317
0.388375,0.0881338,-0.0378726
0.389947,0.0880909,-0.0376118
0.39152,0.0880474,-0.0373492
0.393092,0.0880032,-0.0370846
0.394665,0.0879583,-0.0368181
0.396237,0.0879126,-0.0365498
0.397809,0.0878663,-0.0362796
0.399382,0.0878192,-0.0360075
0.400954,0.0877715,-0.0357336
0.402526,0.0877229,-0.0354578
0.404099,0.0876736,-0.03518
0.405671,0.0876235,-0.0349002
0.407243,0.0875727,-0.0346186
0.408816,0.0875211,-0.0343351
0.410388,0.0874688,-0.0340497
0.411961,0.0874156,-0.0337624
0.413533,0.0873616,-0.033473
0.415105,0.0873068,-0.0331817
0.416678,0.0872512,-0.0328885
0.41825,0.0871947,-0.0325933
0.419822,0.0871374,-0.0322962
0.421395,0.0870793,-0.0319972
0.422967,0.0870203,-0.0316961
0.42454,0.0869604,-0.031393
0.426112,0.0868997,-0.031088
0.427684,0.086838,-0.030781
0.429257,0.0867755,-0.030472
0.430829,0.0867121,-0.0301611
0.432401,0.0866477,-0.0298482
0.433974,0.0865824,-0.0295332
0.435546,0.0865162,-0.0292161
0.437118,0.086449,-0.0288971
0.438691,0.0863809,-0.0285761
0.440263,0.0863118,-0.0282532
0.441836,0.0862418,-0.0279282
0.443408,0.0861707,-0.0276012
0.44498,0.0860986,-0.0272721
0.446553,0.0860256,-0.0269409
0.448125,0.0859515,-0.0266078
0.449697,0.0858764,-0.0262727
0.45127,0.0858003,-0.0259356
0.452842,0.0857232,-0.0255964
0.454415,0.0856449,-0.0252551
0.455987,0.0855656,-0.0249118
0.457559,0.0854852,-0.0245664
0.459132,0.0854038,-0.024219
0.460704,0.0853213,-0.0238697
0.462276,0.0852376,-0.0235183
0.463849,0.0851529,-0.0231647
0.465421,0.0850669,-0.0228091
0.466994,0.0849799,-0.0224515
0.468566,0.0848917,-0.0220918
0.470138,0.0848024,-0.0217302
0.471711,0.0847119,-0.0213665
0.473283,0.0846203,-0.0210007
0.474855,0.0845274,-0.0206328
0.476428,0.0844332,-0.0202628
0.478,0.084338,-0.0198909
0.479572,0.0842415,-0.0195169
0.481145,0.0841439,-0.019141
0.482717,0.0840449,-0.0187629
0.48429,0.0839447,-0.0183827
0.485862,0.0838432,-0.0180005
0.487434,0.0837404,-0.0176162
0.489007,0.0836364,-0.01723
0.490579,0.0835312,-0.0168418
0.492151,0.0834246,-0.0164515
0.493724,0.0833167,-0.0160591
0.495296,0.0832074,-0.0156646
0.496869,0.0830968,-0.0152682
0.498441,0.0829849,-0.0148697
0.500013,0.0828717,-0.0144693
0.501586,0.0827571,-0.0140669
0.503158,0.0826411,-0.0136623
0.50473,0.0825237,-0.0132558
0.506303,0.0824049,-0.0128472
0.507875,0.0822848,-0.0124366
0.509447,0.0821632,-0.0120241
0.51102,0.0820403,-0.0116096
0.512592,0.0819159,-0.0111931
0.514165,0.08179,-0.0107745
0.515737,0.0816626,-0.010354
0.517309,0.0815338,-0.00993144
0.518882,0.0814036,-0.00950699
0.520454,0.081272,-0.00908066
0.522026,0.0811388,-0.00865232
0.523599,0.081004,-0.00822194
0.525171,0.0808678,-0.00778958
0.526744,0.08073,-0.00735528
0.528316,0.0805907,-0.00691909
0.529888,0.0804499,-0.00648106
0.531461,0.0803076,-0.00604112
0.533033,0.0801637,-0.00559917
0.534605,0.0800182,-0.00515527
0.536178,0.0798711,-0.00470946
0.53775,0.0797224,-0.00426179
0.539322,0.0795722,-0.0038123
0.540895,0.0794205,-0.003361
0.542467,0.0792671,-0.00290775
0.54404,0.079112,-0.00245257
0.545612,0.0789552,-0.00199551
0.547184,0.0787968,-0.00153663
0.548757,0.0786369,-0.00107598
0.550329,0.0784753,-0.000613602
0.551901,0.078312,-0.00014937
0.553474,0.078147,0.000316743
0.555046,0.0779803,0.000784688
0.556619,0.0778119,0.00125441
0.558191,0.0776419,0.00172586
0.559763,0.0774702,0.00219899
0.561336,0.0772968,0.00267384
0.562908,0.0771216,0.00315052
0.56448,0.0769446,0.00362899
0.566053,0.0767659,0.00410918
0.567625,0.0765855,0.00459104
0.569197,0.0764034,0.00507452
0.57077,0.0762196,0.00555959
0.572342,0.0760339,0.0060464
0.573915,0.0758464,0.00653494
0.575487,0.0756571,0.00702513
0.577059,0.075466,0.00751694
0.578632,0.0752732,0.0080103
0.580204,0.0750787,0.00850516
0.581776,0.0748823,0.00900163
0.583349,0.074684,0.00949975
0.584921,0.0744839,0.00999948
0.586494,0.074282,0.0105007
0.588066,0.0740782,0.0110035
0.589638,0.0738727,0.0115076
0.591211,0.0736654,0.0120132
0.592783,0.0734561,0.0125204
0.594355,0.073245,0.0130291
0.595928,0.0730319,0.0135392
0.5975,0.072817,0.0140508
0.599072,0.0726003,0.0145636
0.600645,0.0723818,0.0150778
0.602217,0.0721614,0.0155934
0.60379,0.071939,0.0161105
0.605362,0.0717147,0.0166289
0.606934,0.0714884,0.0171486
0.608507,0.0712604,0.0176696
0.610079,0.0710305,0.0181917
0.611651,0.0707987,0.0187152
0.613224,0.0705649,0.0192399
0.614796,0.0703291,0.0197659
0.616369,0.0700915,0.0202932
0.617941,0.0698519,0.0208216
0.619513,0.0696105,0.021351
0.621086,0.0693672,0.0218815
0.622658,0.0691219,0.0224133
0.62423,0.0688747,0.0229462
0.625803,0.0686254,0.0234802
0.627375,0.0683743,0.0240153
0.628947,0.0681212,0.0245513
0.63052,0.0678664,0.0250882
0.632092,0.0676095,0.0256262
0.633665,0.0673506,0.0261653
0.635237,0.0670897,0.0267053
0.636809,0.0668269,0.0272462
0.638382,0.0665622,0.027788
0.639954,0.0662956,0.0283305
0.641526,0.0660271,0.0288739
0.643099,0.0657566,0.0294183
0.644671,0.065484,0.0299635
0.646244,0.0652095,0.0305095
0.647816,0.0649332,0.0310562
0.649388,0.0646549,0.0316035
0.650961,0.0643748,0.0321515
0.652533,0.0640926,0.0327002
0.654105,0.0638085,0.0332497
0.655678,0.0635224,0.0337998
0.65725,0.0632344,0.0343505
0.658822,0.0629445,0.0349018
0.660395,0.0626527,0.0354534
0.661967,0.062359,0.0360057
0.66354,0.0620633,0.0365585
0.665112,0.0617656,0.0371119
0.666684,0.061466,0.0376657
0.668257,0.0611646,0.0382199
0.669829,0.0608613,0.0387743
0.671401,0.0605562,0.0393291
0.672974,0.060249,0.0398844
0.674546,0.0599399,0.04044
0.676119,0.0596289,0.0409959
0.677691,0.0593161,0.041552
0.679263,0.0590014,0.0421083
0.680836,0.058685,0.0426647
0.682408,0.0583666,0.0432213
0.68398,0.0580462,0.0437782
0.685553,0.057724,0.0443352
0.687125,0.0574,0.0448922
0.688697,0.0570742,0.0454493
0.69027,0.0567466,0.0460062
0.691842,0.0564171,0.0465632
0.693415,0.0560858,0.0471202
0.694987,0.0557526,0.0476773
0.696559,0.0554176,0.0482343
0.698132,0.0550808,0.048791
0.699704,0.0547423,0.0493475
0.701276,0.0544021,0.0499038
0.702849,0.0540601,0.05046
0.704421,0.0537162,0.051016
0.705994,0.0533706,0.0515718
0.707566,0.0530232,0.0521272
0.709138,0.0526742,0.0526822
0.710711,0.0523236,0.0532367
0.712283,0.0519711,0.0537909
0.713855,0.0516169,0.0543448
0.715428,0.051261,0.0548983
0.717,0.0509034,0.0554513
0.718572,0.0505442,0.0560036
0.720145,0.0501834,0.0565553
0.721717,0.049821,0.0571065
0.72329,0.0494569,0.0576571
0.724862,0.049091,0.0582072
0.726434,0.0487236,0.0587567
0.728007,0.0483546,0.0593053
0.729579,0.0479842,0.0598531
0.731151,0.0476122,0.0604001
0.732724,0.0472386,0.0609464
0.734296,0.0468634,0.061492
0.735869,0.0464866,0.0620367
0.737441,0.0461084,0.0625806
0.739013,0.0457287,0.0631234
0.740586,0.0453477,0.0636651
0.742158,0.0449651,0.064206
0.74373,0.0445809,0.0647459
0.745303,0.0441954,0.0652849
0.746875,0.0438083,0.0658228
0.748447,0.04342,0.0663595
0.75002,0.0430304,0.0668949
0.751592,0.0426393,0.0674292
0.753165,0.0422469,0.0679625
0.754737,0.041853,0.0684946
0.756309,0.0414578,0.0690254
0.757882,0.0410614,0.0695549
0.759454,0.0406637,0.070083
0.761026,0.0402649,0.0706097
0.762599,0.0398647,0.0711351
0.764171,0.0394632,0.0716592
0.765744,0.0390604,0.072182
0.767316,0.0386565,0.0727032
0.768888,0.0382515,0.0732229
0.770461,0.0378454,0.0737409
0.772033,0.0374381,0.0742574
0.773605,0.0370296,0.0747725
0.775178,0.03662,0.0752861
0.77675,0.0362093,0.075798
0.778323,0.0357975,0.0763082
0.779895,0.0353848,0.0768166
0.781467,0.0349712,0.0773232
0.78304,0.0345564,0.0778282
0.784612,0.0341405,0.0783316
0.786184,0.0337237,0.0788332
0.787757,0.033306,0.0793329
0.789329,0.0328874,0.0798306
0.790901,0.032468,0.0803263
0.792474,0.0320477,0.0808203
0.794046,0.0316264,0.0813125
0.795619,0.0312042,0.0818027
0.797191,0.0307812,0.082291
0.798763,0.0303575,0.0827771
0.800336,0.0299331,0.0832611
0.801908,0.029508,0.0837431
0.80348,0.029082,0.0842231
0.805053,0.0286552,0.0847011
0.806625,0.0282277,0.085177
0.808198,0.0277997,0.0856507
0.80977,0.0273711,0.086122
0.811342,0.0269419,0.086591
0.812915,0.0265119,0.0870581
0.814487,0.0260814,0.0875229
0.816059,0.0256503,0.0879856
0.817632,0.0252186,0.0884459
0.819204,0.0247866,0.0889037
0.820776,0.0243541,0.0893591
0.822349,0.0239211,0.0898123
0.823921,0.0234875,0.0902632
0.825494,0.0230536,0.0907118
0.827066,0.0226192,0.0911579
0.828638,0.0221845,0.0916015
0.830211,0.0217496,0.0920425
0.831783,0.0213143,0.092481
0.833355,0.0208786,0.0929172
0.834928,0.0204426,0.093351
0.8365,0.0200063,0.0937822
0.838073,0.0195698,0.0942109
0.839645,0.0191332,0.0946368
0.841217,0.0186965,0.09506
0.84279,0.0182595,0.0954808
0.844362,0.0178222,0.0958991
0.845934,0.0173849,0.0963148
0.847507,0.0169475,0.0967278
0.849079,0.01651,0.0971381
0.850651,0.0160726,0.0975454
0.852224,0.0156351,0.0979502
0.853796,0.0151976,0.0983525
0.855369,0.01476,0.098752
0.856941,0.0143224,0.0991489
0.858513,0.013885,0.0995428
0.860086,0.0134477,0.0999338
0.861658,0.0130106,0.100322
0.86323,0.0125735,0.100708
0.864803,0.0121365,0.101091
0.866375,0.0116996,0.101471
0.867948,0.011263,0.101848
0.86952,0.0108267,0.102222
0.871092,0.0103907,0.102594
0.872665,0.00995493,0.102962
0.874237,0.00951932,0.103328
0.875809,0.00908401,0.103691
0.877382,0.00864905,0.104051
0.878954,0.00821451,0.104409
0.880526,0.00778044,0.104763
0.882099,0.0073467,0.105114
0.883671,0.0069133,0.105462
0.885244,0.00648031,0.105808
0.886816,0.00604778,0.106151
0.888388,0.00561578,0.10649
0.889961,0.00518437,0.106827
0.891533,0.0047535,0.107161
0.893105,0.00432307,0.107491
0.894678,0.00389316,0.10782
0.89625,0.00346382,0.108145
0.897823,0.00303512,0.108467
0.899395,0.00260712,0.108786
0.900967,0.00217983,0.109102
0.90254,0.00175312,0.109415
0.904112,0.00132703,0.109725
0.905684,0.00090162,0.110032
0.907257,0.000476946,0.110337
0.908829,5.30696e-05,0.110638
0.910401,-0.000369957,0.110936
0.911974,-0.000792253,0.111231
0.913546,-0.00121383,0.111523
0.915119,-0.00163464,0.111813
0.916691,-0.00205461,0.1121
0.918263,-0.00247369,0.112383
0.919836,-0.00289183,0.112663
0.921408,-0.00330905,0.112941
0.92298,-0.00372546,0.113215
0.924553,-0.00414101,0.113487
0.926125,-0.00455564,0.113756
0.927698,-0.00496929,0.114022
0.92927,-0.0053819,0.114284
0.930842,-0.00579347,0.114544
0.932415,-0.00620411,0.114801
0.933987,-0.0066138,0.115055
0.935559,-0.00702248,0.115306
0.937132,-0.00743011,0.115554
0.938704,-0.00783664,0.1158
0.940276,-0.00824201,0.116042
0.941849,-0.00864632,0.116281
0.943421,-0.00904961,0.116518
0.944994,-0.00945182,0.116752
0.946566,-0.0098529,0.116983
0.948138,-0.0102528,0.117211
0.949711,-0.0106515,0.117435
0.951283,-0.011049,0.117658
0.952855,-0.0114454,0.117877
0.954428,-0.0118406,0.118094
0.956,-0.0122347,0.118307
0.957573,-0.0126275,0.118518
0.959145,-0.013019,0.118727
0.960717,-0.0134092,0.118932
0.96229,-0.0137983,0.119134
0.963862,-0.0141861,0.119334
0.965434,-0.0145727,0.119531
0.967007,-0.014958,0.119726
0.968579,-0.015342,0.119917
0.970151,-0.0157246,0.120106
0.971724,-0.016106,0.120292
0.973296,-0.016486,0.120475
0.974869,-0.0168648,0.120656
0.976441,-0.0172423,0.120834
0.978013,-0.0176183,0.12101
0.979586,-0.017993,0.121182
0.981158,-0.0183663,0.121352
0.98273,-0.0187383,0.121519
0.984303,-0.0191089,0.121684
0.985875,-0.0194782,0.121847
0.987448,-0.0198461,0.122007
0.98902,-0.0202125,0.122164
0.990592,-0.0205775,0.122318
0.992165,-0.0209411,0.12247
0.993737,-0.0213034,0.12262
0.995309,-0.0216642,0.122767
0.996882,-0.0220237,0.122911
0.998454,-0.0223816,0.123053
1.00003,-0.0227381,0.123193
1.0016,-0.0230932,0.123329
1.00317,-0.0234468,0.123464
1.00474,-0.0237991,0.123597
1.00632,-0.0241498,0.123727
1.00789,-0.0244992,0.123854
1.00946,-0.024847,0.123979
1.01103,-0.0251933,0.124101
1.01261,-0.0255382,0.124222
1.01418,-0.0258817,0.12434
1.01575,-0.0262238,0.124456
1.01732,-0.0265643,0.124569
1.01889,-0.0269034,0.12468
1.02047,-0.0272409,0.124789
1.02204,-0.0275769,0.124895
1.02361,-0.0279116,0.125
1.02518,-0.0282447,0.125102
1.02676,-0.0285764,0.125202
1.02833,-0.0289066,0.1253
1.0299,-0.0292353,0.125396
1.03147,-0.0295624,0.125489
1.03305,-0.0298881,0.12558
1.03462,-0.0302124,0.12567
1.03619,-0.0305352,0.125757
1.03776,-0.0308565,0.125842
1.03934,-0.0311763,0.125925
1.04091,-0.0314945,0.126006
1.04248,-0.0318113,0.126085
1.04405,-0.0321267,0.126162
1.04563,-0.0324406,0.126237
1.0472,-0.032753,0.12631
1.04877,-0.0330639,0.126381
1.05034,-0.0333733,0.12645
1.05191,-0.0336812,0.126516
1.05349,-0.0339877,0.126582
1.05506,-0.0342928,0.126645
1.05663,-0.0345963,0.126707
1.0582,-0.0348984,0.126766
1.05978,-0.035199,0.126824
1.06135,-0.0354981,0.126879
1.06292,-0.0357958,0.126933
1.06449,-0.0360921,0.126986
1.06607,-0.0363869,0.127036
1.06764,-0.0366803,0.127085
1.06921,-0.0369722,0.127132
1.07078,-0.0372626,0.127176
1.07236,-0.0375516,0.12722
1.07393,-0.0378392,0.127262
1.0755,-0.0381253,0.127302
1.07707,-0.0384101,0.12734
1.07864,-0.0386934,0.127377
1.08022,-0.0389752,0.127412
1.08179,-0.0392557,0.127445
1.08336,-0.0395347,0.127477
1.08493,-0.0398124,0.127507
1.08651,-0.0400886,0.127536
1.08808,-0.0403635,0.127563
1.08965,-0.0406369,0.127588
1.09122,-0.040909,0.127611
1.0928,-0.0411796,0.127634
1.09437,-0.0414489,0.127655
1.09594,-0.0417169,0.127675
1.09751,-0.0419834,0.127693
1.09909,-0.0422486,0.127709
1.10066,-0.0425124,0.127723
1.10223,-0.0427748,0.127737
1.1038,-0.043036,0.12775
1.10538,-0.0432958,0.127762
1.10695,-0.0435542,0.127772
1.10852,-0.0438113,0.127779
1.11009,-0.044067,0.127784
1.11166,-0.0443215,0.127787
1.11324,-0.0445746,0.127789
1.11481,-0.0448264,0.127791
1.11638,-0.0450769,0.127793
1.11795,-0.0453261,0.127794
1.11953,-0.045574,0.127795
1.1211,-0.0458206,0.127794
1.12267,-0.046066,0.12779
1.12424,-0.04631,0.127785
1.12582,-0.0465528,0.127777
1.12739,-0.0467943,0.127769
1.12896,-0.0470346,0.12776
1.13053,-0.0472735,0.127751
1.13211,-0.0475113,0.12774
1.13368,-0.0477477,0.127728
1.13525,-0.047983,0.127714
1.13682,-0.048217,0.127698
1.13839,-0.0484498,0.127682
1.13997,-0.0486814,0.127666
1.14154,-0.0489117,0.127648
1.14311,-0.0491408,0.127629
1.14468,-0.0493688,0.127608
1.14626,-0.0495955,0.127587
1.14783,-0.0498211,0.127564
1.1494,-0.0500454,0.127541
1.15097,-0.0502686,0.127516
1.15255,-0.0504905,0.127491
1.15412,-0.0507114,0.127464
1.15569,-0.050931,0.127436
1.15726,-0.0511495,0.127407
1.15884,-0.0513669,0.127378
1.16041,-0.0515831,0.127347
1.16198,-0.0517981,0.127316
1.16355,-0.052012,0.127283
1.16513,-0.0522248,0.12725
1.1667,-0.0524365,0.127215
1.16827,-0.0526471,0.127179
1.16984,-0.0528565,0.127143
1.17141,-0.0530648,0.127106
1.17299,-0.0532721,0.127068
1.17456,-0.0534782,0.127029
1.17613,-0.0536833,0.126989
1.1777,-0.0538872,0.126948
1.17928,-0.0540901,0.126906
1.18085,-0.0542919,0.126864
1.18242,-0.0544927,0.126821
1.18399,-0.0546924,0.126776
1.18557,-0.054891,0.126731
1.18714,-0.0550886,0.126685
1.18871,-0.0552852,0.126639
1.19028,-0.0554807,0.126591
1.19186,-0.0556752,0.126543
1.19343,-0.0558687,0.126494
1.195,-0.0560611,0.126444
1.19657,-0.0562526,0.126393
1.19814,-0.056443,0.126342
1.19972,-0.0566325,0.12629
1.20129,-0.0568209,0.126237
1.20286,-0.0570084,0.126184
1.20443,-0.0571948,0.126129
1.20601,-0.0573804,0.126074
1.20758,-0.0575649,0.126018
1.20915,-0.0577485,0.125962
1.21072,-0.0579311,0.125905
1.2123,-0.0581127,0.125847
1.21387,-0.0582935,0.125788
1.21544,-0.0584732,0.125729
1.21701,-0.0586521,0.125669
1.21859,-0.05883,0.125608
1.22016,-0.059007,0.125547
1.22173,-0.0591831,0.125485
1.2233,-0.0593583,0.125423
1.22488,-0.0595326,0.12536
1.22645,-0.0597059,0.125296
1.22802,-0.0598784,0.125231
1.22959,-0.06005,0.125166
1.23116,-0.0602207,0.125101
1.23274,-0.0603906,0.125034
1.23431,-0.0605596,0.124967
1.23588,-0.0607277,0.1249
1.23745,-0.0608949,0.124832
1.23903,-0.0610614,0.124763
1.2406,-0.0612269,0.124694
1.24217,-0.0613917,0.124624
1.24374,-0.0615556,0.124554
1.24532,-0.0617186,0.124483
1.24689,-0.0618809,0.124411
1.24846,-0.0620423,0.124339
1.25003,-0.0622029,0.124266
1.25161,-0.0623627,0.124193
1.25318,-0.0625218,0.124119
1.25475,-0.06268,0.124045
1.25632,-0.0628374,0.12397
1.25789,-0.0629941,0.123895
1.25947,-0.06315,0.123819
1.26104,-0.0633051,0.123743
1.26261,-0.0634594,0.123666
1.26418,-0.063613,0.123589
1.26576,-0.0637658,0.123511
1.26733,-0.0639179,0.123432
1.2689,-0.0640692,0.123353
