# 20241125_220241
q,primespecRe,primespecIm
0,7786.43,0
0.00500501,7739.4,0
0.01001,7679.56,0
0.015015,7552.43,0
0.02002,7371.72,0
0.025025,7153.71,0
0.03003,6897.32,0
0.035035,6612.89,0
0.04004,6303.71,0
0.045045,5978.18,0
0.0500501,5639.9,0
0.0550551,5295.36,0
0.0600601,4947.23,0
0.0650651,4599.9,0
0.0700701,4255.2,0
0.0750751,3915.79,0
0.0800801,3583.52,0
0.0850851,3260.08,0
0.0900901,2948.26,0
0.0950951,2649.57,0
0.1001,2368,0
0.105105,2105.13,0
0.11011,1865.47,0
0.115115,1650.13,0
0.12012,1462.5,0
0.125125,1302.63,0
0.13013,1170.62,0
0.135135,1065.49,0
0.14014,982.741,0
0.145145,920.87,0
0.15015,872.098,0
0.155155,834.152,0
0.16016,800.916,0
0.165165,768.49,0
0.17017,735.642,0
0.175175,698.98,0
0.18018,660.225,0
0.185185,619.351,0
0.19019,579.091,0
0.195195,541.399,0
0.2002,508.311,0
0.205205,481.598,0
0.21021,460.562,0
0.215215,445.981,0
0.22022,434.295,0
0.225225,424.537,0
0.23023,414.68,0
0.235235,401.624,0
0.24024,385.685,0
0.245245,365.481,0
0.25025,342.477,0
0.255255,318.108,0
0.26026,294.528,0
0.265265,273.759,0
0.27027,257.004,0
0.275275,245.516,0
0.28028,237.572,0
0.285285,233.438,0
0.29029,230.042,0
0.295295,225.816,0
0.3003,220.489,0
0.305305,211.788,0
0.31031,200.388,0
0.315315,187.065,0
0.32032,173.27,0
0.325325,160.703,0
0.33033,150.675,0
0.335335,144.2,0
0.34034,140.525,0
0.345345,139.984,0
0.35035,139.59,0
0.355355,138.644,0
0.36036,136.945,0
0.365365,132.663,0
0.37037,125.915,0
0.375375,117.877,0
0.38038,109.509,0
0.385385,102.217,0
0.39039,97.0321,0
0.395395,94.9682,0
0.4004,94.0063,0
0.405405,94.8634,0
0.41041,95.9672,0
0.415415,95.4894,0
0.42042,94.1561,0
0.425425,90.6448,0
0.43043,85.0664,0
0.435435,78.9801,0
0.44044,73.1543,0
0.445445,68.6719,0
0.45045,65.9639,0
0.455455,65.6724,0
0.46046,65.5645,0
0.465465,65.7584,0
0.47047,66.0142,0
0.475475,64.6871,0
0.48048,61.5962,0
0.485485,57.3607,0
0.49049,52.3455,0
0.495495,47.6888,0
0.500501,44.0964,0
0.505506,42.3852,0
0.510511,41.5286,0
0.515516,41.9721,0
0.520521,42.5886,0
0.525526,42.3554,0
0.530531,41.6636,0
0.535536,39.7348,0
0.540541,36.6575,0
0.545546,33.4365,0
0.550551,30.6949,0
0.555556,29.3238,0
0.560561,28.6151,0
0.565566,29.2142,0
0.570571,30.3927,0
0.575576,31.2198,0
0.580581,31.7494,0
0.585586,31.0771,0
0.590591,29.4755,0
0.595596,27.3316,0
0.600601,25.0629,0
0.605606,23.5211,0
0.610611,22.6184,0
0.615616,22.8911,0
0.620621,23.5208,0
0.625626,24.1917,0
0.630631,24.7108,0
0.635636,24.2304,0
0.640641,22.9971,0
0.645646,21.1324,0
0.650651,18.9065,0
0.655656,16.9938,0
0.660661,15.7681,0
0.665666,15.7468,0
0.670671,15.7484,0
0.675676,16.0986,0
0.680681,16.6259,0
0.685686,16.3843,0
0.690691,15.7018,0
0.695696,14.4806,0
0.700701,12.9331,0
0.705706,11.6808,0
0.710711,10.8791,0
0.715716,11.0084,0
0.720721,11.4008,0
0.725726,12.1529,0
0.730731,12.9366,0
0.735736,12.9276,0
0.740741,12.8307,0
0.745746,12.1859,0
0.750751,11.0332,0
0.755756,10.0941,0
0.760761,9.46179,0
0.765766,9.55183,0
0.770771,9.83743,0
0.775776,10.3741,0
0.780781,10.9356,0
0.785786,10.8564,0
0.790791,10.5651,0
0.795796,9.79607,0
0.800801,8.61183,0
0.805806,7.52792,0
0.810811,6.77582,0
0.815816,6.74039,0
0.820821,6.73359,0
0.825826,6.98124,0
0.830831,7.39644,0
0.835836,7.33173,0
0.840841,7.09211,0
0.845846,6.51572,0
0.850851,5.69672,0
0.855856,5.08452,0
0.860861,4.68904,0
0.865866,4.8133,0
0.870871,5.17893,0
0.875876,5.71023,0
0.880881,6.23977,0
0.885886,6.24569,0
0.890891,6.20142,0
0.895896,5.84377,0
0.900901,5.18719,0
0.905906,4.73389,0
0.910911,4.43916,0
0.915916,4.54385,0
0.920921,4.83952,0
0.925926,5.18597,0
0.930931,5.4971,0
0.935936,5.4088,0
0.940941,5.11338,0
0.945946,4.57057,0
0.950951,3.86332,0
0.955956,3.33102,0
0.960961,2.98658,0
0.965966,3.03735,0
0.970971,3.20797,0
0.975976,3.43595,0
0.980981,3.65766,0
0.985986,3.58476,0
0.990991,3.34982,0
0.995996,2.95395,0
1.001,2.5299,0
1.00601,2.39253,0
1.01101,2.32656,0
1.01602,2.49381,0
1.02102,2.93356,0
1.02603,3.28758,0
1.03103,3.55781,0
1.03604,3.50031,0
1.04104,3.29834,0
1.04605,2.95429,0
1.05105,2.57049,0
