# 20250121_104004
# initdata:	Data/init_comp_constfield_m140_varphase_20250117_181049/init04.csv
# freezeout file: 	./../../Mathematica/data/ExampleFreezeOutCorrected.csv
# particle mass:	0.14
# NpT:	200
# pTmax:	2
# epsabs:	0
# epsrel:	1e-05
# integr iter:	10000
pT,abs2Re,abs2Im
0,16475.8,0
0.0100503,15600.3,0
0.0201005,13262.3,0
0.0301508,10179.3,0
0.040201,7154.42,0
0.0502513,4747.72,0
0.0603015,3130.3,0
0.0703518,2149.93,0
0.080402,1526.03,0
0.0904523,1045.54,0
0.100503,650.585,0
0.110553,386.184,0
0.120603,279.96,0
0.130653,274.748,0
0.140704,271.306,0
0.150754,218.931,0
0.160804,146.882,0
0.170854,108.167,0
0.180905,111.025,0
0.190955,117.307,0
0.201005,96.5818,0
0.211055,60.5122,0
0.221106,39.3562,0
0.231156,40.5652,0
0.241206,44.5565,0
0.251256,35.6293,0
0.261307,21.3368,0
0.271357,17.2483,0
0.281407,23.7768,0
0.291457,27.6515,0
0.301508,21.8705,0
0.311558,13.9063,0
0.321608,12.8172,0
0.331658,16.3951,0
0.341709,16.1129,0
0.351759,10.1833,0
0.361809,5.18385,0
0.371859,5.66405,0
0.38191,8.17864,0
0.39196,7.53344,0
0.40201,4.52687,0
0.41206,3.82624,0
0.422111,6.38691,0
0.432161,8.19841,0
0.442211,6.50408,0
0.452261,3.59921,0
0.462312,2.95799,0
0.472362,4.19175,0
0.482412,4.26851,0
0.492462,2.41161,0
0.502513,1.03098,0
0.512563,1.78075,0
0.522613,3.14811,0
0.532663,3.00809,0
0.542714,1.82475,0
0.552764,1.64495,0
0.562814,2.79346,0
0.572864,3.44578,0
0.582915,2.48282,0
0.592965,1.08717,0
0.603015,0.829566,0
0.613065,1.41726,0
0.623116,1.4547,0
0.633166,0.733859,0
0.643216,0.434589,0
0.653266,1.13506,0
0.663317,1.8778,0
0.673367,1.66476,0
0.683417,0.939069,0
0.693467,0.799812,0
0.703518,1.30172,0
0.713568,1.47215,0
0.723618,0.879829,0
0.733668,0.258672,0
0.743719,0.325453,0
0.753769,0.733716,0
0.763819,0.734993,0
0.773869,0.38296,0
0.78392,0.378991,0
0.79397,0.890647,0
0.80402,1.24866,0
0.81407,0.962691,0
0.824121,0.438453,0
0.834171,0.324097,0
0.844221,0.561116,0
0.854271,0.584243,0
0.864322,0.260229,0
0.874372,0.067021,0
0.884422,0.298367,0
0.894472,0.600608,0
0.904523,0.54702,0
0.914573,0.299292,0
0.924623,0.318815,0
0.934673,0.619873,0
0.944724,0.745686,0
0.954774,0.475347,0
0.964824,0.145476,0
0.974874,0.121054,0
0.984925,0.27584,0
0.994975,0.264562,0
1.00503,0.0979425,0
1.01508,0.100698,0
1.02513,0.356269,0
1.03518,0.545378,0
1.04523,0.429128,0
1.05528,0.205501,0
1.06533,0.190518,0
1.07538,0.341439,0
1.08543,0.357141,0
1.09548,0.164304,0
1.10553,0.0191953,0
1.11558,0.0938968,0
1.12563,0.222826,0
1.13568,0.193205,0
1.14573,0.0906746,0
1.15578,0.148176,0
1.16583,0.3521,0
1.17588,0.439575,0
1.18593,0.290613,0
1.19598,0.101928,0
1.20603,0.0848313,0
1.21608,0.168514,0
1.22613,0.153409,0
1.23618,0.0418088,0
1.24623,0.0206299,0
1.25628,0.145749,0
1.26633,0.244972,0
1.27638,0.188925,0
1.28643,0.0914893,0
1.29648,0.124129,0
1.30653,0.243785,0
1.31658,0.261035,0
1.32663,0.132652,0
1.33668,0.0203834,0
1.34673,0.039322,0
1.35678,0.100004,0
1.36683,0.078228,0
1.37688,0.0225375,0
1.38693,0.0664216,0
1.39698,0.196117,0
1.40704,0.252868,0
1.41709,0.169303,0
1.42714,0.0686692,0
1.43719,0.0755581,0
1.44724,0.137003,0
1.45729,0.123874,0
1.46734,0.0386076,0
1.47739,0.0025802,0
1.48744,0.0579602,0
1.49749,0.106451,0
1.50754,0.0752502,0
1.51759,0.0357657,0
1.52764,0.0841734,0
1.53769,0.177819,0
1.54774,0.190623,0
1.55779,0.101654,0
1.56784,0.0234763,0
1.57789,0.0322714,0
1.58794,0.0675373,0
1.59799,0.0475849,0
1.60804,0.00506732,0
1.61809,0.0271604,0
1.62814,0.104749,0
1.63819,0.137586,0
1.64824,0.0883146,0
1.65829,0.040065,0
1.66834,0.0668198,0
1.67839,0.120819,0
1.68844,0.110305,0
1.69849,0.0407602,0
1.70854,0.0010753,0
1.71859,0.0248827,0
1.72864,0.0495298,0
1.73869,0.0288009,0
1.74874,0.010695,0
1.75879,0.0546467,0
1.76884,0.124644,0
1.77889,0.133589,0
1.78894,0.0725441,0
1.79899,0.0232423,0
1.80905,0.0361696,0
1.8191,0.0637849,0
1.82915,0.0460332,0
1.8392,0.00636895,0
1.84925,0.00858612,0
1.8593,0.0507684,0
1.86935,0.068533,0
1.8794,0.0398586,0
1.88945,0.0210983,0
1.8995,0.0559257,0
1.90955,0.102363,0
1.9196,0.0937809,0
1.92965,0.0383573,0
1.9397,0.00373031,0
1.94975,0.0156968,0
1.9598,0.0300595,0
1.96985,0.0142182,0
1.9799,0.00163319,0
1.98995,0.0324831,0
2,0.0800698,0
