# 20240826_150536
alpha,field0Re,field0Im
0.121072,0.0381549,0
0.122645,0.0382013,0
0.124217,0.0382484,0
0.125789,0.0382961,0
0.127362,0.0383443,0
0.128934,0.0383931,0
0.130507,0.0384424,0
0.132079,0.0384922,0
0.133651,0.0385427,0
0.135224,0.0385938,0
0.136796,0.0386454,0
0.138368,0.0386976,0
0.139941,0.0387503,0
0.141513,0.0388035,0
0.143086,0.0388574,0
0.144658,0.0389118,0
0.14623,0.0389669,0
0.147803,0.0390224,0
0.149375,0.0390785,0
0.150947,0.0391352,0
0.15252,0.0391924,0
0.154092,0.0392502,0
0.155665,0.0393086,0
0.157237,0.0393676,0
0.158809,0.0394271,0
0.160382,0.0394871,0
0.161954,0.0395477,0
0.163526,0.0396089,0
0.165099,0.0396707,0
0.166671,0.039733,0
0.168243,0.0397959,0
0.169816,0.0398593,0
0.171388,0.0399233,0
0.172961,0.0399879,0
0.174533,0.040053,0
0.176105,0.0401187,0
0.177678,0.040185,0
0.17925,0.0402518,0
0.180822,0.0403191,0
0.182395,0.040387,0
0.183967,0.0404555,0
0.18554,0.0405246,0
0.187112,0.0405942,0
0.188684,0.0406644,0
0.190257,0.0407351,0
0.191829,0.0408063,0
0.193401,0.0408782,0
0.194974,0.0409506,0
0.196546,0.0410236,0
0.198118,0.0410971,0
0.199691,0.0411711,0
0.201263,0.0412457,0
0.202836,0.0413209,0
0.204408,0.0413967,0
0.20598,0.041473,0
0.207553,0.0415498,0
0.209125,0.0416272,0
0.210697,0.0417051,0
0.21227,0.0417836,0
0.213842,0.0418626,0
0.215415,0.0419422,0
0.216987,0.0420223,0
0.218559,0.042103,0
0.220132,0.0421842,0
0.221704,0.0422659,0
0.223276,0.0423482,0
0.224849,0.0424311,0
0.226421,0.0425145,0
0.227993,0.0425984,0
0.229566,0.0426828,0
0.231138,0.0427678,0
0.232711,0.0428533,0
0.234283,0.0429393,0
0.235855,0.0430259,0
0.237428,0.043113,0
0.239,0.0432006,0
0.240572,0.0432887,0
0.242145,0.0433773,0
0.243717,0.0434664,0
0.24529,0.0435561,0
0.246862,0.0436463,0
0.248434,0.043737,0
0.250007,0.0438282,0
0.251579,0.0439198,0
0.253151,0.044012,0
0.254724,0.0441047,0
0.256296,0.0441979,0
0.257868,0.0442915,0
0.259441,0.0443857,0
0.261013,0.0444802,0
0.262586,0.0445753,0
0.264158,0.0446709,0
0.26573,0.0447669,0
0.267303,0.0448634,0
0.268875,0.0449604,0
0.270447,0.0450577,0
0.27202,0.0451555,0
0.273592,0.0452538,0
0.275165,0.0453526,0
0.276737,0.0454518,0
0.278309,0.0455513,0
0.279882,0.0456513,0
0.281454,0.0457517,0
0.283026,0.0458525,0
0.284599,0.0459538,0
0.286171,0.0460554,0
0.287743,0.0461575,0
0.289316,0.0462599,0
0.290888,0.0463626,0
0.292461,0.0464658,0
0.294033,0.0465693,0
0.295605,0.0466732,0
0.297178,0.0467774,0
0.29875,0.046882,0
0.300322,0.0469868,0
0.301895,0.047092,0
0.303467,0.0471976,0
0.30504,0.0473035,0
0.306612,0.0474096,0
0.308184,0.0475161,0
0.309757,0.0476228,0
0.311329,0.0477297,0
0.312901,0.047837,0
0.314474,0.0479445,0
0.316046,0.0480523,0
0.317618,0.0481603,0
0.319191,0.0482685,0
0.320763,0.0483768,0
0.322336,0.0484854,0
0.323908,0.0485943,0
0.32548,0.0487033,0
0.327053,0.0488125,0
0.328625,0.0489218,0
0.330197,0.0490312,0
0.33177,0.0491407,0
0.333342,0.0492504,0
0.334915,0.0493602,0
0.336487,0.0494702,0
0.338059,0.0495802,0
0.339632,0.0496901,0
0.341204,0.0498002,0
0.342776,0.0499103,0
0.344349,0.0500205,0
0.345921,0.0501306,0
0.347493,0.0502408,0
0.349066,0.0503509,0
0.350638,0.0504609,0
0.352211,0.0505709,0
0.353783,0.0506809,0
0.355355,0.0507908,0
0.356928,0.0509006,0
0.3585,0.0510102,0
0.360072,0.0511196,0
0.361645,0.0512289,0
0.363217,0.0513381,0
0.36479,0.0514471,0
0.366362,0.0515559,0
0.367934,0.0516645,0
0.369507,0.0517727,0
0.371079,0.0518806,0
0.372651,0.0519883,0
0.374224,0.0520958,0
0.375796,0.0522029,0
0.377368,0.0523097,0
0.378941,0.052416,0
0.380513,0.0525219,0
0.382086,0.0526274,0
0.383658,0.0527325,0
0.38523,0.0528373,0
0.386803,0.0529415,0
0.388375,0.0530452,0
0.389947,0.0531482,0
0.39152,0.0532506,0
0.393092,0.0533527,0
0.394665,0.0534542,0
0.396237,0.053555,0
0.397809,0.0536552,0
0.399382,0.0537546,0
0.400954,0.0538532,0
0.402526,0.0539512,0
0.404099,0.0540485,0
0.405671,0.0541451,0
0.407243,0.0542409,0
0.408816,0.0543357,0
0.410388,0.0544295,0
0.411961,0.0545225,0
0.413533,0.0546147,0
0.415105,0.0547061,0
0.416678,0.0547964,0
0.41825,0.0548857,0
0.419822,0.0549737,0
0.421395,0.0550607,0
0.422967,0.0551468,0
0.42454,0.0552318,0
0.426112,0.0553158,0
0.427684,0.0553985,0
0.429257,0.0554797,0
0.430829,0.0555595,0
0.432401,0.0556383,0
0.433974,0.055716,0
0.435546,0.0557924,0
0.437118,0.0558673,0
0.438691,0.0559407,0
0.440263,0.0560122,0
0.441836,0.0560825,0
0.443408,0.0561515,0
0.44498,0.0562192,0
0.446553,0.0562853,0
0.448125,0.0563496,0
0.449697,0.0564118,0
0.45127,0.0564722,0
0.452842,0.0565314,0
0.454415,0.0565891,0
0.455987,0.0566451,0
0.457559,0.0566991,0
0.459132,0.0567508,0
0.460704,0.0568,0
0.462276,0.0568479,0
0.463849,0.0568945,0
0.465421,0.0569392,0
0.466994,0.0569816,0
0.468566,0.0570215,0
0.470138,0.0570582,0
0.471711,0.0570933,0
0.473283,0.0571273,0
0.474855,0.0571597,0
0.476428,0.0571895,0
0.478,0.0572163,0
0.479572,0.0572392,0
0.481145,0.0572592,0
0.482717,0.0572794,0
0.48429,0.0572986,0
0.485862,0.0573153,0
0.487434,0.0573281,0
0.489007,0.0573357,0
0.490579,0.0573371,0
0.492151,0.0573364,0
0.493724,0.0573349,0
0.495296,0.0573327,0
0.496869,0.0573298,0
0.498441,0.0573264,0
0.500013,0.0573225,0
0.501586,0.0573143,0
0.503158,0.0572994,0
0.50473,0.057279,0
0.506303,0.0572547,0
0.507875,0.057228,0
0.509447,0.0572003,0
0.51102,0.0571716,0
0.512592,0.0571381,0
0.514165,0.0571,0
0.515737,0.0570582,0
0.517309,0.0570133,0
0.518882,0.056966,0
0.520454,0.0569168,0
0.522026,0.0568637,0
0.523599,0.056806,0
0.525171,0.0567443,0
0.526744,0.056679,0
0.528316,0.0566107,0
0.529888,0.0565399,0
0.531461,0.0564657,0
0.533033,0.0563868,0
0.534605,0.0563037,0
0.536178,0.0562166,0
0.53775,0.0561261,0
0.539322,0.0560324,0
0.540895,0.0559357,0
0.542467,0.0558343,0
0.54404,0.0557284,0
0.545612,0.0556182,0
0.547184,0.0555042,0
0.548757,0.0553867,0
0.550329,0.0552659,0
0.551901,0.0551407,0
0.553474,0.0550107,0
0.555046,0.0548762,0
0.556619,0.0547376,0
0.558191,0.054595,0
0.559763,0.0544488,0
0.561336,0.0542986,0
0.562908,0.0541434,0
0.56448,0.0539835,0
0.566053,0.0538191,0
0.567625,0.0536505,0
0.569197,0.0534779,0
0.57077,0.0533014,0
0.572342,0.05312,0
0.573915,0.0529335,0
0.575487,0.0527423,0
0.577059,0.0525467,0
0.578632,0.0523468,0
0.580204,0.0521429,0
0.581776,0.0519343,0
0.583349,0.0517204,0
0.584921,0.0515016,0
0.586494,0.0512781,0
0.588066,0.0510501,0
0.589638,0.0508179,0
0.591211,0.0505812,0
0.592783,0.0503392,0
0.594355,0.0500921,0
0.595928,0.0498401,0
0.5975,0.0495833,0
0.599072,0.0493222,0
0.600645,0.0490566,0
0.602217,0.0487859,0
0.60379,0.0485098,0
0.605362,0.0482287,0
0.606934,0.0479427,0
0.608507,0.0476521,0
0.610079,0.0473572,0
0.611651,0.0470572,0
0.613224,0.0467519,0
0.614796,0.0464414,0
0.616369,0.0461259,0
0.617941,0.0458057,0
0.619513,0.045481,0
0.621086,0.0451516,0
0.622658,0.0448168,0
0.62423,0.0444768,0
0.625803,0.0441317,0
0.627375,0.0437817,0
0.628947,0.0434272,0
0.63052,0.0430682,0
0.632092,0.0427041,0
0.633665,0.0423346,0
0.635237,0.0419601,0
0.636809,0.0415807,0
0.638382,0.0411967,0
0.639954,0.0408082,0
0.641526,0.040415,0
0.643099,0.0400164,0
0.644671,0.0396127,0
0.646244,0.0392042,0
0.647816,0.0387911,0
0.649388,0.0383735,0
0.650961,0.0379516,0
0.652533,0.0375246,0
0.654105,0.0370925,0
0.655678,0.0366556,0
0.65725,0.0362142,0
0.658822,0.0357685,0
0.660395,0.0353186,0
0.661967,0.0348639,0
0.66354,0.0344042,0
0.665112,0.0339399,0
0.666684,0.0334711,0
0.668257,0.0329981,0
0.669829,0.0325211,0
0.671401,0.0320399,0
0.672974,0.0315539,0
0.674546,0.0310634,0
0.676119,0.0305686,0
0.677691,0.0300697,0
0.679263,0.0295669,0
0.680836,0.0290605,0
0.682408,0.0285495,0
0.68398,0.0280342,0
0.685553,0.0275149,0
0.687125,0.0269916,0
0.688697,0.0264648,0
0.69027,0.0259346,0
0.691842,0.0254004,0
0.693415,0.0248622,0
0.694987,0.0243202,0
0.696559,0.0237745,0
0.698132,0.0232255,0
0.699704,0.0226733,0
0.701276,0.0221179,0
0.702849,0.0215588,0
0.704421,0.020996,0
0.705994,0.02043,0
0.707566,0.0198609,0
0.709138,0.019289,0
0.710711,0.0187145,0
0.712283,0.0181367,0
0.713855,0.0175556,0
0.715428,0.0169716,0
0.717,0.0163849,0
0.718572,0.0157958,0
0.720145,0.0152044,0
0.721717,0.0146104,0
0.72329,0.0140136,0
0.724862,0.0134142,0
0.726434,0.0128125,0
0.728007,0.0122087,0
0.729579,0.0116031,0
0.731151,0.0109957,0
0.732724,0.0103859,0
0.734296,0.00977388,0
0.735869,0.00915999,0
0.737441,0.00854446,0
0.739013,0.00792756,0
0.740586,0.00730946,0
0.742158,0.0066896,0
0.74373,0.006068,0
0.745303,0.00544495,0
0.746875,0.0048207,0
0.748447,0.00419554,0
0.75002,0.00356973,0
0.751592,0.00294294,0
0.753165,0.00231488,0
0.754737,0.00168584,0
0.756309,0.00105607,0
0.757882,0.000425859,0
0.759454,-0.000204521,0
0.761026,-0.000835045,0
0.762599,-0.00146629,0
0.764171,-0.00209805,0
0.765744,-0.00273004,0
0.767316,-0.00336199,0
0.768888,-0.00399361,0
0.770461,-0.00462468,0
0.772033,-0.00525576,0
0.773605,-0.00588687,0
0.775178,-0.00651771,0
0.77675,-0.00714801,0
0.778323,-0.00777749,0
0.779895,-0.00840586,0
0.781467,-0.00903336,0
0.78304,-0.00966039,0
0.784612,-0.0102867,0
0.786184,-0.0109119,0
0.787757,-0.0115358,0
0.789329,-0.0121581,0
0.790901,-0.0127787,0
0.792474,-0.0133983,0
0.794046,-0.0140166,0
0.795619,-0.0146334,0
0.797191,-0.0152483,0
0.798763,-0.0158612,0
0.800336,-0.0164717,0
0.801908,-0.0170803,0
0.80348,-0.0176873,0
0.805053,-0.0182923,0
0.806625,-0.0188949,0
0.808198,-0.019495,0
0.80977,-0.0200922,0
0.811342,-0.0206867,0
0.812915,-0.021279,0
0.814487,-0.0218689,0
0.816059,-0.022456,0
0.817632,-0.0230401,0
0.819204,-0.0236208,0
0.820776,-0.024198,0
0.822349,-0.0247726,0
0.823921,-0.0253442,0
0.825494,-0.0259127,0
0.827066,-0.0264777,0
0.828638,-0.0270389,0
0.830211,-0.027596,0
0.831783,-0.0281497,0
0.833355,-0.0287001,0
0.834928,-0.029247,0
0.8365,-0.02979,0
0.838073,-0.0303288,0
0.839645,-0.0308632,0
0.841217,-0.0313932,0
0.84279,-0.0319196,0
0.844362,-0.0324421,0
0.845934,-0.0329605,0
0.847507,-0.0334743,0
0.849079,-0.0339832,0
0.850651,-0.0344872,0
0.852224,-0.0349871,0
0.853796,-0.0354827,0
0.855369,-0.0359739,0
0.856941,-0.0364603,0
0.858513,-0.0369415,0
0.860086,-0.0374173,0
0.861658,-0.0378883,0
0.86323,-0.0383548,0
0.864803,-0.0388167,0
0.866375,-0.0392735,0
0.867948,-0.0397249,0
0.86952,-0.0401706,0
0.871092,-0.0406108,0
0.872665,-0.0410462,0
0.874237,-0.0414768,0
0.875809,-0.0419022,0
0.877382,-0.042322,0
0.878954,-0.042736,0
0.880526,-0.0431438,0
0.882099,-0.0435465,0
0.883671,-0.0439442,0
0.885244,-0.0443366,0
0.886816,-0.0447233,0
0.888388,-0.045104,0
0.889961,-0.0454783,0
0.891533,-0.0458469,0
0.893105,-0.0462105,0
0.894678,-0.0465687,0
0.89625,-0.0469212,0
0.897823,-0.0472675,0
0.899395,-0.0476075,0
0.900967,-0.047941,0
0.90254,-0.0482694,0
0.904112,-0.0485924,0
0.905684,-0.0489098,0
0.907257,-0.049221,0
0.908829,-0.0495258,0
0.910401,-0.0498238,0
0.911974,-0.0501163,0
0.913546,-0.0504037,0
0.915119,-0.0506854,0
0.916691,-0.0509611,0
0.918263,-0.0512303,0
0.919836,-0.0514927,0
0.921408,-0.051749,0
0.92298,-0.0520002,0
0.924553,-0.052246,0
0.926125,-0.0524859,0
0.927698,-0.0527195,0
0.92927,-0.0529464,0
0.930842,-0.0531664,0
0.932415,-0.0533816,0
0.933987,-0.0535915,0
0.935559,-0.0537958,0
0.937132,-0.053994,0
0.938704,-0.0541855,0
0.940276,-0.05437,0
0.941849,-0.0545491,0
0.943421,-0.0547234,0
0.944994,-0.0548925,0
0.946566,-0.0550556,0
0.948138,-0.0552124,0
0.949711,-0.0553621,0
0.951283,-0.0555056,0
0.952855,-0.0556449,0
0.954428,-0.0557793,0
0.956,-0.0559083,0
0.957573,-0.056031,0
0.959145,-0.0561468,0
0.960717,-0.0562556,0
0.96229,-0.0563605,0
0.963862,-0.0564612,0
0.965434,-0.0565569,0
0.967007,-0.0566467,0
0.968579,-0.0567297,0
0.970151,-0.056805,0
0.971724,-0.056876,0
0.973296,-0.0569442,0
0.974869,-0.0570082,0
0.976441,-0.0570667,0
0.978013,-0.0571182,0
0.979586,-0.0571613,0
0.981158,-0.0571978,0
0.98273,-0.0572339,0
0.984303,-0.0572677,0
0.985875,-0.057297,0
0.987448,-0.0573193,0
0.98902,-0.0573324,0
0.990592,-0.0573347,0
0.992165,-0.0573328,0
0.993737,-0.0573291,0
0.995309,-0.0573236,0
0.996882,-0.0573167,0
0.998454,-0.0573086,0
1.00003,-0.0572995,0
1.0016,-0.0572836,0
1.00317,-0.0572572,0
1.00474,-0.0572225,0
1.00632,-0.0571818,0
1.00789,-0.0571375,0
1.00946,-0.0570919,0
1.01103,-0.0570451,0
1.01261,-0.0569918,0
1.01418,-0.0569324,0
1.01575,-0.0568679,0
1.01732,-0.0567994,0
1.01889,-0.056728,0
1.02047,-0.0566545,0
1.02204,-0.0565762,0
1.02361,-0.0564926,0
1.02518,-0.0564044,0
1.02676,-0.0563121,0
1.02833,-0.0562166,0
1.0299,-0.0561185,0
1.03147,-0.056017,0
1.03305,-0.0559106,0
1.03462,-0.0557999,0
1.03619,-0.0556855,0
1.03776,-0.0555676,0
1.03934,-0.055447,0
1.04091,-0.0553237,0
1.04248,-0.0551961,0
1.04405,-0.0550646,0
1.04563,-0.0549295,0
1.0472,-0.0547911,0
1.04877,-0.0546499,0
1.05034,-0.0545062,0
1.05191,-0.0543591,0
1.05349,-0.0542083,0
1.05506,-0.0540542,0
1.05663,-0.053897,0
1.0582,-0.053737,0
1.05978,-0.0535746,0
1.06135,-0.0534095,0
1.06292,-0.053241,0
1.06449,-0.0530695,0
1.06607,-0.052895,0
1.06764,-0.0527179,0
1.06921,-0.0525385,0
1.07078,-0.0523569,0
1.07236,-0.0521723,0
1.07393,-0.0519848,0
1.0755,-0.0517947,0
1.07707,-0.0516021,0
1.07864,-0.0514073,0
1.08022,-0.0512105,0
1.08179,-0.0510113,0
1.08336,-0.0508095,0
1.08493,-0.0506051,0
1.08651,-0.0503986,0
1.08808,-0.05019,0
1.08965,-0.0499795,0
1.09122,-0.049767,0
1.0928,-0.0495522,0
1.09437,-0.0493352,0
1.09594,-0.049116,0
1.09751,-0.048895,0
1.09909,-0.0486723,0
1.10066,-0.0484479,0
1.10223,-0.0482215,0
1.1038,-0.047993,0
1.10538,-0.0477627,0
1.10695,-0.0475307,0
1.10852,-0.047297,0
1.11009,-0.047062,0
1.11166,-0.0468252,0
1.11324,-0.0465866,0
1.11481,-0.0463464,0
1.11638,-0.0461046,0
1.11795,-0.0458613,0
1.11953,-0.0456167,0
1.1211,-0.0453709,0
1.12267,-0.0451234,0
1.12424,-0.0448744,0
1.12582,-0.044624,0
1.12739,-0.0443723,0
1.12896,-0.0441195,0
1.13053,-0.0438655,0
1.13211,-0.0436102,0
1.13368,-0.0433536,0
1.13525,-0.0430957,0
1.13682,-0.0428367,0
1.13839,-0.0425767,0
1.13997,-0.0423157,0
1.14154,-0.0420537,0
1.14311,-0.0417905,0
1.14468,-0.0415262,0
1.14626,-0.0412609,0
1.14783,-0.0409947,0
1.1494,-0.0407276,0
1.15097,-0.0404598,0
1.15255,-0.040191,0
1.15412,-0.0399212,0
1.15569,-0.0396505,0
1.15726,-0.0393791,0
1.15884,-0.039107,0
1.16041,-0.0388342,0
1.16198,-0.0385606,0
1.16355,-0.0382863,0
1.16513,-0.0380112,0
1.1667,-0.0377354,0
1.16827,-0.037459,0
1.16984,-0.0371821,0
1.17141,-0.0369046,0
1.17299,-0.0366265,0
1.17456,-0.0363477,0
1.17613,-0.0360684,0
1.1777,-0.0357886,0
1.17928,-0.0355083,0
1.18085,-0.0352277,0
1.18242,-0.0349465,0
1.18399,-0.0346648,0
1.18557,-0.0343827,0
1.18714,-0.0341002,0
1.18871,-0.0338173,0
1.19028,-0.0335341,0
1.19186,-0.0332506,0
1.19343,-0.0329667,0
1.195,-0.0326824,0
1.19657,-0.0323978,0
1.19814,-0.0321129,0
1.19972,-0.0318279,0
1.20129,-0.0315426,0
1.20286,-0.031257,0
1.20443,-0.0309711,0
1.20601,-0.030685,0
1.20758,-0.0303988,0
1.20915,-0.0301124,0
1.21072,-0.0298259,0
1.2123,-0.0295392,0
1.21387,-0.0292523,0
1.21544,-0.0289652,0
1.21701,-0.0286781,0
1.21859,-0.0283909,0
1.22016,-0.0281036,0
1.22173,-0.0278163,0
1.2233,-0.0275288,0
1.22488,-0.0272413,0
1.22645,-0.0269537,0
1.22802,-0.0266661,0
1.22959,-0.0263785,0
1.23116,-0.0260909,0
1.23274,-0.0258033,0
1.23431,-0.0255157,0
1.23588,-0.0252281,0
1.23745,-0.0249405,0
1.23903,-0.0246529,0
1.2406,-0.0243655,0
1.24217,-0.0240781,0
1.24374,-0.0237907,0
1.24532,-0.0235034,0
1.24689,-0.0232161,0
1.24846,-0.022929,0
1.25003,-0.022642,0
1.25161,-0.0223551,0
1.25318,-0.0220683,0
1.25475,-0.0217815,0
1.25632,-0.0214949,0
1.25789,-0.0212085,0
1.25947,-0.0209222,0
1.26104,-0.0206361,0
1.26261,-0.0203501,0
1.26418,-0.0200643,0
1.26576,-0.0197786,0
1.26733,-0.0194931,0
1.2689,-0.0192078,0
1.27047,-0.0189227,0
1.27205,-0.0186377,0
1.27362,-0.018353,0
1.27519,-0.0180685,0
1.27676,-0.0177841,0
1.27834,-0.0175001,0
1.27991,-0.0172162,0
1.28148,-0.0169326,0
1.28305,-0.0166492,0
1.28463,-0.016366,0
1.2862,-0.0160831,0
1.28777,-0.0158004,0
1.28934,-0.015518,0
1.29091,-0.0152359,0
1.29249,-0.0149541,0
1.29406,-0.0146725,0
1.29563,-0.0143911,0
1.2972,-0.0141101,0
1.29878,-0.0138294,0
1.30035,-0.013549,0
1.30192,-0.0132688,0
1.30349,-0.012989,0
1.30507,-0.0127095,0
1.30664,-0.0124302,0
1.30821,-0.0121513,0
1.30978,-0.0118728,0
1.31136,-0.0115946,0
1.31293,-0.0113167,0
1.3145,-0.0110391,0
1.31607,-0.0107619,0
1.31764,-0.010485,0
1.31922,-0.0102085,0
1.32079,-0.00993233,0
1.32236,-0.00965653,0
1.32393,-0.00938107,0
1.32551,-0.00910597,0
1.32708,-0.00883124,0
1.32865,-0.00855689,0
1.33022,-0.00828294,0
1.3318,-0.00800936,0
1.33337,-0.00773615,0
1.33494,-0.00746331,0
1.33651,-0.00719086,0
1.33809,-0.0069188,0
1.33966,-0.00664715,0
1.34123,-0.0063759,0
1.3428,-0.00610504,0
1.34438,-0.00583456,0
1.34595,-0.00556449,0
1.34752,-0.00529481,0
1.34909,-0.00502555,0
1.35066,-0.0047567,0
1.35224,-0.00448826,0
1.35381,-0.00422021,0
1.35538,-0.00395257,0
1.35695,-0.00368534,0
1.35853,-0.00341852,0
1.3601,-0.00315213,0
1.36167,-0.00288615,0
1.36324,-0.00262057,0
1.36482,-0.00235541,0
1.36639,-0.00209066,0
1.36796,-0.00182633,0
1.36953,-0.00156242,0
1.37111,-0.00129893,0
1.37268,-0.00103586,0
1.37425,-0.000773195,0
1.37582,-0.00051095,0
1.37739,-0.000249127,0
1.37897,1.22724e-05,0
1.38054,0.000273244,0
1.38211,0.000533801,0
1.38368,0.000793943,0
1.38526,0.00105367,0
1.38683,0.00131296,0
1.3884,0.00157183,0
1.38997,0.00183027,0
1.39155,0.00208827,0
1.39312,0.00234586,0
1.39469,0.00260303,0
1.39626,0.00285977,0
1.39784,0.00311607,0
1.39941,0.00337193,0
1.40098,0.00362735,0
1.40255,0.00388235,0
1.40413,0.00413692,0
1.4057,0.00439106,0
1.40727,0.00464475,0
1.40884,0.004898,0
1.41041,0.00515079,0
1.41199,0.00540315,0
1.41356,0.00565507,0
1.41513,0.00590655,0
1.4167,0.00615759,0
1.41828,0.00640817,0
1.41985,0.00665829,0
1.42142,0.00690796,0
1.42299,0.00715718,0
1.42457,0.00740596,0
1.42614,0.00765429,0
1.42771,0.00790216,0
1.42928,0.00814957,0
1.43086,0.00839651,0
1.43243,0.008643,0
1.434,0.00888904,0
1.43557,0.00913462,0
1.43714,0.00937975,0
1.43872,0.00962442,0
1.44029,0.00986864,0
1.44186,0.0101124,0
1.44343,0.0103557,0
1.44501,0.0105986,0
1.44658,0.010841,0
1.44815,0.0110829,0
1.44972,0.0113244,0
1.4513,0.0115655,0
1.45287,0.0118061,0
1.45444,0.0120462,0
1.45601,0.0122859,0
1.45759,0.0125252,0
1.45916,0.012764,0
1.46073,0.0130024,0
1.4623,0.0132403,0
1.46388,0.0134778,0
1.46545,0.0137149,0
1.46702,0.0139515,0
1.46859,0.0141877,0
1.47016,0.0144234,0
1.47174,0.0146587,0
1.47331,0.0148936,0
1.47488,0.015128,0
1.47645,0.015362,0
1.47803,0.0155955,0
1.4796,0.0158286,0
1.48117,0.0160613,0
1.48274,0.0162935,0
1.48432,0.0165252,0
1.48589,0.0167566,0
1.48746,0.0169874,0
1.48903,0.0172178,0
1.49061,0.0174478,0
1.49218,0.0176773,0
1.49375,0.0179063,0
1.49532,0.0181349,0
1.49689,0.0183631,0
1.49847,0.0185907,0
1.50004,0.0188179,0
1.50161,0.0190447,0
1.50318,0.0192709,0
1.50476,0.0194967,0
1.50633,0.0197221,0
1.5079,0.0199469,0
1.50947,0.0201713,0
1.51105,0.0203952,0
1.51262,0.0206187,0
1.51419,0.0208417,0
1.51576,0.0210642,0
1.51734,0.0212862,0
1.51891,0.0215078,0
1.52048,0.0217289,0
1.52205,0.0219495,0
1.52363,0.0221697,0
1.5252,0.0223894,0
1.52677,0.0226087,0
1.52834,0.0228274,0
1.52991,0.0230457,0
1.53149,0.0232635,0
1.53306,0.0234809,0
1.53463,0.0236978,0
1.5362,0.0239142,0
1.53778,0.0241301,0
1.53935,0.0243454,0
1.54092,0.0245603,0
1.54249,0.0247746,0
1.54407,0.0249885,0
1.54564,0.0252019,0
1.54721,0.0254147,0
1.54878,0.0256269,0
1.55036,0.0258386,0
1.55193,0.0260497,0
1.5535,0.0262604,0
1.55507,0.0264705,0
1.55665,0.02668,0
1.55822,0.0268888,0
1.55979,0.027097,0
1.56136,0.0273047,0
1.56293,0.0275122,0
1.56451,0.0277192,0
1.56608,0.0279253,0
1.56765,0.0281302,0
1.56922,0.0283336,0
1.5708,0.0285351,0
