# 20240822_165832
# initdata:	data/init_real_pi_constfield_20240822_161738/init3.csv
# particle mass:	0.14
# NpT:	100
# pTmax:	1
# epsabs:	0
# epsrel:	1e-05
# integr iter:	10000
pT,abs2Re,abs2Im
0,454733,0
0.010101,429517,0
0.020202,362826,0
0.030303,276441,0
0.040404,193514,0
0.0505051,128647,0
0.0606061,84874.1,0
0.0707071,57178.1,0
0.0808081,38559.5,0
0.0909091,24595.2,0
0.10101,14454.8,0
0.111111,8842.6,0
0.121212,7305.19,0
0.131313,7520.18,0
0.141414,7025.37,0
0.151515,5236.38,0
0.161616,3411.68,0
0.171717,2748.52,0
0.181818,2964.29,0
0.191919,2895.85,0
0.20202,2052.06,0
0.212121,1067.98,0
0.222222,693.837,0
0.232323,843.539,0
0.242424,890.964,0
0.252525,592.476,0
0.262626,312.879,0
0.272727,386.908,0
0.282828,634.093,0
0.292929,666.398,0
0.30303,440.195,0
0.313131,255.16,0
0.323232,287.127,0
0.333333,373.21,0
0.343434,303.72,0
0.353535,129.537,0
0.363636,50.6356,0
0.373737,111.041,0
0.383838,165.091,0
0.393939,120.372,0
0.40404,63.1096,0
0.414141,99.2284,0
0.424242,183.769,0
0.434343,194.587,0
0.444444,115.469,0
0.454545,47.9348,0
0.464646,54.4398,0
0.474747,81.1884,0
0.484848,60.3781,0
0.494949,15.7015,0
0.505051,13.9325,0
0.515152,55.351,0
0.525253,76.9965,0
0.535354,52.893,0
0.545455,29.3099,0
0.555556,46.9373,0
0.565657,77.8842,0
0.575758,71.7814,0
0.585859,32.2825,0
0.59596,6.94231,0
0.606061,14.7084,0
0.616162,25.5444,0
0.626263,15.5288,0
0.636364,4.11708,0
0.646465,17.782,0
0.656566,43.8069,0
0.666667,48.4411,0
0.676768,28.1977,0
0.686869,13.226,0
0.69697,20.4362,0
0.707071,30.7992,0
0.717172,22.633,0
0.727273,5.15339,0
0.737374,1.44369,0
0.747475,11.9747,0
0.757576,16.7555,0
0.767677,9.22009,0
0.777778,5.92807,0
0.787879,18.024,0
0.79798,31.651,0
0.808081,28.3137,0
0.818182,12.3727,0
0.828283,3.35262,0
0.838384,7.0403,0
0.848485,10.3536,0
0.858586,4.94199,0
0.868687,0.0947079,0
0.878788,5.84609,0
0.888889,15.4882,0
0.89899,15.8705,0
0.909091,8.15302,0
0.919192,5.64143,0
0.929293,12.6671,0
0.939394,18.0789,0
0.949495,12.7712,0
0.959596,3.14972,0
0.969697,0.422755,0
0.979798,4.0262,0
0.989899,4.91231,0
1,1.50132,0
