# epsilon:0.000160054
# mass:0.742
# sign:1
alpha,RePhi,ImPhi,ReDPhi,ImDPhi
0.,0.022875237586725158,0,-0.07111228452906121,0
0.01,0.022886579000593866,0,-0.0710107529488458,0
0.02,0.022907989576409788,0,-0.07050609305975238,0
0.03,0.022938557190314093,0,-0.06969725538626584,0
0.04,0.022977647828639307,0,-0.06863111611478535,0
0.05,0.023024763689612728,0,-0.06732283931967713,0
0.06,0.023079430524643132,0,-0.0657702068435877,0
0.07,0.023141123609607284,0,-0.06396257099601733,0
0.08,0.02320921570932548,0,-0.061886154636052126,0
0.09,0.02328295109861226,0,-0.059526721258613934,0
0.1,0.02336142328830434,0,-0.05687067758196712,0
0.11,0.023443569910417107,0,-0.05390502741281703,0
0.12,0.023528169366949004,0,-0.050616864398722185,0
0.13,0.023613840794198235,0,-0.04699269269575015,0
0.14,0.02369902057227541,0,-0.04301779122216514,0
0.15,0.023781997199970036,0,-0.038675970054183224,0
0.16,0.023860828687265606,0,-0.033948970084306335,0
0.17,0.023933406284172114,0,-0.02881685889822894,0
0.18,0.023997340889164942,0,-0.02325782052628882,0
0.19,0.02405002624107643,0,-0.01724882749071312,0
0.2,0.024088533601852636,0,-0.01076567204389981,0
0.21,0.024109643775224,0,-0.003783786016659289,0
0.22,0.024109778982300014,0,0.0037214159257207132,0
0.23,0.024084983678737914,0,0.011773930604002765,0
0.24,0.024030913076820343,0,0.02039651318949883,0
0.25,0.023942818699404803,0,0.02961018176011658,0
0.26,0.02381550039061754,0,0.03943315901267931,0
0.27,0.023643322934459646,0,0.049879977407925116,0
0.28,0.023420226865715477,0,0.06096068856987986,0
0.29,0.023139703382466608,0,0.07267923044424125,0
0.3,0.02279483481510325,0,0.08503171566305688,0
0.31,0.022378347194313367,0,0.09800533340661376,0
0.32,0.021882645605025317,0,0.11157549706792848,0
0.33,0.021299898381639322,0,0.12570405843695112,0
0.34,0.020622147034502165,0,0.14033661835997513,0
0.35000000000000003,0.01984144190335637,0,0.15540002099287634,0
0.36,0.018950010194424067,0,0.170799725340924,0
0.37,0.0179404589836283,0,0.18641723824059764,0
0.38,0.016806002225986338,0,0.20210771590291263,0
0.39,0.015540791522088725,0,0.21769764167420674,0
0.4,0.014140189257502279,0,0.23298358038923428,0
0.41000000000000003,0.012601144048832577,0,0.2477311304137778,0
0.42,0.010922572067239273,0,0.26167489526853155,0
