# epsilon:0.000160054
# mass:0.742
# sign:1
alpha,RePhi,ImPhi,ReDPhi,ImDPhi
0.,0.018677553277470497,0,-0.14222456905812242,0
0.01,0.018700268369170967,0,-0.14239904299488101,0
0.02,0.01874331156565151,0,-0.1421087118340572,0
0.03,0.018805150929556202,0,-0.1415297039115082,0
0.04,0.018884920246141714,0,-0.14074744255908486,0
0.05,0.0189821439353824,0,-0.13979304221087208,0
0.06,0.01909651889330488,0,-0.13866803345622514,0
0.07,0.01922777916655272,0,-0.13735975146125567,0
0.08,0.019375602356429857,0,-0.13585035296935088,0
0.09,0.019539556888359014,0,-0.13412144215041055,0
0.1,0.019719070008565775,0,-0.1321558811558183,0
0.11,0.019913421309555767,0,-0.12993787600531115,0
0.12,0.020121742801143448,0,-0.12745222928880587,0
0.13,0.02034302663148135,0,-0.12468326774105357,0
0.14,0.020576102414964808,0,-0.12161379148684445,0
0.15,0.02081968008006421,0,-0.11822447356603942,0
0.16,0.02107228161936517,0,-0.11449290213107585,0
0.17,0.021332272937979336,0,-0.11039384224805464,0
0.18,0.021597801134553878,0,-0.10589874745689139,0
0.19,0.021866787261079473,0,-0.10097641876281287,0
0.2,0.022136876586943178,0,-0.09559301062405397,0
0.21,0.02240538611887145,0,-0.0897125491291318,0
0.22,0.022669295154631564,0,-0.08329743561894927,0
0.23,0.022925187426786335,0,-0.07630870368976284,0
0.24,0.02316917642270654,0,-0.06870672405669861,0
0.25,0.023396924481340765,0,-0.06045155272431825,0
0.26,0.02360355843070418,0,-0.05150342740801838,0
0.27,0.02378362110471154,0,-0.041823802742691304,0
0.28,0.02393110612766359,0,-0.031375630639340554,0
0.29,0.02403935836333968,0,-0.020124974762138797,0
0.3,0.024101091950479485,0,-0.008042024630142246,0
0.31,0.024108383497383465,0,0.004897188419302413,0
0.32,0.02405268483160864,0,0.01870892015385929,0
0.33,0.02392484858414136,0,0.03339948332978832,0
0.34,0.02371516907327393,0,0.04896244691742698,0
0.35000000000000003,0.023413472692733528,0,0.06537563939901153,0
0.36,0.02300923493717916,0,0.08259811237505034,0
0.37,0.022491719075527408,0,0.10056706868729258,0
0.38,0.021850187147533992,0,0.119193588428391,0
0.39,0.02107412259963806,0,0.138359913905152,0
0.4,0.020153527967669702,0,0.1579159857142239,0
0.41000000000000003,0.01907926197625985,0,0.1776766471674752,0
0.42,0.017843427777137436,0,0.1974193768398748,0
0.43,0.01643980647606357,0,0.21688280993621892,0
0.44,0.014864329976258502,0,0.23576626308030477,0
0.45,0.013115570369651617,0,0.25373043763732817,0
0.46,0.01119530191957439,0,0.27039978890415106,0
0.47000000000000003,0.009108977737060533,0,0.28536632041926824,0
0.48,0.0068662467147936074,0,0.2981954706294998,0
0.49,0.004481398803371064,0,0.30843392020995997,0
0.5,0.0019737884567268766,0,0.3156197766047995,0
0.51,-0.0006318862692984112,0,0.31929527251735274,0
0.52,-0.0033054330716403733,0,0.31902098800838924,0
0.53,-0.006011141623673566,0,0.3143929076849973,0
0.54,-0.00870796689627263,0,0.3050611066407539,0
0.55,-0.011349935712308514,0,0.290749568821104,0
0.56,-0.013886741787735251,0,0.27127813809443657,0
0.5700000000000001,-0.016264720249928227,0,0.24658212309181846,0
0.58,-0.018427980289844836,0,0.2167322671507048,0
0.59,-0.020319824290919726,0,0.1819518891314583,0
0.6,-0.02188442866598372,0,0.1426306986395968,0
0.61,-0.023068765458064907,0,0.09933380180789017,0
0.62,-0.02382467508183331,0,0.05280311605340327,0
0.63,-0.024111014530127598,0,0.003951297205984902,0
0.64,-0.023895809079834473,0,-0.04615263978613031,0
0.65,-0.02315830971618496,0,-0.09630665396000401,0
0.66,-0.021890852605202574,0,-0.14520795302766257,0
0.67,-0.02010045493663012,0,-0.1914938893687181,0
0.68,-0.01780992335384017,0,-0.23379054386415052,0
0.6900000000000001,-0.015058342930625006,0,-0.2707665624749435,0
0.7000000000000001,-0.01190097114296245,0,-0.3011894493101556,0
0.71,-0.008408449841189786,0,-0.32398188806784667,0
0.72,-0.004665309553294762,0,-0.3382751730420605,0
0.73,-0.0007677746965294576,0,-0.34345706302547496,0
0.74,0.0031790997242068728,0,-0.33921182587902443,0
0.75,0.007064933192782025,0,-0.3255447898376659,0
0.76,0.010777843086427418,0,-0.30279575073770026,0
0.77,0.014208544310567943,0,-0.27163552876231173,0
0.78,0.01725449106378843,0,-0.2330466934457968,0
0.79,0.019823863271243164,0,-0.18828830118585135,0
0.8,0.021839190489341246,0,-0.13884597614028524,0
0.81,0.02324042073429373,0,-0.08636963781326627,0
0.8200000000000001,0.02398727883849228,0,-0.0326019546730023,0
0.8300000000000001,0.024060774363700414,0,0.020698466939936513,0
0.84,0.023463732152023468,0,0.07183471113654778,0
0.85,0.02222037613469419,0,0.11924488654534438,0
0.86,0.020374993455817076,0,0.16156680667636533,0
0.87,0.017989763142119468,0,0.19769016389600294,0
0.88,0.015141884458199403,0,0.22679324190598651,0
0.89,0.011920177046550616,0,0.24836242192501645,0
0.9,0.008421349558283928,0,0.2621941085080979,0
0.91,0.004746141257729339,0,0.26838010364145337,0
0.92,0.0009955352488786532,0,0.2672787292858127,0
0.93,-0.0027327604282252576,0,0.25947433430118194,0
0.9400000000000001,-0.006347404805641477,0,0.24572943619576224,0
0.9500000000000001,-0.009765976902825949,0,0.2269334769187407,0
0.96,-0.012916926297107712,0,0.20405171126129087,0
0.97,-0.015740894318818914,0,0.17807728995645175,0
0.98,-0.018191417454197466,0,0.14998884688509442,0
0.99,-0.02023505729432261,0,0.12071508160617164,0
1.,-0.02185102686409577,0,0.09110704814959392,0
1.01,-0.023030406427366645,0,0.061918158450452634,0
1.02,-0.023775024924903833,0,0.033791549259441035,0
1.03,-0.02409611026603956,0,0.007254062969041797,0
1.04,-0.02401282316692267,0,-0.017284110195905592,0
1.05,-0.02355074701534607,0,-0.039525130176217685,0
1.06,-0.02274040337801773,0,-0.05927549474377984,0
1.07,-0.0216158493183659,0,-0.07643522021922129,0
1.08,-0.020213398162331028,0,-0.09098507334983844,0
1.09,-0.018570492234203494,0,-0.10297268166431459,0
1.1,-0.016724737052371996,0,-0.11249843681346514,0
1.11,-0.014713094108234499,0,-0.11970202901228678,0
1.12,-0.01257125458215829,0,-0.12474947643437334,0
1.1300000000000001,-0.010333170601412905,0,-0.12782259732866336,0
1.1400000000000001,-0.008030688670326878,0,-0.12911066174368924,0
1.1500000000000001,-0.005693260967719804,0,-0.12880430090750566,0
1.16,-0.00334781714773221,0,-0.127091099621633,0
1.17,-0.0010186956335999837,0,-0.12415331711283167,0
1.18,0.0012723783706007784,0,-0.12016684732532827,0
1.19,0.003506318689561189,0,-0.11530077992874546,0
1.2,0.005666613532605048,0,-0.10971657409430431,0
1.21,0.007739060939158616,0,-0.10356679494836185,0
1.22,0.00971181742659715,0,-0.09699335642286169,0
1.23,0.011575165871510355,0,-0.09012482826690499,0
1.24,0.013321200433999526,0,-0.08307392017481645,0
1.25,0.014943758573798656,0,-0.07593526903580392,0
1.26,0.016438190429718533,0,-0.06878447998880728,0
1.27,0.017801074378702552,0,-0.06167908634712595,0
1.28,0.01903013583878956,0,-0.05466119664392066,0
1.29,0.02012411516131635,0,-0.047761766745040596,0
1.3,0.021082586844007743,0,-0.0410059348896183,0
1.31,0.021905933326559317,0,-0.03441772130277341,0
1.32,0.02259529355377274,0,-0.028023135813408147,0
1.33,0.02315243119556537,0,-0.021851009664596622,0
1.34,0.023579698827545643,0,-0.015930682489119878,0
1.35,0.023879952296838036,0,-0.01028743417001087,0
1.36,0.024056410812405768,0,-0.004937511666623966,0
1.37,0.024112579849468435,0,0.00011585495015958405,0
1.3800000000000001,0.02405217610213022,0,0.004883162910348182,0
1.3900000000000001,0.0238790715771724,0,0.009385057106404669,0
1.4000000000000001,0.02359728103769228,0,0.013645713685250995,0
1.41,0.023210996336028876,0,0.017685928557364724,0
1.42,0.022724564205169627,0,0.021520253620124927,0
1.43,0.0221424744558722,0,0.02516241934232867,0
1.44,0.021469280573287227,0,0.028640611905845662,0
1.45,0.020709496373733646,0,0.032017791437682935,0
1.46,0.019867546372674127,0,0.03540683681986346,0
1.47,0.01894776405017104,0,0.038964722571922156,0
1.48,0.01795457046561804,0,0.042854358911504596,0
1.49,0.01689257852553233,0,0.04718036576557258,0
1.5,0.01576669038799471,0,0.05193654739568464,0
1.51,0.014581882389758955,0,0.057039327276452605,0
1.52,0.013342933760150562,0,0.06252454152728365,0
1.53,0.012054445267892563,0,0.06890345912409179,0
1.54,0.010721406659132286,0,0.07747838112772105,0
1.55,0.009349899877179785,0,0.09023060238113516,0
1.56,0.007946574232596515,0,0.10935899473551396,0
1.57,0.006519925928276997,0,0.1395514550201974,0
1.58,0.005102908970574318,0,0.2065474782718875,0
