# epsilon:0.000160054
# mass:0.742
# sign:1
alpha,RePhi,ImPhi,ReDPhi,ImDPhi
0.,0.013207024578472414,0,-0.1881454200255619,0
0.01,0.01323708844396353,0,-0.18853661992626636,0
0.02,0.01329412278510479,0,-0.18845798141243655,0
0.03,0.013376227013155285,0,-0.18813326671367872,0
0.04,0.013482426849126714,0,-0.18767194301762716,0
0.05,0.013612313131260073,0,-0.1871155066265229,0
0.06,0.013765758453249632,0,-0.18646850820841943,0
0.07,0.013942744177622857,0,-0.18571786154920905,0
0.08,0.014143240549152987,0,-0.18484409616774267,0
0.09,0.014367134810034607,0,-0.1838271494458212,0
0.1,0.014614196228801151,0,-0.18264861987147293,0
0.11,0.014884068271373084,0,-0.18129194865132883,0
0.12,0.015176272590379809,0,-0.17974154571101417,0
0.13,0.015490218366772914,0,-0.17798145671439602,0
0.14,0.01582519323493326,0,-0.17599419756266818,0
0.15,0.01618039163094277,0,-0.1737596393652791,0
0.16,0.01655488400300355,0,-0.17125425605018574,0
0.17,0.01694760455000675,0,-0.16845073824205098,0
0.18,0.017357345732486082,0,-0.1653178761330571,0
0.19,0.01778268772439616,0,-0.16182063636676922,0
0.2,0.018221993906488265,0,-0.15792042694282274,0
0.21,0.0186733344069326,0,-0.15357524499868877,0
0.22,0.01913445412718745,0,-0.14874022730784942,0
0.23,0.019602738931692665,0,-0.14336778361354754,0
0.24,0.02007509994376819,0,-0.1374079042801627,0
0.25,0.020547981249186387,0,-0.13080860679347858,0
0.26,0.021017285921303107,0,-0.1235159535675184,0
0.27,0.021478282702823887,0,-0.11547482537119547,0
0.28,0.021925589945602213,0,-0.1066292327172225,0
0.29,0.02235311950014868,0,-0.09692305521637487,0
0.3,0.022754021461797808,0,-0.0863010027341212,0
0.31,0.023120632287349906,0,-0.07471001881455484,0
0.32,0.02344445607337005,0,-0.0621009286822666,0
0.33,0.023716151783100863,0,-0.04843044648835698,0
0.34,0.023925533154377836,0,-0.03366359293177551,0
0.35000000000000003,0.02406157776199068,0,-0.01777673977849974,0
0.36,0.024112483417907497,0,-0.0007611304573124245,0
0.37,0.02406578391971995,0,0.017373820093186488,0
0.38,0.023908453620350344,0,0.03659610623127034,0
0.39,0.02362709635384482,0,0.05684721865913445,0
0.4,0.02320817762084826,0,0.07803776038197023,0
0.41000000000000003,0.02263831437872871,0,0.10004328472944224,0
0.42,0.021904625363354354,0,0.12270038292606729,0
0.43,0.020995142133247647,0,0.14580324413690768,0
0.44,0.01989926526978395,0,0.16910102913755928,0
0.45,0.018608330695454412,0,0.19229587159153347,0
0.46,0.01711613449543868,0,0.21504263730170975,0
0.47000000000000003,0.015419551979985366,0,0.2369498253185745,0
0.48,0.01351914456060001,0,0.2575823515309388,0
0.49,0.011419800974926422,0,0.27646630131174527,0
0.5,0.009131329937185972,0,0.2930964384098583,0
0.51,0.006668954931207377,0,0.30694560854484065,0
0.52,0.004053786238550961,0,0.3174772716512471,0
0.53,0.0013131402339461513,0,0.3241606492396533,0
0.54,-0.0015193071384018233,0,0.32648837517506324,0
0.55,-0.004403489429125737,0,0.32399735326376305,0
0.56,-0.007293298771328658,0,0.31629039378137935,0
0.5700000000000001,-0.010137066763322222,0,0.3030599595533956,0
0.58,-0.012878362353050982,0,0.2841119962285294,0
0.59,-0.015457093791579755,0,0.25938960171774655,0
0.6,-0.017810930000841278,0,0.2289947997790804,0
0.61,-0.019877033880505234,0,0.19320592989854432,0
0.62,-0.021594038168227657,0,0.15249008470410574,0
0.63,-0.02290422905035732,0,0.10750900726623991,0
0.64,-0.023755872559285508,0,0.05911702958437969,0
0.65,-0.024105601087332548,0,0.008350006692193336,0
0.66,-0.023920801018584226,0,-0.0435953209929448,0
0.67,-0.023181805938897244,0,-0.09539251439055879,0
0.68,-0.0218837339158875,0,-0.14562636864213377,0
0.6900000000000001,-0.020037912254946198,0,-0.19284146722291667,0
0.7000000000000001,-0.017672761321915375,0,-0.2355969632057436,0
0.71,-0.014834041888765132,0,-0.27252528851410546,0
0.72,-0.011584399106484539,0,-0.30239219602318185,0
0.73,-0.008002174163384064,0,-0.3241557163365371,0
0.74,-0.00417935365348632,0,-0.3370188527392149,0
0.75,-0.00021882029762962298,0,-0.3404732646835885,0
0.76,0.003768968727246329,0,-0.3343314970899004,0
0.77,0.007669777938859483,0,-0.3187453661787659,0
0.78,0.011369703442662853,0,-0.2942088033840081,0
0.79,0.014759437202517331,0,-0.26154447788867563,0
0.8,0.01773848917460792,0,-0.22187383138442113,0
0.81,0.020219042189600994,0,-0.176569664372577,0
0.8200000000000001,0.02212927961199411,0,-0.1271962984340057,0
0.8300000000000001,0.02341603084743502,0,-0.07544004819799267,0
0.84,0.02404660786323071,0,-0.02303366263338203,0
0.85,0.024009745936265522,0,0.02832085964643542,0
