# epsilon:0.000160054
# mass:0.742
# sign:1
alpha,RePhi,ImPhi,ReDPhi,ImDPhi
0.,0.015250158391150105,0,-0.1741888115398143,0
0.01,0.015277988242766969,0,-0.17450883491331526,0
0.02,0.015330767233430218,0,-0.17435575349319912,0
0.03,0.015406702574931068,0,-0.17393915529565224,0
0.04,0.015504847088484115,0,-0.17336131618755052,0
0.05,0.015624764260465164,0,-0.17266056634292357,0
0.06,0.015766264177083232,0,-0.17184045662071973,0
0.07,0.015929242041150864,0,-0.170887906737989,0
0.08,0.016113566009309292,0,-0.16978380291067413,0
0.09,0.016319011268211673,0,-0.16850844888039782,0
0.1,0.01654522569949163,0,-0.16704368586865237,0
0.11,0.016791722446523275,0,-0.16537304401813413,0
0.12,0.017057882418933468,0,-0.1634809019360439,0
0.13,0.017342963899715236,0,-0.16135123663279136,0
0.14,0.017646087438049844,0,-0.1589664699339325,0
0.15,0.01796627006065208,0,-0.15630654401344646,0
0.16,0.018302382418998255,0,-0.15334806067255355,0
0.17,0.018653148623517822,0,-0.1500641495755907,0
0.18,0.019017125055895187,0,-0.1464241831523263,0
0.19,0.019392646473566155,0,-0.14239409476061232,0
0.2,0.0197778099818109,0,-0.13793652925744687,0
0.21,0.020170402826653343,0,-0.13301112686572517,0
0.22,0.02056787923008309,0,-0.12757507743124008,0
0.23,0.020967319080725296,0,-0.12158327626478495,0
0.24,0.021365322736939328,0,-0.11498878748039813,0
0.25,0.021758024020203545,0,-0.10774326647624732,0
0.26,0.02214101423084676,0,-0.09979714238306969,0
0.27,0.022509248714561635,0,-0.09110046671225802,0
0.28,0.022857089639375872,0,-0.08160318120826071,0
0.29,0.02317817880193141,0,-0.07125630960988817,0
0.3,0.02346543723339817,0,-0.060012840964913564,0
0.31,0.023711029949516182,0,-0.047829282609796506,0
0.32,0.02390635459068276,0,-0.03466737205119684,0
0.33,0.024042039983951095,0,-0.020496193638626425,0
0.34,0.024107955536028573,0,-0.00529476440153777,0
0.35000000000000003,0.024093253104309015,0,0.010944800022749569,0
0.36,0.023986452043593103,0,0.028214072141695683,0
0.37,0.023775554585676793,0,0.04648501574632335,0
0.38,0.023448190734375367,0,0.0657054786543697,0
0.39,0.022991822522614,0,0.08579572915137451,0
0.4,0.022394000661528867,0,0.10664432409809477,0
0.41000000000000003,0.021642673946436316,0,0.1281043800701387,0
0.42,0.02072655648917105,0,0.14999019057194402,0
0.43,0.01963555102921648,0,0.1720744363937533,0
0.44,0.018361210915329943,0,0.19408624522076823,0
0.45,0.016897305505364626,0,0.21571019127337446,0
0.46,0.015240333320843449,0,0.23658686224279526,0
0.47000000000000003,0.013390119443128673,0,0.25631484286807765,0
0.48,0.01135038505517999,0,0.2744545714970135,0
0.49,0.009129347782361777,0,0.2905342160809085,0
0.5,0.0067402398339915185,0,0.3040582902866936,0
0.51,0.0042017388919599885,0,0.3145180772552105,0
0.52,0.0015383389561903337,0,0.3214050796897047,0
0.53,-0.0012194332992137805,0,0.32422692746330767,0
0.54,-0.004034982215432033,0,0.32252551537985213,0
0.55,-0.006865746276915677,0,0.315898147118561,0
0.56,-0.009663682286803872,0,0.30401860837409156,0
0.5700000000000001,-0.01237587845393719,0,0.2866603924905225,0
0.58,-0.014945481150737247,0,0.2637192788251874,0
0.59,-0.017312928318224008,0,0.23523548300026215,0
0.6,-0.019417492000852788,0,0.20141239911817901,0
0.61,-0.021199084020213737,0,0.16263098927902003,0
0.62,-0.022600275634230386,0,0.11945870498191263,0
0.63,-0.02356848911615151,0,0.07265141702311584,0
0.64,-0.024058288096967414,0,0.023147147851910056,0
0.65,-0.02403370145834317,0,-0.027949220327538448,0
0.66,-0.02347047900154555,0,-0.07939098576507886,0
0.67,-0.02235803682525862,0,-0.12982510208499085,0
0.68,-0.02070105657963772,0,-0.17783582632861542,0
0.6900000000000001,-0.01852061764318494,0,-0.2219953795015738,0
0.7000000000000001,-0.015854755371451895,0,-0.2609197683547182,0
0.71,-0.01275836273820073,0,-0.29332734630424384,0
0.72,-0.009302400512812505,0,-0.3180979807468679,0
0.73,-0.005572288769431942,0,-0.33432855021388935,0
0.74,-0.0016655179107892115,0,-0.34138082997761987,0
0.75,0.0023113404037655503,0,-0.3389196202479412,0
0.76,0.006246161172769985,0,-0.32693844905620334,0
0.77,0.010025194851151605,0,-0.3057708088448565,0
0.78,0.013537241996140186,0,-0.27608569774863306,0
0.79,0.016677919240959783,0,-0.23886710561749527,0
0.8,0.01935369201745621,0,-0.19537527249669548,0
0.81,0.021485478124569978,0,-0.147093789763551,0
0.8200000000000001,0.023011658033824507,0,-0.09566538736749562,0
