# 20241209_170134
# primespec:	data/spectra_real_sigma_constfield_20240912/spec_20241209_161438/spectr.txt
# qmax:	5
# ma:	0.4333
# mb:	0.14
# mc:	0.14
# B:	1
# Q:	1
# [DEBUG] pabc:	0.16534
# [DEBUG] Eabc:	0.21665
p,finalspecRe,finalspecIm
0,inf,0
0.0100503,1835.77,0
0.0201005,1848.29,0
0.0301508,1859.48,0
0.040201,1877.38,0
0.0502513,1904.75,0
0.0603015,1935.18,0
0.0703518,1975.08,0
0.080402,2013.89,0
0.0904523,2059.13,0
0.100503,2102.36,0
0.110553,2172.38,0
0.120603,2252.22,0
0.130653,2312.45,0
0.140704,2316.77,0
0.150754,2211.4,0
0.160804,1971.13,0
0.170854,1633.23,0
0.180905,1271.23,0
0.190955,954.397,0
0.201005,711.546,0
0.211055,538.447,0
0.221106,416.735,0
0.231156,331.369,0
0.241206,272.314,0
0.251256,229.692,0
0.261307,194.446,0
0.271357,163.341,0
0.281407,137.485,0
0.291457,117.447,0
0.301508,100.986,0
0.311558,86.2883,0
0.321608,73.8635,0
0.331658,64.3134,0
0.341709,56.5899,0
0.351759,49.5616,0
0.361809,43.3311,0
0.371859,38.4288,0
0.38191,34.3838,0
0.39196,30.536,0
0.40201,26.9353,0
0.41206,24.0015,0
0.422111,21.5514,0
0.432161,19.1808,0
0.442211,16.9439,0
0.452261,15.1422,0
0.462312,13.7106,0
0.472362,12.3677,0
0.482412,11.1087,0
0.492462,10.1023,0
0.502513,9.30887,0
0.512563,8.52372,0
0.522613,7.73306,0
0.532663,7.06525,0
0.542714,6.50615,0
0.552764,5.93794,0
0.562814,5.35813,0
0.572864,4.87889,0
0.582915,4.51012,0
0.592965,4.15492,0
0.603015,3.80596,0
0.613065,3.52391,0
0.623116,3.31028,0
0.633166,3.09129,0
0.643216,2.85165,0
0.653266,2.64291,0
0.663317,2.4721,0
0.673367,2.29169,0
0.683417,2.09686,0
0.693467,1.93246,0
0.703518,1.81373,0
0.713568,1.70195,0
0.723618,1.58466,0
0.733668,1.48711,0
0.743719,1.41648,0
0.753769,1.34025,0
0.763819,1.24999,0
0.773869,1.16662,0
0.78392,1.10092,0
0.79397,1.0325,0
0.80402,0.953997,0
0.81407,0.888426,0
0.824121,0.844595,0
0.834171,0.804518,0
0.844221,0.759521,0
0.854271,0.721598,0
0.864322,0.693546,0
0.874372,0.66224,0
0.884422,0.620798,0
0.894472,0.581405,0
0.904523,0.551883,0
0.914573,0.522264,0
0.924623,0.488224,0
0.934673,0.458553,0
0.944724,0.440663,0
0.954774,0.425473,0
0.964824,0.405712,0
0.974874,0.387749,0
0.984925,0.374245,0
0.994975,0.359218,0
1.00503,0.337398,0
1.01508,0.316259,0
1.02513,0.30169,0
1.03518,0.289107,0
1.04523,0.274184,0
1.05528,0.260468,0
1.06533,0.252835,0
1.07538,0.246273,0
1.08543,0.23648,0
1.09548,0.226059,0
1.10553,0.218704,0
1.11558,0.210049,0
1.12563,0.197701,0
1.13568,0.185461,0
1.14573,0.177913,0
1.15578,0.172313,0
1.16583,0.165615,0
1.17588,0.159104,0
1.18593,0.155532,0
1.19598,0.152108,0
1.20603,0.146361,0
1.21608,0.13966,0
1.22613,0.134822,0
1.23618,0.130181,0
1.24623,0.123551,0
1.25628,0.116848,0
1.26633,0.112572,0
1.27638,0.110122,0
1.28643,0.107011,0
1.29648,0.10346,0
1.30653,0.101449,0
1.31658,0.0994883,0
1.32663,0.0953616,0
1.33668,0.0904404,0
1.34673,0.0868479,0
1.35678,0.0846648,0
1.36683,0.0810392,0
1.37688,0.0775791,0
1.38693,0.0754116,0
1.39698,0.074304,0
1.40704,0.0727666,0
1.41709,0.0706681,0
1.42714,0.0691451,0
1.43719,0.0674102,0
1.44724,0.0647537,0
1.45729,0.0611665,0
1.46734,0.0588059,0
1.47739,0.0575864,0
1.48744,0.0559816,0
1.49749,0.054157,0
1.50754,0.053132,0
1.51759,0.0526979,0
1.52764,0.0513799,0
1.53769,0.0495231,0
1.54774,0.0482858,0
1.55779,0.0472635,0
1.56784,0.045405,0
1.57789,0.043465,0
1.58794,0.041946,0
1.59799,0.0411339,0
1.60804,0.040399,0
1.61809,0.039501,0
1.62814,0.0389652,0
1.63819,0.0384201,0
1.64824,0.0374351,0
1.65829,0.0360119,0
1.66834,0.0346601,0
1.67839,0.0338941,0
1.68844,0.0330077,0
1.69849,0.0317142,0
1.70854,0.0308395,0
1.71859,0.0304659,0
1.72864,0.0301073,0
1.73869,0.0295621,0
1.74874,0.0289821,0
1.75879,0.0287884,0
1.76884,0.0277235,0
1.77889,0.026537,0
1.78894,0.025435,0
1.79899,0.0251086,0
1.80905,0.0247674,0
1.8191,0.0241042,0
1.82915,0.0236406,0
1.8392,0.0233899,0
1.84925,0.0231827,0
1.8593,0.0227003,0
1.86935,0.021967,0
1.8794,0.0216202,0
1.88945,0.0210575,0
1.8995,0.0201625,0
1.90955,0.0194485,0
1.9196,0.0191208,0
1.92965,0.0191655,0
1.9397,0.0186808,0
1.94975,0.0184712,0
1.9598,0.0183703,0
1.96985,0.0180926,0
1.9799,0.0172555,0
1.98995,0.0168405,0
2,0.0166716,0
