# 20250121_121134
q,primespecRe,primespecIm
0,1012.01,0
0.003003,1009.1,0
0.00600601,1006.29,0
0.00900901,1002.72,0
0.012012,997.123,0
0.015015,988.265,0
0.018018,977.345,0
0.021021,965.521,0
0.024024,951.673,0
0.027027,935.881,0
0.03003,918.894,0
0.033033,900.537,0
0.036036,880.44,0
0.039039,859.133,0
0.042042,836.863,0
0.045045,813.191,0
0.048048,788.451,0
0.0510511,762.991,0
0.0540541,736.549,0
0.0570571,709.268,0
0.0600601,681.488,0
0.0630631,653.196,0
0.0660661,624.348,0
0.0690691,595.293,0
0.0720721,566.211,0
0.0750751,536.942,0
0.0780781,507.831,0
0.0810811,479.194,0
0.0840841,450.844,0
0.0870871,423.04,0
0.0900901,396.18,0
0.0930931,370.215,0
0.0960961,345.116,0
0.0990991,321.342,0
0.102102,299.052,0
0.105105,277.888,0
0.108108,258.236,0
0.111111,240.406,0
0.114114,223.942,0
0.117117,208.916,0
0.12012,195.622,0
0.123123,183.887,0
0.126126,173.336,0
0.129129,164.086,0
0.132132,156.157,0
0.135135,149.203,0
0.138138,143.05,0
0.141141,137.583,0
0.144144,132.791,0
0.147147,128.462,0
0.15015,124.333,0
0.153153,120.349,0
0.156156,116.581,0
0.159159,112.853,0
0.162162,109.032,0
0.165165,105.174,0
0.168168,101.323,0
0.171171,97.5021,0
0.174174,93.6352,0
0.177177,89.821,0
0.18018,86.2199,0
0.183183,82.8254,0
0.186186,79.5712,0
0.189189,76.6406,0
0.192192,74.1382,0
0.195195,71.8817,0
0.198198,69.9151,0
0.201201,68.3176,0
0.204204,67.034,0
0.207207,65.9364,0
0.21021,64.931,0
0.213213,64.0107,0
0.216216,63.1969,0
0.219219,62.3405,0
0.222222,61.3146,0
0.225225,60.1361,0
0.228228,58.8127,0
0.231231,57.3393,0
0.234234,55.6091,0
0.237237,53.6741,0
0.24024,51.6718,0
0.243243,49.6105,0
0.246246,47.4363,0
0.249249,45.3365,0
0.252252,43.4295,0
0.255255,41.5813,0
0.258258,39.9151,0
0.261261,38.5817,0
0.264264,37.4763,0
0.267267,36.5348,0
0.27027,35.8201,0
0.273273,35.3476,0
0.276276,34.9992,0
0.279279,34.6824,0
0.282282,34.328,0
0.285285,33.9875,0
0.288288,33.6168,0
0.291291,33.1482,0
0.294294,32.4852,0
0.297297,31.6504,0
0.3003,30.7254,0
0.303303,29.7069,0
0.306306,28.5322,0
0.309309,27.3425,0
0.312312,26.2372,0
0.315315,25.1167,0
0.318318,24.0889,0
0.321321,23.2914,0
0.324324,22.6309,0
0.327327,22.0699,0
0.33033,21.7198,0
0.333333,21.6009,0
0.336336,21.533,0
0.339339,21.4792,0
0.342342,21.4169,0
0.345345,21.3637,0
0.348348,21.3036,0
0.351351,21.2091,0
0.354354,20.9474,0
0.357357,20.5015,0
0.36036,19.9759,0
0.363363,19.3926,0
0.366366,18.6629,0
0.369369,17.905,0
0.372372,17.2123,0
0.375375,16.5019,0
0.378378,15.8552,0
0.381381,15.3894,0
0.384384,15.0425,0
0.387387,14.7544,0
0.39039,14.5986,0
0.393393,14.6023,0
0.396396,14.6519,0
0.399399,14.7007,0
0.402402,14.711,0
0.405405,14.6872,0
0.408408,14.6395,0
0.411411,14.5726,0
0.414414,14.3652,0
0.417417,13.9783,0
0.42042,13.5255,0
0.423423,13.0509,0
0.426426,12.4745,0
0.429429,11.8938,0
0.432432,11.3907,0
0.435435,10.8951,0
0.438438,10.4603,0
0.441441,10.1771,0
0.444444,10.0088,0
0.447447,9.87596,0
0.45045,9.80447,0
0.453453,9.80546,0
0.456456,9.83233,0
0.459459,9.85976,0
0.462462,9.8618,0
0.465465,9.77698,0
0.468468,9.62002,0
0.471471,9.42919,0
0.474474,9.15259,0
0.477477,8.76256,0
0.48048,8.34607,0
0.483483,7.94162,0
0.486486,7.4986,0
0.489489,7.09708,0
0.492492,6.80459,0
0.495495,6.54836,0
0.498498,6.34541,0
0.501502,6.25759,0
0.504505,6.26967,0
0.507508,6.29979,0
0.510511,6.33165,0
0.513514,6.35421,0
0.516517,6.37648,0
0.51952,6.39322,0
0.522523,6.39213,0
0.525526,6.28465,0
0.528529,6.09198,0
0.531532,5.87952,0
0.534535,5.63759,0
0.537538,5.34592,0
0.540541,5.07772,0
