# 20240822_175419
# initdata:	data/init_comp_piplus_constfield_20240822_174903/init16.csv
# particle mass:	0.14
# NpT:	100
# pTmax:	1
# epsabs:	0
# epsrel:	1e-05
# integr iter:	10000
pT,abs2Re,abs2Im
0,2.73114e+06,0
0.010101,2.57099e+06,0
0.020202,2.14944e+06,0
0.030303,1.60983e+06,0
0.040404,1.10386e+06,0
0.0505051,723893,0
0.0606061,481699,0
0.0707071,334668,0
0.0808081,231509,0
0.0909091,145295,0
0.10101,77532.4,0
0.111111,39340.4,0
0.121212,30594.9,0
0.131313,35596,0
0.141414,36317.4,0
0.151515,27284.3,0
0.161616,16375.7,0
0.171717,12529.8,0
0.181818,15326.2,0
0.191919,17250,0
0.20202,13602.2,0
0.212121,7221,0
0.222222,3538.66,0
0.232323,3732.26,0
0.242424,4505.16,0
0.252525,3287.73,0
0.262626,1240.1,0
0.272727,774.395,0
0.282828,1967.19,0
0.292929,2795.8,0
0.30303,2158.54,0
0.313131,1132.3,0
0.323232,1091.07,0
0.333333,1771.58,0
0.343434,1908.56,0
0.353535,1128.58,0
0.363636,309.598,0
0.373737,192.614,0
0.383838,457.788,0
0.393939,436.13,0
0.40404,145.758,0
0.414141,122.093,0
0.424242,493.657,0
0.434343,778.086,0
0.444444,617.33,0
0.454545,270.406,0
0.464646,177.603,0
0.474747,334.126,0
0.484848,385.673,0
0.494949,198.371,0
0.505051,15.1717,0
0.515152,40.9598,0
0.525253,152.195,0
0.535354,140.294,0
0.545455,48.442,0
0.555556,76.5478,0
0.565657,242.231,0
0.575758,340,0
0.585859,243.596,0
0.59596,77.5714,0
0.606061,20.6316,0
0.616162,64.8011,0
0.626263,77.4756,0
0.636364,25.9571,0
0.646465,7.35247,0
0.656566,68.869,0
0.666667,124.983,0
0.676768,95.5766,0
0.686869,33.2577,0
0.69697,39.8157,0
0.707071,109.663,0
0.717172,141.436,0
0.727273,89.0533,0
0.737374,18.8748,0
0.747475,1.76013,0
0.757576,18.946,0
0.767677,16.2073,0
0.777778,0.300284,0
0.787879,20.7093,0
0.79798,76.2769,0
0.808081,104.124,0
0.818182,70.2511,0
0.828283,19.6443,0
0.838384,10.5278,0
0.848485,35.8611,0
0.858586,46.0816,0
0.868687,26.8688,0
0.878788,11.1611,0
0.888889,18.6271,0
0.89899,26.4836,0
0.909091,14.1533,0
0.919192,2.40889,0
0.929293,20.994,0
0.939394,57.2194,0
0.949495,68.753,0
0.959596,42.2055,0
0.969697,9.32417,0
0.979798,0.34017,0
0.989899,7.66306,0
1,9.20103,0
