# 20240822_175332
# initdata:	data/init_comp_piplus_constfield_20240822_174903/init12.csv
# particle mass:	0.14
# NpT:	100
# pTmax:	1
# epsabs:	0
# epsrel:	1e-05
# integr iter:	10000
pT,abs2Re,abs2Im
0,1.43524e+06,0
0.010101,1.35239e+06,0
0.020202,1.13345e+06,0
0.030303,851181,0
0.040404,584148,0
0.0505051,382254,0
0.0606061,254055,0
0.0707071,178114,0
0.0808081,126200,0
0.0909091,82028.1,0
0.10101,45415.3,0
0.111111,23096.1,0
0.121212,16699.5,0
0.131313,18887.4,0
0.141414,19741.8,0
0.151515,15360.9,0
0.161616,9402.47,0
0.171717,6924.48,0
0.181818,8269.42,0
0.191919,9559.2,0
0.20202,7927.79,0
0.212121,4560.47,0
0.222222,2423.84,0
0.232323,2419.71,0
0.242424,2872.14,0
0.252525,2241.47,0
0.262626,1013.05,0
0.272727,566.921,0
0.282828,1118.7,0
0.292929,1610.99,0
0.30303,1328.03,0
0.313131,761.56,0
0.323232,697.712,0
0.333333,1071.16,0
0.343434,1185.5,0
0.353535,769.959,0
0.363636,286.478,0
0.373737,191.322,0
0.383838,342.445,0
0.393939,339.458,0
0.40404,150.897,0
0.414141,89.1405,0
0.424242,275.9,0
0.434343,455.92,0
0.444444,392.973,0
0.454545,202.481,0
0.464646,144.08,0
0.474747,237.525,0
0.484848,275.183,0
0.494949,158.521,0
0.505051,28.2984,0
0.515152,28.963,0
0.525253,101.987,0
0.535354,107.357,0
0.545455,48.4128,0
0.555556,48.5014,0
0.565657,140.685,0
0.575758,209.345,0
0.585859,163.437,0
0.59596,65.4094,0
0.606061,29.326,0
0.616162,59.5678,0
0.626263,69.7442,0
0.636364,28.7616,0
0.646465,0.301121,0
0.656566,30.48,0
0.666667,73.3744,0
0.676768,67.0123,0
0.686869,30.4691,0
0.69697,29.6221,0
0.707071,71.9134,0
0.717172,95.4551,0
0.727273,63.4339,0
0.737374,15.2204,0
0.747475,2.79368,0
0.757576,18.2269,0
0.767677,19.7395,0
0.777778,3.73573,0
0.787879,6.31154,0
0.79798,38.3728,0
0.808081,62.6299,0
0.818182,48.7617,0
0.828283,18.5911,0
0.838384,12.0676,0
0.848485,29.2291,0
0.858586,35.9681,0
0.868687,18.7386,0
0.878788,1.75354,0
0.888889,5.45113,0
0.89899,16.2352,0
0.909091,13.0267,0
0.919192,3.46454,0
0.929293,10.662,0
0.939394,33.365,0
0.949495,44.2598,0
0.959596,29.4183,0
0.969697,7.74868,0
0.979798,2.27393,0
0.989899,9.18607,0
1,9.93667,0
