# 20241209_171236
q,primespecRe,primespecIm
0,7971.9,0
0.00500501,7920.33,0
0.01001,7854.73,0
0.015015,7715.56,0
0.02002,7518.13,0
0.025025,7280.59,0
0.03003,7002.29,0
0.035035,6694.99,0
0.04004,6362.94,0
0.045045,6015.82,0
0.0500501,5658.14,0
0.0550551,5297.36,0
0.0600601,4936.6,0
0.0650651,4580.83,0
0.0700701,4231.57,0
0.0750751,3891.51,0
0.0800801,3561.57,0
0.0850851,3242.95,0
0.0900901,2937.19,0
0.0950951,2645,0
0.1001,2369.3,0
0.105105,2110.94,0
0.11011,1873.88,0
0.115115,1658.94,0
0.12012,1469.76,0
0.125125,1306.51,0
0.13013,1170.33,0
0.135135,1060.44,0
0.14014,973.696,0
0.145145,908.804,0
0.15015,858.578,0
0.155155,821.199,0
0.16016,789.657,0
0.165165,760.479,0
0.17017,731.445,0
0.175175,698.568,0
0.18018,663.112,0
0.185185,624.295,0
0.19019,584.731,0
0.195195,546.25,0
0.2002,511.299,0
0.205205,481.9,0
0.21021,458.25,0
0.215215,441.45,0
0.22022,428.404,0
0.225225,418.709,0
0.23023,409.569,0
0.235235,398.243,0
0.24024,384.649,0
0.245245,366.614,0
0.25025,345.35,0
0.255255,321.816,0
0.26026,298.087,0
0.265265,276.229,0
0.27027,257.858,0
0.275275,244.43,0
0.28028,234.969,0
0.285285,230.025,0
0.29029,226.26,0
0.295295,222.61,0
0.3003,218.402,0
0.305305,210.99,0
0.31031,200.87,0
0.315315,188.308,0
0.32032,174.597,0
0.325325,161.434,0
0.33033,150.312,0
0.335335,142.429,0
0.34034,137.581,0
0.345345,136.339,0
0.35035,135.567,0
0.355355,134.864,0
0.36036,133.973,0
0.365365,130.603,0
0.37037,124.736,0
0.375375,117.241,0
0.38038,108.908,0
0.385385,101.21,0
0.39039,95.3019,0
0.395395,92.2751,0
0.4004,90.765,0
0.405405,91.5776,0
0.41041,92.6293,0
0.415415,92.5024,0
0.42042,92.0818,0
0.425425,89.4483,0
0.43043,84.4424,0
0.435435,78.6806,0
0.44044,72.7764,0
0.445445,67.9239,0
0.45045,64.7432,0
0.455455,64.0019,0
0.46046,63.6904,0
0.465465,64.1021,0
0.47047,64.6482,0
0.475475,63.6839,0
0.48048,61.3113,0
0.485485,57.5435,0
0.49049,52.687,0
0.495495,47.9309,0
0.500501,44.0008,0
0.505506,41.7491,0
0.510511,40.5566,0
0.515516,40.9169,0
0.520521,41.4242,0
0.525526,41.3299,0
0.530531,41.0141,0
0.535536,39.4455,0
0.540541,36.5563,0
0.545546,33.373,0
0.550551,30.437,0
0.555556,28.6357,0
0.560561,27.6408,0
0.565566,28.0899,0
0.570571,29.0701,0
0.575576,30.0479,0
0.580581,30.7742,0
0.585586,30.285,0
0.590591,29.0395,0
0.595596,27.083,0
0.600601,24.8001,0
0.605606,23.0624,0
0.610611,21.9969,0
0.615616,22.177,0
0.620621,22.6577,0
0.625626,23.4114,0
0.630631,24.0968,0
0.635636,23.7676,0
0.640641,22.8547,0
0.645646,21.192,0
0.650651,18.9972,0
0.655656,17.016,0
0.660661,15.6254,0
0.665666,15.3728,0
0.670671,15.2708,0
0.675676,15.6386,0
0.680681,16.1986,0
0.685686,16.0378,0
0.690691,15.5425,0
0.695696,14.4499,0
0.700701,12.9083,0
0.705706,11.5275,0
0.710711,10.6053,0
0.715716,10.6559,0
0.720721,10.8651,0
0.725726,11.5276,0
0.730731,12.3778,0
0.735736,12.487,0
0.740741,12.5261,0
0.745746,12.0013,0
0.750751,10.9008,0
0.755756,9.91513,0
0.760761,9.22025,0
0.765766,9.26607,0
0.770771,9.45132,0
0.775776,9.97318,0
0.780781,10.6012,0
0.785786,10.5803,0
0.790791,10.4492,0
0.795796,9.81507,0
0.800801,8.66187,0
0.805806,7.56853,0
0.810811,6.74439,0
0.815816,6.58335,0
0.820821,6.51762,0
0.825826,6.76482,0
0.830831,7.1822,0
0.835836,7.15017,0
0.840841,7.00016,0
0.845846,6.49539,0
0.850851,5.67834,0
0.855856,4.99949,0
0.860861,4.54034,0
0.865866,4.62285,0
0.870871,4.8955,0
0.875876,5.38699,0
0.880881,5.94979,0
0.885886,6.0257,0
0.890891,6.05167,0
0.895896,5.75404,0
0.900901,5.12234,0
0.905906,4.63928,0
0.910911,4.30955,0
0.915916,4.39169,0
0.920921,4.64359,0
0.925926,5.00101,0
0.930931,5.35449,0
0.935936,5.30046,0
0.940941,5.08923,0
0.945946,4.60661,0
0.950951,3.90376,0
0.955956,3.32924,0
0.960961,2.94364,0
0.965966,2.97064,0
0.970971,3.089,0
0.975976,3.30679,0
0.980981,3.55285,0
0.985986,3.50008,0
0.990991,3.31026,0
0.995996,2.94276,0
1.001,2.50479,0
1.00601,2.31072,0
1.01101,2.20604,0
1.01602,2.3539,0
1.02102,2.75691,0
1.02603,3.124,0
1.03103,3.42472,0
1.03604,3.38953,0
1.04104,3.24021,0
1.04605,2.93012,0
1.05105,2.54272,0
1.05606,2.37508,0
1.06106,2.28478,0
1.06607,2.39308,0
1.07107,2.66261,0
1.07608,2.82111,0
1.08108,2.92335,0
1.08609,2.80207,0
1.09109,2.46267,0
1.0961,2.04507,0
1.1011,1.64389,0
1.10611,1.47206,0
1.11111,1.38133,0
1.11612,1.46797,0
1.12112,1.69192,0
1.12613,1.81219,0
1.13113,1.88644,0
1.13614,1.79895,0
1.14114,1.57206,0
1.14615,1.35223,0
1.15115,1.18098,0
1.15616,1.2171,0
1.16116,1.3597,0
1.16617,1.59212,0
1.17117,1.89949,0
1.17618,2.01123,0
1.18118,2.06662,0
1.18619,1.96262,0
1.19119,1.69628,0
1.1962,1.4529,0
1.2012,1.26665,0
1.20621,1.27687,0
1.21121,1.34117,0
1.21622,1.46142,0
1.22122,1.61224,0
1.22623,1.59527,0
1.23123,1.50411,0
1.23624,1.3065,0
1.24124,1.02189,0
1.24625,0.819802,0
1.25125,0.688175,0
1.25626,0.720019,0
1.26126,0.841478,0
1.26627,0.984461,0
1.27127,1.12947,0
1.27628,1.12264,0
1.28128,1.06659,0
1.28629,0.937501,0
