# 20240823_140719
# initdata:	data/init_comp_piplus_composed_consteps_20240822_145641/init15.csv
# particle mass:	0.14
# NpT:	200
# pTmax:	2
# epsabs:	0
# epsrel:	1e-05
# integr iter:	10000
pT,abs2Re,abs2Im
0,141927,0
0.0100503,132070,0
0.0201005,106256,0
0.0301508,73598.6,0
0.040201,43682,0
0.0502513,22314.8,0
0.0603015,10310.5,0
0.0703518,5122.79,0
0.080402,3412.64,0
0.0904523,2780.71,0
0.100503,2172.23,0
0.110553,1462.76,0
0.120603,877.093,0
0.130653,579.632,0
0.140704,520.072,0
0.150754,510.466,0
0.160804,413.732,0
0.170854,254.695,0
0.180905,150.847,0
0.190955,157.613,0
0.201005,210.148,0
0.211055,213.346,0
0.221106,152.297,0
0.231156,90.1899,0
0.241206,76.0978,0
0.251256,90.1393,0
0.261307,84.4716,0
0.271357,49.6054,0
0.281407,18.0899,0
0.291457,14.1428,0
0.301508,24.8984,0
0.311558,25.7389,0
0.321608,15.1488,0
0.331658,10.856,0
0.341709,20.1444,0
0.351759,29.7938,0
0.361809,26.4162,0
0.371859,14.4293,0
0.38191,7.43178,0
0.39196,9.02649,0
0.40201,10.7755,0
0.41206,6.72429,0
0.422111,1.382,0
0.432161,1.27541,0
0.442211,5.01673,0
0.452261,6.3859,0
0.462312,3.99201,0
0.472362,2.52337,0
0.482412,4.87157,0
0.492462,7.77155,0
0.502513,6.92891,0
0.512563,3.16381,0
0.522613,0.687867,0
0.532663,1.02206,0
0.542714,1.73911,0
0.552764,0.944102,0
0.562814,0.0398409,0
0.572864,0.966042,0
0.582915,2.84437,0
0.592965,3.26399,0
0.603015,1.90099,0
0.613065,0.847909,0
0.623116,1.41501,0
0.633166,2.38218,0
0.643216,2.06382,0
0.653266,0.754063,0
0.663317,0.012314,0
0.673367,0.284728,0
0.683417,0.563368,0
0.693467,0.253719,0
0.703518,0.0980559,0
0.713568,0.814336,0
0.723618,1.77411,0
0.733668,1.82673,0
0.743719,0.949926,0
0.753769,0.223999,0
0.763819,0.282481,0
0.773869,0.598725,0
0.78392,0.494165,0
0.79397,0.150966,0
0.80402,0.154038,0
0.81407,0.4773,0
0.824121,0.560491,0
0.834171,0.260759,0
0.844221,0.106146,0
0.854271,0.461389,0
0.864322,0.932493,0
0.874372,0.918461,0
0.884422,0.44419,0
0.894472,0.0537822,0
0.904523,0.0237439,0
0.914573,0.103897,0
0.924623,0.0566732,0
0.934673,0.0453818,0
0.944724,0.28362,0
0.954774,0.586488,0
0.964824,0.586541,0
0.974874,0.283895,0
0.984925,0.067445,0
0.994975,0.171847,0
1.00503,0.383176,0
1.01508,0.390726,0
1.02513,0.212533,0
1.03518,0.0888841,0
1.04523,0.0928157,0
1.05528,0.0834572,0
1.06533,0.0129114,0
1.07538,0.03845,0
1.08543,0.249577,0
1.09548,0.4634,0
1.10553,0.441659,0
1.11558,0.213001,0
1.12563,0.0268007,0
1.13568,0.0206292,0
1.14573,0.0910082,0
1.15578,0.10832,0
1.16583,0.103485,0
1.17588,0.157245,0
1.18593,0.220139,0
1.19598,0.178578,0
1.20603,0.0579786,0
1.21608,0.0207321,0
1.22613,0.140116,0
1.23618,0.286708,0
1.24623,0.296894,0
1.25628,0.175561,0
1.26633,0.0561456,0
1.27638,0.0130271,0
1.28643,0.00962572,0
1.29648,0.0154929,0
1.30653,0.0670486,0
1.31658,0.17443,0
1.32663,0.250527,0
1.33668,0.206529,0
1.34673,0.0821096,0
1.35678,0.00731609,0
1.36683,0.0415864,0
1.37688,0.115155,0
1.38693,0.13983,0
1.39698,0.114681,0
1.40704,0.088427,0
1.41709,0.069792,0
1.42714,0.0349527,0
1.43719,0.0014615,0
1.44724,0.0262742,0
1.45729,0.116552,0
1.46734,0.194424,0
1.47739,0.182621,0
1.48744,0.0974583,0
1.49749,0.0204015,0
1.50754,0.000614918,0
1.51759,0.020827,0
1.52764,0.0509346,0
1.53769,0.0869893,0
1.54774,0.122697,0
1.55779,0.126155,0
1.56784,0.0783138,0
1.57789,0.0175547,0
1.58794,0.00778284,0
1.59799,0.0612717,0
1.60804,0.122026,0
1.61809,0.132721,0
1.62814,0.094028,0
1.63819,0.0459246,0
1.64824,0.0146747,0
1.65829,0.00185449,0
1.66834,0.0106749,0
1.67839,0.0490898,0
1.68844,0.101723,0
1.69849,0.126372,0
1.70854,0.0971182,0
1.71859,0.0388092,0
1.72864,0.00214984,0
1.73869,0.0101792,0
1.74874,0.0434767,0
1.75879,0.0724224,0
1.76884,0.0848707,0
1.77889,0.0798176,0
1.78894,0.0557954,0
1.79899,0.0205003,0
1.80905,0.000285351,0
1.8191,0.0194918,0
1.82915,0.0685461,0
1.8392,0.106543,0
1.84925,0.101643,0
1.8593,0.0613225,0
1.86935,0.019109,0
1.8794,0.000471786,0
1.88945,0.0086804,0
1.8995,0.0345377,0
1.90955,0.0651751,0
1.9196,0.083642,0
1.92965,0.0748135,0
1.9397,0.0413461,0
1.94975,0.00813051,0
1.9598,0.00176804,0
1.96985,0.0252851,0
1.9799,0.0571434,0
1.98995,0.0734614,0
2,0.0663978,0
