# 20240822_172325
# initdata:	data/init_comp_piplus_composed_consteps_20240822_145647/init4.csv
# particle mass:	0.14
# NpT:	100
# pTmax:	1
# epsabs:	0
# epsrel:	1e-05
# integr iter:	10000
pT,abs2Re,abs2Im
0,190656,0
0.010101,178588,0
0.020202,146647,0
0.030303,105307,0
0.040404,65945.1,0
0.0505051,36063.1,0
0.0606061,17620.3,0
0.0707071,8449.39,0
0.0808081,4875.34,0
0.0909091,3715.28,0
0.10101,3067.67,0
0.111111,2248.17,0
0.121212,1356.6,0
0.131313,736.774,0
0.141414,530.863,0
0.151515,553.651,0
0.161616,518.618,0
0.171717,334.256,0
0.181818,144.079,0
0.191919,103.166,0
0.20202,186.055,0
0.212121,242.864,0
0.222222,193.818,0
0.232323,104.702,0
0.242424,74.0461,0
0.252525,105.327,0
0.262626,123.661,0
0.272727,86.5644,0
0.282828,30.531,0
0.292929,8.24541,0
0.30303,19.7238,0
0.313131,27.0511,0
0.323232,14.5992,0
0.333333,4.55257,0
0.343434,15.9724,0
0.353535,35.0914,0
0.363636,37.0926,0
0.373737,21.2647,0
0.383838,8.58482,0
0.393939,10.6199,0
0.40404,16.7167,0
0.414141,13.5206,0
0.424242,4.03076,0
0.434343,0.0304772,0
0.444444,3.66152,0
0.454545,6.36632,0
0.464646,3.65158,0
0.474747,1.3806,0
0.484848,5.30326,0
0.494949,11.4958,0
0.505051,12.0593,0
0.515152,6.40413,0
0.525253,1.30554,0
0.535354,1.00874,0
0.545455,2.59759,0
0.555556,2.06528,0
0.565657,0.429234,0
0.575758,1.00079,0
0.585859,3.42244,0
0.59596,4.18337,0
0.606061,2.26392,0
0.616162,0.741894,0
0.626263,2.05027,0
0.636364,4.38952,0
0.646465,4.50807,0
0.656566,2.2689,0
0.666667,0.333845,0
0.676768,0.145371,0
0.686869,0.498918,0
0.69697,0.215524,0
0.707071,0.122783,0
0.717172,1.32266,0
0.727273,2.91953,0
0.737374,3.03738,0
0.747475,1.55161,0
0.757576,0.300982,0
0.767677,0.522004,0
0.777778,1.37029,0
0.787879,1.46634,0
0.79798,0.842521,0
0.808081,0.488675,0
0.818182,0.633998,0
0.828283,0.588143,0
0.838384,0.153566,0
0.848485,0.111828,0
0.858586,0.952118,0
0.868687,1.91316,0
0.878788,1.91158,0
0.888889,0.986932,0
0.89899,0.156406,0
0.909091,0.0263194,0
0.919192,0.233812,0
0.929293,0.303505,0
0.939394,0.37187,0
0.949495,0.713134,0
0.959596,1.0462,0
0.969697,0.871823,0
0.979798,0.314589,0
0.989899,0.0715907,0
1,0.467213,0
