# 20241120_121845
# initdata:	data/init_real_sigmamasses_consteps_20241119_171318/init16.csv
# particle mass:	0.59
# NpT:	500
# pTmax:	5
# epsabs:	0
# epsrel:	1e-05
# integr iter:	10000
pT,abs2Re,abs2Im
0,4605.26,0
0.01002,4509.49,0
0.0200401,4232.91,0
0.0300601,3805.99,0
0.0400802,3274.23,0
0.0501002,2691.16,0
0.0601202,2110.37,0
0.0701403,1577.95,0
0.0801603,1126.7,0
0.0901804,772.671,0
0.1002,515.599,0
0.11022,342.256,0
0.12024,232.203,0
0.130261,164.154,0
0.140281,120.908,0
0.150301,91.6038,0
0.160321,70.9148,0
0.170341,56.5763,0
0.180361,46.8804,0
0.190381,39.6022,0
0.200401,32.6084,0
0.210421,24.9671,0
0.220441,17.3787,0
0.230461,11.3783,0
0.240481,7.93726,0
0.250501,6.66005,0
0.260521,6.19217,0
0.270541,5.39719,0
0.280561,4.18645,0
0.290581,3.28627,0
0.300601,3.27618,0
0.310621,3.90953,0
0.320641,4.3792,0
0.330661,4.18532,0
0.340681,3.64661,0
0.350701,3.50768,0
0.360721,4.08809,0
0.370741,4.91929,0
0.380762,5.27152,0
0.390782,4.97689,0
0.400802,4.6168,0
0.410822,4.85427,0
0.420842,5.66768,0
0.430862,6.36501,0
0.440882,6.36975,0
0.450902,5.87569,0
0.460922,5.61019,0
0.470942,5.97883,0
0.480962,6.59114,0
0.490982,6.72244,0
0.501002,6.16553,0
0.511022,5.4645,0
0.521042,5.26055,0
0.531062,5.545,0
0.541082,5.70679,0
0.551102,5.30361,0
0.561122,4.60279,0
0.571142,4.24182,0
0.581162,4.44538,0
0.591182,4.77096,0
0.601202,4.68081,0
0.611222,4.20726,0
0.621242,3.88041,0
0.631263,4.0333,0
0.641283,4.37665,0
0.651303,4.3737,0
0.661323,3.9173,0
0.671343,3.44268,0
0.681363,3.35324,0
0.691383,3.51626,0
0.701403,3.46934,0
0.711423,3.04175,0
0.721443,2.57174,0
0.731463,2.45442,0
0.741483,2.63541,0
0.751503,2.71068,0
0.761523,2.4743,0
0.771543,2.17445,0
0.781563,2.15399,0
0.791583,2.37892,0
0.801603,2.48749,0
0.811623,2.27456,0
0.821643,1.94974,0
0.831663,1.83527,0
0.841683,1.93473,0
0.851703,1.95205,0
0.861723,1.71479,0
0.871743,1.40846,0
0.881764,1.3152,0
0.891784,1.43399,0
0.901804,1.50308,0
0.911824,1.37223,0
0.921844,1.19805,0
0.931864,1.20412,0
0.941884,1.35865,0
0.951904,1.41975,0
0.961924,1.27093,0
0.971944,1.07092,0
0.981964,1.02029,0
0.991984,1.08638,0
1.002,1.06926,0
1.01202,0.89768,0
1.02204,0.729258,0
1.03206,0.723495,0
1.04208,0.821794,0
1.0521,0.842845,0
1.06212,0.74343,0
1.07214,0.668075,0
1.08216,0.727315,0
1.09218,0.832491,0
1.1022,0.821705,0
1.11222,0.687833,0
1.12224,0.581267,0
1.13226,0.593033,0
1.14228,0.635068,0
1.1523,0.581875,0
1.16232,0.457751,0
1.17234,0.398956,0
1.18236,0.455023,0
1.19238,0.521641,0
1.2024,0.49592,0
1.21242,0.420987,0
1.22244,0.412155,0
1.23246,0.481125,0
1.24248,0.517682,0
1.25251,0.450507,0
1.26253,0.348349,0
1.27255,0.317989,0
1.28257,0.354263,0
1.29259,0.359562,0
1.30261,0.295185,0
1.31263,0.237708,0
1.32265,0.262208,0
1.33267,0.330327,0
1.34269,0.347171,0
1.35271,0.297978,0
1.36273,0.262391,0
1.37275,0.290893,0
1.38277,0.32998,0
1.39279,0.303791,0
1.40281,0.22666,0
1.41283,0.18087,0
1.42285,0.197837,0
1.43287,0.220057,0
1.44289,0.194442,0
1.45291,0.152441,0
1.46293,0.158828,0
1.47295,0.210783,0
1.48297,0.239853,0
1.49299,0.211401,0
1.50301,0.171641,0
1.51303,0.174978,0
1.52305,0.203437,0
1.53307,0.197359,0
1.54309,0.14718,0
1.55311,0.10785,0
1.56313,0.117563,0
1.57315,0.144838,0
1.58317,0.140548,0
1.59319,0.112421,0
1.60321,0.109704,0
1.61323,0.144655,0
1.62325,0.171426,0
1.63327,0.153079,0
1.64329,0.11452,0
1.65331,0.103269,0
1.66333,0.119679,0
1.67335,0.121194,0
1.68337,0.0905329,0
1.69339,0.0626789,0
1.70341,0.0716554,0
1.71343,0.0998474,0
1.72345,0.106026,0
1.73347,0.0872109,0
1.74349,0.0801823,0
1.75351,0.102473,0
1.76353,0.123969,0
1.77355,0.111543,0
1.78357,0.0779928,0
1.79359,0.0621192,0
1.80361,0.0721061,0
1.81363,0.077745,0
1.82365,0.06023,0
1.83367,0.041553,0
1.84369,0.0496888,0
1.85371,0.0747469,0
1.86373,0.0833506,0
1.87375,0.068163,0
1.88377,0.0567935,0
1.89379,0.0679179,0
1.90381,0.0825942,0
1.91383,0.0737501,0
1.92385,0.04764,0
1.93387,0.0344274,0
1.94389,0.0437478,0
1.95391,0.0531251,0
1.96393,0.0448651,0
1.97395,0.033229,0
1.98397,0.0407931,0
1.99399,0.0618633,0
2.00401,0.0696309,0
2.01403,0.0556376,0
2.02405,0.0411548,0
2.03407,0.0441603,0
2.04409,0.053155,0
2.05411,0.0468427,0
2.06413,0.0279538,0
2.07415,0.0192473,0
2.08417,0.0290684,0
2.09419,0.0398399,0
2.10421,0.0360802,0
2.11423,0.0277176,0
2.12425,0.033108,0
2.13427,0.0490397,0
2.14429,0.0543394,0
2.15431,0.0413178,0
2.16433,0.0268066,0
2.17435,0.0266848,0
2.18437,0.0334565,0
2.19439,0.030242,0
2.20441,0.0180885,0
2.21443,0.0142067,0
2.22445,0.0248472,0
2.23447,0.0353884,0
2.24449,0.0325894,0
2.25451,0.0241455,0
2.26453,0.0256611,0
2.27455,0.0358423,0
2.28457,0.0382945,0
2.29459,0.026659,0
2.30461,0.0142868,0
2.31463,0.0142178,0
2.32465,0.0207658,0
2.33467,0.020296,0
2.34469,0.0132179,0
2.35471,0.0128097,0
2.36473,0.023433,0
2.37475,0.0326121,0
2.38477,0.0293286,0
2.39479,0.0201519,0
2.40481,0.0185978,0
2.41483,0.0245786,0
2.42485,0.0254495,0
2.43487,0.0162486,0
2.44489,0.00753763,0
2.45491,0.00927083,0
2.46493,0.0161753,0
2.47495,0.016895,0
2.48497,0.0118777,0
2.49499,0.0120027,0
2.50501,0.0205838,0
2.51503,0.0271704,0
2.52505,0.0228707,0
2.53507,0.0134933,0
2.54509,0.0105461,0
2.55511,0.0143697,0
2.56513,0.0151267,0
2.57515,0.00915368,0
2.58517,0.00479508,0
2.59519,0.00904675,0
2.60521,0.0163638,0
2.61523,0.0171128,0
2.62525,0.012242,0
2.63527,0.0112973,0
2.64529,0.0171074,0
2.65531,0.0210626,0
2.66533,0.0161909,0
2.67535,0.00773468,0
2.68537,0.00521209,0
2.69539,0.00861702,0
2.70541,0.00982536,0
2.71543,0.00614562,0
2.72545,0.0044424,0
2.73547,0.00969798,0
2.74549,0.0163824,0
2.75551,0.0163336,0
2.76553,0.0108943,0
2.77555,0.00853058,0
2.78557,0.0118148,0
2.79559,0.0139245,0
2.80561,0.00968413,0
2.81563,0.00373071,0
2.82565,0.00335192,0
2.83567,0.00751352,0
2.84569,0.00907877,0
2.85571,0.00628401,0
2.86573,0.00528562,0
2.87575,0.00995368,0
2.88577,0.0151138,0
2.89579,0.0139156,0
2.90581,0.00797167,0
2.91583,0.00473496,0
2.92585,0.00648067,0
2.93587,0.00780382,0
2.94589,0.00490814,0
2.95591,0.00173387,0
2.96593,0.00351145,0
2.97595,0.00825382,0
2.98597,0.00968224,0
2.99599,0.00689917,0
3.00601,0.00557742,0
3.01603,0.00884693,0
3.02605,0.0121642,0
3.03607,0.0101371,0
3.04609,0.0047023,0
3.05611,0.00216089,0
3.06613,0.00392868,0
3.07615,0.00524727,0
3.08617,0.00331375,0
3.09619,0.00173521,0
3.10621,0.00444505,0
3.11623,0.00895065,0
3.12625,0.00969935,0
3.13627,0.00635412,0
