# 20240823_135842
# initdata:	data/init_comp_piplus_composed_consteps_20240822_145641/init7.csv
# particle mass:	0.14
# NpT:	200
# pTmax:	2
# epsabs:	0
# epsrel:	1e-05
# integr iter:	10000
pT,abs2Re,abs2Im
0,83302.8,0
0.0100503,77875,0
0.0201005,63736.2,0
0.0301508,46006.6,0
0.040201,29867.8,0
0.0502513,18186.3,0
0.0603015,11083.9,0
0.0703518,7149.52,0
0.080402,4914.85,0
0.0904523,3538.48,0
0.100503,2667.88,0
0.110553,2092.58,0
0.120603,1633.47,0
0.130653,1217.93,0
0.140704,890.453,0
0.150754,696.83,0
0.160804,593.578,0
0.170854,492.421,0
0.180905,362.514,0
0.190955,250.307,0
0.201005,202.238,0
0.211055,200.915,0
0.221106,191.85,0
0.231156,152.384,0
0.241206,109.604,0
0.251256,93.9168,0
0.261307,98.2778,0
0.271357,93.4035,0
0.281407,69.0001,0
0.291457,43.1944,0
0.301508,33.9046,0
0.311558,36.2467,0
0.321608,34.0574,0
0.331658,23.6492,0
0.341709,15.9034,0
0.351759,18.0392,0
0.361809,23.5558,0
0.371859,22.8106,0
0.38191,16.3378,0
0.39196,12.15,0
0.40201,13.3487,0
0.41206,14.6996,0
0.422111,11.4403,0
0.432161,6.04777,0
0.442211,3.80368,0
0.452261,5.12906,0
0.462312,5.9653,0
0.472362,4.3581,0
0.482412,2.87315,0
0.492462,3.97987,0
0.502513,6.12677,0
0.512563,6.20664,0
0.522613,4.10602,0
0.532663,2.4988,0
0.542714,2.74819,0
0.552764,3.28357,0
0.562814,2.42456,0
0.572864,0.936466,0
0.582915,0.618526,0
0.592965,1.51302,0
0.603015,2.03457,0
0.613065,1.49349,0
0.623116,0.988843,0
0.633166,1.50751,0
0.643216,2.35374,0
0.653266,2.24472,0
0.663317,1.21842,0
0.673367,0.470338,0
0.683417,0.568592,0
0.693467,0.819761,0
0.703518,0.547618,0
0.713568,0.135423,0
0.723618,0.300955,0
0.733668,0.895443,0
0.743719,1.1254,0
0.753769,0.760385,0
0.763819,0.425224,0
0.773869,0.599921,0
0.78392,0.922612,0
0.79397,0.803527,0
0.80402,0.318721,0
0.81407,0.0372842,0
0.824121,0.154841,0
0.834171,0.29328,0
0.844221,0.17929,0
0.854271,0.0661915,0
0.864322,0.27027,0
0.874372,0.615114,0
0.884422,0.668445,0
0.894472,0.380017,0
0.904523,0.133175,0
0.914573,0.170235,0
0.924623,0.287562,0
0.934673,0.215557,0
0.944724,0.0389756,0
0.954774,0.0226403,0
0.964824,0.174069,0
0.974874,0.246437,0
0.984925,0.145366,0
0.994975,0.0763064,0
1.00503,0.208251,0
1.01508,0.395584,0
1.02513,0.386263,0
1.03518,0.184865,0
1.04523,0.0254387,0
1.05528,0.0288648,0
1.06533,0.0749733,0
1.07538,0.0422388,0
1.08543,0.00188266,0
1.09548,0.0721316,0
1.10553,0.197284,0
1.11558,0.217344,0
1.12563,0.113798,0
1.13568,0.0400711,0
1.14573,0.091738,0
1.15578,0.173179,0
1.16583,0.153203,0
1.17588,0.0565059,0
1.18593,0.00636516,0
1.19598,0.0326772,0
1.20603,0.0499019,0
1.21608,0.0174171,0
1.22613,0.0106758,0
1.23618,0.090472,0
1.24623,0.186596,0
1.25628,0.185976,0
1.26633,0.0921318,0
1.27638,0.0157591,0
1.28643,0.0193793,0
1.29648,0.0507569,0
1.30653,0.0458872,0
1.31658,0.0245313,0
1.32663,0.0373966,0
1.33668,0.0698957,0
1.34673,0.0651067,0
1.35678,0.0239959,0
1.36683,0.0139734,0
1.37688,0.0663709,0
1.38693,0.122411,0
1.39698,0.112773,0
1.40704,0.051049,0
1.41709,0.00594895,0
1.42714,0.00444896,0
1.43719,0.0123763,0
1.44724,0.00622673,0
1.45729,0.0113941,0
1.46734,0.0492701,0
1.47739,0.0873437,0
1.48744,0.0789815,0
1.49749,0.0330936,0
1.50754,0.00484642,0
1.51759,0.0206913,0
1.52764,0.0486711,0
1.53769,0.0510724,0
1.54774,0.0338666,0
1.55779,0.0241684,0
1.56784,0.0235331,0
1.57789,0.0142767,0
1.58794,0.00111535,0
1.59799,0.0120018,0
1.60804,0.0520568,0
1.61809,0.0842609,0
1.62814,0.0738098,0
1.63819,0.0330485,0
1.64824,0.00344333,0
1.65829,0.00318612,0
1.66834,0.0146401,0
1.67839,0.0198863,0
1.68844,0.0237159,0
1.69849,0.0338027,0
1.70854,0.0391927,0
1.71859,0.0263515,0
1.72864,0.00586654,0
1.73869,0.00320686,0
1.74874,0.0239122,0
1.75879,0.0449473,0
1.76884,0.0447506,0
1.77889,0.0279461,0
1.78894,0.0126118,0
1.79899,0.00530815,0
1.80905,0.0013799,0
1.8191,0.00247031,0
1.82915,0.0167439,0
1.8392,0.0401924,0
1.84925,0.0525237,0
1.8593,0.040111,0
1.86935,0.0148369,0
1.8794,0.000899162,0
1.88945,0.00717242,0
1.8995,0.0214704,0
1.90955,0.0295606,0
1.9196,0.0293051,0
1.92965,0.0245977,0
1.9397,0.0161104,0
1.94975,0.00515101,0
1.9598,9.46332e-05,0
1.96985,0.00910852,0
1.9799,0.0271832,0
1.98995,0.0383186,0
2,0.032785,0
