# 20241029_164112
# initdata:	data/init_real_m140_constfield_20241029_163722/R7.csv
# particle mass:	0.14
# NpT:	200
# pTmax:	2
# epsabs:	0
# epsrel:	1e-05
# integr iter:	10000
pT,abs2Re,abs2Im
0,36659.3,0
0.0100503,34507.2,0
0.0201005,28844.5,0
0.0301508,21601.5,0
0.040201,14818,0
0.0502513,9730.77,0
0.0603015,6489.99,0
0.0703518,4517.73,0
0.080402,3125.65,0
0.0904523,1956.28,0
0.100503,1033.43,0
0.110553,509.342,0
0.120603,386.562,0
0.130653,457.73,0
0.140704,478.031,0
0.150754,364.913,0
0.160804,217.585,0
0.170854,159.783,0
0.180905,195.729,0
0.190955,228.315,0
0.201005,187.379,0
0.211055,102.189,0
0.221106,46.2371,0
0.231156,43.9166,0
0.241206,56.1584,0
0.251256,44.3111,0
0.261307,17.2227,0
0.271357,7.20562,0
0.281407,21.0243,0
0.291457,34.4751,0
0.301508,29.1916,0
0.311558,15.2635,0
0.321608,12.1668,0
0.331658,20.7554,0
0.341709,25.2219,0
0.351759,17.119,0
0.361809,5.388,0
0.371859,1.53136,0
0.38191,4.46419,0
0.39196,5.43093,0
0.40201,2.16323,0
0.41206,0.726924,0
0.422111,4.65967,0
0.432161,9.22311,0
0.442211,8.62115,0
0.452261,4.23137,0
0.462312,1.89508,0
0.472362,3.41936,0
0.482412,4.9546,0
0.492462,3.43143,0
0.502513,0.733867,0
0.512563,0.123027,0
0.522613,1.34461,0
0.532663,1.72316,0
0.542714,0.693782,0
0.552764,0.474075,0
0.562814,2.24838,0
0.572864,4.08939,0
0.582915,3.70302,0
0.592965,1.63348,0
0.603015,0.263291,0
0.613065,0.478504,0
0.623116,0.958861,0
0.633166,0.620177,0
0.643216,0.147693,0
0.653266,0.536147,0
0.663317,1.3212,0
0.673367,1.32509,0
0.683417,0.565463,0
0.693467,0.256912,0
0.703518,0.956327,0
0.713568,1.73464,0
0.723618,1.54729,0
0.733668,0.651247,0
0.743719,0.0621238,0
0.753769,0.0941021,0
0.763819,0.193579,0
0.773869,0.0550263,0
0.78392,0.10249,0
0.79397,0.649041,0
0.80402,1.20711,0
0.81407,1.10919,0
0.824121,0.482377,0
0.834171,0.0806655,0
0.844221,0.25167,0
0.854271,0.567197,0
0.864322,0.549354,0
0.874372,0.309688,0
0.884422,0.219417,0
0.894472,0.282223,0
0.904523,0.220183,0
0.914573,0.0389123,0
0.924623,0.0844296,0
0.934673,0.47802,0
0.944724,0.839095,0
0.954774,0.762048,0
0.964824,0.349827,0
0.974874,0.0389142,0
0.984925,0.0225768,0
0.994975,0.111842,0
1.00503,0.131815,0
1.01508,0.167593,0
1.02513,0.318693,0
1.03518,0.442104,0
1.04523,0.342423,0
1.05528,0.106975,0
1.06533,0.030286,0
1.07538,0.213495,0
1.08543,0.428714,0
1.09548,0.433584,0
1.10553,0.263469,0
1.11558,0.113351,0
1.12563,0.0548809,0
1.13568,0.0213152,0
1.14573,0.00965704,0
1.15578,0.114782,0
1.16583,0.330958,0
1.17588,0.470688,0
1.18593,0.37946,0
1.19598,0.148974,0
1.20603,0.0100184,0
1.21608,0.0531993,0
1.22613,0.161333,0
1.23618,0.206076,0
1.24623,0.194222,0
1.25628,0.183155,0
1.26633,0.157431,0
1.27638,0.0791584,0
1.28643,0.00513821,0
1.29648,0.0444067,0
1.30653,0.195983,0
1.31658,0.317624,0
1.32663,0.290886,0
1.33668,0.155757,0
1.34673,0.0397491,0
1.35678,0.00387588,0
1.36683,0.018902,0
1.37688,0.0589027,0
1.38693,0.133998,0
1.39698,0.221614,0
1.40704,0.242922,0
1.41709,0.15743,0
1.42714,0.0401898,0
1.43719,0.00868302,0
1.44724,0.0852963,0
1.45729,0.179456,0
1.46734,0.203478,0
1.47739,0.158358,0
1.48744,0.0950328,0
1.49749,0.041641,0
1.50754,0.00537566,0
1.51759,0.0109082,0
1.52764,0.0807713,0
1.53769,0.178726,0
1.54774,0.221152,0
1.55779,0.166403,0
1.56784,0.0656982,0
1.57789,0.00426857,0
1.58794,0.0122449,0
1.59799,0.0563409,0
1.60804,0.0991691,0
1.61809,0.129749,0
1.62814,0.139146,0
1.63819,0.108982,0
1.64824,0.0460659,0
1.65829,0.00200982,0
1.66834,0.0260661,0
1.67839,0.103439,0
1.68844,0.165109,0
1.69849,0.160664,0
1.70854,0.103094,0
1.71859,0.0400484,0
1.72864,0.0047444,0
1.73869,0.00602669,0
1.74874,0.0432837,0
1.75879,0.103555,0
1.76884,0.149957,0
1.77889,0.142429,0
1.78894,0.0816905,0
1.79899,0.0177507,0
1.80905,0.00201168,0
1.8191,0.0377722,0
1.82915,0.0863254,0
1.8392,0.111721,0
1.84925,0.10573,0
1.8593,0.0767193,0
1.86935,0.0365114,0
1.8794,0.00460584,0
1.88945,0.00649887,0
1.8995,0.0496283,0
1.90955,0.1052,0
1.9196,0.128789,0
1.92965,0.102399,0
1.9397,0.0494367,0
1.94975,0.00878231,0
1.9598,0.00183852,0
1.96985,0.0264553,0
1.9799,0.0672884,0
1.98995,0.102524,0
2,0.108931,0
